region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.2,0.8,2.0,0.75,1,0.7,2.0,0.6,0,0.9,33.05,0.7,-103.3,0.7,14.01,0.65,104.26,0.5,1,0.6,1725183000.0,0.55,1.61,0.5,945.06,0.4,0,0.6,2273210600.0,0.65,2.0,0.75,0,0.9,40.46,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.47,0.95,17.16,0.9,0,0.8
1.2,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,53.2,0.7,-89.7,0.7,21.28,0.65,482.04,0.5,1,0.6,1729823700.0,0.55,-1.18,0.5,2267.08,0.4,0,0.6,5338035000.0,0.65,2.0,0.75,0,0.9,68.75,0.85,3,0.7,3.0,0.8,2.0,0.75,-1.29,0.95,33.34,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,32.85,0.7,-106.12,0.7,17.46,0.65,298.06,0.5,1,0.6,1724776600.0,0.55,0.63,0.5,862.33,0.4,0,0.6,3473312800.0,0.65,1.0,0.75,0,0.9,43.15,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.68,0.95,14.9,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,48.91,0.7,-85.39,0.7,24.32,0.65,272.02,0.5,1,0.6,1730977000.0,0.55,-37.11,0.5,2017.19,0.4,1,0.6,4662262300.0,0.65,2.0,0.75,0,0.9,58.61,0.85,2,0.7,2.0,0.8,3.0,0.75,-1.2,0.95,30.18,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,41.1,0.7,-106.21,0.7,18.16,0.65,207.45,0.5,1,0.6,1727155800.0,0.55,30.51,0.5,1327.63,0.4,0,0.6,3416585700.0,0.65,2.0,0.75,0,0.9,43.42,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.82,0.95,16.48,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,47.41,0.7,-82.71,0.7,22.93,0.65,249.69,0.5,1,0.6,1728426400.0,0.55,-30.37,0.5,2028.64,0.4,0,0.6,4053993000.0,0.65,2.0,0.75,-1,0.9,53.91,0.85,2,0.7,2.0,0.8,3.0,0.75,-0.74,0.95,22.87,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,40.52,0.7,-96.01,0.7,14.97,0.65,331.6,0.5,1,0.6,1729523300.0,0.55,26.34,0.5,1732.49,0.4,0,0.6,3738240300.0,0.65,2.0,0.75,0,0.9,61.32,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.17,0.95,48.62,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,44.2,0.7,-85.25,0.7,19.34,0.65,254.61,0.5,1,0.6,1729900900.0,0.55,-43.86,0.5,1699.37,0.4,0,0.6,3931546400.0,0.65,2.0,0.75,0,0.9,65.41,0.85,2,0.7,2.0,0.8,3.0,0.75,-0.82,0.95,31.3,0.9,0,0.8
1.2,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,49.19,0.7,-86.9,0.7,24.91,0.65,489.19,0.5,1,0.6,1728431400.0,0.55,5.13,0.5,1979.92,0.4,0,0.6,5343648300.0,0.65,2.0,0.75,-1,0.9,59.95,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.41,0.95,17.44,0.9,1,0.8
1.2,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,47.37,0.7,-88.47,0.7,19.52,0.65,394.26,0.5,1,0.6,1728218400.0,0.55,-20.1,0.5,2046.74,0.4,0,0.6,4095095800.0,0.65,2.0,0.75,0,0.9,54.31,0.85,2,0.7,2.0,0.8,3.0,0.75,-0.73,0.95,21.65,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,44.3,0.7,-103.89,0.7,15.98,0.65,359.48,0.5,1,0.6,1726623200.0,0.55,37.36,0.5,1692.74,0.4,0,0.6,3434409500.0,0.65,2.0,0.75,0,0.9,45.5,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.1,0.95,25.18,0.9,0,0.8
1.2,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,48.89,0.7,-89.17,0.7,21.57,0.65,562.41,0.5,1,0.6,1730099700.0,0.55,19.24,0.5,2315.26,0.4,0,0.6,5361283600.0,0.65,2.0,0.75,0,0.9,65.75,0.85,2,0.7,3.0,0.8,2.0,0.75,-1.29,0.95,23.04,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,37.96,0.7,-106.37,0.7,14.54,0.65,320.99,0.5,1,0.6,1722491300.0,0.55,9.49,0.5,1422.81,0.4,0,0.6,2440547800.0,0.65,1.0,0.75,0,0.9,52.26,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.95,0.95,25.85,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,48.5,0.7,-77.77,0.7,22.53,0.65,516.22,0.5,1,0.6,1730753500.0,0.55,-37.13,0.5,1623.44,0.4,0,0.6,5263308300.0,0.65,3.0,0.75,0,0.9,79.97,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.2,0.95,27.44,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,4.85524845123291,0.6,1,0.9,52.76,0.7,-74.64,0.7,24.29,0.65,349.01,0.5,1,0.6,1733122200.0,0.55,-17.64,0.5,1939.47,0.4,1,0.6,5150430700.0,0.65,3.0,0.75,-1,0.9,87.61,0.85,2,0.7,3.0,0.8,2.627835988998413,0.75,-1.43,0.95,41.97,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,35.23,0.7,-97.09,0.7,13.88,0.65,262.12,0.5,1,0.6,1723712300.0,0.55,-12.36,0.5,1648.87,0.4,0,0.6,2884181200.0,0.65,2.0,0.75,0,0.9,58.19,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.72,0.95,26.83,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,46.93,0.7,-96.99,0.7,24.97,0.65,207.16,0.5,1,0.6,1733179300.0,0.55,-1.73,0.5,1330.89,0.4,0,0.6,4630366700.0,0.65,2.0,0.75,0,0.9,63.25,0.85,2,0.7,2.0,0.8,3.0,0.75,-1.47,0.95,35.5,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,36.22,0.7,-103.36,0.7,14.14,0.65,319.72,0.5,1,0.6,1723289100.0,0.55,10.64,0.5,1500.31,0.4,0,0.6,2898746000.0,0.65,2.0,0.75,0,0.9,45.92,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.85,0.95,11.03,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,38.81,0.7,-96.93,0.7,17.73,0.65,397.21,0.5,1,0.6,1725012100.0,0.55,1.11,0.5,1649.24,0.4,0,0.6,4399501000.0,0.65,2.0,0.75,0,0.9,57.37,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.71,0.95,31.04,0.9,0,0.8
1.2,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,49.08,0.7,-84.56,0.7,25.46,0.65,596.67,0.5,1,0.6,1731870000.0,0.55,21.16,0.5,2145.85,0.4,0,0.6,5739090000.0,0.65,3.0,0.75,-1,0.9,78.54,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.13,0.95,25.11,0.9,1,0.8
1.2,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,47.36,0.7,-86.73,0.7,25.12,0.65,393.27,0.5,1,0.6,1731749100.0,0.55,-7.11,0.5,1455.54,0.4,0,0.6,4647010300.0,0.65,2.0,0.75,0,0.9,54.2,0.85,2,0.7,3.0,0.8,3.0,0.75,-0.59,0.95,7.34,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,48.33,0.7,-94.26,0.7,20.31,0.65,407.1,0.5,1,0.6,1728020000.0,0.55,11.18,0.5,1973.29,0.4,0,0.6,4808429000.0,0.65,2.0,0.75,0,0.9,59.35,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.38,0.95,26.76,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,43.18,0.7,-98.56,0.7,18.06,0.65,289.04,0.5,1,0.6,1727931000.0,0.55,32.01,0.5,2145.23,0.4,0,0.6,3015737000.0,0.65,2.0,0.75,0,0.9,47.84,0.85,1,0.7,2.0,0.8,3.0,0.75,-0.88,0.95,27.98,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,42.81,0.7,-98.32,0.7,18.68,0.65,347.72,0.5,1,0.6,1729349100.0,0.55,31.78,0.5,1895.19,0.4,0,0.6,3983982300.0,0.65,2.0,0.75,0,0.9,67.55,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.1,0.95,35.2,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,39.04,0.7,-99.32,0.7,14.67,0.65,263.03,0.5,1,0.6,1724268000.0,0.55,-8.92,0.5,1659.62,0.4,0,0.6,3018308000.0,0.65,2.0,0.75,0,0.9,46.24,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.83,0.95,24.97,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,39.65,0.7,-98.35,0.7,17.18,0.65,193.07,0.5,1,0.6,1725665800.0,0.55,-11.81,0.5,1753.0,0.4,0,0.6,3761071000.0,0.65,2.0,0.75,0,0.9,60.84,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.74,0.95,35.4,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,43.58,0.7,-104.44,0.7,16.08,0.65,481.45,0.5,1,0.6,1725844500.0,0.55,37.04,0.5,1748.61,0.4,0,0.6,3756561200.0,0.65,2.0,0.75,0,0.9,64.36,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.3,0.95,42.68,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,42.72,0.7,-87.82,0.7,18.62,0.65,392.0,0.5,1,0.6,1728194400.0,0.55,0.5,0.5,2084.3,0.4,0,0.6,3935483400.0,0.65,2.0,0.75,0,0.9,75.11,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.28,0.95,36.17,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,43.79,0.7,-94.5,0.7,15.88,0.65,406.33,0.5,1,0.6,1726118400.0,0.55,-16.86,0.5,1978.54,0.4,0,0.6,3694534700.0,0.65,2.0,0.75,0,0.9,54.32,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.94,0.95,29.44,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,44.06,0.7,-98.48,0.7,19.7,0.65,203.98,0.5,1,0.6,1728811400.0,0.55,-3.54,0.5,1323.23,0.4,0,0.6,3661293000.0,0.65,2.0,0.75,0,0.9,56.09,0.85,2,0.7,2.0,0.8,3.0,0.75,-1.15,0.95,32.23,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,38.99,0.7,-96.27,0.7,15.15,0.65,433.46,0.5,1,0.6,1727375700.0,0.55,-32.74,0.5,1741.0,0.4,0,0.6,3796135200.0,0.65,2.0,0.75,0,0.9,56.18,0.85,2,0.7,2.0,0.8,3.0,0.75,-0.86,0.95,30.48,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,43.59,0.7,-82.3,0.7,16.77,0.65,661.06,0.5,1,0.6,1727800800.0,0.55,5.83,0.5,1892.32,0.4,0,0.6,4075389200.0,0.65,2.0,0.75,0,0.9,89.25,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.44,0.95,51.69,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,45.58,0.7,-95.03,0.7,22.06,0.65,273.15,0.5,1,0.6,1731938700.0,0.55,17.47,0.5,1971.69,0.4,0,0.6,3898377500.0,0.65,2.0,0.75,0,0.9,47.77,0.85,2,0.7,2.0,0.8,3.0,0.75,-0.69,0.95,28.03,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,39.83,0.7,-98.0,0.7,16.51,0.65,272.27,0.5,1,0.6,1727793000.0,0.55,-1.11,0.5,1279.19,0.4,0,0.6,3436736300.0,0.65,2.0,0.75,0,0.9,50.47,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.03,0.95,28.1,0.9,0,0.8
1.2,0.8,3.0,0.75,1,0.7,4.906000137329102,0.6,0,0.9,51.0,0.7,-80.33,0.7,23.35,0.65,417.74,0.5,1,0.6,1732977400.0,0.55,-43.22,0.5,1683.7,0.4,0,0.6,5751789600.0,0.65,3.0,0.75,0,0.9,90.72,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.43,0.95,39.83,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,43.93,0.7,-91.53,0.7,17.92,0.65,331.28,0.5,1,0.6,1727454800.0,0.55,-7.42,0.5,1309.71,0.4,0,0.6,3822899500.0,0.65,2.0,0.75,0,0.9,59.05,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.19,0.95,27.13,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,41.9,0.7,-78.4,0.7,17.69,0.65,359.04,0.5,1,0.6,1729684200.0,0.55,-67.31,0.5,1327.75,0.4,0,0.6,4542082600.0,0.65,3.0,0.75,0,0.9,79.68,0.85,2,0.7,2.0,0.8,3.0,0.75,-0.72,0.95,43.13,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,2.0,0.6,0,0.9,35.6,0.7,-109.93,0.7,14.81,0.65,267.64,0.5,1,0.6,1724879900.0,0.55,28.17,0.5,1323.78,0.4,0,0.6,3215592700.0,0.65,2.0,0.75,0,0.9,39.42,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.94,0.95,28.74,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,38.79,0.7,-98.1,0.7,16.55,0.65,501.06,0.5,1,0.6,1726388700.0,0.55,-15.62,0.5,1668.89,0.4,0,0.6,3973423400.0,0.65,2.0,0.75,0,0.9,66.55,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.18,0.95,35.71,0.9,0,0.8
1.2,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,35.05,0.7,-97.6,0.7,15.18,0.65,364.84,0.5,1,0.6,1725418000.0,0.55,-11.13,0.5,1352.87,0.4,0,0.6,2836902100.0,0.65,2.0,0.75,0,0.9,69.89,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.9,0.95,32.86,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,5.798401832580566,0.6,1,0.9,49.87,0.7,-63.23,0.7,24.54,0.65,445.59,0.5,1,0.6,1729439600.0,0.55,-58.8,0.5,1820.17,0.4,1,0.6,5027312600.0,0.65,3.0,0.75,-1,0.9,95.51,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.07,0.95,37.16,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,36.43,0.7,-93.05,0.7,15.47,0.65,219.52,0.5,1,0.6,1726205200.0,0.55,-34.54,0.5,1418.83,0.4,0,0.6,3268060200.0,0.65,2.0,0.75,0,0.9,59.17,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.48,0.95,27.99,0.9,0,0.8
1.2,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,48.4,0.7,-96.82,0.7,18.92,0.65,368.13,0.5,1,0.6,1729663700.0,0.55,9.14,0.5,1745.57,0.4,0,0.6,4144767700.0,0.65,2.0,0.75,0,0.9,54.92,0.85,2,0.7,2.0,0.8,3.0,0.75,-1.02,0.95,26.63,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,48.09,0.7,-87.76,0.7,21.54,0.65,387.63,0.5,1,0.6,1729570700.0,0.55,-9.15,0.5,2437.34,0.4,0,0.6,3576169500.0,0.65,2.0,0.75,0,0.9,59.39,0.85,2,0.7,2.0,0.8,3.0,0.75,-0.59,0.95,22.73,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,36.46,0.7,-96.69,0.7,16.86,0.65,201.79,0.5,1,0.6,1727488400.0,0.55,-5.58,0.5,1649.13,0.4,0,0.6,2965818400.0,0.65,1.0,0.75,0,0.9,46.44,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.43,0.95,20.03,0.9,0,0.8
1.2,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,46.75,0.7,-90.14,0.7,20.98,0.65,453.8,0.5,1,0.6,1730360000.0,0.55,9.89,0.5,2117.34,0.4,0,0.6,4076346400.0,0.65,2.0,0.75,0,0.9,48.82,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.83,0.95,19.19,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,38.66,0.7,-103.03,0.7,15.43,0.65,404.58,0.5,1,0.6,1724428200.0,0.55,-13.27,0.5,1756.24,0.4,0,0.6,3936251100.0,0.65,2.0,0.75,0,0.9,67.32,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.16,0.95,32.25,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,43.48,0.7,-99.33,0.7,20.2,0.65,204.13,0.5,1,0.6,1728219000.0,0.55,-14.88,0.5,1787.57,0.4,0,0.6,4036870100.0,0.65,2.0,0.75,0,0.9,56.21,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.86,0.95,35.12,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,40.83,0.7,-94.82,0.7,14.03,0.65,355.12,0.5,1,0.6,1725909200.0,0.55,32.61,0.5,1814.74,0.4,0,0.6,3340038700.0,0.65,2.0,0.75,0,0.9,58.66,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.17,0.95,35.96,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,45.13,0.7,-83.96,0.7,19.43,0.65,422.38,0.5,1,0.6,1728980100.0,0.55,-19.67,0.5,1961.72,0.4,0,0.6,4290166000.0,0.65,2.0,0.75,0,0.9,73.69,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.76,0.95,31.22,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,38.54,0.7,-95.56,0.7,14.58,0.65,407.55,0.5,1,0.6,1724031500.0,0.55,-23.43,0.5,1777.88,0.4,0,0.6,3635511300.0,0.65,2.0,0.75,0,0.9,54.92,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.82,0.95,20.22,0.9,1,0.8
1.2,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,49.56,0.7,-83.58,0.7,23.5,0.65,562.57,0.5,2,0.6,1729932000.0,0.55,-15.19,0.5,1785.84,0.4,0,0.6,5602961000.0,0.65,3.0,0.75,0,0.9,78.25,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.14,0.95,23.75,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,43.14,0.7,-102.32,0.7,15.49,0.65,466.9,0.5,1,0.6,1725237400.0,0.55,30.53,0.5,2068.31,0.4,0,0.6,3219554600.0,0.65,2.0,0.75,0,0.9,58.94,0.85,2,0.7,2.0,0.8,3.0,0.75,-1.18,0.95,38.03,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,41.3,0.7,-99.49,0.7,19.53,0.65,194.67,0.5,1,0.6,1729611300.0,0.55,-0.83,0.5,1373.76,0.4,0,0.6,3816833300.0,0.65,2.0,0.75,0,0.9,49.79,0.85,2,0.7,2.0,0.8,3.0,0.75,-0.9,0.95,25.93,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,2.0,0.6,0,0.9,34.2,0.7,-106.55,0.7,13.27,0.65,212.36,0.5,1,0.6,1723409500.0,0.55,17.15,0.5,1333.62,0.4,0,0.6,2341654500.0,0.65,1.0,0.75,0,0.9,38.22,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.85,0.95,22.72,0.9,0,0.8
1.2,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,48.46,0.7,-84.95,0.7,23.29,0.65,302.31,0.5,1,0.6,1728445700.0,0.55,-38.85,0.5,1785.47,0.4,0,0.6,5012650500.0,0.65,2.0,0.75,-1,0.9,60.05,0.85,2,0.7,2.0,0.8,3.0,0.75,-1.09,0.95,28.25,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,2.0,0.6,0,0.9,34.01,0.7,-105.11,0.7,13.52,0.65,226.43,0.5,1,0.6,1724778400.0,0.55,1.93,0.5,1219.61,0.4,0,0.6,2748330800.0,0.65,1.0,0.75,0,0.9,41.52,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.66,0.95,21.25,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,36.91,0.7,-100.28,0.7,14.22,0.65,226.77,0.5,1,0.6,1724541400.0,0.55,5.4,0.5,1217.68,0.4,0,0.6,2653082600.0,0.65,2.0,0.75,0,0.9,44.66,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.92,0.95,17.69,0.9,0,0.8
1.2,0.8,3.0,0.75,1,0.7,4.614818096160889,0.6,1,0.9,57.01,0.7,-81.84,0.7,25.82,0.65,373.75,0.5,1,0.6,1733125100.0,0.55,14.21,0.5,3149.99,0.4,0,0.6,4748476400.0,0.65,2.0,0.75,-1,0.9,75.36,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.44,0.95,34.79,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,37.57,0.7,-95.12,0.7,18.15,0.65,237.06,0.5,1,0.6,1729822600.0,0.55,3.62,0.5,926.25,0.4,0,0.6,3998990000.0,0.65,2.0,0.75,0,0.9,69.76,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.61,0.95,36.72,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,43.66,0.7,-96.84,0.7,18.17,0.65,444.87,0.5,1,0.6,1728400900.0,0.55,7.07,0.5,1989.88,0.4,0,0.6,3893235500.0,0.65,2.0,0.75,0,0.9,60.13,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.79,0.95,28.53,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,41.8,0.7,-98.31,0.7,20.08,0.65,454.56,0.5,1,0.6,1729983500.0,0.55,7.22,0.5,1751.46,0.4,0,0.6,4369868000.0,0.65,2.0,0.75,0,0.9,65.17,0.85,2,0.7,2.0,0.8,3.0,0.75,-0.86,0.95,32.43,0.9,0,0.8
1.2,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,49.11,0.7,-95.74,0.7,17.76,0.65,450.5,0.5,2,0.6,1729133600.0,0.55,32.39,0.5,2000.83,0.4,0,0.6,4375185000.0,0.65,2.0,0.75,0,0.9,64.6,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.3,0.95,36.36,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,41.27,0.7,-99.79,0.7,17.74,0.65,317.5,0.5,1,0.6,1726576400.0,0.55,-7.5,0.5,1145.77,0.4,0,0.6,3714953000.0,0.65,2.0,0.75,0,0.9,52.29,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.33,0.95,25.32,0.9,0,0.8
1.2,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,49.62,0.7,-95.47,0.7,21.82,0.65,289.99,0.5,2,0.6,1729341800.0,0.55,22.21,0.5,1788.23,0.4,0,0.6,3931757600.0,0.65,2.0,0.75,-1,0.9,66.63,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.13,0.95,45.54,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,35.88,0.7,-99.46,0.7,12.0,0.65,311.85,0.5,1,0.6,1724392700.0,0.55,13.2,0.5,1442.46,0.4,0,0.6,2422553900.0,0.65,1.0,0.75,0,0.9,47.42,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.76,0.95,29.97,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,42.86,0.7,-88.66,0.7,16.06,0.65,439.76,0.5,1,0.6,1726181800.0,0.55,-30.84,0.5,1903.92,0.4,0,0.6,4344293000.0,0.65,2.0,0.75,0,0.9,63.8,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.08,0.95,32.15,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,43.58,0.7,-87.93,0.7,16.71,0.65,448.74,0.5,1,0.6,1726664000.0,0.55,-8.79,0.5,1935.13,0.4,0,0.6,4328977000.0,0.65,2.0,0.75,0,0.9,57.71,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.94,0.95,23.44,0.9,1,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,41.44,0.7,-96.09,0.7,16.57,0.65,245.32,0.5,1,0.6,1724532500.0,0.55,-16.98,0.5,1620.05,0.4,0,0.6,2995288600.0,0.65,2.0,0.75,0,0.9,63.03,0.85,2,0.7,2.0,0.8,3.0,0.75,-0.88,0.95,32.64,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,39.43,0.7,-95.73,0.7,15.26,0.65,262.8,0.5,1,0.6,1727316700.0,0.55,-20.15,0.5,1514.97,0.4,0,0.6,3333768700.0,0.65,2.0,0.75,0,0.9,56.56,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.73,0.95,28.14,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,39.5,0.7,-92.34,0.7,16.61,0.65,307.91,0.5,1,0.6,1724998000.0,0.55,-21.95,0.5,1561.3,0.4,0,0.6,3115272200.0,0.65,2.0,0.75,0,0.9,48.39,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.49,0.95,15.23,0.9,0,0.8
1.2,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,38.28,0.7,-97.06,0.7,13.61,0.65,228.29,0.5,1,0.6,1724651000.0,0.55,-4.64,0.5,1723.81,0.4,0,0.6,2587947000.0,0.65,1.0,0.75,0,0.9,51.85,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.79,0.95,27.93,0.9,0,0.8
