region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.8,2.0,0.75,1.0,0.7,3,0.6,0,0.9,41.83,0.7,-111.77,0.7,15.4,0.65,875.63,0.5,2.0,0.6,1714191400.0,0.55,133.26,0.5,-1500.19,0.4,0,0.6,2576312000.0,0.65,1,0.75,0,0.9,111.59,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.62,0.95,-2.2,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,43.94,0.7,-93.16,0.7,17.12,0.65,976.71,0.5,2.0,0.6,1714058400.0,0.55,151.66,0.5,-1308.97,0.4,0,0.6,2100196000.0,0.65,2,0.75,0,0.9,121.33,0.85,2.0,0.7,2.621387243270874,0.8,2.0,0.75,0.07,0.95,5.43,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,31.67,0.7,-111.7,0.7,13.36,0.65,514.8,0.5,1.0,0.6,1713457700.0,0.55,70.67,0.5,-326.83,0.4,0,0.6,1737982100.0,0.65,2,0.75,0,0.9,63.66,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.25,0.95,6.45,0.9,0.0,0.8
1.1,0.8,2.0,0.75,2.0,0.7,2,0.6,0,0.9,43.38,0.7,-115.53,0.7,15.89,0.65,807.32,0.5,2.0,0.6,1716510200.0,0.55,139.08,0.5,-2098.35,0.4,0,0.6,2591685400.0,0.65,2,0.75,0,0.9,116.51,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-1.27,0.95,-15.12,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,40.24,0.7,-92.25,0.7,16.96,0.65,750.34,0.5,2.0,0.6,1711446300.0,0.55,133.29,0.5,-762.36,0.4,0,0.6,2039180200.0,0.65,2,0.75,0,0.9,98.08,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.59,0.95,14.86,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,42.79,0.7,-103.9,0.7,15.58,0.65,810.01,0.5,2.0,0.6,1712170200.0,0.55,99.67,0.5,-1266.52,0.4,0,0.6,2021283700.0,0.65,2,0.75,0,0.9,95.76,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.39,0.95,4.11,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,1,0.6,0,0.9,30.15,0.7,-88.35,0.7,13.7,0.65,1089.67,0.5,2.0,0.6,1710768900.0,0.55,137.57,0.5,-1939.86,0.4,0,0.6,3265292800.0,0.65,1,0.75,0,0.9,109.29,0.85,3.0,0.7,3.0,0.8,3.0,0.75,-0.64,0.95,-9.62,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,33.38,0.7,-105.74,0.7,14.94,0.65,647.89,0.5,2.0,0.6,1711159200.0,0.55,88.0,0.5,-762.93,0.4,0,0.6,1258577300.0,0.65,1,0.75,0,0.9,76.42,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.32,0.95,1.33,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,55.13,0.7,-70.35,0.7,19.0,0.65,1152.32,0.5,3.0,0.6,1708178700.0,0.55,183.5,0.5,-2324.87,0.4,0,0.6,2599382500.0,0.65,2,0.75,0,0.9,149.87,0.85,3.0,0.7,3.742049217224121,0.8,3.0,0.75,-0.4,0.95,1.58,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,37.16,0.7,-102.99,0.7,16.47,0.65,548.87,0.5,2.0,0.6,1710946700.0,0.55,81.31,0.5,-690.54,0.4,0,0.6,1520388400.0,0.65,2,0.75,0,0.9,77.92,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.46,0.95,12.76,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,38.87,0.7,-104.72,0.7,15.12,0.65,705.74,0.5,2.0,0.6,1713751200.0,0.55,111.45,0.5,-389.62,0.4,0,0.6,1458153200.0,0.65,2,0.75,0,0.9,92.68,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.1,0.95,9.11,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,3,0.6,-1,0.9,53.21,0.7,-93.01,0.7,21.46,0.65,1504.16,0.5,3.0,0.6,1709149800.0,0.55,214.67,0.5,-1951.26,0.4,0,0.6,4194328600.0,0.65,1,0.75,0,0.9,171.25,0.85,3.0,0.7,3.7406859397888184,0.8,3.0,0.75,-0.74,0.95,1.71,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,41.97,0.7,-93.75,0.7,16.8,0.65,1125.57,0.5,3.0,0.6,1714084100.0,0.55,141.16,0.5,-1754.05,0.4,0,0.6,2896865300.0,0.65,1,0.75,0,0.9,122.26,0.85,3.0,0.7,2.5410330295562744,0.8,3.0,0.75,-0.47,0.95,8.63,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,39.97,0.7,-88.45,0.7,19.77,0.65,1272.97,0.5,2.0,0.6,1712256500.0,0.55,179.85,0.5,-1325.94,0.4,0,0.6,3546822100.0,0.65,2,0.75,0,0.9,133.25,0.85,3.0,0.7,2.8976380825042725,0.8,3.0,0.75,-0.31,0.95,6.67,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,42.79,0.7,-97.73,0.7,19.72,0.65,692.23,0.5,2.0,0.6,1705105800.0,0.55,109.14,0.5,-702.81,0.4,0,0.6,2274468600.0,0.65,2,0.75,0,0.9,110.73,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.48,0.95,13.3,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,2,0.6,0,0.9,32.32,0.7,-110.68,0.7,13.65,0.65,674.59,0.5,2.0,0.6,1714157400.0,0.55,98.85,0.5,-827.8,0.4,0,0.6,1924146200.0,0.65,2,0.75,0,0.9,87.92,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.34,0.95,-7.54,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,48.94,0.7,-90.12,0.7,20.03,0.65,780.24,0.5,3.0,0.6,1709011000.0,0.55,123.23,0.5,-1143.25,0.4,0,0.6,2679867000.0,0.65,2,0.75,0,0.9,120.07,0.85,2.0,0.7,2.5587284564971924,0.8,2.0,0.75,-0.22,0.95,15.7,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,3,0.6,-1,0.9,58.44,0.7,-93.84,0.7,23.58,0.65,1447.57,0.5,3.0,0.6,1712182800.0,0.55,210.02,0.5,-1670.15,0.4,0,0.6,4196515800.0,0.65,2,0.75,0,0.9,179.74,0.85,3.0,0.7,3.859125852584839,0.8,3.0,0.75,-0.57,0.95,11.91,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,31.8,0.7,-107.55,0.7,14.48,0.65,599.72,0.5,1.0,0.6,1714950700.0,0.55,89.67,0.5,-710.94,0.4,0,0.6,1931929300.0,0.65,2,0.75,0,0.9,82.16,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.27,0.95,-0.06,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,43.0,0.7,-95.17,0.7,17.19,0.65,906.03,0.5,2.0,0.6,1715714800.0,0.55,145.29,0.5,-1140.45,0.4,0,0.6,2526983000.0,0.65,2,0.75,0,0.9,113.96,0.85,2.0,0.7,2.5618860721588135,0.8,2.0,0.75,-0.1,0.95,2.99,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,40.73,0.7,-101.36,0.7,18.33,0.65,764.87,0.5,2.0,0.6,1712787500.0,0.55,124.3,0.5,-1030.74,0.4,0,0.6,1785166600.0,0.65,2,0.75,0,0.9,108.0,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.35,0.95,6.12,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,34.79,0.7,-82.85,0.7,15.16,0.65,954.39,0.5,2.0,0.6,1708065900.0,0.55,134.96,0.5,-736.06,0.4,0,0.6,2053686000.0,0.65,1,0.75,0,0.9,109.42,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.02,0.95,1.78,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,30.44,0.7,-96.42,0.7,14.06,0.65,705.28,0.5,2.0,0.6,1713296400.0,0.55,123.08,0.5,-901.76,0.4,0,0.6,1346965200.0,0.65,2,0.75,0,0.9,76.88,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.41,0.95,-0.32,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,55.21,0.7,-102.7,0.7,18.13,0.65,886.11,0.5,3.0,0.6,1706648800.0,0.55,135.17,0.5,-1377.46,0.4,0,0.6,2483519200.0,0.65,2,0.75,0,0.9,112.76,0.85,2.0,0.7,2.778306484222412,0.8,2.0,0.75,-0.43,0.95,-5.5,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,40.35,0.7,-82.6,0.7,18.98,0.65,1072.06,0.5,2.0,0.6,1713345000.0,0.55,169.05,0.5,-1486.98,0.4,0,0.6,2930808800.0,0.65,2,0.75,0,0.9,116.67,0.85,2.0,0.7,2.759159564971924,0.8,3.0,0.75,-0.04,0.95,9.17,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,34.69,0.7,-108.78,0.7,14.01,0.65,528.69,0.5,2.0,0.6,1713082500.0,0.55,86.26,0.5,-709.6,0.4,0,0.6,1803030900.0,0.65,2,0.75,0,0.9,76.22,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.14,0.95,2.97,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,38.2,0.7,-100.95,0.7,16.42,0.65,852.48,0.5,2.0,0.6,1715413000.0,0.55,127.11,0.5,-579.65,0.4,0,0.6,2174659800.0,0.65,2,0.75,0,0.9,119.56,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.12,0.95,5.05,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,51.03,0.7,-101.05,0.7,21.25,0.65,1061.66,0.5,3.0,0.6,1711471400.0,0.55,165.93,0.5,-1044.6,0.4,0,0.6,3200935000.0,0.65,2,0.75,0,0.9,134.28,0.85,2.0,0.7,3.086763381958008,0.8,2.0,0.75,0.1,0.95,8.17,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,34.77,0.7,-110.35,0.7,14.15,0.65,678.79,0.5,2.0,0.6,1710555100.0,0.55,88.3,0.5,-884.42,0.4,0,0.6,2039755100.0,0.65,2,0.75,0,0.9,77.8,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.24,0.95,-1.11,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,41.27,0.7,-109.06,0.7,13.74,0.65,624.18,0.5,2.0,0.6,1713059700.0,0.55,101.01,0.5,-1226.11,0.4,0,0.6,2006099500.0,0.65,2,0.75,0,0.9,87.26,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.2,0.95,8.58,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,32.61,0.7,-94.3,0.7,12.78,0.65,703.93,0.5,2.0,0.6,1714999300.0,0.55,85.47,0.5,-1249.74,0.4,0,0.6,2046170100.0,0.65,1,0.75,0,0.9,69.01,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.05,0.95,12.72,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,40.16,0.7,-102.67,0.7,15.06,0.65,742.4,0.5,2.0,0.6,1715773000.0,0.55,105.1,0.5,-1206.2,0.4,0,0.6,1679080800.0,0.65,2,0.75,0,0.9,81.64,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.06,0.95,2.28,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,2,0.6,0,0.9,35.13,0.7,-99.33,0.7,15.57,0.65,872.34,0.5,2.0,0.6,1717805400.0,0.55,134.32,0.5,-1136.05,0.4,0,0.6,2442162400.0,0.65,2,0.75,0,0.9,112.33,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.18,0.95,4.51,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,36.82,0.7,-102.73,0.7,14.48,0.65,534.09,0.5,2.0,0.6,1714209200.0,0.55,78.37,0.5,-929.11,0.4,0,0.6,1807785600.0,0.65,2,0.75,0,0.9,76.81,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.13,0.95,9.85,0.9,0.0,0.8
1.1,0.8,2.0,0.75,2.0,0.7,2,0.6,0,0.9,52.21,0.7,-71.69,0.7,20.51,0.65,1492.68,0.5,3.0,0.6,1711366900.0,0.55,200.61,0.5,-3229.98,0.4,0,0.6,3972969000.0,0.65,1,0.75,0,0.9,148.71,0.85,3.0,0.7,3.945042848587036,0.8,3.0,0.75,-0.7,0.95,0.05,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,53.61,0.7,-92.8,0.7,20.85,0.65,1106.46,0.5,3.0,0.6,1714959900.0,0.55,170.8,0.5,-3158.59,0.4,0,0.6,3395243300.0,0.65,2,0.75,0,0.9,139.85,0.85,2.0,0.7,3.0601584911346436,0.8,3.0,0.75,-0.73,0.95,6.78,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,3,0.6,0,0.9,45.85,0.7,-111.62,0.7,16.75,0.65,707.82,0.5,2.0,0.6,1714247200.0,0.55,139.53,0.5,-2036.06,0.4,0,0.6,2306263300.0,0.65,2,0.75,0,0.9,107.23,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.62,0.95,3.46,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,41.93,0.7,-104.36,0.7,17.36,0.65,655.01,0.5,2.0,0.6,1711519200.0,0.55,113.96,0.5,-644.07,0.4,0,0.6,1219461500.0,0.65,2,0.75,0,0.9,101.13,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.22,0.95,5.52,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,1,0.6,0,0.9,34.89,0.7,-98.13,0.7,12.92,0.65,808.54,0.5,2.0,0.6,1712132500.0,0.55,110.28,0.5,-1470.79,0.4,0,0.6,2046347600.0,0.65,1,0.75,0,0.9,106.59,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.58,0.95,-2.11,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,51.53,0.7,-82.35,0.7,16.62,0.65,1158.28,0.5,3.0,0.6,1707252100.0,0.55,183.87,0.5,-2224.79,0.4,0,0.6,2806989600.0,0.65,2,0.75,0,0.9,159.76,0.85,3.0,0.7,3.42659330368042,0.8,3.0,0.75,-0.78,0.95,11.26,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,1,0.6,0,0.9,29.82,0.7,-103.16,0.7,13.04,0.65,856.19,0.5,2.0,0.6,1714753400.0,0.55,103.46,0.5,-1161.71,0.4,0,0.6,2629134600.0,0.65,2,0.75,0,0.9,101.73,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.17,0.95,-4.39,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,-1,0.9,32.27,0.7,-92.56,0.7,15.2,0.65,953.03,0.5,2.0,0.6,1716036200.0,0.55,138.89,0.5,-116.45,0.4,0,0.6,2538705700.0,0.65,2,0.75,0,0.9,106.89,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.38,0.95,8.72,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,35.17,0.7,-101.19,0.7,13.35,0.65,504.44,0.5,2.0,0.6,1715973800.0,0.55,76.82,0.5,-837.32,0.4,0,0.6,1703603100.0,0.65,2,0.75,0,0.9,62.02,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.36,0.95,11.88,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,3,0.6,0,0.9,68.94,0.7,-86.21,0.7,27.69,0.65,1417.74,0.5,2.7726070880889893,0.6,1710123500.0,0.55,238.01,0.5,-2038.98,0.4,0,0.6,4935074300.0,0.65,2,0.75,0,0.9,210.54,0.85,3.0,0.7,4.650606632232666,0.8,3.0,0.75,-0.14,0.95,13.62,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,43.13,0.7,-95.1,0.7,17.85,0.65,883.28,0.5,2.0,0.6,1712583000.0,0.55,146.94,0.5,-1736.19,0.4,0,0.6,1758821400.0,0.65,2,0.75,0,0.9,108.53,0.85,2.0,0.7,2.5247457027435303,0.8,2.0,0.75,-0.34,0.95,4.63,0.9,0.0,0.8
1.1,0.8,-0.6792567372322083,0.75,2.0,0.7,2,0.6,0,0.9,54.47,0.7,-98.31,0.7,23.4,0.65,809.02,0.5,3.0,0.6,1704303900.0,0.55,148.82,0.5,-1861.48,0.4,0,0.6,3162057000.0,0.65,2,0.75,0,0.9,125.0,0.85,2.0,0.7,3.0449228286743164,0.8,2.0,0.75,-0.28,0.95,12.35,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,1,0.6,-1,0.9,45.06,0.7,-70.7,0.7,19.33,0.65,1494.06,0.5,3.0,0.6,1712497000.0,0.55,215.26,0.5,-1873.05,0.4,0,0.6,3623294700.0,0.65,2,0.75,0,0.9,165.27,0.85,3.0,0.7,3.776251792907715,0.8,2.533038377761841,0.75,-0.4,0.95,4.23,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,36.65,0.7,-99.6,0.7,14.58,0.65,696.46,0.5,2.0,0.6,1713999900.0,0.55,97.01,0.5,-1343.33,0.4,0,0.6,1897713000.0,0.65,2,0.75,0,0.9,68.57,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.16,0.95,6.8,0.9,0.0,0.8
1.1,0.8,2.0,0.75,2.0,0.7,2,0.6,0,0.9,45.11,0.7,-97.4,0.7,16.09,0.65,907.27,0.5,3.0,0.6,1711547000.0,0.55,115.22,0.5,-1875.96,0.4,0,0.6,2569492000.0,0.65,1,0.75,0,0.9,101.9,0.85,2.0,0.7,3.0,0.8,3.0,0.75,-0.47,0.95,4.42,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,39.96,0.7,-103.31,0.7,16.19,0.65,839.75,0.5,2.0,0.6,1709444700.0,0.55,127.78,0.5,-1515.97,0.4,0,0.6,2695807700.0,0.65,2,0.75,0,0.9,111.8,0.85,2.0,0.7,3.0,0.8,3.0,0.75,-0.35,0.95,1.82,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,1,0.6,0,0.9,43.81,0.7,-105.12,0.7,15.9,0.65,699.03,0.5,2.0,0.6,1707244000.0,0.55,111.63,0.5,-929.66,0.4,0,0.6,1955763000.0,0.65,2,0.75,0,0.9,105.91,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.7,0.95,-6.31,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,2,0.6,0,0.9,40.87,0.7,-91.08,0.7,14.3,0.65,979.89,0.5,2.0,0.6,1711040000.0,0.55,138.33,0.5,-2193.21,0.4,0,0.6,2026120200.0,0.65,1,0.75,0,0.9,104.37,0.85,2.0,0.7,3.0,0.8,3.0,0.75,-0.26,0.95,-4.86,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,3,0.6,0,0.9,40.45,0.7,-111.47,0.7,11.88,0.65,851.72,0.5,2.0,0.6,1716460000.0,0.55,131.37,0.5,-1560.17,0.4,0,0.6,2677249800.0,0.65,1,0.75,0,0.9,100.11,0.85,2.0,0.7,3.0,0.8,3.0,0.75,-1.14,0.95,-1.15,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,38.47,0.7,-93.89,0.7,17.59,0.65,920.9,0.5,2.0,0.6,1712140400.0,0.55,134.82,0.5,-513.4,0.4,0,0.6,2344307700.0,0.65,2,0.75,0,0.9,108.07,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.06,0.95,9.34,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,39.56,0.7,-90.65,0.7,17.09,0.65,1021.09,0.5,2.0,0.6,1713491200.0,0.55,127.66,0.5,-1178.58,0.4,0,0.6,2693739000.0,0.65,2,0.75,0,0.9,114.61,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.03,0.95,4.32,0.9,0.0,0.8
1.1,0.8,2.0,0.75,2.0,0.7,2,0.6,0,0.9,44.69,0.7,-90.68,0.7,13.38,0.65,1172.78,0.5,3.0,0.6,1711092700.0,0.55,175.89,0.5,-2806.48,0.4,0,0.6,2897806600.0,0.65,1,0.75,0,0.9,124.01,0.85,3.0,0.7,2.8820011615753174,0.8,3.0,0.75,-1.22,0.95,-10.76,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,34.75,0.7,-102.9,0.7,13.24,0.65,791.84,0.5,2.0,0.6,1711291100.0,0.55,101.5,0.5,-1732.84,0.4,0,0.6,2344760300.0,0.65,1,0.75,0,0.9,83.95,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.66,0.95,-4.98,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,3,0.6,0,0.9,52.3,0.7,-97.35,0.7,21.13,0.65,1042.76,0.5,3.0,0.6,1717203000.0,0.55,182.88,0.5,-1509.74,0.4,0,0.6,2282309600.0,0.65,3,0.75,0,0.9,148.12,0.85,2.0,0.7,2.888592481613159,0.8,2.0,0.75,-0.13,0.95,5.82,0.9,-0.5262184739112854,0.8
1.1,0.8,1.0,0.75,2.0,0.7,1,0.6,0,0.9,52.05,0.7,-97.17,0.7,19.57,0.65,1048.12,0.5,3.0,0.6,1704401200.0,0.55,160.92,0.5,-1242.37,0.4,0,0.6,2904751900.0,0.65,1,0.75,0,0.9,125.47,0.85,2.0,0.7,3.233440637588501,0.8,2.0,0.75,-0.28,0.95,-5.42,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,46.11,0.7,-109.28,0.7,17.34,0.65,736.97,0.5,2.0,0.6,1714491000.0,0.55,130.94,0.5,-2096.15,0.4,0,0.6,2638670300.0,0.65,2,0.75,0,0.9,100.84,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.59,0.95,8.63,0.9,0.0,0.8
1.1,0.8,2.0,0.75,2.0,0.7,2,0.6,0,0.9,46.58,0.7,-109.74,0.7,18.11,0.65,1010.02,0.5,2.0,0.6,1711325800.0,0.55,149.48,0.5,-1821.81,0.4,0,0.6,3147973400.0,0.65,2,0.75,0,0.9,139.34,0.85,2.0,0.7,2.5063135623931885,0.8,3.0,0.75,-0.93,0.95,-8.63,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,1,0.6,0,0.9,33.23,0.7,-99.91,0.7,13.51,0.65,817.84,0.5,2.0,0.6,1715826200.0,0.55,98.6,0.5,-1163.74,0.4,0,0.6,2122772100.0,0.65,2,0.75,0,0.9,80.53,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.21,0.95,0.4,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,49.86,0.7,-78.97,0.7,23.15,0.65,1318.68,0.5,3.0,0.6,1707826800.0,0.55,211.67,0.5,-1770.64,0.4,0,0.6,3429407700.0,0.65,2,0.75,0,0.9,162.19,0.85,3.0,0.7,3.7429721355438232,0.8,3.0,0.75,0.06,0.95,8.66,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,42.3,0.7,-99.55,0.7,17.14,0.65,849.78,0.5,2.0,0.6,1709931000.0,0.55,132.22,0.5,-2000.43,0.4,0,0.6,2850223600.0,0.65,2,0.75,0,0.9,99.9,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.84,0.95,-5.45,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1,0.6,0,0.9,32.53,0.7,-96.67,0.7,13.08,0.65,768.05,0.5,1.0,0.6,1719250300.0,0.55,91.07,0.5,-1015.02,0.4,0,0.6,2556939500.0,0.65,2,0.75,0,0.9,81.02,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.2,0.95,9.61,0.9,0.0,0.8
1.1,0.8,2.0,0.75,2.0,0.7,2,0.6,0,0.9,52.55,0.7,-105.6,0.7,18.03,0.65,1022.56,0.5,3.0,0.6,1711419000.0,0.55,140.66,0.5,-1314.8,0.4,0,0.6,3435818200.0,0.65,2,0.75,0,0.9,134.36,0.85,2.0,0.7,2.7876362800598145,0.8,3.0,0.75,-0.63,0.95,5.08,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,45.91,0.7,-92.67,0.7,17.59,0.65,907.38,0.5,2.0,0.6,1711366300.0,0.55,176.9,0.5,-1897.36,0.4,0,0.6,2045977300.0,0.65,2,0.75,0,0.9,125.41,0.85,2.0,0.7,2.9719598293304443,0.8,2.0,0.75,-0.05,0.95,9.74,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2,0.6,0,0.9,31.18,0.7,-102.56,0.7,13.18,0.65,582.23,0.5,1.0,0.6,1713940600.0,0.55,102.54,0.5,-363.4,0.4,0,0.6,1617135700.0,0.65,2,0.75,0,0.9,94.82,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.05,0.95,0.84,0.9,0.0,0.8
1.1,0.8,1.0,0.75,2.0,0.7,2,0.6,0,0.9,64.8,0.7,-80.08,0.7,24.94,0.65,1479.97,0.5,3.1042721271514893,0.6,1698127500.0,0.55,226.31,0.5,-1414.27,0.4,0,0.6,3574880800.0,0.65,1,0.75,0,0.9,180.47,0.85,3.0,0.7,4.522011756896973,0.8,3.0,0.75,-0.27,0.95,-3.33,0.9,0.0,0.8
