region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,21.75,0.7,-112.8,0.7,12.84,0.65,106.94,0.5,2,0.6,1727290600.0,0.55,53.23,0.5,-1.93,0.4,0,0.6,2038890900.0,0.65,1.0,0.75,0,0.9,22.58,0.85,1,0.7,1,0.8,1.0,0.75,-0.04,0.95,17.65,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,22.43,0.7,-101.24,0.7,14.05,0.65,195.87,0.5,2,0.6,1730630000.0,0.55,74.93,0.5,83.59,0.4,0,0.6,2385138200.0,0.65,-0.9242599010467529,0.75,0,0.9,44.61,0.85,2,0.7,2,0.8,1.0,0.75,-0.77,0.95,19.63,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,22.28,0.7,-93.52,0.7,19.16,0.65,347.33,0.5,3,0.6,1734626800.0,0.55,90.0,0.5,64.49,0.4,0,0.6,3164210000.0,0.65,-1.0123904943466187,0.75,0,0.9,68.18,0.85,2,0.7,2,0.8,1.0,0.75,-0.25,0.95,36.22,0.9,0,0.8
1.3,0.8,-0.9464466571807861,0.75,1,0.7,3,0.6,0,0.9,20.0,0.7,-89.5,0.7,24.52,0.65,400.71,0.5,2,0.6,1746202500.0,0.55,146.07,0.5,497.38,0.4,0,0.6,3834664000.0,0.65,-0.8966678977012634,0.75,0,0.9,92.21,0.85,2,0.7,2,0.8,-0.6731586456298828,0.75,-0.55,0.95,40.6,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,13.34,0.7,-102.51,0.7,23.65,0.65,439.86,0.5,2,0.6,1740969000.0,0.55,130.61,0.5,11.31,0.4,1,0.6,4352433000.0,0.65,-1.5926039218902588,0.75,0,0.9,51.87,0.85,2,0.7,2,0.8,1.0,0.75,-0.59,0.95,38.03,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,20.15,0.7,-89.11,0.7,17.77,0.65,68.0,0.5,2,0.6,1736277500.0,0.55,97.13,0.5,455.39,0.4,0,0.6,2798117600.0,0.65,-0.8466106057167053,0.75,0,0.9,55.01,0.85,2,0.7,2,0.8,1.0,0.75,-0.19,0.95,26.87,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,23.79,0.7,-107.39,0.7,18.82,0.65,383.78,0.5,2,0.6,1734197900.0,0.55,98.47,0.5,802.18,0.4,0,0.6,2488400400.0,0.65,-0.5726122856140137,0.75,0,0.9,55.55,0.85,2,0.7,2,0.8,1.0,0.75,-0.14,0.95,24.9,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,19.64,0.7,-93.25,0.7,18.2,0.65,83.76,0.5,2,0.6,1734345500.0,0.55,90.84,0.5,290.6,0.4,0,0.6,3067013400.0,0.65,-1.0265140533447266,0.75,0,0.9,52.05,0.85,2,0.7,2,0.8,1.0,0.75,-0.16,0.95,26.03,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,18.94,0.7,-87.99,0.7,17.01,0.65,158.19,0.5,2,0.6,1737698600.0,0.55,107.44,0.5,37.07,0.4,0,0.6,3472751600.0,0.65,-1.1848119497299194,0.75,0,0.9,65.04,0.85,2,0.7,2,0.8,1.0,0.75,-0.59,0.95,30.05,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,19.18,0.7,-99.19,0.7,15.68,0.65,333.5,0.5,2,0.6,1733652100.0,0.55,112.53,0.5,329.86,0.4,0,0.6,2650739700.0,0.65,-0.6533807516098022,0.75,0,0.9,47.13,0.85,2,0.7,2,0.8,1.0,0.75,-0.36,0.95,27.05,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,19.9,0.7,-81.76,0.7,17.85,0.65,143.42,0.5,2,0.6,1737382700.0,0.55,115.38,0.5,351.6,0.4,0,0.6,3272717800.0,0.65,-1.0265322923660278,0.75,0,0.9,63.3,0.85,2,0.7,2,0.8,1.0,0.75,-0.33,0.95,28.72,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,23.72,0.7,-91.66,0.7,17.91,0.65,368.99,0.5,2,0.6,1735276000.0,0.55,104.0,0.5,603.84,0.4,0,0.6,3300061700.0,0.65,-0.9867829084396362,0.75,0,0.9,76.64,0.85,2,0.7,2,0.8,1.0,0.75,-0.31,0.95,26.51,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,21.13,0.7,-99.41,0.7,19.21,0.65,341.76,0.5,2,0.6,1736431700.0,0.55,93.02,0.5,207.92,0.4,0,0.6,2851345400.0,0.65,-0.9499109983444214,0.75,0,0.9,57.96,0.85,2,0.7,2,0.8,1.0,0.75,-0.09,0.95,29.24,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,23.75,0.7,-100.82,0.7,16.92,0.65,458.84,0.5,3,0.6,1735335800.0,0.55,115.04,0.5,339.08,0.4,1,0.6,3353325000.0,0.65,-0.6108452677726746,0.75,0,0.9,75.44,0.85,2,0.7,2,0.8,1.0,0.75,-0.62,0.95,35.56,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,22.85,0.7,-101.54,0.7,20.24,0.65,555.22,0.5,3,0.6,1736565500.0,0.55,99.98,0.5,481.94,0.4,1,0.6,2681744600.0,0.65,-0.629181981086731,0.75,0,0.9,69.35,0.85,2,0.7,2,0.8,-0.5922068357467651,0.75,-0.22,0.95,32.15,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,13.03,0.7,-96.19,0.7,21.98,0.65,149.12,0.5,2,0.6,1739660000.0,0.55,98.8,0.5,202.72,0.4,0,0.6,3431309600.0,0.65,-1.0280699729919434,0.75,0,0.9,44.42,0.85,2,0.7,2,0.8,-0.5137004852294922,0.75,-0.13,0.95,34.0,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,20.12,0.7,-102.68,0.7,20.4,0.65,416.28,0.5,2,0.6,1734942700.0,0.55,108.65,0.5,531.51,0.4,1,0.6,3211429400.0,0.65,-0.9261520504951477,0.75,0,0.9,65.98,0.85,2,0.7,2,0.8,1.0,0.75,-0.57,0.95,40.44,0.9,0,0.8
1.1,0.8,1.0,0.75,2,0.7,4,0.6,0,0.9,20.1,0.7,-68.49,0.7,20.57,0.65,190.36,0.5,2,0.6,1744822300.0,0.55,130.94,0.5,1330.24,0.4,0,0.6,3861808600.0,0.65,-1.7235783338546753,0.75,0,0.9,61.47,0.85,2,0.7,2,0.8,1.0,0.75,-0.22,0.95,29.74,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,23.83,0.7,-87.82,0.7,12.88,0.65,368.97,0.5,2,0.6,1736231300.0,0.55,104.39,0.5,309.53,0.4,1,0.6,3086874400.0,0.65,-1.0930513143539429,0.75,0,0.9,59.38,0.85,2,0.7,2,0.8,1.0,0.75,-0.65,0.95,34.41,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,18.99,0.7,-103.48,0.7,20.49,0.65,483.41,0.5,2,0.6,1733665400.0,0.55,96.39,0.5,320.42,0.4,1,0.6,3158720300.0,0.65,-1.1347589492797852,0.75,0,0.9,65.68,0.85,2,0.7,1,0.8,1.0,0.75,-0.24,0.95,24.09,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,19.84,0.7,-90.42,0.7,19.73,0.65,253.09,0.5,2,0.6,1737585800.0,0.55,125.49,0.5,308.85,0.4,0,0.6,3485060000.0,0.65,-1.0723618268966675,0.75,0,0.9,74.82,0.85,2,0.7,2,0.8,1.0,0.75,-0.56,0.95,25.08,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,4,0.6,0,0.9,21.85,0.7,-81.85,0.7,17.62,0.65,370.36,0.5,2,0.6,1740599700.0,0.55,128.68,0.5,380.07,0.4,0,0.6,3829859600.0,0.65,-1.475903034210205,0.75,0,0.9,83.46,0.85,2,0.7,2,0.8,1.0,0.75,-1.11,0.95,34.34,0.9,0,0.8
1.3,0.8,-0.5502934455871582,0.75,1,0.7,3,0.6,0,0.9,23.32,0.7,-95.69,0.7,22.82,0.65,631.84,0.5,2,0.6,1740953900.0,0.55,148.68,0.5,903.18,0.4,1,0.6,4407762400.0,0.65,-1.4927273988723755,0.75,1,0.9,101.52,0.85,2,0.7,2,0.8,1.0,0.75,-0.51,0.95,23.1,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,18.36,0.7,-112.6,0.7,17.5,0.65,322.67,0.5,2,0.6,1734940500.0,0.55,99.08,0.5,165.46,0.4,0,0.6,2805239600.0,0.65,-0.8552908301353455,0.75,0,0.9,46.0,0.85,2,0.7,2,0.8,1.0,0.75,-0.51,0.95,25.45,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,14.33,0.7,-90.98,0.7,24.22,0.65,531.67,0.5,2,0.6,1742167700.0,0.55,133.99,0.5,32.31,0.4,1,0.6,3907881500.0,0.65,-1.4136252403259277,0.75,0,0.9,70.03,0.85,2,0.7,2,0.8,1.0,0.75,-0.64,0.95,42.79,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,18.33,0.7,-110.72,0.7,18.54,0.65,215.91,0.5,2,0.6,1732788900.0,0.55,73.1,0.5,-186.67,0.4,0,0.6,2552637200.0,0.65,-0.7444466352462769,0.75,0,0.9,46.0,0.85,2,0.7,1,0.8,1.0,0.75,-0.2,0.95,29.68,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,22.2,0.7,-88.54,0.7,15.52,0.65,538.18,0.5,2,0.6,1741765100.0,0.55,131.49,0.5,555.73,0.4,1,0.6,3484183600.0,0.65,-1.1336829662322998,0.75,0,0.9,75.96,0.85,2,0.7,2,0.8,1.0,0.75,-0.98,0.95,36.4,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,24.6,0.7,-102.08,0.7,18.14,0.65,357.48,0.5,2,0.6,1734325000.0,0.55,133.09,0.5,1108.73,0.4,0,0.6,2611258000.0,0.65,-0.6024000644683838,0.75,0,0.9,62.74,0.85,2,0.7,1,0.8,1.0,0.75,-0.05,0.95,23.91,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,26.13,0.7,-106.68,0.7,15.5,0.65,452.08,0.5,2,0.6,1731709400.0,0.55,95.37,0.5,361.99,0.4,0,0.6,3082488800.0,0.65,-0.9849236011505127,0.75,0,0.9,61.82,0.85,2,0.7,2,0.8,1.0,0.75,-0.54,0.95,24.98,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,15.44,0.7,-100.69,0.7,22.25,0.65,169.34,0.5,2,0.6,1737663500.0,0.55,99.79,0.5,-33.82,0.4,0,0.6,3300769800.0,0.65,-0.9434964656829834,0.75,0,0.9,43.39,0.85,2,0.7,1,0.8,1.0,0.75,-0.06,0.95,35.51,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,22.66,0.7,-116.91,0.7,13.69,0.65,172.08,0.5,2,0.6,1725893000.0,0.55,70.81,0.5,-31.34,0.4,0,0.6,2116259700.0,0.65,1.0,0.75,0,0.9,33.36,0.85,1,0.7,1,0.8,1.0,0.75,-0.36,0.95,16.48,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,21.65,0.7,-114.98,0.7,17.23,0.65,261.99,0.5,2,0.6,1730322800.0,0.55,82.76,0.5,203.83,0.4,0,0.6,2152762000.0,0.65,1.0,0.75,0,0.9,38.43,0.85,2,0.7,2,0.8,1.0,0.75,-0.23,0.95,26.02,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,19.43,0.7,-110.98,0.7,17.75,0.65,268.6,0.5,2,0.6,1733307600.0,0.55,100.2,0.5,94.16,0.4,0,0.6,2746326500.0,0.65,-0.5942320227622986,0.75,0,0.9,44.8,0.85,2,0.7,2,0.8,1.0,0.75,-0.34,0.95,24.49,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,19.7,0.7,-96.19,0.7,23.28,0.65,605.04,0.5,3,0.6,1741275900.0,0.55,123.76,0.5,372.68,0.4,1,0.6,4217154600.0,0.65,-1.3078334331512451,0.75,0,0.9,96.57,0.85,3,0.7,1,0.8,1.0,0.75,-0.3,0.95,46.46,0.9,0,0.8
1.3,0.8,1.0,0.75,2,0.7,3,0.6,0,0.9,21.48,0.7,-79.54,0.7,20.87,0.65,438.08,0.5,3,0.6,1737352200.0,0.55,126.18,0.5,581.68,0.4,0,0.6,3837768000.0,0.65,-1.2699425220489502,0.75,0,0.9,67.3,0.85,2,0.7,1,0.8,1.0,0.75,0.34,0.95,29.22,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,17.94,0.7,-110.34,0.7,17.11,0.65,354.84,0.5,2,0.6,1733351700.0,0.55,87.81,0.5,384.65,0.4,1,0.6,2599338000.0,0.65,-0.8188591003417969,0.75,0,0.9,48.52,0.85,2,0.7,2,0.8,1.0,0.75,-0.57,0.95,31.17,0.9,0,0.8
1.3,0.8,-0.6198176741600037,0.75,1,0.7,4,0.6,0,0.9,10.42,0.7,-98.28,0.7,26.12,0.65,376.2,0.5,2,0.6,1746844400.0,0.55,146.8,0.5,298.54,0.4,1,0.6,4604849000.0,0.65,-1.5329922437667847,0.75,1,0.9,52.87,0.85,2,0.7,2,0.8,1.0,0.75,-0.07,0.95,34.02,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,16.34,0.7,-107.12,0.7,21.55,0.65,296.09,0.5,2,0.6,1736742000.0,0.55,92.29,0.5,10.25,0.4,1,0.6,3516469500.0,0.65,-0.6376628279685974,0.75,0,0.9,54.96,0.85,2,0.7,1,0.8,1.0,0.75,0.15,0.95,34.44,0.9,0,0.8
1.3,0.8,-1.1317870616912842,0.75,1,0.7,3,0.6,0,0.9,15.84,0.7,-111.84,0.7,24.63,0.65,275.82,0.5,2,0.6,1741384200.0,0.55,127.52,0.5,21.2,0.4,1,0.6,4200908300.0,0.65,-0.737975001335144,0.75,0,0.9,72.27,0.85,2,0.7,2,0.8,1.0,0.75,-0.18,0.95,42.67,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,18.94,0.7,-96.48,0.7,21.09,0.65,379.59,0.5,3,0.6,1735677800.0,0.55,96.71,0.5,24.44,0.4,0,0.6,3675798300.0,0.65,-0.8289573788642883,0.75,0,0.9,69.03,0.85,2,0.7,2,0.8,1.0,0.75,-0.2,0.95,37.47,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,23.52,0.7,-84.37,0.7,16.26,0.65,319.29,0.5,2,0.6,1738123800.0,0.55,109.1,0.5,704.51,0.4,0,0.6,3045003800.0,0.65,-1.2464464902877808,0.75,0,0.9,71.71,0.85,2,0.7,2,0.8,1.0,0.75,-1.04,0.95,29.38,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,20.74,0.7,-116.18,0.7,15.84,0.65,331.83,0.5,2,0.6,1732142600.0,0.55,94.12,0.5,200.16,0.4,1,0.6,2441681400.0,0.65,1.0,0.75,0,0.9,44.83,0.85,2,0.7,2,0.8,1.0,0.75,-0.46,0.95,26.05,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,27.57,0.7,-105.28,0.7,12.74,0.65,264.82,0.5,2,0.6,1727088500.0,0.55,74.89,0.5,574.6,0.4,0,0.6,2180983300.0,0.65,-0.5388913154602051,0.75,0,0.9,49.28,0.85,2,0.7,2,0.8,1.0,0.75,-0.32,0.95,24.18,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,25.22,0.7,-100.31,0.7,16.36,0.65,522.27,0.5,3,0.6,1733493100.0,0.55,105.37,0.5,323.75,0.4,1,0.6,3132937200.0,0.65,-0.8143853545188904,0.75,0,0.9,73.17,0.85,2,0.7,2,0.8,1.0,0.75,-0.43,0.95,24.13,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,27.46,0.7,-94.77,0.7,18.14,0.65,576.07,0.5,2,0.6,1734482200.0,0.55,109.22,0.5,995.28,0.4,0,0.6,3062875000.0,0.65,-0.9539782404899597,0.75,0,0.9,76.99,0.85,2,0.7,2,0.8,1.0,0.75,-0.26,0.95,17.43,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,4,0.6,0,0.9,20.0,0.7,-82.77,0.7,16.62,0.65,175.21,0.5,2,0.6,1738523100.0,0.55,128.97,0.5,282.44,0.4,0,0.6,4007423200.0,0.65,-1.2503595352172852,0.75,0,0.9,70.85,0.85,2,0.7,2,0.8,1.0,0.75,-0.69,0.95,30.32,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,21.61,0.7,-103.45,0.7,15.18,0.65,289.71,0.5,2,0.6,1730811000.0,0.55,77.02,0.5,291.38,0.4,0,0.6,2337717500.0,0.65,-0.7828425765037537,0.75,0,0.9,33.99,0.85,2,0.7,1,0.8,1.0,0.75,0.01,0.95,21.88,0.9,0,0.8
1.3,0.8,-0.6857293844223022,0.75,1,0.7,3,0.6,0,0.9,20.32,0.7,-107.17,0.7,22.75,0.65,441.96,0.5,2,0.6,1736283100.0,0.55,117.0,0.5,312.79,0.4,0,0.6,2994357800.0,0.65,-0.5892003774642944,0.75,0,0.9,66.18,0.85,2,0.7,1,0.8,1.0,0.75,0.02,0.95,31.27,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,23.78,0.7,-104.61,0.7,13.77,0.65,340.62,0.5,2,0.6,1730295300.0,0.55,94.39,0.5,115.03,0.4,1,0.6,2509378600.0,0.65,-0.6323727369308472,0.75,0,0.9,57.14,0.85,2,0.7,2,0.8,1.0,0.75,-0.59,0.95,21.61,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,24.4,0.7,-110.69,0.7,18.17,0.65,356.91,0.5,2,0.6,1731146400.0,0.55,93.53,0.5,534.44,0.4,0,0.6,1977032000.0,0.65,1.0,0.75,0,0.9,53.95,0.85,1,0.7,1,0.8,1.0,0.75,-0.07,0.95,19.27,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,19.55,0.7,-108.09,0.7,18.19,0.65,278.73,0.5,2,0.6,1733020500.0,0.55,106.69,0.5,274.6,0.4,1,0.6,2794087700.0,0.65,1.0,0.75,0,0.9,59.01,0.85,2,0.7,2,0.8,1.0,0.75,-0.2,0.95,28.92,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,20.0,0.7,-97.19,0.7,18.81,0.65,427.94,0.5,2,0.6,1734140700.0,0.55,110.23,0.5,524.44,0.4,1,0.6,2820710100.0,0.65,-0.8376752138137817,0.75,0,0.9,46.24,0.85,2,0.7,2,0.8,1.0,0.75,0.04,0.95,25.72,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,21.01,0.7,-107.79,0.7,16.0,0.65,344.5,0.5,2,0.6,1732720500.0,0.55,111.2,0.5,406.8,0.4,1,0.6,2708897000.0,0.65,-0.7113649249076843,0.75,0,0.9,50.95,0.85,2,0.7,2,0.8,1.0,0.75,-0.44,0.95,29.58,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,23.05,0.7,-106.06,0.7,18.67,0.65,408.48,0.5,2,0.6,1732695300.0,0.55,105.74,0.5,740.64,0.4,1,0.6,2445046000.0,0.65,-0.7861716151237488,0.75,0,0.9,53.45,0.85,2,0.7,1,0.8,1.0,0.75,0.03,0.95,23.78,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,17.51,0.7,-112.54,0.7,18.85,0.65,277.39,0.5,2,0.6,1733263200.0,0.55,89.96,0.5,92.43,0.4,0,0.6,2474983000.0,0.65,-0.6715647578239441,0.75,0,0.9,39.91,0.85,1,0.7,1,0.8,1.0,0.75,-0.07,0.95,21.92,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,18.58,0.7,-98.27,0.7,21.45,0.65,309.64,0.5,2,0.6,1739899500.0,0.55,113.03,0.5,340.64,0.4,0,0.6,3513367000.0,0.65,-1.126259207725525,0.75,0,0.9,65.75,0.85,2,0.7,1,0.8,1.0,0.75,-0.36,0.95,34.54,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,19.47,0.7,-88.61,0.7,23.56,0.65,570.88,0.5,3,0.6,1743387100.0,0.55,130.77,0.5,511.51,0.4,1,0.6,3512813600.0,0.65,-1.0309357643127441,0.75,0,0.9,78.22,0.85,2,0.7,2,0.8,-0.5564910769462585,0.75,-0.23,0.95,42.71,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,25.02,0.7,-115.16,0.7,15.64,0.65,403.91,0.5,2,0.6,1729538600.0,0.55,90.22,0.5,375.87,0.4,1,0.6,2234557700.0,0.65,1.0,0.75,0,0.9,50.43,0.85,2,0.7,2,0.8,1.0,0.75,-0.27,0.95,27.81,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,20.87,0.7,-94.34,0.7,16.11,0.65,333.35,0.5,2,0.6,1733258600.0,0.55,90.74,0.5,90.53,0.4,0,0.6,2696438500.0,0.65,-1.0824851989746094,0.75,0,0.9,47.04,0.85,2,0.7,2,0.8,1.0,0.75,-0.31,0.95,26.6,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,5,0.6,0,0.9,17.24,0.7,-59.32,0.7,20.35,0.65,289.14,0.5,2,0.6,1748104000.0,0.55,158.51,0.5,836.39,0.4,0,0.6,4618987500.0,0.65,-1.9021481275558472,0.75,0,0.9,86.88,0.85,3,0.7,2,0.8,1.0,0.75,-1.28,0.95,41.99,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,22.65,0.7,-110.48,0.7,15.36,0.65,265.35,0.5,2,0.6,1732905100.0,0.55,91.09,0.5,315.78,0.4,0,0.6,2736405800.0,0.65,-0.8363402485847473,0.75,0,0.9,48.79,0.85,2,0.7,2,0.8,1.0,0.75,-0.51,0.95,29.75,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,21.53,0.7,-105.75,0.7,16.07,0.65,317.9,0.5,2,0.6,1729878500.0,0.55,84.0,0.5,40.09,0.4,0,0.6,2485896400.0,0.65,-0.6714098453521729,0.75,0,0.9,47.82,0.85,2,0.7,1,0.8,1.0,0.75,-0.06,0.95,17.94,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,21.16,0.7,-111.77,0.7,15.02,0.65,189.77,0.5,2,0.6,1728357100.0,0.55,62.37,0.5,-101.49,0.4,0,0.6,2276487200.0,0.65,1.0,0.75,0,0.9,30.68,0.85,1,0.7,1,0.8,1.0,0.75,-0.09,0.95,19.69,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,16.64,0.7,-102.36,0.7,20.37,0.65,338.97,0.5,2,0.6,1739935400.0,0.55,108.54,0.5,37.05,0.4,1,0.6,3126937000.0,0.65,-0.7945692539215088,0.75,0,0.9,51.74,0.85,2,0.7,2,0.8,1.0,0.75,-0.31,0.95,36.43,0.9,0,0.8
1.3,0.8,-1.0032825469970703,0.75,1,0.7,3,0.6,0,0.9,11.24,0.7,-86.38,0.7,31.94,0.65,713.33,0.5,3,0.6,1751031400.0,0.55,152.97,0.5,379.12,0.4,1,0.6,4963892000.0,0.65,-1.2793487310409546,0.75,0,0.9,85.01,0.85,2,0.7,2,0.8,1.0,0.75,0.11,0.95,58.21,0.9,0,0.8
1.3,0.8,1.0,0.75,2,0.7,3,0.6,0,0.9,19.05,0.7,-93.41,0.7,18.57,0.65,449.47,0.5,2,0.6,1738397400.0,0.55,119.03,0.5,657.83,0.4,1,0.6,3418120200.0,0.65,-1.0747528076171875,0.75,0,0.9,43.74,0.85,2,0.7,2,0.8,1.0,0.75,-0.11,0.95,28.22,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,14.91,0.7,-91.24,0.7,21.14,0.65,458.26,0.5,2,0.6,1743392600.0,0.55,126.98,0.5,43.19,0.4,1,0.6,3415605000.0,0.65,-1.1187312602996826,0.75,0,0.9,57.96,0.85,2,0.7,2,0.8,-1.0579127073287964,0.75,-0.53,0.95,36.07,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,4,0.6,0,0.9,20.63,0.7,-75.6,0.7,21.31,0.65,311.82,0.5,2,0.6,1740392200.0,0.55,123.93,0.5,388.34,0.4,0,0.6,3958867200.0,0.65,-1.3311645984649658,0.75,0,0.9,80.13,0.85,2,0.7,2,0.8,1.0,0.75,-0.35,0.95,35.77,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,21.17,0.7,-106.1,0.7,18.13,0.65,219.14,0.5,2,0.6,1732533900.0,0.55,98.96,0.5,-138.8,0.4,0,0.6,3181533700.0,0.65,-0.5322713255882263,0.75,0,0.9,71.73,0.85,2,0.7,2,0.8,1.0,0.75,-0.4,0.95,26.18,0.9,0,0.8
1.3,0.8,1.0,0.75,2,0.7,4,0.6,0,0.9,17.94,0.7,-74.52,0.7,19.09,0.65,648.55,0.5,2,0.6,1742746200.0,0.55,137.3,0.5,837.87,0.4,1,0.6,3128288000.0,0.65,-1.3832743167877197,0.75,1,0.9,68.45,0.85,2,0.7,2,0.8,1.0,0.75,-0.43,0.95,30.78,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,3,0.6,0,0.9,27.17,0.7,-88.99,0.7,15.38,0.65,302.21,0.5,2,0.6,1730928300.0,0.55,102.3,0.5,501.66,0.4,0,0.6,2869147400.0,0.65,-0.8094964623451233,0.75,0,0.9,62.16,0.85,2,0.7,2,0.8,1.0,0.75,-0.39,0.95,27.74,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,2,0.6,0,0.9,18.41,0.7,-109.47,0.7,18.13,0.65,298.48,0.5,2,0.6,1736528500.0,0.55,88.38,0.5,120.52,0.4,1,0.6,2918369800.0,0.65,-0.8846189975738525,0.75,0,0.9,49.96,0.85,2,0.7,2,0.8,-0.5700612664222717,0.75,-0.3,0.95,30.0,0.9,0,0.8
