region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.8,2,0.75,1,0.7,3.0,0.6,0,0.9,31.11,0.7,-105.31,0.7,21.2,0.65,343.0,0.5,1.0,0.6,1.7262487e+09,0.55,37.34,0.5,60.65,0.4,0,0.6,1.7471985e+09,0.65,1,0.75,0,0.9,46.76,0.85,2.0,0.7,2,0.8,1,0.75,-0.76,0.95,36.05,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,36.55,0.7,-91.21,0.7,28.35,0.65,-88.48,0.5,2.0,0.6,1.7310172e+09,0.55,61.16,0.5,930.71,0.4,0,0.6,2.597717e+09,0.65,2,0.75,0,0.9,30.33,0.85,2.0,0.7,1,0.8,2,0.75,-0.76,0.95,42.0,0.9,0,0.8
1.1,0.8,3,0.75,1,0.7,5.0,0.6,0,0.9,40.9,0.7,-86.02,0.7,32.17,0.65,82.48,0.5,2.0,0.6,1.7380264e+09,0.55,83.73,0.5,1323.31,0.4,0,0.6,3.0770744e+09,0.65,2,0.75,0,0.9,41.97,0.85,2.0,0.7,1,0.8,2,0.75,-1.06,0.95,48.54,0.9,0,0.8
1.3,0.8,3,0.75,1,0.7,5.0,0.6,0,0.9,38.99,0.7,-90.62,0.7,29.52,0.65,448.57,0.5,2.0,0.6,1.7350198e+09,0.55,108.76,0.5,696.81,0.4,0,0.6,3.235606e+09,0.65,2,0.75,0,0.9,59.85,0.85,2.0,0.7,2,0.8,1,0.75,-1.95,0.95,57.86,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,35.18,0.7,-96.49,0.7,26.72,0.65,169.09,0.5,2.0,0.6,1.7287158e+09,0.55,80.57,0.5,1303.83,0.4,0,0.6,2.3965919e+09,0.65,1,0.75,0,0.9,64.29,0.85,2.0,0.7,2,0.8,1,0.75,-1.02,0.95,46.45,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,37.42,0.7,-94.32,0.7,26.46,0.65,335.08,0.5,2.0,0.6,1.7303817e+09,0.55,64.5,0.5,-1018.11,0.4,0,0.6,2.2983462e+09,0.65,2,0.75,0,0.9,47.23,0.85,3.0,0.7,2,0.8,2,0.75,-1.61,0.95,55.35,0.9,0,0.8
1.1,0.8,3,0.75,1,0.7,5.0,0.6,0,0.9,36.93,0.7,-90.82,0.7,30.06,0.65,311.02,0.5,2.0,0.6,1.7375169e+09,0.55,87.43,0.5,1320.47,0.4,0,0.6,3.2051423e+09,0.65,2,0.75,0,0.9,56.7,0.85,3.0,0.7,2,0.8,2,0.75,-1.62,0.95,43.57,0.9,0,0.8
1.1,0.8,3,0.75,1,0.7,4.546294689178467,0.6,0,0.9,34.84,0.7,-88.87,0.7,28.78,0.65,73.8,0.5,2.0,0.6,1.7409437e+09,0.55,64.82,0.5,890.61,0.4,0,0.6,3.1223255e+09,0.65,2,0.75,0,0.9,26.32,0.85,2.0,0.7,2,0.8,2,0.75,-1.19,0.95,44.86,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,3.0,0.6,0,0.9,31.87,0.7,-97.13,0.7,22.01,0.65,396.31,0.5,1.0,0.6,1.7306803e+09,0.55,41.86,0.5,1158.92,0.4,0,0.6,2.3904576e+09,0.65,1,0.75,0,0.9,51.07,0.85,2.0,0.7,2,0.8,2,0.75,-1.23,0.95,41.04,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,3.0,0.6,0,0.9,31.88,0.7,-103.24,0.7,23.05,0.65,357.77,0.5,1.0,0.6,1.7283981e+09,0.55,43.62,0.5,-214.42,0.4,0,0.6,1.7955459e+09,0.65,2,0.75,0,0.9,43.05,0.85,2.0,0.7,2,0.8,1,0.75,-1.27,0.95,41.74,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,36.93,0.7,-98.98,0.7,25.47,0.65,399.0,0.5,2.0,0.6,1.7317434e+09,0.55,60.71,0.5,79.56,0.4,0,0.6,2.1562913e+09,0.65,1,0.75,0,0.9,50.34,0.85,2.0,0.7,2,0.8,2,0.75,-1.35,0.95,45.38,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,35.88,0.7,-95.09,0.7,25.28,0.65,52.75,0.5,2.0,0.6,1.7308091e+09,0.55,38.99,0.5,-129.57,0.4,0,0.6,2.6463066e+09,0.65,2,0.75,0,0.9,18.95,0.85,2.0,0.7,2,0.8,2,0.75,-0.83,0.95,40.46,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,32.81,0.7,-96.97,0.7,23.86,0.65,286.52,0.5,2.0,0.6,1.733546e+09,0.55,55.0,0.5,944.24,0.4,0,0.6,2.691754e+09,0.65,2,0.75,0,0.9,38.76,0.85,2.0,0.7,1,0.8,1,0.75,-1.2,0.95,42.85,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,36.64,0.7,-89.55,0.7,26.27,0.65,224.4,0.5,2.0,0.6,1.7321231e+09,0.55,55.17,0.5,242.12,0.4,0,0.6,2.9169388e+09,0.65,1,0.75,0,0.9,49.54,0.85,2.0,0.7,2,0.8,2,0.75,-1.07,0.95,43.77,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,33.83,0.7,-89.24,0.7,26.94,0.65,287.82,0.5,2.0,0.6,1.7360833e+09,0.55,57.09,0.5,1280.74,0.4,0,0.6,3.0137582e+09,0.65,2,0.75,0,0.9,48.93,0.85,2.0,0.7,2,0.8,1,0.75,-1.35,0.95,46.27,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,35.76,0.7,-90.8,0.7,27.64,0.65,327.49,0.5,2.0,0.6,1.7352598e+09,0.55,53.45,0.5,-112.61,0.4,0,0.6,2.9497546e+09,0.65,1,0.75,0,0.9,51.81,0.85,3.0,0.7,2,0.8,2,0.75,-1.63,0.95,43.34,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,35.87,0.7,-89.79,0.7,27.61,0.65,220.32,0.5,2.0,0.6,1.7343123e+09,0.55,44.97,0.5,359.93,0.4,0,0.6,2.7568855e+09,0.65,2,0.75,0,0.9,33.97,0.85,2.0,0.7,2,0.8,2,0.75,-1.09,0.95,39.58,0.9,0,0.8
1.1,0.8,3,0.75,1,0.7,4.0,0.6,0,0.9,34.58,0.7,-95.56,0.7,30.15,0.65,396.09,0.5,2.0,0.6,1.7389871e+09,0.55,83.63,0.5,1266.32,0.4,0,0.6,2.4516196e+09,0.65,2,0.75,0,0.9,49.57,0.85,2.0,0.7,2,0.8,2,0.75,-1.43,0.95,42.31,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.7792229652404785,0.6,0,0.9,40.13,0.7,-84.56,0.7,31.35,0.65,280.93,0.5,3.0,0.6,1.7394935e+09,0.55,101.66,0.5,933.44,0.4,0,0.6,3.7333125e+09,0.65,2,0.75,0,0.9,64.77,0.85,3.0,0.7,2,0.8,2,0.75,-1.47,0.95,37.33,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,31.34,0.7,-96.72,0.7,26.05,0.65,318.56,0.5,2.0,0.6,1.7362769e+09,0.55,53.01,0.5,1347.19,0.4,0,0.6,2.7066022e+09,0.65,2,0.75,0,0.9,65.14,0.85,2.0,0.7,2,0.8,1,0.75,-1.15,0.95,32.03,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,36.02,0.7,-88.84,0.7,24.27,0.65,617.93,0.5,2.0,0.6,1.7336945e+09,0.55,70.74,0.5,448.36,0.4,0,0.6,2.7709394e+09,0.65,1,0.75,0,0.9,70.26,0.85,2.0,0.7,2,0.8,2,0.75,-1.53,0.95,51.39,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,3.0,0.6,0,0.9,34.84,0.7,-105.78,0.7,24.54,0.65,216.64,0.5,2.0,0.6,1.7293059e+09,0.55,60.66,0.5,1154.54,0.4,0,0.6,1.7338129e+09,0.65,1,0.75,0,0.9,39.07,0.85,2.0,0.7,1,0.8,2,0.75,-0.78,0.95,37.24,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,37.25,0.7,-86.34,0.7,30.34,0.65,103.05,0.5,2.0,0.6,1.7391849e+09,0.55,84.69,0.5,1319.28,0.4,0,0.6,3.0091807e+09,0.65,2,0.75,0,0.9,39.65,0.85,2.0,0.7,2,0.8,2,0.75,-1.04,0.95,37.7,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,3.0,0.6,0,0.9,29.25,0.7,-103.97,0.7,20.34,0.65,274.83,0.5,2.0,0.6,1.7296947e+09,0.55,29.0,0.5,782.74,0.4,0,0.6,1.8514423e+09,0.65,1,0.75,0,0.9,29.7,0.85,2.0,0.7,1,0.8,1,0.75,-0.78,0.95,35.51,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,32.99,0.7,-108.44,0.7,21.1,0.65,370.49,0.5,2.0,0.6,1.7265431e+09,0.55,46.88,0.5,493.99,0.4,0,0.6,1.8213234e+09,0.65,1,0.75,0,0.9,36.77,0.85,2.0,0.7,1,0.8,1,0.75,-0.98,0.95,42.19,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,3.0,0.6,0,0.9,29.6,0.7,-103.65,0.7,19.74,0.65,421.81,0.5,1.0,0.6,1.7280252e+09,0.55,36.99,0.5,87.91,0.4,0,0.6,1.6225124e+09,0.65,1,0.75,0,0.9,38.02,0.85,2.0,0.7,1,0.8,1,0.75,-1.03,0.95,41.36,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,36.58,0.7,-100.69,0.7,24.74,0.65,270.25,0.5,2.0,0.6,1.7275101e+09,0.55,59.52,0.5,364.99,0.4,0,0.6,2.3048614e+09,0.65,2,0.75,0,0.9,33.91,0.85,2.0,0.7,1,0.8,1,0.75,-1.08,0.95,51.32,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,32.96,0.7,-90.41,0.7,26.92,0.65,409.26,0.5,2.0,0.6,1.7388868e+09,0.55,62.41,0.5,1166.55,0.4,0,0.6,2.8560458e+09,0.65,2,0.75,0,0.9,70.36,0.85,2.0,0.7,2,0.8,2,0.75,-1.73,0.95,38.57,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,36.68,0.7,-92.13,0.7,28.21,0.65,395.67,0.5,2.0,0.6,1.7396664e+09,0.55,79.0,0.5,714.64,0.4,0,0.6,3.2664402e+09,0.65,2,0.75,0,0.9,47.49,0.85,2.0,0.7,2,0.8,2,0.75,-1.5,0.95,33.2,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,35.75,0.7,-97.92,0.7,24.71,0.65,171.02,0.5,2.0,0.6,1.727513e+09,0.55,60.23,0.5,591.34,0.4,0,0.6,2.2857242e+09,0.65,2,0.75,0,0.9,26.2,0.85,2.0,0.7,1,0.8,1,0.75,-0.88,0.95,49.54,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,34.85,0.7,-95.49,0.7,24.29,0.65,294.36,0.5,2.0,0.6,1.7323726e+09,0.55,70.26,0.5,378.49,0.4,0,0.6,2.5572073e+09,0.65,2,0.75,0,0.9,52.51,0.85,2.0,0.7,2,0.8,1,0.75,-1.19,0.95,38.5,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,30.87,0.7,-95.02,0.7,26.12,0.65,352.27,0.5,2.0,0.6,1.7369551e+09,0.55,60.71,0.5,1273.57,0.4,0,0.6,2.5348303e+09,0.65,2,0.75,0,0.9,44.1,0.85,2.0,0.7,2,0.8,2,0.75,-1.32,0.95,36.08,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,34.94,0.7,-97.58,0.7,27.69,0.65,484.99,0.5,2.0,0.6,1.7376746e+09,0.55,78.91,0.5,1476.14,0.4,0,0.6,2.1734994e+09,0.65,2,0.75,0,0.9,60.9,0.85,2.0,0.7,2,0.8,2,0.75,-1.27,0.95,40.48,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,34.91,0.7,-100.0,0.7,22.42,0.65,279.72,0.5,2.0,0.6,1.7297443e+09,0.55,45.36,0.5,655.17,0.4,0,0.6,2.2652644e+09,0.65,2,0.75,0,0.9,35.28,0.85,2.0,0.7,1,0.8,1,0.75,-0.86,0.95,36.58,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,33.0,0.7,-90.22,0.7,24.48,0.65,344.56,0.5,2.0,0.6,1.7324457e+09,0.55,60.85,0.5,1411.85,0.4,0,0.6,2.480739e+09,0.65,1,0.75,0,0.9,77.9,0.85,2.0,0.7,2,0.8,1,0.75,-1.16,0.95,34.71,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,-1,0.9,37.86,0.7,-85.54,0.7,30.1,0.65,631.51,0.5,2.0,0.6,1.741043e+09,0.55,90.54,0.5,971.76,0.4,0,0.6,3.0429624e+09,0.65,2,0.75,0,0.9,84.85,0.85,2.0,0.7,2,0.8,2,0.75,-1.96,0.95,54.89,0.9,0,0.8
1.1,0.8,3,0.75,1,0.7,4.599825382232666,0.6,0,0.9,40.73,0.7,-77.89,0.7,33.94,0.65,251.56,0.5,2.0,0.6,1.7430682e+09,0.55,107.21,0.5,1298.64,0.4,0,0.6,3.7077655e+09,0.65,2,0.75,0,0.9,65.02,0.85,3.0,0.7,2,0.8,2,0.75,-1.77,0.95,53.17,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,36.19,0.7,-100.03,0.7,27.85,0.65,361.98,0.5,2.0,0.6,1.7328311e+09,0.55,94.16,0.5,1473.49,0.4,0,0.6,2.1922488e+09,0.65,2,0.75,0,0.9,52.16,0.85,2.0,0.7,1,0.8,2,0.75,-0.93,0.95,41.06,0.9,0,0.8
1.3,0.8,2,0.75,1,0.7,4.6114959716796875,0.6,0,0.9,37.02,0.7,-92.6,0.7,27.13,0.65,319.64,0.5,2.0,0.6,1.7344067e+09,0.55,79.71,0.5,1225.99,0.4,0,0.6,3.039736e+09,0.65,2,0.75,0,0.9,54.54,0.85,2.0,0.7,2,0.8,1,0.75,-1.53,0.95,44.99,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,34.24,0.7,-100.6,0.7,24.18,0.65,379.38,0.5,2.0,0.6,1.7290543e+09,0.55,59.5,0.5,71.37,0.4,0,0.6,2.255229e+09,0.65,1,0.75,0,0.9,67.23,0.85,2.0,0.7,2,0.8,2,0.75,-1.33,0.95,37.95,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,38.74,0.7,-80.8,0.7,31.54,0.65,371.28,0.5,2.0,0.6,1.7403461e+09,0.55,73.93,0.5,260.46,0.4,0,0.6,3.8710118e+09,0.65,2,0.75,0,0.9,66.38,0.85,3.0,0.7,2,0.8,2,0.75,-2.04,0.95,44.41,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,32.06,0.7,-100.25,0.7,24.36,0.65,304.71,0.5,2.0,0.6,1.7346643e+09,0.55,57.27,0.5,1179.02,0.4,0,0.6,2.154047e+09,0.65,1,0.75,0,0.9,55.02,0.85,2.0,0.7,2,0.8,2,0.75,-0.83,0.95,28.84,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,33.84,0.7,-95.17,0.7,26.23,0.65,328.59,0.5,2.0,0.6,1.7308621e+09,0.55,60.82,0.5,375.78,0.4,0,0.6,2.0301302e+09,0.65,2,0.75,0,0.9,57.57,0.85,2.0,0.7,2,0.8,2,0.75,-1.4,0.95,45.64,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,35.0,0.7,-95.84,0.7,25.07,0.65,490.16,0.5,2.0,0.6,1.7303041e+09,0.55,59.84,0.5,621.01,0.4,0,0.6,2.485798e+09,0.65,1,0.75,0,0.9,73.44,0.85,2.0,0.7,2,0.8,2,0.75,-1.5,0.95,42.54,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,37.42,0.7,-87.83,0.7,30.44,0.65,288.65,0.5,3.0,0.6,1.7361486e+09,0.55,94.93,0.5,581.63,0.4,0,0.6,3.2899185e+09,0.65,2,0.75,0,0.9,72.62,0.85,3.0,0.7,2,0.8,2,0.75,-1.24,0.95,39.01,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,36.28,0.7,-91.34,0.7,28.18,0.65,373.12,0.5,2.0,0.6,1.7332534e+09,0.55,64.47,0.5,1270.2,0.4,0,0.6,2.851337e+09,0.65,2,0.75,0,0.9,63.23,0.85,3.0,0.7,2,0.8,1,0.75,-1.67,0.95,48.79,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,37.9,0.7,-88.29,0.7,28.76,0.65,193.63,0.5,2.0,0.6,1.7352966e+09,0.55,73.92,0.5,1630.03,0.4,0,0.6,2.9771405e+09,0.65,2,0.75,0,0.9,60.22,0.85,2.0,0.7,2,0.8,2,0.75,-1.09,0.95,39.89,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,3.0,0.6,0,0.9,30.34,0.7,-102.84,0.7,19.59,0.65,255.79,0.5,1.0,0.6,1.7262019e+09,0.55,18.23,0.5,220.92,0.4,0,0.6,1.585561e+09,0.65,1,0.75,0,0.9,34.91,0.85,2.0,0.7,1,0.8,1,0.75,-0.46,0.95,35.55,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,35.23,0.7,-91.1,0.7,28.58,0.65,471.31,0.5,2.0,0.6,1.7399268e+09,0.55,71.43,0.5,624.48,0.4,0,0.6,3.3857178e+09,0.65,1,0.75,0,0.9,78.25,0.85,3.0,0.7,2,0.8,2,0.75,-1.77,0.95,31.4,0.9,0,0.8
1.1,0.8,3,0.75,1,0.7,4.551041603088379,0.6,0,0.9,37.31,0.7,-92.24,0.7,31.98,0.65,384.63,0.5,2.0,0.6,1.7367654e+09,0.55,95.0,0.5,1500.61,0.4,0,0.6,3.0212308e+09,0.65,2,0.75,0,0.9,75.49,0.85,3.0,0.7,2,0.8,2,0.75,-1.31,0.95,41.27,0.9,0,0.8
1.1,0.8,3,0.75,1,0.7,4.0,0.6,0,0.9,38.25,0.7,-90.72,0.7,28.52,0.65,467.01,0.5,2.0,0.6,1.7328637e+09,0.55,99.21,0.5,48.31,0.4,0,0.6,2.9166193e+09,0.65,1,0.75,0,0.9,77.43,0.85,3.0,0.7,2,0.8,1,0.75,-1.95,0.95,57.46,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,37.37,0.7,-92.46,0.7,29.42,0.65,455.03,0.5,2.0,0.6,1.736068e+09,0.55,64.7,0.5,-67.14,0.4,0,0.6,3.4787167e+09,0.65,2,0.75,0,0.9,72.69,0.85,3.0,0.7,2,0.8,2,0.75,-2.27,0.95,45.26,0.9,0,0.8
1.1,0.8,3,0.75,1,0.7,5.0,0.6,0,0.9,34.18,0.7,-97.73,0.7,29.21,0.65,294.14,0.5,2.0,0.6,1.7394212e+09,0.55,58.32,0.5,1191.84,0.4,0,0.6,3.0069064e+09,0.65,2,0.75,0,0.9,66.5,0.85,2.0,0.7,2,0.8,2,0.75,-1.39,0.95,29.42,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.765713214874268,0.6,0,0.9,38.16,0.7,-78.38,0.7,30.41,0.65,335.19,0.5,2.0,0.6,1.7381156e+09,0.55,98.0,0.5,1730.75,0.4,0,0.6,3.7569037e+09,0.65,2,0.75,0,0.9,70.2,0.85,3.0,0.7,2,0.8,1,0.75,-1.84,0.95,57.43,0.9,0,0.8
1.1,0.8,3,0.75,1,0.7,5.0,0.6,0,0.9,39.61,0.7,-86.47,0.7,32.14,0.65,435.65,0.5,2.0,0.6,1.7394612e+09,0.55,106.2,0.5,936.78,0.4,0,0.6,2.8183741e+09,0.65,2,0.75,0,0.9,59.09,0.85,2.0,0.7,2,0.8,2,0.75,-1.85,0.95,48.77,0.9,0,0.8
1.3,0.8,3,0.75,1,0.7,5.192155838012695,0.6,0,0.9,37.85,0.7,-93.29,0.7,27.33,0.65,561.99,0.5,3.0,0.6,1.7385944e+09,0.55,85.55,0.5,1189.2,0.4,0,0.6,3.4688612e+09,0.65,2,0.75,0,0.9,56.39,0.85,2.0,0.7,2,0.8,2,0.75,-1.65,0.95,45.14,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,32.09,0.7,-101.29,0.7,25.09,0.65,360.95,0.5,2.0,0.6,1.7290865e+09,0.55,66.82,0.5,1038.92,0.4,0,0.6,1.9238779e+09,0.65,2,0.75,0,0.9,45.46,0.85,2.0,0.7,2,0.8,1,0.75,-1.03,0.95,40.82,0.9,0,0.8
1.3,0.8,3,0.75,1,0.7,4.6624274253845215,0.6,0,0.9,38.25,0.7,-89.18,0.7,29.56,0.65,334.33,0.5,2.0,0.6,1.7363407e+09,0.55,112.93,0.5,1741.16,0.4,0,0.6,2.9640317e+09,0.65,2,0.75,0,0.9,62.96,0.85,2.0,0.7,1,0.8,2,0.75,-1.01,0.95,48.86,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,33.86,0.7,-95.97,0.7,25.32,0.65,366.25,0.5,2.0,0.6,1.7333979e+09,0.55,62.49,0.5,309.22,0.4,0,0.6,2.455946e+09,0.65,2,0.75,0,0.9,40.13,0.85,2.0,0.7,2,0.8,2,0.75,-1.21,0.95,38.71,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,34.29,0.7,-92.87,0.7,25.23,0.65,277.24,0.5,2.0,0.6,1.7358286e+09,0.55,47.58,0.5,-378.96,0.4,0,0.6,2.531037e+09,0.65,1,0.75,0,0.9,36.75,0.85,2.0,0.7,2,0.8,1,0.75,-1.44,0.95,44.74,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,35.39,0.7,-93.96,0.7,30.2,0.65,466.89,0.5,2.0,0.6,1.736019e+09,0.55,94.46,0.5,445.58,0.4,0,0.6,3.0174036e+09,0.65,1,0.75,0,0.9,76.32,0.85,2.0,0.7,2,0.8,2,0.75,-1.57,0.95,38.2,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,36.19,0.7,-93.61,0.7,28.61,0.65,104.97,0.5,2.0,0.6,1.7351501e+09,0.55,56.03,0.5,948.68,0.4,0,0.6,2.9225413e+09,0.65,2,0.75,0,0.9,24.99,0.85,3.0,0.7,2,0.8,2,0.75,-1.81,0.95,43.99,0.9,0,0.8
1.1,0.8,3,0.75,1,0.7,4.654335021972656,0.6,0,0.9,40.93,0.7,-75.43,0.7,32.99,0.65,-105.48,0.5,3.0,0.6,1.7391877e+09,0.55,75.05,0.5,958.53,0.4,0,0.6,4.1048018e+09,0.65,2,0.75,0,0.9,29.4,0.85,3.0,0.7,2,0.8,2,0.75,-1.52,0.95,55.54,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,33.03,0.7,-87.04,0.7,25.93,0.65,272.3,0.5,2.0,0.6,1.7334477e+09,0.55,44.92,0.5,691.78,0.4,0,0.6,2.74488e+09,0.65,2,0.75,0,0.9,47.74,0.85,2.0,0.7,2,0.8,1,0.75,-1.35,0.95,42.68,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,33.66,0.7,-88.63,0.7,25.25,0.65,482.17,0.5,2.0,0.6,1.7307738e+09,0.55,58.16,0.5,279.69,0.4,0,0.6,2.6399867e+09,0.65,1,0.75,0,0.9,65.75,0.85,2.0,0.7,2,0.8,2,0.75,-1.65,0.95,44.94,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,3.0,0.6,0,0.9,31.89,0.7,-104.39,0.7,21.13,0.65,312.5,0.5,2.0,0.6,1.7266796e+09,0.55,42.02,0.5,638.84,0.4,0,0.6,1.9571415e+09,0.65,1,0.75,0,0.9,50.79,0.85,2.0,0.7,2,0.8,1,0.75,-0.87,0.95,37.45,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,38.61,0.7,-99.79,0.7,27.38,0.65,135.58,0.5,2.0,0.6,1.7325366e+09,0.55,56.14,0.5,685.49,0.4,0,0.6,2.6422116e+09,0.65,2,0.75,0,0.9,38.41,0.85,2.0,0.7,2,0.8,2,0.75,-1.24,0.95,38.79,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,35.1,0.7,-95.02,0.7,23.76,0.65,331.45,0.5,2.0,0.6,1.729425e+09,0.55,62.22,0.5,10.15,0.4,0,0.6,2.6223636e+09,0.65,2,0.75,0,0.9,47.02,0.85,2.0,0.7,2,0.8,1,0.75,-1.3,0.95,49.03,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,34.0,0.7,-95.74,0.7,26.03,0.65,258.88,0.5,2.0,0.6,1.7328202e+09,0.55,52.2,0.5,924.65,0.4,0,0.6,2.8756623e+09,0.65,2,0.75,0,0.9,58.5,0.85,2.0,0.7,2,0.8,2,0.75,-1.59,0.95,37.64,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,34.28,0.7,-97.86,0.7,23.23,0.65,438.22,0.5,2.0,0.6,1.7257669e+09,0.55,61.81,0.5,-273.15,0.4,0,0.6,2.3909414e+09,0.65,1,0.75,0,0.9,55.85,0.85,2.0,0.7,2,0.8,1,0.75,-1.75,0.95,50.93,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,4.0,0.6,0,0.9,33.55,0.7,-97.37,0.7,24.65,0.65,495.0,0.5,2.0,0.6,1.7331153e+09,0.55,56.55,0.5,982.54,0.4,0,0.6,2.6928476e+09,0.65,1,0.75,0,0.9,65.59,0.85,2.0,0.7,2,0.8,2,0.75,-1.45,0.95,40.7,0.9,0,0.8
1.1,0.8,2,0.75,1,0.7,5.0,0.6,0,0.9,34.55,0.7,-97.56,0.7,27.87,0.65,438.34,0.5,2.0,0.6,1.7394755e+09,0.55,71.76,0.5,891.86,0.4,0,0.6,3.1183104e+09,0.65,2,0.75,0,0.9,52.82,0.85,3.0,0.7,2,0.8,2,0.75,-1.06,0.95,31.27,0.9,0,0.8
