region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.078,2,0.127,1.0,0.082,2,0.362,0,0.325,34.22,0.223,-102.93,0.215,14.26,0.151,182.4,0.051,2,0.303,1.7284849e+09,0.212,30.31,0.362,911.51,0.267,0,0.276,1.8911854e+09,0.205,2,0.894,0,0.646,60.07,0.782,1,0.637,2.0,0.738,2,0.575,-0.66,1.0,44.44,0.809,0,0.571
1.1,0.135,2,0.436,-0.7674018740653992,0.003,1,0.117,0,0.303,33.85,0.341,-103.84,0.261,14.66,0.271,205.71,0.441,1,0.387,1.7352678e+09,0.482,55.7,0.441,772.23,0.192,0,0.301,3.099504e+09,0.286,2,0.347,0,0.116,115.08,0.435,2,0.051,3.0,0.349,2,0.217,-0.76,0.368,54.92,0.464,0,0.092
1.1,0.244,1,0.405,1.0,0.168,2,0.054,0,0.11,30.95,0.204,-116.09,0.299,14.37,0.206,196.25,0.233,2,0.311,1.7255796e+09,0.322,15.49,0.184,1097.26,0.051,0,0.226,1.2916849e+09,0.323,1,0.755,0,0.775,54.41,0.834,1,1.0,2.0,0.991,1,0.79,-0.14,0.932,35.14,0.943,0,1.0
1.1,0.159,2,0.245,1.0,0.191,2,0.423,0,0.039,36.65,0.017,-101.87,0.362,14.88,0.297,374.34,0.518,2,0.475,1.7309672e+09,0.29,60.39,0.058,1708.36,0.232,0,0.464,2.3163914e+09,0.24,2,0.639,0,0.612,100.33,0.772,2,0.792,3.0,0.678,2,0.75,-0.73,0.703,51.38,0.642,0,0.689
1.1,0.017,1,0.073,1.0,0.36,1,0.09,0,0.11,31.33,0.425,-111.95,0.079,13.88,0.242,328.33,0.427,1,0.25,1.727444e+09,0.202,31.75,0.297,645.71,0.348,0,0.254,1.2730036e+09,0.22,2,0.93,0,0.703,59.75,0.582,1,0.691,2.0,0.599,2,0.567,-0.27,1.0,32.47,0.885,0,0.658
1.1,0.173,1,0.282,1.0,0.288,1,0.186,0,0.39,29.46,0.17,-104.8,0.348,12.86,0.188,269.22,0.179,2,0.167,1.7290803e+09,0.334,44.93,0.139,502.48,0.111,0,0.181,1.5562569e+09,0.092,2,0.88,0,0.617,80.24,0.631,1,1.0,2.0,0.706,2,0.567,-0.61,0.706,35.47,0.74,0,0.612
1.1,0.143,1,0.165,1.0,0.052,1,0.09,0,0.235,32.52,0.066,-112.04,0.41,14.36,0.237,238.01,0.195,2,0.208,1.7266816e+09,0.125,12.9,0.204,778.21,0.17,0,0.345,1.2417748e+09,0.212,2,0.783,0,0.869,59.02,1.0,2,0.691,2.0,0.655,1,0.63,-0.3,0.824,37.27,0.613,0,0.89
1.1,0.243,1,0.453,1.0,0.11,2,0.244,0,0.003,36.03,0.127,-106.06,0.345,13.39,0.309,329.35,0.26,2,0.188,1.7275254e+09,0.081,50.66,0.348,909.46,0.211,0,0.369,1.8845e+09,0.488,2,0.926,0,0.592,71.6,0.62,1,0.708,2.0,0.971,2,0.555,-0.45,0.74,42.55,0.686,0,0.906
1.1,0.452,1,0.195,1.0,0.147,2,0.092,0,0.327,37.92,0.341,-107.01,0.353,14.87,0.022,386.55,0.272,2,0.092,1.7286648e+09,0.381,54.14,0.289,1372.98,0.104,0,0.404,2.1417068e+09,0.212,2,0.578,0,0.62,58.71,0.656,1,0.728,2.0,0.595,2,0.616,-0.68,0.675,46.67,0.708,0,0.651
1.1,0.154,1,0.148,1.0,0.32,2,0.012,0,0.175,35.71,0.217,-98.14,0.314,13.6,0.015,317.11,0.462,2,0.29,1.7257658e+09,0.153,34.35,0.476,499.99,0.149,0,0.062,2.1381852e+09,0.225,2,0.94,0,0.716,74.93,0.632,1,0.692,2.0,0.786,2,0.745,-0.54,0.656,43.53,0.797,0,0.589
1.1,0.139,1,0.325,1.0,0.013,1,0.131,0,0.441,34.36,0.166,-102.81,0.352,14.31,0.072,252.22,0.415,2,0.126,1.72736e+09,0.156,55.16,0.252,1103.26,0.152,0,0.133,2.168992e+09,0.181,1,0.96,0,1.0,81.44,0.816,1,1.0,2.0,0.998,2,0.915,-1.05,0.911,35.66,0.774,0,0.849
1.1,0.41,2,0.018,1.0,0.352,2,0.003,0,0.133,35.75,0.007,-109.64,0.216,14.13,0.313,529.41,0.248,2,0.118,1.7263214e+09,0.191,49.24,0.479,1131.75,0.358,0,0.228,2.0236817e+09,0.389,2,0.601,0,0.604,84.12,0.65,1,0.984,2.0,0.873,2,0.572,-0.45,0.782,48.39,0.568,0,0.76
1.1,0.382,2,0.214,-0.619572639465332,0.448,1,0.176,0,0.095,36.96,0.433,-105.0,0.127,15.63,0.201,502.95,0.273,2,0.332,1.7349043e+09,0.059,59.76,0.428,930.18,0.248,0,0.218,2.5973842e+09,0.216,2,0.233,0,0.122,106.57,0.465,2,0.499,2.0,0.093,2,0.2,-0.77,0.17,53.72,0.071,0,0.131
1.1,0.404,1,0.031,1.0,0.243,1,0.133,0,0.272,31.58,0.18,-102.42,0.239,13.53,0.366,308.83,0.182,2,0.321,1.7282819e+09,0.072,63.37,0.198,567.23,0.356,0,0.205,2.004707e+09,0.405,2,0.663,0,0.606,78.31,0.728,1,0.592,2.0,0.961,2,0.86,-0.88,0.668,36.4,0.75,0,0.869
1.1,0.28,1,0.223,1.0,0.249,2,0.303,0,0.238,29.51,0.291,-111.12,0.261,13.69,0.05,300.43,0.477,2,0.24,1.7293435e+09,0.33,46.19,0.378,648.06,0.423,0,0.362,1.990288e+09,0.521,2,0.706,0,0.721,64.55,0.692,1,0.704,2.0,0.734,2,0.74,-0.32,0.678,43.16,0.755,0,0.68
1.1,0.292,2,0.477,1.0,0.03,3,0.302,0,0.066,35.66,0.394,-110.38,0.124,16.97,0.457,535.1,0.074,2,0.314,1.7303282e+09,0.29,34.9,0.36,1818.35,0.221,0,0.206,2.3614956e+09,0.238,1,0.991,0,0.785,84.83,1.0,1,1.0,2.0,0.948,2,1.0,-0.56,0.777,61.29,0.925,0,0.79
1.1,0.109,1,0.104,1.0,0.063,2,0.394,0,0.424,35.36,0.014,-97.75,0.043,15.23,0.122,302.34,0.207,2,0.287,1.7317975e+09,0.184,25.79,0.32,1984.07,0.228,0,0.513,2.4461885e+09,0.264,2,0.79,0,0.901,102.48,0.586,2,0.683,2.0,0.585,2,0.581,-0.54,0.947,61.64,0.617,0,0.674
1.1,0.055,1,0.168,1.0,0.495,2,0.404,0,0.459,34.59,0.136,-108.05,0.212,13.78,0.129,185.9,0.357,2,0.145,1.7282035e+09,0.312,22.59,0.261,1700.67,0.139,0,0.172,1.6307739e+09,0.295,2,0.693,0,0.605,63.08,0.701,1,0.73,2.0,0.727,2,0.736,0.01,0.855,46.8,0.687,0,0.919
1.1,0.094,2,0.273,1.0,0.421,2,0.004,0,0.015,38.29,0.055,-101.5,0.203,15.24,0.195,247.45,0.225,2,0.208,1.7284472e+09,0.51,33.15,0.371,924.58,0.169,0,0.347,2.2369254e+09,0.117,2,1.0,0,0.675,78.98,0.744,1,0.602,2.0,0.713,2,0.596,-0.48,0.601,46.58,0.778,0,0.715
1.1,0.052,2,0.461,1.0,0.158,2,0.026,0,0.27,33.2,0.239,-98.89,0.048,14.57,0.175,398.53,0.429,1,0.143,1.7289279e+09,0.35,48.14,0.24,612.48,0.482,0,0.25,2.5879148e+09,0.15,2,0.947,0,0.608,94.42,0.982,2,0.65,2.0,0.737,2,0.773,-0.69,0.908,44.8,0.694,0,0.598
1.1,0.164,2,0.244,1.0,0.271,2,0.06,0,0.344,33.38,0.02,-112.31,0.209,14.26,0.464,323.35,0.24,1,0.052,1.7312969e+09,0.296,34.29,0.262,1493.58,0.257,0,0.539,2.2541996e+09,0.422,2,0.669,0,0.74,88.42,0.617,1,0.74,2.0,0.553,2,1.0,-0.24,0.61,45.5,0.803,0,0.719
1.1,0.215,2,0.319,1.0,0.024,3,0.289,0,0.057,36.14,0.24,-93.14,0.045,15.32,0.021,601.41,0.537,2,0.339,1.7304987e+09,0.42,21.84,0.266,805.98,0.074,0,0.217,3.0415706e+09,0.113,2,0.772,0,0.629,112.8,0.63,2,0.585,3.0,0.744,2,0.685,-0.9,0.667,68.32,0.638,0,0.767
1.1,0.165,2,0.066,-0.6042153239250183,0.076,2,0.271,0,0.124,38.25,0.125,-102.14,0.134,15.19,0.286,471.65,0.375,2,0.191,1.732325e+09,0.323,40.41,0.183,1092.81,0.253,0,0.217,3.271455e+09,0.473,2,0.06,0,0.065,142.96,0.189,2,0.238,3.0,0.085,3,0.499,-0.59,0.21,63.7,0.062,0,0.129
1.1,0.028,2,0.092,1.0,0.211,1,0.412,0,0.38,32.33,0.317,-104.95,0.004,12.93,0.413,353.04,0.133,2,0.082,1.7282305e+09,0.353,54.48,0.263,956.74,0.065,0,0.245,2.2757002e+09,0.31,2,0.556,0,0.738,93.57,0.621,1,0.591,2.0,0.663,2,0.638,-0.69,0.613,41.2,0.652,0,0.719
1.1,0.267,2,0.053,1.0,0.477,2,0.249,0,0.21,36.54,0.124,-108.33,0.262,14.28,0.479,337.53,0.355,2,0.384,1.7261788e+09,0.152,44.98,0.461,1283.37,0.274,0,0.239,2.170842e+09,0.064,2,0.81,0,0.58,78.45,0.739,1,1.0,2.0,0.765,2,0.617,-0.08,0.651,47.49,1.0,0,0.68
1.1,0.059,2,0.123,1.0,0.079,2,0.065,0,0.26,33.52,0.491,-119.12,0.369,16.72,0.183,541.11,0.537,2,0.471,1.7304826e+09,0.135,42.7,0.343,1003.12,0.076,0,0.166,2.18283e+09,0.079,1,0.91,0,0.856,87.25,0.96,1,0.768,2.0,1.0,2,0.818,-0.37,0.988,46.61,0.926,0,0.884
1.1,0.04,2,0.117,1.0,0.27,1,0.168,0,0.401,32.04,0.357,-106.99,0.264,13.7,0.03,197.63,0.465,2,0.095,1.729923e+09,0.207,37.63,0.35,1073.44,0.097,0,0.454,1.7427665e+09,0.228,2,0.699,0,0.715,74.71,0.625,2,0.69,3.0,0.625,2,0.72,-0.44,0.62,40.36,0.91,0,0.67
1.1,0.273,1,0.433,1.0,0.418,2,0.012,0,0.386,40.17,0.016,-99.85,0.047,16.3,0.103,263.03,0.388,2,0.386,1.7296942e+09,0.214,44.15,0.207,2041.04,0.204,0,0.159,1.8340205e+09,0.219,2,0.644,0,0.787,73.24,0.796,1,0.724,2.0,0.639,2,0.661,-0.74,0.847,46.66,0.616,0,0.906
1.1,0.107,2,0.038,1.0,0.09,2,0.226,0,0.182,33.47,0.335,-107.72,0.301,13.13,0.002,238.5,0.086,2,0.118,1.7266893e+09,0.073,37.61,0.338,1241.44,0.545,0,0.215,1.9073329e+09,0.329,2,0.699,0,0.593,70.62,0.65,1,0.61,2.0,0.595,2,0.707,-0.55,0.718,36.6,0.794,0,1.0
1.1,0.095,1,0.444,1.0,0.421,2,0.223,0,0.086,30.91,0.212,-111.06,0.289,14.22,0.026,326.71,0.101,2,0.431,1.72593e+09,0.234,17.72,0.095,1802.09,0.495,0,0.201,1.6075447e+09,0.547,2,0.668,0,0.617,68.08,0.719,1,0.712,2.0,0.743,2,0.906,-0.09,0.749,45.03,0.902,0,0.63
1.1,0.194,1,0.177,1.0,0.051,2,0.037,0,0.469,34.92,0.245,-108.48,0.125,13.89,0.087,278.31,0.248,2,0.133,1.7257642e+09,0.218,16.71,0.223,1126.9,0.149,0,0.275,1.6818496e+09,0.17,2,0.626,0,0.751,69.58,0.583,1,0.663,2.0,0.734,2,0.664,-0.28,0.982,44.3,0.562,0,0.614
1.1,0.47,1,0.204,1.0,0.198,2,0.022,0,0.138,36.24,0.036,-108.07,0.059,15.67,0.203,462.14,0.084,2,0.082,1.7286953e+09,0.477,50.71,0.228,1345.79,0.109,0,0.481,2.0430655e+09,0.16,1,0.799,0,0.849,71.11,1.0,1,0.906,2.0,1.0,2,0.812,-0.82,0.946,46.3,1.0,0,1.0
1.1,0.198,2,0.248,-0.7498392462730408,0.262,2,0.183,1,0.014,37.52,0.412,-88.23,0.03,16.82,0.231,622.98,0.443,2,0.068,1.7330865e+09,0.107,70.93,0.087,831.15,0.19,0,0.281,3.347821e+09,0.188,2,0.128,0,0.201,129.65,0.1,2,0.372,3.0,0.312,3,0.115,-0.96,0.355,59.03,0.421,0,0.411
1.1,0.141,2,0.133,-0.8769097924232483,0.246,2,0.032,0,0.067,38.58,0.118,-98.1,0.459,15.12,0.004,484.79,0.322,2,0.138,1.731499e+09,0.115,87.06,0.403,1198.44,0.216,0,0.373,3.7915732e+09,0.209,2,0.173,0,0.117,137.9,0.153,1,0.12,3.0,0.079,3,0.171,-0.62,0.107,64.34,0.112,0,0.454
1.1,0.197,2,0.246,-0.5381515622138977,0.306,2,0.345,0,0.046,33.77,0.054,-106.48,0.379,14.11,0.417,274.41,0.21,1,0.398,1.7313283e+09,0.277,45.88,0.052,864.19,0.125,0,0.164,2.6991695e+09,0.069,2,0.119,0,0.275,90.93,0.34,1,0.342,3.0,0.471,2,0.267,-0.36,0.355,50.14,0.076,0,0.242
1.1,0.191,2,0.056,-0.6676445603370667,0.468,2,0.017,0,0.227,37.51,0.123,-80.55,0.5,14.45,0.244,298.86,0.206,2,0.232,1.7326542e+09,0.396,55.37,0.063,1023.39,0.4,1,0.319,3.695483e+09,0.205,2,0.172,0,0.219,131.16,0.214,2,0.123,3.0,0.109,2,0.465,-1.01,0.212,54.98,0.051,0,0.228
1.1,0.462,2,0.028,1.0,0.221,1,0.177,0,0.289,33.84,0.03,-100.96,0.366,14.87,0.319,234.4,0.093,2,0.288,1.734567e+09,0.262,20.13,0.218,2013.02,0.303,0,0.265,2.0316686e+09,0.2,2,0.61,0,0.637,104.98,0.712,2,0.737,3.0,0.604,2,0.696,-0.61,0.711,55.2,0.684,0,0.588
1.1,0.074,2,0.019,-0.5247441530227661,0.071,1,0.097,0,0.181,32.1,0.27,-101.33,0.398,14.66,0.445,469.55,0.126,2,0.435,1.7314984e+09,0.196,47.95,0.476,988.53,0.406,0,0.143,2.5127424e+09,0.218,2,0.491,0,0.082,102.34,0.265,2,0.349,2.0,0.41,2,0.065,-0.6,0.062,52.61,0.218,0,0.242
1.1,0.166,2,0.051,1.0,0.194,2,0.124,0,0.266,34.8,0.29,-101.53,0.108,15.06,0.186,121.58,0.523,2,0.413,1.7293382e+09,0.196,14.11,0.351,1379.95,0.353,0,0.265,1.9539581e+09,0.234,2,0.645,0,0.743,72.02,0.912,2,0.616,2.0,0.731,2,0.666,-0.41,0.757,50.41,0.738,0,0.644
1.1,0.172,1,0.25,1.0,0.445,2,0.166,0,0.042,35.46,0.011,-96.11,0.084,14.49,0.279,217.2,0.307,2,0.428,1.7283437e+09,0.384,6.63,0.437,1192.0,0.067,0,0.093,2.0667233e+09,0.103,2,0.628,0,0.643,83.75,0.721,2,0.881,2.0,0.697,2,0.887,-0.49,0.607,49.75,0.606,0,0.633
1.1,0.026,2,0.208,1.0,0.386,2,0.453,0,0.242,31.01,0.103,-103.03,0.36,14.38,0.081,432.55,0.177,2,0.301,1.7266323e+09,0.489,37.93,0.163,708.22,0.086,0,0.19,1.9913672e+09,0.224,2,0.714,0,0.599,76.45,0.632,1,0.646,2.0,0.618,2,0.586,-0.49,0.641,40.19,0.714,0,0.555
1.1,0.242,1,0.065,1.0,0.485,2,0.246,0,0.128,33.41,0.104,-107.28,0.191,16.54,0.197,344.41,0.155,2,0.118,1.7308867e+09,0.126,45.38,0.103,1251.62,0.381,0,0.127,1.6883123e+09,0.362,2,0.825,0,0.769,58.42,0.703,2,0.928,2.0,0.962,2,0.775,-0.61,0.687,47.38,0.668,0,0.729
1.1,0.268,2,0.161,-0.5449603199958801,0.248,2,0.048,0,0.283,34.75,0.142,-101.77,0.43,15.02,0.436,341.98,0.515,2,0.341,1.7335055e+09,0.243,38.37,0.277,1016.85,0.149,0,0.414,2.3154383e+09,0.535,2,0.224,0,0.053,93.16,0.177,2,0.266,2.0,0.08,2,0.128,-0.75,0.191,45.55,0.368,0,0.29
1.1,0.081,1,0.222,1.0,0.279,2,0.209,0,0.137,33.51,0.281,-110.59,0.446,17.28,0.308,258.1,0.062,2,0.509,1.7281608e+09,0.074,7.23,0.446,1969.35,0.443,0,0.371,1.5006787e+09,0.509,2,0.702,0,0.672,70.77,0.771,2,0.978,2.0,0.635,2,0.78,-0.26,0.598,51.21,0.719,0,1.0
1.1,0.382,1,0.265,1.0,0.417,1,0.166,0,0.138,31.66,0.16,-109.02,0.441,13.78,0.347,303.52,0.064,2,0.143,1.7260873e+09,0.082,35.93,0.228,761.21,0.397,0,0.226,1.2017326e+09,0.147,2,0.618,0,0.622,51.2,0.605,1,0.735,2.0,0.707,2,1.0,-0.3,0.631,36.64,0.689,0,1.0
1.1,0.283,2,0.139,-0.8931466937065125,0.014,2,0.448,0,0.109,35.89,0.478,-86.86,0.134,13.41,0.119,338.52,0.062,2,0.287,1.7375348e+09,0.127,52.72,0.344,1668.37,0.339,0,0.204,3.6451497e+09,0.346,2,0.348,0,0.25,152.75,0.166,2,0.155,2.6400609016418457,0.463,3,0.143,-0.72,0.273,71.31,0.197,0,0.47
1.1,0.055,2,0.188,1.0,0.33,2,0.214,0,0.058,33.43,0.167,-99.03,0.208,14.31,0.435,477.79,0.162,2,0.155,1.7283494e+09,0.078,69.66,0.126,1002.21,0.342,0,0.248,2.3161884e+09,0.183,2,1.0,0,0.902,80.54,0.724,1,0.752,2.0,0.873,2,0.901,-0.85,0.669,39.96,0.593,0,0.564
1.1,0.042,2,0.075,1.0,0.168,2,0.019,0,0.294,38.44,0.417,-97.35,0.002,17.43,0.275,265.95,0.165,2,0.332,1.7334694e+09,0.069,29.7,0.079,2038.63,0.268,0,0.143,2.2517338e+09,0.52,2,0.608,0,0.639,89.57,0.997,2,0.749,2.0,0.661,2,0.658,-0.67,1.0,51.42,0.903,0,0.571
1.1,0.23,2,0.491,1.0,0.122,2,0.021,0,0.205,33.9,0.001,-106.09,0.491,13.9,0.139,294.9,0.546,2,0.207,1.7282301e+09,0.311,59.91,0.059,955.12,0.114,0,0.54,1.9419535e+09,0.349,2,0.674,0,0.666,70.17,0.924,1,0.691,2.0,0.81,2,0.922,-0.76,0.624,34.56,0.742,0,0.912
1.1,0.32,2,0.346,-0.6107106804847717,0.129,1,0.201,0,0.289,31.77,0.191,-105.93,0.145,15.68,0.426,298.84,0.374,1,0.101,1.7349661e+09,0.193,39.01,0.052,1057.88,0.179,0,0.186,2.5778004e+09,0.158,2,0.238,0,0.268,105.32,0.263,2,0.466,3.0,0.058,2,0.275,-0.6,0.258,59.63,0.139,0,0.327
1.1,0.076,2,0.477,-0.5460012555122375,0.294,2,0.35,0,0.365,36.57,0.153,-103.96,0.001,13.97,0.115,296.55,0.463,2,0.18,1.7306058e+09,0.234,61.26,0.533,1294.71,0.261,0,0.052,3.0561436e+09,0.456,2,0.251,0,0.435,112.22,0.295,1,0.449,3.0,0.324,2,0.235,-0.79,0.205,54.18,0.415,0,0.429
1.1,0.246,1,0.187,1.0,0.371,2,0.001,0,0.023,30.64,0.244,-106.04,0.11,13.89,0.278,257.94,0.343,2,0.181,1.7278706e+09,0.242,39.37,0.31,316.25,0.104,0,0.119,1.6505901e+09,0.144,2,0.692,0,0.718,59.99,0.782,1,0.709,2.0,0.718,2,0.865,-0.38,0.754,35.76,0.649,0,0.641
1.1,0.379,2,0.175,1.0,0.227,2,0.385,0,0.475,35.78,0.065,-104.24,0.388,14.76,0.033,252.38,0.126,2,0.501,1.7313665e+09,0.248,12.03,0.119,2139.88,0.531,0,0.277,2.3046592e+09,0.196,2,0.562,0,0.654,85.95,0.596,2,0.621,2.0,1.0,2,0.616,-0.27,0.872,61.27,0.738,0,0.593
1.1,0.039,2,0.361,-0.7040955424308777,0.118,1,0.066,0,0.152,30.33,0.429,-108.42,0.3,13.33,0.178,248.31,0.155,2,0.396,1.7322975e+09,0.092,74.6,0.058,705.15,0.506,0,0.189,3.0535923e+09,0.512,2,0.053,0,0.153,98.22,0.265,2,0.182,3.0,0.176,2,0.175,-0.65,0.308,52.81,0.062,0,0.2
1.1,0.192,2,0.002,1.0,0.392,2,0.266,0,0.398,33.37,0.294,-100.52,0.042,14.17,0.305,491.34,0.328,2,0.254,1.7272348e+09,0.102,41.15,0.082,1186.15,0.213,0,0.361,1.9098833e+09,0.081,2,0.868,0,0.651,86.34,0.587,1,0.993,2.0,0.769,2,0.948,-0.7,0.71,43.08,0.729,0,0.572
1.1,0.144,2,0.257,1.0,0.227,2,0.037,0,0.335,32.54,0.302,-108.72,0.32,12.91,0.299,335.66,0.352,2,0.349,1.7249298e+09,0.283,33.36,0.083,705.15,0.074,0,0.232,1.6547286e+09,0.273,2,0.662,0,0.995,62.14,0.618,1,0.603,2.0,0.727,2,0.575,-0.5,0.701,38.34,0.602,0,0.732
1.1,0.083,2,0.077,1.0,0.29,2,0.288,0,0.244,36.44,0.322,-107.57,0.277,15.81,0.028,425.32,0.06,2,0.189,1.7294646e+09,0.146,33.07,0.423,716.03,0.351,0,0.123,2.471179e+09,0.421,2,0.591,0,0.983,81.01,0.643,1,0.696,2.0,0.587,2,0.73,-0.56,0.922,44.1,0.682,0,0.956
1.1,0.056,1,0.25,1.0,0.075,2,0.231,0,0.195,33.62,0.035,-111.6,0.134,14.82,0.306,462.61,0.37,2,0.081,1.7266944e+09,0.112,37.48,0.371,948.08,0.357,0,0.324,1.4343708e+09,0.164,2,1.0,0,0.56,56.75,0.735,1,0.917,2.0,0.636,2,0.736,-0.69,0.703,40.75,0.585,0,0.618
1.1,0.409,2,0.093,-0.6556646227836609,0.119,2,0.401,0,0.057,34.68,0.152,-92.7,0.021,14.36,0.222,433.75,0.177,2,0.384,1.731195e+09,0.226,86.48,0.218,615.94,0.083,0,0.104,2.7501338e+09,0.15,2,0.209,0,0.112,99.27,0.149,2,0.457,3.0,0.443,2,0.527,-0.34,0.173,62.47,0.086,0,0.298
1.1,0.095,2,0.111,1.0,0.073,2,0.148,0,0.231,36.55,0.325,-109.7,0.28,14.93,0.094,497.84,0.094,2,0.172,1.7286245e+09,0.065,52.01,0.118,1446.33,0.153,0,0.192,1.7351924e+09,0.054,2,0.601,0,0.688,72.81,0.818,1,1.0,2.0,0.571,2,0.676,-0.54,0.871,51.58,0.62,0,0.591
1.1,0.108,2,0.284,-0.6278747916221619,0.355,1,0.325,0,0.332,32.46,0.358,-104.29,0.289,12.98,0.198,340.28,0.178,1,0.246,1.7294003e+09,0.098,41.25,0.177,803.73,0.242,0,0.513,2.7817277e+09,0.227,2,0.294,0,0.135,92.74,0.52,2,0.406,2.0,0.1,2,0.154,-0.58,0.296,45.47,0.508,0,0.438
1.1,0.325,1,0.027,1.0,0.376,1,0.384,0,0.141,32.22,0.315,-104.14,0.36,13.0,0.178,275.76,0.325,2,0.525,1.7264495e+09,0.546,58.48,0.208,749.8,0.154,0,0.375,1.7460393e+09,0.056,2,0.986,0,0.861,61.9,0.619,1,0.834,2.0,0.563,2,0.555,-0.49,0.626,38.27,0.786,0,0.623
1.1,0.456,1,0.276,1.0,0.304,1,0.147,0,0.306,29.79,0.234,-110.51,0.131,13.46,0.003,251.18,0.308,2,0.395,1.729266e+09,0.306,46.54,0.174,1012.83,0.164,0,0.055,1.4408945e+09,0.356,2,0.612,0,0.645,51.03,1.0,1,0.564,2.0,0.704,2,0.701,-0.57,0.656,35.19,0.859,0,0.865
1.1,0.201,2,0.305,1.0,0.043,2,0.365,0,0.183,37.09,0.344,-100.18,0.281,14.26,0.275,371.34,0.456,2,0.229,1.7273857e+09,0.183,43.8,0.493,826.12,0.259,0,0.251,1.9685668e+09,0.191,2,0.786,0,0.826,65.98,0.938,1,0.555,2.0,0.786,2,0.99,-0.57,0.851,40.65,0.723,0,0.743
1.1,0.247,2,0.131,1.0,0.084,2,0.072,0,0.157,34.98,0.348,-100.8,0.264,14.7,0.111,557.71,0.101,2,0.38,1.7279907e+09,0.079,55.1,0.239,518.57,0.494,0,0.173,2.4600945e+09,0.206,1,1.0,0,0.975,94.35,0.907,2,0.825,2.0,0.868,2,0.853,-0.8,0.902,48.34,1.0,0,0.897
1.1,0.082,2,0.019,1.0,0.238,2,0.101,0,0.1,30.99,0.143,-106.67,0.273,14.62,0.237,509.75,0.313,2,0.304,1.7281567e+09,0.383,64.52,0.365,846.46,0.116,0,0.081,2.3711206e+09,0.192,2,0.598,0,0.582,81.04,0.726,1,0.732,2.0,0.816,2,0.703,-0.36,1.0,53.43,0.579,0,0.717
1.1,0.27,1,0.332,1.0,0.229,2,0.035,0,0.188,38.02,0.146,-100.42,0.177,16.22,0.117,302.25,0.103,2,0.133,1.7284225e+09,0.087,31.14,0.134,1416.58,0.25,0,0.283,1.7585473e+09,0.337,2,0.839,0,0.717,73.84,0.562,1,0.641,2.0,0.932,2,0.889,-0.41,0.637,46.79,0.678,0,0.721
1.1,0.34,2,0.272,1.0,0.213,2,0.164,0,0.161,34.35,0.329,-108.21,0.103,14.81,0.265,247.44,0.09,2,0.247,1.7298794e+09,0.442,30.07,0.157,1364.53,0.396,0,0.276,1.8019475e+09,0.291,2,0.666,0,0.961,71.78,0.67,1,0.615,2.0,0.653,2,0.704,-0.48,0.697,38.39,0.772,0,0.6
1.1,0.315,1,0.155,1.0,0.383,2,0.049,0,0.019,35.76,0.03,-114.42,0.335,15.81,0.037,331.4,0.274,2,0.198,1.727268e+09,0.079,19.8,0.119,1175.24,0.127,0,0.223,1.9052086e+09,0.063,1,0.993,0,1.0,65.09,0.919,1,0.895,2.0,0.833,2,0.996,-0.44,0.988,42.23,1.0,0,0.833
1.1,0.187,2,0.054,1.0,0.113,2,0.209,0,0.244,34.17,0.212,-114.96,0.422,15.52,0.125,465.75,0.062,2,0.166,1.72525e+09,0.234,36.61,0.219,1479.42,0.455,0,0.241,1.69362e+09,0.091,2,0.606,0,0.822,69.8,0.986,1,0.677,2.0,0.818,2,0.581,-0.52,0.709,39.82,0.865,0,0.654
1.1,0.079,2,0.124,1.0,0.277,2,0.284,0,0.212,37.64,0.45,-110.02,0.055,14.52,0.188,269.48,0.291,2,0.111,1.7285417e+09,0.515,33.83,0.275,1036.36,0.326,0,0.08,2.4405683e+09,0.293,2,0.568,0,0.713,92.1,0.741,1,0.659,2.0,0.734,2,0.681,-0.36,0.81,47.24,0.731,0,0.676
1.1,0.146,2,0.392,1.0,0.133,3,0.391,0,0.017,38.35,0.161,-116.79,0.015,17.06,0.209,620.94,0.182,2,0.327,1.7280622e+09,0.203,41.47,0.374,2109.51,0.439,0,0.083,1.7203625e+09,0.089,2,0.7,0,0.678,79.93,0.871,1,0.749,2.0,0.732,2,0.707,-0.17,0.611,55.68,0.73,0,0.585
1.1,0.209,2,0.039,-0.501783549785614,0.305,2,0.338,0,0.014,32.89,0.088,-105.84,0.103,15.0,0.413,228.57,0.052,1,0.078,1.7342058e+09,0.172,38.66,0.375,1052.58,0.267,0,0.229,2.3432888e+09,0.307,2,0.286,0,0.213,77.18,0.395,2,0.169,2.0,0.212,2,0.51,-0.49,0.295,51.21,0.131,0,0.178
