region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.3,0.401,1,0.204,1,0.353,5.0,0.295,0,0.251,50.22,0.488,-123.61,0.027,11.83,0.367,667.63,0.112,2.0,0.414,1.7304102e+09,0.083,97.81,0.206,671.56,0.079,0,0.125,2.7989417e+09,0.131,1.0,0.927,0,1.0,81.13,0.793,1,1.0,3.0,0.769,2.0,0.764,-0.24,0.868,59.16,0.866,0.0,0.928
1.1,0.277,1,0.054,1,0.469,4.0,0.328,0,0.058,44.54,0.171,-110.39,0.024,10.93,0.105,577.01,0.079,2.0,0.403,1.7256984e+09,0.183,78.62,0.194,934.23,0.334,0,0.389,2.9130785e+09,0.147,1.0,0.982,0,1.0,76.96,0.919,2,1.0,2.0,0.906,2.0,0.985,0.13,0.971,52.76,0.905,0.0,0.903
1.1,0.414,2,0.093,1,0.334,5.0,0.311,0,0.139,50.88,0.019,-110.38,0.372,9.97,0.011,587.67,0.16,2.0,0.367,1.728189e+09,0.158,102.15,0.203,1125.7,0.113,0,0.139,3.6296287e+09,0.474,1.0,0.765,0,0.984,89.96,0.947,2,1.0,3.0,1.0,2.0,0.93,-0.36,0.904,59.74,0.982,0.0,0.765
1.3,0.258,2,0.004,1,0.448,5.688999652862549,0.327,0,0.267,58.95,0.241,-117.51,0.265,15.61,0.139,866.62,0.139,2.0,0.293,1.7371726e+09,0.083,123.22,0.136,455.62,0.246,0,0.414,4.3601055e+09,0.522,1.0,1.0,1,0.985,107.11,1.0,2,1.0,3.0,0.796,2.0,0.786,-0.73,0.757,86.17,0.927,0.0,1.0
1.3,0.089,2,0.228,1,0.491,4.0,0.354,0,0.166,48.43,0.159,-113.69,0.133,11.02,0.028,375.97,0.201,2.0,0.34,1.726369e+09,0.515,79.81,0.065,630.93,0.277,0,0.073,3.3034724e+09,0.052,1.0,1.0,0,0.844,73.92,1.0,2,0.919,2.0,0.977,2.0,1.0,-0.62,0.847,53.6,1.0,0.0,1.0
1.1,0.407,1,0.256,1,0.302,5.0,0.262,0,0.042,51.78,0.162,-123.55,0.481,10.97,0.262,693.11,0.415,2.0,0.454,1.7338068e+09,0.203,111.73,0.219,308.18,0.419,0,0.302,3.5849267e+09,0.485,1.0,1.0,0,0.888,96.44,0.765,1,0.993,3.0,0.878,2.0,0.86,-0.2,0.942,59.45,0.892,0.0,0.771
1.1,0.249,2,0.188,1,0.032,6.274103164672852,0.108,0,0.272,59.48,0.183,-108.55,0.066,17.75,0.478,862.21,0.155,2.0,0.118,1.7362776e+09,0.085,147.91,0.335,1299.94,0.215,0,0.415,4.1242245e+09,0.429,1.0,0.905,0,0.906,116.14,0.967,2,0.969,3.0,1.0,3.0,0.844,-0.29,0.963,89.22,0.791,0.0,0.947
1.1,0.011,2,0.203,1,0.159,5.0,0.167,0,0.052,45.29,0.119,-112.14,0.182,12.2,0.286,399.46,0.115,2.0,0.192,1.7237014e+09,0.305,73.34,0.305,738.88,0.065,0,0.383,4.016857e+09,0.216,1.0,1.0,0,0.857,77.85,1.0,2,0.782,2.0,1.0,2.0,0.93,-0.57,0.914,49.78,1.0,0.0,0.843
1.1,0.233,2,0.198,1,0.359,3.0,0.475,0,0.132,46.33,0.081,-117.47,0.264,12.29,0.234,384.2,0.389,2.0,0.191,1.7247638e+09,0.102,72.48,0.126,805.78,0.284,0,0.268,3.119894e+09,0.265,1.0,0.885,0,0.814,72.06,0.938,1,1.0,3.0,1.0,2.0,0.87,-0.63,0.809,51.61,0.974,0.0,0.906
1.1,0.104,2,0.364,1,0.22,4.0,0.174,0,0.34,51.96,0.16,-115.42,0.471,13.68,0.116,467.42,0.133,2.0,0.139,1.7284463e+09,0.189,105.84,0.098,498.21,0.316,0,0.449,2.924648e+09,0.362,1.0,0.929,0,1.0,82.3,1.0,2,0.948,3.0,0.903,2.0,1.0,-0.16,0.821,55.19,0.825,0.0,0.952
1.1,0.364,1,0.139,1,0.464,4.0,0.195,0,0.474,44.3,0.291,-116.16,0.152,10.06,0.29,500.7,0.186,2.0,0.429,1.7269978e+09,0.54,66.36,0.11,654.76,0.339,0,0.313,3.4273452e+09,0.124,1.0,0.833,0,1.0,77.42,0.943,1,0.829,2.0,0.933,2.0,0.94,-0.14,1.0,49.85,1.0,0.0,0.872
1.3,0.022,2,0.426,1,0.364,5.0,0.04,0,0.182,48.62,0.455,-122.81,0.013,15.12,0.036,499.58,0.452,2.0,0.476,1.728072e+09,0.235,90.2,0.362,935.28,0.147,0,0.107,3.0675638e+09,0.079,1.0,0.969,0,0.907,78.0,0.806,2,0.883,3.0,0.895,2.0,0.993,-0.06,1.0,67.77,0.873,0.0,1.0
1.3,0.128,1,0.111,1,0.092,4.0,0.445,0,0.447,47.63,0.159,-112.79,0.056,9.61,0.232,522.54,0.123,2.0,0.304,1.729172e+09,0.336,75.22,0.084,1244.32,0.115,0,0.109,2.9958927e+09,0.092,1.0,0.8,0,0.753,92.89,0.995,1,0.903,2.0,0.958,2.0,1.0,-0.24,0.843,58.7,0.876,0.0,0.884
1.1,0.065,2,0.019,1,0.215,4.0,0.021,0,0.013,50.48,0.361,-93.92,0.371,12.16,0.099,433.01,0.228,2.0,0.114,1.7272196e+09,0.148,82.02,0.148,1512.52,0.348,0,0.45,4.9307305e+09,0.397,1.0,1.0,0,0.931,105.17,0.914,2,0.979,3.0,0.752,3.0,0.916,-0.8,0.83,63.69,0.775,0.0,0.83
1.3,0.074,2,0.211,1,0.003,5.0,0.278,0,0.132,51.72,0.127,-115.45,0.06,14.62,0.212,497.86,0.309,2.0,0.406,1.7286751e+09,0.325,103.78,0.094,769.67,0.412,0,0.185,4.345096e+09,0.139,1.0,0.776,1,0.845,84.0,0.935,2,1.0,3.0,0.827,2.0,0.909,-0.53,0.843,61.72,0.969,0.0,0.92
1.1,0.071,2,0.01,1,0.119,5.0,0.135,0,0.036,53.37,0.084,-106.65,0.161,11.17,0.371,842.47,0.304,2.0,0.152,1.7316751e+09,0.246,109.55,0.514,1199.28,0.2,0,0.423,4.9268434e+09,0.485,1.0,0.817,0,0.776,99.44,1.0,2,1.0,3.0,1.0,2.0,0.811,-0.75,0.977,80.87,0.998,0.0,1.0
1.1,0.117,1,0.208,1,0.242,4.0,0.279,0,0.461,45.59,0.048,-116.86,0.047,9.28,0.319,484.72,0.278,2.0,0.135,1.7292984e+09,0.364,82.66,0.174,463.95,0.441,0,0.063,2.9734697e+09,0.429,1.0,0.936,0,0.816,71.38,0.948,1,0.99,2.0,0.819,2.0,0.751,-0.07,1.0,42.52,0.759,0.0,1.0
1.3,0.298,2,0.343,1,0.261,4.0,0.158,0,0.477,45.74,0.322,-120.73,0.035,11.8,0.433,526.68,0.089,2.0,0.093,1.7281638e+09,0.101,80.3,0.079,510.21,0.214,0,0.532,2.4815757e+09,0.113,1.0,0.922,0,1.0,74.23,1.0,2,0.896,2.0,0.893,2.0,0.755,0.1,0.757,50.76,0.793,0.0,0.798
1.1,0.427,1,0.169,1,0.283,4.0,0.322,0,0.191,39.84,0.119,-116.46,0.045,10.33,0.47,343.53,0.072,2.0,0.392,1.7207214e+09,0.194,37.9,0.133,173.74,0.137,0,0.238,2.8895475e+09,0.207,1.0,0.973,0,0.909,51.64,1.0,1,0.912,2.0,0.988,2.0,0.871,-0.21,1.0,37.51,1.0,0.0,0.969
1.1,0.119,2,0.003,1,0.005,4.548768043518066,0.222,0,0.133,56.11,0.009,-115.97,0.367,14.7,0.218,666.41,0.159,2.0,0.1,1.7317303e+09,0.284,130.19,0.208,411.97,0.054,0,0.513,4.957399e+09,0.304,1.0,0.858,0,0.987,105.49,0.961,2,0.954,3.0,0.917,2.0,0.857,-0.74,0.894,70.08,1.0,0.0,0.89
1.1,0.359,2,0.038,1,0.016,5.0,0.224,0,0.015,54.11,0.389,-117.2,0.096,11.22,0.332,784.02,0.268,2.0,0.077,1.731323e+09,0.409,98.6,0.228,319.42,0.22,0,0.478,3.874906e+09,0.21,1.0,0.752,0,1.0,95.17,1.0,2,1.0,3.0,1.0,2.0,0.931,-0.43,0.916,61.31,0.964,0.0,1.0
1.1,0.055,1,0.376,1,0.339,4.0,0.116,0,0.024,48.39,0.036,-126.14,0.019,11.72,0.157,487.08,0.397,2.0,0.505,1.729045e+09,0.107,81.9,0.472,406.15,0.179,0,0.478,2.0997851e+09,0.336,1.0,0.833,0,0.942,70.88,0.779,2,0.975,2.0,0.837,2.0,0.841,0.18,0.775,51.49,0.881,0.0,0.8
1.3,0.337,2,0.052,1,0.085,7.354764938354492,0.044,0,0.256,65.27,0.181,-107.94,0.443,15.3,0.469,1027.28,0.091,3.0,0.222,1.7389897e+09,0.089,170.01,0.349,987.04,0.167,0,0.514,5.373492e+09,0.473,1.0,0.819,0,0.912,139.07,0.933,2,1.0,2.528517246246338,0.759,2.0,0.796,-0.4,0.975,99.26,0.815,0.0,0.93
1.1,0.385,2,0.208,1,0.121,5.0,0.26,0,0.385,46.34,0.118,-110.35,0.228,9.33,0.066,582.89,0.327,2.0,0.161,1.7278385e+09,0.37,69.64,0.393,606.19,0.223,0,0.213,3.3127153e+09,0.379,1.0,0.901,0,0.901,75.8,0.979,2,0.853,3.0,0.801,2.0,0.831,-0.7,1.0,59.65,0.98,0.0,0.751
1.1,0.16,1,0.028,1,0.069,4.0,0.251,0,0.082,45.32,0.077,-113.85,0.079,9.13,0.17,501.77,0.108,2.0,0.262,1.7258842e+09,0.342,85.01,0.066,386.59,0.345,0,0.128,2.799622e+09,0.322,1.0,0.861,0,0.944,72.1,0.954,1,0.932,2.0,0.761,2.0,1.0,-0.47,0.939,46.38,1.0,0.0,0.822
1.3,0.14,2,0.388,1,0.23,4.0,0.345,0,0.214,43.86,0.268,-109.72,0.341,8.71,0.383,354.58,0.362,2.0,0.06,1.7242388e+09,0.404,66.11,0.313,1383.43,0.098,0,0.407,3.1823992e+09,0.173,1.0,0.892,0,1.0,65.19,1.0,1,0.775,2.0,0.77,2.0,0.806,-0.39,1.0,45.13,1.0,0.0,0.791
1.1,0.208,2,0.405,1,0.27,5.0,0.009,0,0.476,46.58,0.462,-107.69,0.058,12.01,0.453,411.42,0.345,2.0,0.326,1.7256681e+09,0.215,88.55,0.304,805.9,0.326,0,0.194,3.416771e+09,0.364,1.0,1.0,0,0.871,85.42,0.907,2,0.826,3.0,0.973,2.0,0.782,-0.5,0.972,60.47,1.0,0.0,0.872
1.1,0.275,2,0.176,1,0.139,4.786358833312988,0.047,0,0.45,52.93,0.016,-102.08,0.014,14.38,0.092,552.17,0.164,2.0,0.385,1.7313103e+09,0.283,110.59,0.497,318.84,0.177,0,0.233,4.220022e+09,0.211,1.0,0.96,0,0.814,102.65,1.0,2,1.0,3.0,0.974,2.0,0.761,-0.45,0.918,72.92,0.846,0.0,0.86
1.1,0.161,2,0.205,1,0.205,5.0,0.06,0,0.385,53.34,0.048,-105.38,0.016,13.97,0.401,635.63,0.098,2.0,0.47,1.7299501e+09,0.266,109.25,0.282,435.8,0.149,0,0.486,4.084249e+09,0.082,1.0,0.925,0,0.817,97.75,0.9,2,1.0,3.0,0.866,3.0,1.0,-0.59,1.0,60.31,0.921,0.0,1.0
1.1,0.249,1,0.021,1,0.097,4.0,0.236,0,0.209,44.88,0.139,-124.36,0.106,10.79,0.001,472.47,0.15,2.0,0.39,1.7280008e+09,0.32,82.73,0.129,225.69,0.254,0,0.357,2.8840663e+09,0.224,1.0,0.874,0,0.981,69.67,0.924,1,0.86,2.0,0.809,2.0,1.0,0.07,0.864,45.38,0.985,0.0,1.0
1.1,0.081,2,0.019,1,0.013,4.0,0.057,0,0.366,45.29,0.401,-117.85,0.053,11.85,0.323,495.93,0.419,2.0,0.319,1.7274944e+09,0.35,77.18,0.537,86.01,0.054,0,0.122,3.245584e+09,0.167,1.0,0.94,0,0.875,72.72,0.924,1,0.986,3.0,0.989,2.0,1.0,-0.48,0.753,49.29,0.756,0.0,0.836
1.1,0.182,1,0.17,1,0.48,4.0,0.355,0,0.485,44.43,0.244,-112.73,0.407,9.5,0.157,489.13,0.459,2.0,0.315,1.7274141e+09,0.218,52.96,0.167,482.5,0.4,0,0.33,2.9223816e+09,0.274,1.0,0.881,0,0.9,76.5,0.806,1,0.879,2.0,0.843,2.0,0.857,-0.2,0.852,42.78,0.767,0.0,0.915
1.1,0.388,2,0.466,1,0.112,4.0,0.031,0,0.307,54.46,0.383,-107.59,0.077,12.69,0.042,617.57,0.395,2.0,0.335,1.7336831e+09,0.108,93.35,0.134,301.02,0.077,0,0.14,3.9841382e+09,0.421,1.0,0.769,0,0.798,99.19,0.784,2,0.971,3.0,0.851,2.0,1.0,-0.79,0.982,67.9,0.935,0.0,1.0
1.1,0.213,2,0.248,1,0.059,3.0,0.193,0,0.166,44.61,0.1,-118.01,0.269,12.29,0.46,359.27,0.052,2.0,0.313,1.7235898e+09,0.375,77.92,0.209,310.36,0.219,0,0.233,2.7456438e+09,0.272,1.0,0.908,0,0.923,59.14,0.856,1,0.924,2.0,0.977,2.0,0.753,-0.62,0.879,46.92,0.956,0.0,0.952
1.1,0.486,2,0.215,1,0.267,5.572596073150635,0.112,0,0.041,62.87,0.311,-105.8,0.231,10.12,0.159,942.49,0.336,3.0,0.222,1.7375981e+09,0.291,147.08,0.253,1416.22,0.074,0,0.439,5.3430477e+09,0.254,1.0,0.875,0,0.948,135.55,0.923,2,0.91,2.526062250137329,0.797,2.0,1.0,-0.84,0.847,95.48,0.774,0.0,0.947
1.3,0.287,2,0.371,1,0.067,3.0,0.164,0,0.421,42.92,0.071,-116.34,0.125,9.27,0.16,232.85,0.223,2.0,0.052,1.7227679e+09,0.308,56.83,0.238,1116.95,0.121,0,0.471,2.6697608e+09,0.101,1.0,0.932,0,0.942,58.31,1.0,1,0.768,2.0,0.787,2.0,0.966,-0.41,1.0,42.38,0.927,0.0,0.954
1.3,0.038,2,0.033,1,0.35,5.0,0.304,0,0.156,54.9,0.38,-111.95,0.3,15.58,0.262,513.94,0.175,2.0,0.361,1.7316257e+09,0.131,105.28,0.376,1142.38,0.173,0,0.141,3.2555894e+09,0.051,1.0,0.793,0,0.937,100.08,0.801,2,0.884,3.0,0.966,2.0,0.754,-0.38,0.937,79.55,0.789,0.0,0.964
1.1,0.194,2,0.141,1,0.126,4.0,0.034,0,0.062,44.32,0.266,-112.68,0.068,10.78,0.345,420.18,0.184,2.0,0.194,1.7222794e+09,0.262,63.06,0.341,44.4,0.107,0,0.195,3.633927e+09,0.113,1.0,0.906,0,0.936,68.64,0.85,2,0.867,2.0,0.996,2.0,0.884,-0.14,0.863,44.05,0.904,0.0,0.971
1.1,0.161,3,0.175,1,0.111,4.6628499031066895,0.269,0,0.127,51.49,0.384,-112.56,0.499,13.22,0.354,589.48,0.111,2.0,0.055,1.729472e+09,0.153,112.04,0.25,937.52,0.526,0,0.113,4.9288596e+09,0.219,1.0,1.0,0,0.815,116.84,1.0,2,0.969,3.0,0.877,2.0,0.915,-0.35,0.853,67.83,0.979,0.0,0.829
1.1,0.021,2,0.345,1,0.009,4.0,0.346,0,0.27,49.44,0.217,-116.25,0.091,9.77,0.205,562.8,0.118,2.0,0.317,1.728907e+09,0.121,89.99,0.376,215.47,0.366,0,0.07,3.6622807e+09,0.221,1.0,0.891,0,0.938,86.41,1.0,2,0.797,3.0,0.792,2.0,1.0,-0.54,1.0,56.67,1.0,0.0,0.988
1.1,0.273,2,0.256,1,0.215,5.0,0.086,0,0.198,56.18,0.068,-112.18,0.327,12.0,0.024,912.62,0.108,3.0,0.066,1.736822e+09,0.339,105.5,0.059,1509.17,0.117,0,0.383,5.229261e+09,0.244,1.0,0.917,0,0.935,125.3,0.786,2,0.802,3.0,0.989,2.0,0.797,-0.87,1.0,77.52,0.859,0.0,1.0
1.1,0.024,2,0.483,1,0.246,4.541195869445801,0.422,0,0.024,54.07,0.089,-104.83,0.369,12.78,0.432,758.66,0.278,2.0,0.35,1.7304997e+09,0.236,115.95,0.383,947.14,0.176,0,0.132,4.1598738e+09,0.114,1.0,1.0,0,0.861,92.86,1.0,2,0.889,3.0,0.754,2.0,0.924,-0.59,0.935,68.24,0.894,0.0,1.0
1.1,0.169,2,0.145,1,0.199,4.0,0.035,0,0.284,47.59,0.033,-107.21,0.19,10.19,0.268,433.57,0.183,2.0,0.343,1.7266314e+09,0.55,76.33,0.184,779.52,0.238,0,0.422,3.1383706e+09,0.375,1.0,0.981,0,0.875,70.29,0.878,2,0.894,2.0,0.905,2.0,0.972,-0.22,0.994,48.77,0.847,0.0,1.0
1.1,0.144,2,0.097,1,0.012,3.0,0.107,0,0.495,43.17,0.233,-113.27,0.254,8.53,0.439,414.16,0.474,2.0,0.251,1.7251261e+09,0.225,63.21,0.506,313.55,0.268,0,0.515,2.898784e+09,0.302,1.0,1.0,0,0.887,69.87,0.989,2,0.784,2.0,0.897,2.0,0.871,-0.17,1.0,41.15,0.944,0.0,0.777
1.1,0.348,2,0.053,1,0.373,5.0,0.101,0,0.184,49.23,0.028,-102.27,0.191,11.67,0.221,576.44,0.37,2.0,0.089,1.7296932e+09,0.082,67.69,0.065,2183.79,0.155,0,0.149,4.342153e+09,0.191,1.0,0.792,0,1.0,99.21,0.835,2,0.992,3.0,0.986,3.0,0.965,-0.19,0.764,69.71,0.943,0.0,0.868
1.1,0.23,2,0.095,1,0.262,5.264370441436768,0.285,0,0.049,58.55,0.109,-97.83,0.279,11.89,0.063,711.8,0.075,2.0,0.242,1.7351784e+09,0.288,139.41,0.343,273.5,0.123,0,0.548,5.403101e+09,0.134,1.0,0.814,0,1.0,123.05,0.875,2,0.978,3.0,0.983,2.0,0.797,-0.53,1.0,83.11,0.957,0.0,0.88
1.1,0.2,1,0.038,1,0.092,4.0,0.44,0,0.02,46.82,0.356,-111.23,0.232,10.25,0.098,439.85,0.051,2.0,0.095,1.7265567e+09,0.118,63.31,0.254,-7.57,0.11,0,0.142,3.223231e+09,0.098,1.0,0.823,0,0.997,67.75,0.962,1,0.884,2.0,0.929,2.0,1.0,-0.29,0.972,44.76,0.827,0.0,0.985
1.1,0.212,2,0.12,1,0.16,4.607501983642578,0.3,0,0.084,51.29,0.259,-103.2,0.071,11.93,0.314,602.8,0.074,2.0,0.134,1.7294582e+09,0.21,114.01,0.504,600.28,0.331,0,0.484,4.663937e+09,0.39,1.0,0.942,0,0.985,104.23,1.0,2,0.886,3.0,0.807,2.0,0.992,-0.63,0.996,68.16,0.874,0.0,0.977
1.1,0.191,1,0.217,1,0.032,4.0,0.319,0,0.405,41.27,0.224,-113.9,0.128,11.03,0.414,265.87,0.459,2.0,0.141,1.7228759e+09,0.225,52.94,0.342,1053.93,0.196,0,0.116,2.6914248e+09,0.334,1.0,0.859,0,0.829,61.47,0.892,2,0.795,2.0,0.858,2.0,0.854,-0.18,0.964,43.46,0.858,0.0,0.936
1.3,0.136,2,0.213,1,0.105,5.0,0.314,0,0.373,51.0,0.274,-122.61,0.215,13.38,0.057,565.43,0.321,2.0,0.432,1.7329702e+09,0.449,90.99,0.138,817.36,0.382,0,0.266,4.229752e+09,0.51,1.0,0.975,0,0.796,96.78,0.777,2,0.783,3.0,1.0,2.0,0.9,-0.09,0.893,67.9,0.761,0.0,0.976
1.3,0.165,2,0.308,1,0.208,6.4300031661987305,0.246,0,0.207,62.57,0.01,-108.2,0.022,12.11,0.231,949.31,0.344,2.0,0.119,1.7330534e+09,0.508,162.88,0.232,1342.63,0.3,0,0.234,5.542672e+09,0.256,1.0,0.983,0,0.776,112.09,0.75,2,0.778,3.0,1.0,2.0,0.817,-0.69,0.777,89.56,0.86,0.0,0.973
1.1,0.178,2,0.161,1,0.184,4.0,0.32,0,0.029,48.32,0.24,-106.19,0.186,12.57,0.21,324.93,0.291,2.0,0.192,1.7266098e+09,0.268,75.62,0.215,816.82,0.059,0,0.503,3.881955e+09,0.466,1.0,0.883,0,0.898,86.08,0.957,2,0.924,3.0,0.769,2.0,0.991,-0.65,0.961,54.38,1.0,0.0,0.828
1.1,0.233,2,0.493,1,0.212,4.0,0.025,0,0.071,44.7,0.052,-110.82,0.281,12.28,0.169,308.7,0.486,2.0,0.097,1.7250967e+09,0.34,69.98,0.126,784.55,0.327,0,0.549,2.9110385e+09,0.321,1.0,0.822,0,0.99,66.31,0.999,2,0.908,2.0,0.981,2.0,0.767,-0.49,0.936,46.63,0.929,0.0,0.847
1.3,0.3,1,0.377,1,0.049,4.0,0.239,0,0.247,43.48,0.161,-126.04,0.034,9.55,0.495,524.24,0.338,2.0,0.079,1.727565e+09,0.178,75.64,0.498,706.35,0.31,0,0.308,2.7693926e+09,0.255,1.0,0.796,0,0.784,69.12,0.889,1,0.884,2.0,0.977,2.0,0.822,-0.06,0.751,47.58,0.93,0.0,0.971
1.1,0.124,2,0.2,1,0.453,6.568815231323242,0.17,0,0.246,59.22,0.095,-103.41,0.127,15.27,0.47,1103.86,0.209,2.0,0.268,1.7331468e+09,0.121,158.18,0.499,513.73,0.053,0,0.093,5.429633e+09,0.38,1.0,0.919,0,0.915,123.22,1.0,2,1.0,3.0,0.906,3.0,0.91,-0.37,0.978,85.88,0.93,0.0,0.997
1.1,0.234,2,0.237,1,0.066,5.0,0.118,0,0.041,50.43,0.221,-98.53,0.246,11.03,0.308,559.64,0.077,2.0,0.085,1.7236914e+09,0.326,93.53,0.531,167.19,0.388,0,0.365,5.267995e+09,0.06,1.0,0.982,0,0.983,96.3,0.833,2,0.927,3.0,0.972,2.0,0.809,-0.59,0.918,55.54,0.756,0.0,0.809
1.1,0.15,2,0.134,1,0.149,5.0,0.278,0,0.188,50.26,0.463,-105.14,0.007,13.39,0.5,593.97,0.149,2.0,0.155,1.7315663e+09,0.127,87.29,0.187,5.02,0.326,0,0.384,4.007189e+09,0.441,1.0,0.816,0,0.866,106.66,1.0,2,0.896,3.0,0.82,2.0,0.957,-0.2,0.971,65.96,0.821,0.0,0.971
1.1,0.389,2,0.289,1,0.109,5.558224678039551,0.215,0,0.242,59.56,0.457,-103.55,0.103,14.96,0.122,760.35,0.378,2.0,0.342,1.7363555e+09,0.053,146.47,0.25,589.04,0.075,0,0.104,3.3546138e+09,0.53,1.0,0.899,0,1.0,113.13,1.0,2,0.84,3.0,0.877,2.0,0.993,-0.24,1.0,83.35,0.889,0.0,0.828
1.1,0.056,2,0.066,1,0.473,4.0,0.307,0,0.185,47.6,0.159,-91.52,0.024,9.88,0.239,580.57,0.239,2.0,0.208,1.7278637e+09,0.32,64.32,0.213,160.73,0.342,0,0.299,5.0263813e+09,0.36,1.0,0.968,0,0.857,99.12,0.874,2,1.0,3.0,1.0,3.0,0.94,-0.6,0.955,61.36,0.751,0.0,0.954
1.1,0.101,2,0.229,1,0.197,5.0,0.026,0,0.121,54.9,0.248,-102.93,0.111,11.92,0.142,583.38,0.189,2.0,0.059,1.7313051e+09,0.144,96.29,0.321,1429.75,0.245,0,0.087,4.9517143e+09,0.394,-0.6241980195045471,0.239,0,0.434,123.88,0.29,2,0.163,3.0,0.402,3.0,0.484,-0.35,0.432,71.5,0.148,0.0,0.171
1.3,0.262,2,0.445,1,0.081,5.0,0.223,0,0.117,53.14,0.112,-117.34,0.192,16.9,0.075,516.05,0.202,2.0,0.191,1.727138e+09,0.349,116.66,0.468,460.95,0.439,0,0.407,4.1972216e+09,0.28,1.0,0.942,0,0.971,78.58,0.965,2,0.985,3.0,0.95,3.0,0.822,-0.58,1.0,66.67,0.813,0.0,1.0
1.1,0.463,2,0.274,2,0.105,6.209350109100342,0.019,0,0.129,65.93,0.024,-95.22,0.147,17.39,0.394,811.68,0.163,3.0,0.249,1.7399679e+09,0.168,167.73,0.093,1422.11,0.343,0,0.252,4.671876e+09,0.338,1.0,0.282,0,0.185,157.41,0.107,2,0.244,2.7668347358703613,0.091,3.0,0.182,-0.62,0.123,105.75,0.055,0.0,0.223
1.1,0.328,2,0.39,1,0.331,4.927813529968262,0.046,0,0.126,56.45,0.009,-104.06,0.369,14.57,0.105,715.95,0.154,3.0,0.083,1.7354213e+09,0.23,121.11,0.534,1020.52,0.216,0,0.55,4.332748e+09,0.402,1.0,0.856,0,0.995,129.99,0.852,2,0.979,3.0,0.855,3.0,1.0,-0.46,0.973,80.56,1.0,0.0,0.87
1.1,0.256,2,0.43,1,0.327,5.0,0.368,0,0.173,44.07,0.088,-111.33,0.452,10.92,0.472,489.62,0.347,2.0,0.093,1.7241071e+09,0.508,84.78,0.24,627.01,0.294,0,0.544,3.7244861e+09,0.201,1.0,0.821,0,0.986,84.6,0.773,2,0.967,2.0,1.0,2.0,0.854,-0.77,1.0,57.44,0.966,0.0,1.0
1.3,0.428,2,0.333,1,0.114,6.579897880554199,0.415,0,0.4,67.54,0.008,-109.68,0.252,16.86,0.149,769.22,0.331,3.0,0.084,1.7380067e+09,0.161,167.3,0.257,1852.1,0.271,0,0.312,5.848144e+09,0.118,1.0,0.813,1,0.843,151.55,0.897,3,0.859,2.769052028656006,1.0,3.0,0.767,-1.04,0.794,108.56,0.943,0.0,1.0
1.3,0.218,1,0.079,1,0.144,5.0,0.371,0,0.191,52.12,0.216,-114.0,0.249,11.96,0.006,545.42,0.236,2.0,0.512,1.7304682e+09,0.372,102.47,0.457,1611.33,0.288,0,0.253,3.5395738e+09,0.254,1.0,1.0,0,0.898,101.46,1.0,2,0.888,3.0,0.789,2.0,0.756,-0.57,1.0,73.77,1.0,0.0,1.0
1.1,0.467,2,0.49,1,0.165,4.5799360275268555,0.418,0,0.44,55.38,0.037,-103.86,0.258,8.01,0.257,826.14,0.39,2.0,0.262,1.731613e+09,0.066,105.8,0.184,1171.64,0.347,0,0.301,4.0946696e+09,0.132,1.0,0.85,0,0.932,98.89,1.0,2,0.957,3.0,0.797,2.0,1.0,-0.66,1.0,71.5,0.982,0.0,0.97
1.1,0.272,1,0.054,1,0.11,5.0,0.173,0,0.161,46.49,0.135,-115.15,0.021,8.08,0.086,640.88,0.257,2.0,0.407,1.7259021e+09,0.414,46.61,0.337,-8.77,0.371,0,0.462,4.3303163e+09,0.132,1.0,0.987,0,0.982,84.67,1.0,1,1.0,2.0,0.993,2.0,0.856,-0.39,0.816,50.89,0.801,0.0,0.93
1.1,0.289,2,0.216,1,0.073,5.182554244995117,0.175,0,0.3,58.25,0.012,-109.07,0.315,17.08,0.18,649.96,0.162,2.0,0.306,1.7349856e+09,0.335,113.72,0.36,509.48,0.112,0,0.343,3.2819817e+09,0.281,1.0,0.957,1,0.989,99.71,0.823,3,1.0,3.0,0.859,2.0,0.816,0.04,0.876,74.09,0.986,0.0,0.847
1.1,0.306,1,0.178,1,0.196,5.0,0.159,0,0.307,52.11,0.05,-126.26,0.269,12.84,0.188,569.66,0.443,2.0,0.496,1.7319052e+09,0.084,94.71,0.102,801.02,0.545,0,0.524,2.2441093e+09,0.283,1.0,0.879,0,1.0,80.18,0.95,2,1.0,3.0,0.9,2.0,0.917,0.42,1.0,55.99,0.869,0.0,0.98
