region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,36.06,0.7,-120.24,0.7,18.24,0.65,619.92,0.5,2.0,0.6,1.7231839e+09,0.55,53.31,0.5,-175.24,0.4,0.0,0.6,9.1612096e+08,0.65,1.0,0.75,0,0.9,94.68,0.85,1,0.7,2,0.8,2.0,0.75,0.63,0.95,36.68,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,49.09,0.7,-101.78,0.7,24.78,0.65,994.14,0.5,3.0,0.6,1.7343455e+09,0.55,65.14,0.5,-157.2,0.4,0.0,0.6,2.049042e+09,0.65,1.0,0.75,0,0.9,158.14,0.85,2,0.7,2,0.8,3.0,0.75,1.36,0.95,75.88,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,47.02,0.7,-100.13,0.7,23.14,0.65,939.3,0.5,2.0,0.6,1.73208e+09,0.55,55.93,0.5,-59.19,0.4,0.0,0.6,1.626009e+09,0.65,1.0,0.75,0,0.9,155.73,0.85,2,0.7,2,0.8,2.0,0.75,1.34,0.95,66.96,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,42.44,0.7,-95.96,0.7,23.19,0.65,953.97,0.5,2.0,0.6,1.7322364e+09,0.55,58.65,0.5,67.01,0.4,0.0,0.6,1.3469882e+09,0.65,1.0,0.75,0,0.9,156.63,0.85,1,0.7,2,0.8,3.0,0.75,0.68,0.95,68.62,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,-1,0.9,47.76,0.7,-105.53,0.7,24.63,0.65,986.95,0.5,3.0,0.6,1.737247e+09,0.55,75.94,0.5,645.07,0.4,-0.6009213924407959,0.6,1.8562582e+09,0.65,1.0,0.75,0,0.9,176.15,0.85,2,0.7,2,0.8,3.0,0.75,1.26,0.95,80.99,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,40.25,0.7,-113.36,0.7,21.33,0.65,771.61,0.5,2.0,0.6,1.724257e+09,0.55,62.71,0.5,276.58,0.4,0.0,0.6,1.6704195e+09,0.65,1.0,0.75,0,0.9,123.37,0.85,1,0.7,2,0.8,2.0,0.75,0.6,0.95,48.58,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,45.41,0.7,-107.32,0.7,22.0,0.65,815.34,0.5,2.0,0.6,1.7347256e+09,0.55,83.58,0.5,1240.26,0.4,-0.5098152160644531,0.6,1.8770418e+09,0.65,1.0,0.75,0,0.9,137.45,0.85,2,0.7,1,0.8,3.0,0.75,1.53,0.95,69.99,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,44.37,0.7,-116.09,0.7,22.28,0.65,822.11,0.5,2.0,0.6,1.7267283e+09,0.55,58.59,0.5,-188.91,0.4,0.0,0.6,2.032361e+09,0.65,1.0,0.75,0,0.9,133.68,0.85,2,0.7,2,0.8,3.0,0.75,1.03,0.95,64.45,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,41.94,0.7,-100.51,0.7,21.92,0.65,1008.5,0.5,2.0,0.6,1.731337e+09,0.55,66.97,0.5,-152.05,0.4,0.0,0.6,1.8690915e+09,0.65,1.0,0.75,0,0.9,149.22,0.85,2,0.7,2,0.8,3.0,0.75,0.45,0.95,71.58,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,39.53,0.7,-107.18,0.7,22.81,0.65,722.71,0.5,2.0,0.6,1.7287351e+09,0.55,45.84,0.5,-291.46,0.4,0.0,0.6,1.376274e+09,0.65,1.0,0.75,0,0.9,126.38,0.85,2,0.7,2,0.8,2.0,0.75,0.91,0.95,56.96,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,44.97,0.7,-106.73,0.7,27.09,0.65,832.16,0.5,2.0,0.6,1.7325514e+09,0.55,97.42,0.5,181.42,0.4,0.0,0.6,1.7788831e+09,0.65,1.0,0.75,0,0.9,150.94,0.85,2,0.7,2,0.8,3.0,0.75,1.27,0.95,71.45,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,40.13,0.7,-99.1,0.7,21.75,0.65,813.72,0.5,2.0,0.6,1.7297942e+09,0.55,38.83,0.5,116.64,0.4,0.0,0.6,7.581172e+08,0.65,1.0,0.75,0,0.9,137.4,0.85,2,0.7,2,0.8,2.0,0.75,1.16,0.95,55.32,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,42.37,0.7,-106.41,0.7,18.07,0.65,819.08,0.5,2.0,0.6,1.7287613e+09,0.55,50.67,0.5,253.18,0.4,0.0,0.6,1.2166267e+09,0.65,1.0,0.75,0,0.9,131.44,0.85,2,0.7,2,0.8,2.0,0.75,0.88,0.95,51.82,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,39.49,0.7,-109.89,0.7,18.17,0.65,941.34,0.5,2.0,0.6,1.7318115e+09,0.55,36.3,0.5,15.58,0.4,0.0,0.6,1.300448e+09,0.65,1.0,0.75,0,0.9,144.29,0.85,1,0.7,2,0.8,2.0,0.75,0.55,0.95,57.98,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,38.06,0.7,-112.54,0.7,18.04,0.65,726.18,0.5,2.0,0.6,1.7262796e+09,0.55,59.88,0.5,44.78,0.4,0.0,0.6,1.4732132e+09,0.65,1.0,0.75,0,0.9,111.6,0.85,2,0.7,2,0.8,2.0,0.75,0.78,0.95,43.84,0.9,0,0.8
1.1,0.8,-0.6965675354003906,0.75,1,0.7,4.661741256713867,0.6,-1,0.9,47.07,0.7,-89.07,0.7,29.42,0.65,1095.14,0.5,3.0,0.6,1.7370163e+09,0.55,74.72,0.5,372.17,0.4,0.0,0.6,1.0922103e+09,0.65,1.0,0.75,0,0.9,202.18,0.85,2,0.7,2,0.8,3.0,0.75,1.06,0.95,85.89,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,38.96,0.7,-108.59,0.7,22.0,0.65,685.95,0.5,2.0,0.6,1.7271054e+09,0.55,43.05,0.5,268.84,0.4,0.0,0.6,1.1916504e+09,0.65,1.0,0.75,0,0.9,126.5,0.85,2,0.7,2,0.8,2.0,0.75,0.78,0.95,51.6,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,38.09,0.7,-111.7,0.7,18.66,0.65,791.67,0.5,2.0,0.6,1.726575e+09,0.55,51.85,0.5,235.83,0.4,0.0,0.6,9.969148e+08,0.65,1.0,0.75,0,0.9,119.3,0.85,1,0.7,2,0.8,2.0,0.75,1.34,0.95,57.1,0.9,0,0.8
1.3,0.8,-0.5393004417419434,0.75,1,0.7,4.0,0.6,-1,0.9,49.77,0.7,-100.71,0.7,22.88,0.65,1109.97,0.5,2.0,0.6,1.7319282e+09,0.55,68.91,0.5,630.02,0.4,0.0,0.6,1.8159478e+09,0.65,1.0,0.75,0,0.9,165.92,0.85,1,0.7,2,0.8,3.0,0.75,1.03,0.95,74.23,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,40.58,0.7,-100.8,0.7,25.84,0.65,962.97,0.5,2.0,0.6,1.7307023e+09,0.55,43.83,0.5,474.99,0.4,0.0,0.6,1.1815642e+09,0.65,1.0,0.75,0,0.9,152.11,0.85,2,0.7,2,0.8,2.0,0.75,1.01,0.95,70.84,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,40.76,0.7,-106.95,0.7,19.5,0.65,845.74,0.5,2.0,0.6,1.7286367e+09,0.55,60.36,0.5,-123.94,0.4,0.0,0.6,9.0090323e+08,0.65,1.0,0.75,0,0.9,140.97,0.85,2,0.7,2,0.8,2.0,0.75,0.94,0.95,56.32,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,35.11,0.7,-112.21,0.7,16.34,0.65,554.51,0.5,2.0,0.6,1.7221513e+09,0.55,36.93,0.5,9.09,0.4,0.0,0.6,1.1017142e+09,0.65,1.0,0.75,0,0.9,89.48,0.85,1,0.7,1,0.8,2.0,0.75,0.73,0.95,35.64,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,46.39,0.7,-97.1,0.7,28.16,0.65,905.07,0.5,2.0,0.6,1.7342706e+09,0.55,108.64,0.5,741.37,0.4,-0.6408309936523438,0.6,1.7237315e+09,0.65,1.0,0.75,0,0.9,169.63,0.85,2,0.7,2,0.8,3.0,0.75,1.0,0.95,77.37,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,38.42,0.7,-109.9,0.7,17.62,0.65,689.13,0.5,2.0,0.6,1.7297532e+09,0.55,58.12,0.5,591.94,0.4,0.0,0.6,1.149119e+09,0.65,1.0,0.75,0,0.9,113.92,0.85,1,0.7,1,0.8,2.0,0.75,0.74,0.95,51.83,0.9,0,0.8
1.1,0.8,-0.5118945837020874,0.75,1,0.7,5.120841979980469,0.6,0,0.9,50.59,0.7,-96.94,0.7,31.99,0.65,1183.46,0.5,2.0,0.6,1.7336109e+09,0.55,94.16,0.5,255.67,0.4,-0.5854133367538452,0.6,1.2051206e+09,0.65,1.0,0.75,0,0.9,221.29,0.85,2,0.7,2,0.8,3.0,0.75,1.4,0.95,89.26,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.896781921386719,0.6,-1,0.9,65.77,0.7,-81.21,0.7,38.24,0.65,1729.08,0.5,2.6246449947357178,0.6,1.7440854e+09,0.55,146.41,0.5,1539.14,0.4,-0.9560797214508057,0.6,2.6162788e+09,0.65,1.0,0.75,0,0.9,276.89,0.85,2,0.7,3,0.8,3.071247100830078,0.75,1.52,0.95,118.14,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,38.49,0.7,-114.14,0.7,20.24,0.65,580.96,0.5,2.0,0.6,1.7277006e+09,0.55,53.59,0.5,329.77,0.4,0.0,0.6,1.4743608e+09,0.65,1.0,0.75,0,0.9,117.25,0.85,1,0.7,2,0.8,2.0,0.75,0.68,0.95,51.91,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.729732513427734,0.6,0,0.9,48.96,0.7,-96.0,0.7,27.07,0.65,1145.1,0.5,3.0,0.6,1.736287e+09,0.55,84.62,0.5,-456.4,0.4,-0.7003461122512817,0.6,1.7684205e+09,0.65,1.0,0.75,0,0.9,192.84,0.85,2,0.7,2,0.8,3.0,0.75,0.73,0.95,84.89,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,33.51,0.7,-112.81,0.7,15.06,0.65,579.79,0.5,1.0,0.6,1.7267913e+09,0.55,51.42,0.5,289.06,0.4,0.0,0.6,1.3673842e+09,0.65,1.0,0.75,0,0.9,103.73,0.85,1,0.7,2,0.8,2.0,0.75,0.54,0.95,46.33,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,53.61,0.7,-99.53,0.7,26.22,0.65,1151.43,0.5,3.0,0.6,1.7354834e+09,0.55,84.19,0.5,804.94,0.4,0.0,0.6,2.0738779e+09,0.65,1.0,0.75,0,0.9,198.72,0.85,2,0.7,2,0.8,3.0,0.75,1.74,0.95,88.45,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,32.92,0.7,-118.1,0.7,15.99,0.65,460.85,0.5,2.0,0.6,1.7222336e+09,0.55,40.42,0.5,13.81,0.4,0.0,0.6,1.3286441e+09,0.65,1.0,0.75,0,0.9,82.06,0.85,1,0.7,2,0.8,2.0,0.75,0.25,0.95,33.66,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,41.44,0.7,-105.27,0.7,23.83,0.65,744.85,0.5,2.0,0.6,1.7323095e+09,0.55,61.97,0.5,89.12,0.4,-0.5084508657455444,0.6,1.7530575e+09,0.65,1.0,0.75,0,0.9,132.01,0.85,2,0.7,2,0.8,2.0,0.75,0.88,0.95,67.59,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,52.8,0.7,-96.76,0.7,29.34,0.65,1187.94,0.5,3.0,0.6,1.7337366e+09,0.55,86.87,0.5,30.72,0.4,-0.5793761014938354,0.6,2.3086958e+09,0.65,1.0,0.75,0,0.9,202.62,0.85,2,0.7,2,0.8,3.0,0.75,1.08,0.95,86.4,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,42.87,0.7,-107.5,0.7,21.11,0.65,879.79,0.5,2.0,0.6,1.7287804e+09,0.55,58.04,0.5,-136.84,0.4,0.0,0.6,1.5020969e+09,0.65,1.0,0.75,0,0.9,152.36,0.85,2,0.7,2,0.8,2.0,0.75,0.97,0.95,54.27,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,39.93,0.7,-113.84,0.7,18.17,0.65,737.14,0.5,2.0,0.6,1.7275238e+09,0.55,47.49,0.5,136.93,0.4,0.0,0.6,1.3419739e+09,0.65,1.0,0.75,0,0.9,120.39,0.85,1,0.7,2,0.8,2.0,0.75,0.87,0.95,49.57,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,50.4,0.7,-101.43,0.7,24.36,0.65,1116.02,0.5,2.0,0.6,1.7330048e+09,0.55,69.66,0.5,-226.55,0.4,-0.511871337890625,0.6,1.8837725e+09,0.65,1.0,0.75,0,0.9,184.72,0.85,2,0.7,2,0.8,3.0,0.75,1.21,0.95,71.84,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,41.23,0.7,-105.85,0.7,19.55,0.65,796.18,0.5,2.0,0.6,1.725436e+09,0.55,43.54,0.5,-218.64,0.4,0.0,0.6,1.6787706e+09,0.65,1.0,0.75,0,0.9,134.66,0.85,2,0.7,2,0.8,2.0,0.75,0.68,0.95,53.34,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,47.87,0.7,-106.42,0.7,22.9,0.65,1200.58,0.5,2.0,0.6,1.7279398e+09,0.55,85.17,0.5,243.64,0.4,0.0,0.6,2.6083387e+09,0.65,1.0,0.75,0,0.9,167.61,0.85,2,0.7,3,0.8,3.0,0.75,0.52,0.95,68.31,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,37.58,0.7,-108.06,0.7,21.33,0.65,740.98,0.5,2.0,0.6,1.7274067e+09,0.55,61.6,0.5,485.6,0.4,0.0,0.6,1.2506642e+09,0.65,1.0,0.75,0,0.9,115.74,0.85,2,0.7,2,0.8,2.0,0.75,0.93,0.95,53.31,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,40.55,0.7,-105.75,0.7,20.37,0.65,809.74,0.5,2.0,0.6,1.7255584e+09,0.55,37.22,0.5,-164.26,0.4,0.0,0.6,1.7800315e+09,0.65,1.0,0.75,0,0.9,126.99,0.85,2,0.7,2,0.8,2.0,0.75,0.53,0.95,60.74,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,38.87,0.7,-110.51,0.7,21.29,0.65,731.52,0.5,2.0,0.6,1.7314015e+09,0.55,74.82,0.5,413.56,0.4,0.0,0.6,1.5835501e+09,0.65,1.0,0.75,0,0.9,141.62,0.85,1,0.7,2,0.8,2.0,0.75,0.89,0.95,61.06,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,50.42,0.7,-112.34,0.7,22.11,0.65,1036.06,0.5,2.0,0.6,1.7282266e+09,0.55,76.93,0.5,469.76,0.4,0.0,0.6,1.9518797e+09,0.65,1.0,0.75,0,0.9,164.67,0.85,1,0.7,2,0.8,3.0,0.75,1.65,0.95,67.18,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,50.07,0.7,-103.28,0.7,26.18,0.65,942.67,0.5,3.0,0.6,1.7330377e+09,0.55,68.71,0.5,305.95,0.4,0.0,0.6,2.398139e+09,0.65,1.0,0.75,0,0.9,153.69,0.85,2,0.7,2,0.8,3.0,0.75,1.55,0.95,77.76,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,51.14,0.7,-96.33,0.7,29.43,0.65,1100.02,0.5,2.0,0.6,1.731861e+09,0.55,93.57,0.5,215.83,0.4,-0.5421338081359863,0.6,1.5830267e+09,0.65,1.0,0.75,-1,0.9,199.73,0.85,2,0.7,2,0.8,3.0,0.75,1.87,0.95,87.7,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,42.39,0.7,-104.41,0.7,21.97,0.65,805.73,0.5,2.0,0.6,1.7292517e+09,0.55,57.95,0.5,65.67,0.4,0.0,0.6,1.5744827e+09,0.65,1.0,0.75,0,0.9,129.62,0.85,2,0.7,2,0.8,2.0,0.75,1.05,0.95,60.78,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,55.88,0.7,-102.25,0.7,28.37,0.65,1263.75,0.5,3.0,0.6,1.7337705e+09,0.55,86.41,0.5,246.56,0.4,-0.6169953346252441,0.6,3.013125e+09,0.65,1.0,0.75,0,0.9,200.01,0.85,2,0.7,2,0.8,3.0,0.75,1.76,0.95,86.2,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,39.53,0.7,-108.68,0.7,20.22,0.65,755.45,0.5,2.0,0.6,1.7273037e+09,0.55,53.38,0.5,227.01,0.4,0.0,0.6,1.1527825e+09,0.65,1.0,0.75,0,0.9,125.77,0.85,2,0.7,2,0.8,2.0,0.75,0.92,0.95,53.06,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,41.46,0.7,-108.49,0.7,22.17,0.65,865.87,0.5,2.0,0.6,1.7300934e+09,0.55,42.66,0.5,-175.44,0.4,0.0,0.6,1.3168262e+09,0.65,1.0,0.75,0,0.9,145.89,0.85,2,0.7,2,0.8,2.0,0.75,0.47,0.95,56.13,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,33.24,0.7,-114.35,0.7,16.18,0.65,516.0,0.5,1.0,0.6,1.7245399e+09,0.55,29.06,0.5,-19.22,0.4,0.0,0.6,1.0184849e+09,0.65,1.0,0.75,0,0.9,78.63,0.85,1,0.7,2,0.8,2.0,0.75,0.34,0.95,37.63,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,42.81,0.7,-102.43,0.7,25.07,0.65,816.92,0.5,2.0,0.6,1.7313466e+09,0.55,64.27,0.5,410.13,0.4,-0.567428708076477,0.6,8.768892e+08,0.65,1.0,0.75,0,0.9,156.52,0.85,2,0.7,2,0.8,2.0,0.75,1.21,0.95,64.2,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,46.37,0.7,-100.48,0.7,26.28,0.65,1041.36,0.5,3.0,0.6,1.7340251e+09,0.55,76.81,0.5,-167.05,0.4,0.0,0.6,1.3866893e+09,0.65,1.0,0.75,0,0.9,168.38,0.85,2,0.7,2,0.8,2.0,0.75,1.18,0.95,71.81,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,44.54,0.7,-109.61,0.7,23.9,0.65,906.74,0.5,2.0,0.6,1.7294441e+09,0.55,66.97,0.5,-15.4,0.4,0.0,0.6,1.3228128e+09,0.65,1.0,0.75,0,0.9,151.88,0.85,2,0.7,2,0.8,2.0,0.75,1.18,0.95,62.07,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,38.29,0.7,-105.67,0.7,22.82,0.65,687.15,0.5,2.0,0.6,1.7319282e+09,0.55,68.64,0.5,578.3,0.4,0.0,0.6,1.0931933e+09,0.65,1.0,0.75,0,0.9,137.61,0.85,1,0.7,2,0.8,2.0,0.75,1.46,0.95,67.97,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.525279998779297,0.6,0,0.9,45.83,0.7,-82.93,0.7,33.33,0.65,1014.96,0.5,3.0,0.6,1.7426098e+09,0.55,88.57,0.5,111.11,0.4,-0.8549396991729736,0.6,1.6535711e+09,0.65,1.0,0.75,0,0.9,207.75,0.85,2,0.7,2,0.8,3.0,0.75,1.55,0.95,99.59,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,43.44,0.7,-91.51,0.7,28.72,0.65,886.1,0.5,2.0,0.6,1.7350669e+09,0.55,57.79,0.5,99.1,0.4,-0.7095928192138672,0.6,6.984583e+08,0.65,1.0,0.75,0,0.9,178.81,0.85,2,0.7,2,0.8,2.0,0.75,0.69,0.95,75.26,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,39.53,0.7,-108.63,0.7,20.07,0.65,700.94,0.5,2.0,0.6,1.727982e+09,0.55,57.33,0.5,118.24,0.4,0.0,0.6,1.5244475e+09,0.65,1.0,0.75,0,0.9,123.23,0.85,2,0.7,2,0.8,2.0,0.75,0.74,0.95,51.56,0.9,0,0.8
1.3,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,36.75,0.7,-108.26,0.7,19.55,0.65,710.53,0.5,2.0,0.6,1.7287105e+09,0.55,41.35,0.5,200.6,0.4,0.0,0.6,9.758794e+08,0.65,1.0,0.75,0,0.9,125.72,0.85,1,0.7,2,0.8,2.0,0.75,1.11,0.95,53.55,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,39.3,0.7,-100.19,0.7,22.53,0.65,749.07,0.5,2.0,0.6,1.7272847e+09,0.55,55.67,0.5,53.23,0.4,0.0,0.6,1.2620886e+09,0.65,1.0,0.75,0,0.9,131.52,0.85,1,0.7,2,0.8,2.0,0.75,0.63,0.95,54.97,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,38.6,0.7,-115.69,0.7,17.66,0.65,728.91,0.5,2.0,0.6,1.7252307e+09,0.55,47.27,0.5,-15.61,0.4,0.0,0.6,1.2138286e+09,0.65,1.0,0.75,0,0.9,109.77,0.85,1,0.7,2,0.8,2.0,0.75,0.79,0.95,44.0,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,37.17,0.7,-108.54,0.7,20.55,0.65,705.61,0.5,2.0,0.6,1.7281375e+09,0.55,40.7,0.5,-160.55,0.4,0.0,0.6,9.988793e+08,0.65,1.0,0.75,0,0.9,130.34,0.85,1,0.7,2,0.8,2.0,0.75,0.83,0.95,57.9,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,45.23,0.7,-102.56,0.7,24.72,0.65,1073.1,0.5,2.0,0.6,1.7321757e+09,0.55,60.55,0.5,-615.58,0.4,0.0,0.6,1.845499e+09,0.65,1.0,0.75,0,0.9,172.86,0.85,2,0.7,2,0.8,3.0,0.75,0.35,0.95,67.97,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,33.74,0.7,-110.99,0.7,20.9,0.65,606.66,0.5,2.0,0.6,1.728788e+09,0.55,45.56,0.5,-12.71,0.4,0.0,0.6,5.902282e+08,0.65,1.0,0.75,0,0.9,114.2,0.85,2,0.7,2,0.8,2.0,0.75,0.73,0.95,52.17,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.65064811706543,0.6,0,0.9,48.43,0.7,-100.01,0.7,27.64,0.65,1238.13,0.5,3.0,0.6,1.7357955e+09,0.55,63.19,0.5,-417.67,0.4,0.0,0.6,1.3539466e+09,0.65,1.0,0.75,0,0.9,195.06,0.85,2,0.7,2,0.8,3.0,0.75,1.43,0.95,76.43,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,42.34,0.7,-118.37,0.7,21.42,0.65,708.68,0.5,2.0,0.6,1.727812e+09,0.55,57.73,0.5,405.37,0.4,0.0,0.6,2.0105252e+09,0.65,1.0,0.75,0,0.9,128.75,0.85,2,0.7,2,0.8,2.0,0.75,1.09,0.95,62.92,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,42.59,0.7,-109.87,0.7,18.89,0.65,851.25,0.5,2.0,0.6,1.7269939e+09,0.55,68.45,0.5,585.76,0.4,0.0,0.6,1.7348284e+09,0.65,1.0,0.75,0,0.9,134.75,0.85,1,0.7,2,0.8,2.0,0.75,1.22,0.95,59.07,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,49.0,0.7,-101.42,0.7,19.93,0.65,898.37,0.5,2.0,0.6,1.7314984e+09,0.55,57.14,0.5,447.25,0.4,0.0,0.6,2.282975e+09,0.65,1.0,0.75,0,0.9,163.64,0.85,1,0.7,2,0.8,3.0,0.75,1.3,0.95,70.87,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,42.05,0.7,-112.46,0.7,22.06,0.65,853.44,0.5,2.0,0.6,1.7297626e+09,0.55,47.07,0.5,-263.42,0.4,0.0,0.6,1.0576586e+09,0.65,1.0,0.75,0,0.9,137.92,0.85,2,0.7,2,0.8,2.0,0.75,0.81,0.95,57.61,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,48.68,0.7,-96.06,0.7,24.97,0.65,1077.6,0.5,2.0,0.6,1.7353284e+09,0.55,82.57,0.5,99.84,0.4,-0.5593273639678955,0.6,1.5105539e+09,0.65,1.0,0.75,0,0.9,181.37,0.85,2,0.7,2,0.8,2.0,0.75,1.52,0.95,80.06,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,44.69,0.7,-104.06,0.7,23.67,0.65,915.98,0.5,2.0,0.6,1.7308621e+09,0.55,58.24,0.5,159.9,0.4,0.0,0.6,1.796669e+09,0.65,1.0,0.75,0,0.9,153.0,0.85,2,0.7,2,0.8,2.0,0.75,1.41,0.95,72.23,0.9,0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,39.26,0.7,-114.66,0.7,17.98,0.65,680.95,0.5,2.0,0.6,1.731502e+09,0.55,62.29,0.5,353.04,0.4,0.0,0.6,1.7350168e+09,0.65,1.0,0.75,0,0.9,118.82,0.85,2,0.7,1,0.8,2.0,0.75,0.98,0.95,58.27,0.9,0,0.8
