region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.009,1.0,0.388,1,0.225,2,0.367,1,0.299,37.11,0.122,-98.8,0.002,24.85,0.015,459.26,0.236,3.0,0.172,1.7285911e+09,0.527,111.96,0.243,1083.13,0.177,0.0,0.065,1.9419058e+09,0.22,1,1.0,0,0.916,81.95,1.0,2.0,0.918,2,0.786,2,0.924,0.44,1.0,37.1,0.964,0,0.752
1.1,0.244,2.0,0.221,1,0.128,3,0.191,0,0.183,28.57,0.186,-102.18,0.091,22.83,0.215,290.69,0.104,3.0,0.164,1.7273645e+09,0.43,68.77,0.135,2573.1,0.269,0.0,0.12,1.7142802e+09,0.132,1,0.812,-1,0.882,109.59,0.806,2.0,0.794,2,0.753,2,1.0,-0.29,0.923,51.31,1.0,0,0.986
1.1,0.314,1.0,0.066,1,0.412,3,0.155,0,0.484,34.3,0.419,-96.49,0.046,22.67,0.119,380.3,0.223,2.0,0.167,1.7283683e+09,0.448,107.79,0.308,675.96,0.244,0.0,0.112,1.9396906e+09,0.412,2,0.591,0,0.713,63.58,0.716,2.0,0.653,2,0.687,2,0.742,0.18,0.677,43.48,0.627,0,0.746
1.1,0.048,1.0,0.031,1,0.233,3,0.249,0,0.171,30.71,0.103,-102.49,0.072,21.76,0.163,292.9,0.208,3.0,0.175,1.7251197e+09,0.503,75.1,0.271,1992.47,0.441,0.0,0.182,2.014666e+09,0.248,1,0.974,0,0.908,61.39,0.874,2.0,0.921,2,0.954,2,0.814,-0.21,0.863,62.5,0.943,1,0.912
1.1,0.184,1.0,0.304,1,0.051,2,0.052,0,0.016,31.27,0.079,-104.27,0.281,19.09,0.344,359.44,0.282,2.0,0.254,1.7202794e+09,0.542,53.76,0.15,1165.99,0.292,0.0,0.54,1.7289473e+09,0.211,1,0.758,0,0.895,53.95,0.957,3.0,0.925,2,0.897,2,0.801,0.16,0.81,42.32,0.986,0,1.0
1.3,0.019,1.0,0.009,1,0.193,2,0.146,0,0.311,28.45,0.339,-112.0,0.275,17.1,0.203,284.86,0.374,2.0,0.25,1.7211999e+09,0.199,44.24,0.109,1224.29,0.269,0.0,0.401,1.4727226e+09,0.339,1,0.872,0,1.0,64.5,1.0,2.0,0.79,2,1.0,1,0.897,0.04,0.945,38.77,0.859,0,0.791
1.1,0.412,1.0,0.054,1,0.011,3,0.053,1,0.01,32.96,0.405,-88.41,0.057,22.62,0.406,407.54,0.294,2.0,0.357,1.7267694e+09,0.267,79.47,0.205,1508.27,0.217,0.0,0.209,2.088165e+09,0.193,2,0.709,0,0.673,63.02,0.754,3.0,0.993,2,0.678,2,0.978,0.18,0.703,48.09,0.57,0,0.822
1.1,0.087,1.0,0.222,1,0.432,3,0.204,1,0.019,35.78,0.17,-82.95,0.148,25.0,0.014,377.75,0.161,3.0,0.214,1.7340211e+09,0.158,76.18,0.156,1449.37,0.332,0.0,0.077,2.3634506e+09,0.402,2,0.784,0,0.795,78.55,0.669,2.0,0.904,2,0.657,2,0.611,-0.38,0.95,59.59,0.552,1,0.902
1.1,0.368,1.0,0.267,1,0.272,2,0.057,0,0.231,30.17,0.009,-104.08,0.046,23.1,0.164,406.65,0.146,2.0,0.219,1.7208328e+09,0.248,78.31,0.303,1451.53,0.284,0.0,0.402,1.9375547e+09,0.185,1,0.978,0,0.857,105.45,0.985,2.0,0.766,2,0.818,2,0.983,0.61,0.97,47.66,1.0,0,1.0
1.1,0.378,1.0,0.222,1,0.21,2,0.291,0,0.078,32.65,0.379,-105.38,0.252,21.18,0.174,252.43,0.474,2.0,0.183,1.7281635e+09,0.386,86.54,0.456,1085.82,0.343,0.0,0.31,1.8781238e+09,0.192,2,0.714,0,0.865,59.77,0.602,2.0,0.785,2,0.958,1,0.952,0.11,0.698,32.3,0.554,0,0.704
1.3,0.1,1.0,0.153,1,0.401,2,0.082,0,0.266,30.04,0.268,-109.04,0.085,20.92,0.364,359.06,0.37,2.0,0.143,1.7230508e+09,0.378,63.63,0.292,1542.3,0.277,0.0,0.129,1.9180346e+09,0.496,1,1.0,0,0.828,73.61,1.0,2.0,0.969,2,0.994,2,0.987,0.33,1.0,38.82,1.0,0,0.88
1.1,0.123,1.0,0.309,1,0.328,3,0.18,0,0.187,37.41,0.371,-83.12,0.06,26.41,0.352,370.02,0.085,2.0,0.132,1.7312243e+09,0.11,125.62,0.467,1195.45,0.369,0.0,0.136,2.2565384e+09,0.157,2,1.0,0,0.616,62.16,0.668,2.0,0.612,2,0.73,2,0.71,0.68,0.738,47.94,0.742,0,0.686
1.1,0.38,2.0,0.125,1,0.377,2,0.218,0,0.397,32.5,0.03,-105.7,0.088,17.81,0.036,255.64,0.415,2.0,0.133,1.7222515e+09,0.123,56.85,0.344,1666.04,0.321,0.0,0.494,1.8274881e+09,0.504,1,0.918,0,1.0,61.06,0.932,2.0,1.0,2,1.0,2,0.972,0.34,0.832,47.16,1.0,0,1.0
1.1,0.404,1.0,0.24,1,0.15,2,0.169,1,0.054,30.75,0.221,-101.77,0.101,21.35,0.463,319.73,0.106,2.0,0.16,1.7276987e+09,0.221,84.25,0.398,1896.98,0.077,0.0,0.323,1.8598981e+09,0.134,1,0.884,0,0.939,68.63,0.794,2.0,0.862,2,0.989,2,1.0,0.35,0.969,39.75,0.869,0,1.0
1.1,0.208,1.0,0.121,1,0.249,2,0.319,1,0.265,34.17,0.221,-95.61,0.136,22.5,0.138,366.5,0.516,3.0,0.15,1.7307316e+09,0.092,80.9,0.53,2261.36,0.065,0.0,0.357,2.0407432e+09,0.499,2,0.895,0,0.807,82.82,0.626,2.0,0.969,2,0.597,2,0.665,-0.07,0.642,64.54,0.664,0,0.721
1.1,0.076,2.0,0.035,1,0.288,3,0.254,0,0.146,28.42,0.106,-110.42,0.102,20.94,0.14,143.02,0.518,3.0,0.066,1.7230222e+09,0.502,79.45,0.23,2729.32,0.089,0.0,0.146,1.848687e+09,0.17,2,1.0,0,0.709,84.23,0.579,2.0,0.637,2,0.759,2,0.886,-0.48,0.58,55.67,0.654,0,1.0
1.1,0.025,1.0,0.136,1,0.135,3,0.37,0,0.333,31.12,0.057,-99.88,0.281,23.14,0.286,421.95,0.225,2.0,0.308,1.7245467e+09,0.27,67.51,0.077,1344.8,0.282,0.0,0.154,1.9077578e+09,0.173,2,0.56,0,1.0,102.08,0.702,2.0,0.718,2,0.694,2,0.955,0.13,0.727,47.49,0.784,0,0.721
1.1,0.021,1.0,0.253,1,0.13,2,0.349,0,0.12,29.84,0.024,-108.62,0.344,16.63,0.086,99.4,0.348,3.0,0.108,1.7226842e+09,0.304,49.94,0.511,2070.56,0.329,0.0,0.205,1.5700378e+09,0.218,1,0.777,0,0.953,46.29,0.781,2.0,0.826,2,0.969,2,0.805,-0.33,0.929,47.49,0.895,0,1.0
1.1,0.145,1.0,0.045,1,0.047,2,0.216,0,0.026,28.85,0.328,-109.52,0.228,17.56,0.359,246.59,0.244,2.0,0.315,1.7237394e+09,0.102,49.91,0.196,1015.44,0.18,0.0,0.093,1.6856961e+09,0.436,1,0.889,0,0.989,52.35,0.758,2.0,0.834,2,0.918,2,0.803,0.3,0.904,40.34,0.928,0,1.0
1.1,0.292,1.0,0.062,1,0.153,2,0.071,0,0.426,34.94,0.429,-95.26,0.174,21.58,0.034,286.45,0.282,2.0,0.32,1.7278527e+09,0.08,90.82,0.094,1197.85,0.332,0.0,0.403,1.6086999e+09,0.131,1,0.911,0,0.757,55.2,1.0,2.0,0.822,2,0.798,2,1.0,0.12,0.961,36.29,0.859,0,0.841
1.1,0.148,1.0,0.075,1,0.238,2,0.393,0,0.29,28.67,0.229,-100.35,0.257,20.98,0.177,377.26,0.23,2.0,0.441,1.7219322e+09,0.24,63.26,0.159,1263.35,0.465,0.0,0.382,1.9192271e+09,0.427,1,1.0,0,0.939,90.34,0.977,2.0,0.962,2,0.771,1,0.977,0.1,0.92,40.22,1.0,0,0.822
1.1,0.392,1.0,0.273,1,0.322,4,0.245,0,0.052,29.69,0.277,-92.12,0.076,24.08,0.029,437.31,0.203,3.0,0.401,1.7252493e+09,0.282,81.32,0.369,1706.24,0.182,0.0,0.068,2.7314363e+09,0.52,2,0.686,0,0.749,89.54,0.586,3.0,0.692,2,0.741,2,0.586,0.28,0.821,76.36,0.797,0,0.769
1.1,0.159,1.0,0.214,1,0.212,2,0.135,0,0.359,32.11,0.233,-101.54,0.247,20.94,0.323,211.52,0.306,3.0,0.136,1.7292468e+09,0.086,85.89,0.081,1520.95,0.449,0.0,0.208,1.9950263e+09,0.253,2,0.722,0,0.642,57.68,0.804,2.0,0.766,2,0.7,2,0.726,-0.11,0.698,46.55,0.591,0,0.672
1.1,0.232,1.0,0.331,1,0.04,2,0.247,0,0.229,31.64,0.378,-107.23,0.219,21.62,0.027,411.54,0.094,3.0,0.129,1.7234355e+09,0.544,79.23,0.319,2049.14,0.345,0.0,0.305,2.0023699e+09,0.257,1,0.829,0,0.886,80.49,0.861,3.0,0.925,2,0.99,2,0.828,0.2,0.986,43.3,0.843,0,0.778
1.1,0.155,1.0,0.455,1,0.011,2,0.085,0,0.044,30.01,0.139,-105.9,0.413,17.87,0.085,294.53,0.333,2.0,0.05,1.7231507e+09,0.344,57.64,0.167,1186.51,0.136,0.0,0.228,1.7639891e+09,0.222,2,0.732,0,0.563,56.12,0.854,2.0,0.706,2,0.642,2,0.929,0.02,0.58,39.45,0.932,0,1.0
1.1,0.027,1.0,0.259,1,0.251,3,0.043,1,0.222,37.12,0.127,-97.02,0.303,26.53,0.442,348.38,0.112,3.0,0.078,1.73229e+09,0.116,106.04,0.15,1117.19,0.481,-0.5040507912635803,0.122,2.465298e+09,0.212,2,0.865,0,0.608,84.05,0.772,3.0,0.653,2,0.622,2,0.575,0.52,0.597,51.69,0.63,0,0.687
1.1,0.381,1.0,0.244,1,0.478,2,0.382,0,0.008,36.56,0.233,-98.87,0.198,24.04,0.148,495.99,0.452,2.0,0.151,1.7261838e+09,0.161,87.91,0.089,1120.63,0.321,0.0,0.484,2.0055958e+09,0.184,2,0.645,0,0.813,85.51,0.649,2.0,0.583,2,0.777,2,0.641,0.48,1.0,43.65,0.585,0,0.713
1.1,0.176,1.0,0.406,1,0.133,3,0.252,1,0.431,36.47,0.316,-93.01,0.157,24.68,0.056,454.27,0.387,3.0,0.135,1.7285071e+09,0.119,96.61,0.212,2193.9,0.159,0.0,0.111,2.2044293e+09,0.288,2,0.719,0,0.611,84.29,0.635,3.0,0.56,2,0.675,3,0.771,0.43,0.833,55.16,0.555,0,0.825
1.1,0.103,1.0,0.187,1,0.009,2,0.006,0,0.114,29.24,0.091,-99.46,0.186,19.77,0.17,409.09,0.129,2.0,0.496,1.7222354e+09,0.323,76.0,0.49,1665.51,0.545,0.0,0.205,1.2683252e+09,0.059,1,1.0,0,0.979,70.66,1.0,2.0,1.0,2,0.942,2,1.0,-0.17,0.904,35.73,1.0,0,0.991
1.1,0.238,1.0,0.04,1,0.123,2,0.074,0,0.42,30.95,0.493,-103.14,0.156,18.76,0.017,347.72,0.267,2.0,0.49,1.7230309e+09,0.448,72.09,0.334,1377.03,0.311,0.0,0.207,1.4464428e+09,0.103,1,0.874,0,0.995,56.47,1.0,2.0,1.0,2,0.87,1,1.0,0.04,1.0,43.28,0.849,0,0.979
1.1,0.296,1.0,0.056,1,0.024,3,0.109,1,0.162,35.47,0.005,-96.68,0.119,26.91,0.155,574.33,0.147,3.0,0.325,1.7313774e+09,0.343,97.12,0.266,1500.29,0.159,0.0,0.085,2.0859543e+09,0.429,1,0.852,0,0.982,108.37,0.991,2.0,0.897,2,0.767,2,1.0,0.01,0.865,54.41,1.0,0,0.944
1.1,0.486,1.0,0.005,1,0.367,2,0.035,0,0.335,31.63,0.071,-99.3,0.109,19.77,0.169,387.46,0.13,3.0,0.424,1.7219096e+09,0.343,64.93,0.5,1848.23,0.071,0.0,0.08,1.9027703e+09,0.276,1,0.82,0,0.93,55.64,0.796,2.0,0.927,2,0.894,2,0.922,-0.13,1.0,42.47,0.821,0,1.0
1.1,0.211,1.0,0.064,1,0.152,2,0.427,0,0.119,29.67,0.14,-106.81,0.007,19.15,0.024,387.89,0.544,2.0,0.07,1.7196709e+09,0.354,63.62,0.066,2057.8,0.548,0.0,0.318,1.6660814e+09,0.167,2,1.0,0,1.0,83.17,1.0,2.0,0.58,2,0.66,1,0.647,0.22,0.571,46.05,0.727,0,0.924
1.1,0.164,1.0,0.182,1,0.307,3,0.015,0,0.041,31.25,0.494,-96.33,0.307,22.68,0.006,380.33,0.09,2.0,0.32,1.7222991e+09,0.206,61.09,0.185,1054.61,0.435,0.0,0.144,1.8588914e+09,0.201,2,1.0,0,0.805,84.19,0.706,2.0,1.0,2,0.696,2,1.0,0.27,0.706,52.65,0.632,0,0.667
1.1,0.317,1.0,0.265,1,0.13,2,0.449,0,0.161,28.27,0.044,-101.54,0.109,19.22,0.317,213.66,0.263,2.0,0.096,1.7277661e+09,0.482,67.99,0.35,1507.34,0.259,0.0,0.226,1.9179848e+09,0.283,1,0.905,0,1.0,48.6,1.0,2.0,0.95,2,0.97,2,0.87,-0.3,0.829,38.75,0.891,0,0.999
1.1,0.063,1.0,0.03,1,0.076,2,0.161,0,0.16,32.63,0.276,-95.79,0.123,22.39,0.249,274.56,0.097,2.0,0.418,1.7284654e+09,0.067,80.12,0.077,1421.34,0.406,0.0,0.224,2.2907907e+09,0.184,2,0.752,0,0.659,63.73,0.749,2.0,0.919,2,0.588,2,0.649,0.06,0.688,50.03,0.721,0,0.711
1.1,0.229,1.0,0.386,1,0.07,2,0.31,0,0.358,29.72,0.188,-104.15,0.023,18.14,0.207,227.57,0.148,3.0,0.34,1.7222004e+09,0.291,53.74,0.532,1907.3,0.211,0.0,0.505,1.6032838e+09,0.063,1,0.935,0,0.848,59.85,0.819,2.0,0.835,2,0.889,2,0.944,-0.47,0.77,45.62,1.0,0,0.974
1.1,0.445,1.0,0.01,1,0.358,3,0.144,0,0.072,31.73,0.345,-100.89,0.247,19.39,0.096,254.74,0.071,3.0,0.545,1.7244995e+09,0.512,52.48,0.389,2196.95,0.211,0.0,0.516,1.5619991e+09,0.317,1,0.785,0,0.847,60.57,0.802,2.0,0.851,2,0.84,2,1.0,-0.23,0.94,54.06,0.964,0,0.92
1.1,0.299,1.0,0.104,1,0.441,3,0.166,1,0.322,33.24,0.244,-90.19,0.364,25.28,0.004,382.76,0.36,2.0,0.234,1.7298486e+09,0.257,84.05,0.401,1272.16,0.233,0.0,0.156,2.632875e+09,0.177,1,0.793,0,1.0,82.08,1.0,2.0,0.761,2,0.812,2,0.936,0.4,0.92,51.34,0.924,0,0.99
1.1,0.175,1.0,0.283,1,0.083,3,0.268,0,0.258,31.37,0.098,-95.78,0.169,18.45,0.059,217.48,0.093,2.0,0.512,1.7251443e+09,0.294,59.97,0.223,1976.22,0.223,0.0,0.331,1.6278424e+09,0.461,1,0.895,0,0.898,50.94,0.957,2.0,0.963,2,1.0,2,1.0,-0.36,0.906,47.28,0.889,0,0.826
1.1,0.115,-0.514670729637146,0.421,1,0.366,3,0.17,1,0.395,41.25,0.236,-87.97,0.139,29.04,0.298,724.83,0.064,2.521613121032715,0.345,1.7228758e+09,0.135,92.27,0.293,2343.53,0.085,0.0,0.13,2.3769772e+09,0.159,2,0.729,0,0.692,118.13,0.722,2.6246354579925537,0.93,3,0.754,3,0.7,0.63,1.0,69.97,0.643,1,0.748
1.1,0.075,1.0,0.151,1,0.255,3,0.028,0,0.054,32.98,0.467,-102.82,0.193,21.21,0.252,281.84,0.481,3.0,0.319,1.7260887e+09,0.427,90.63,0.41,1440.87,0.179,0.0,0.262,2.08527e+09,0.178,2,0.736,0,0.729,61.3,0.635,2.0,0.891,2,0.637,2,0.721,-0.25,0.992,54.71,0.665,0,0.736
1.1,0.135,1.0,0.022,1,0.276,2,0.36,0,0.308,29.95,0.176,-108.22,0.271,20.44,0.154,382.29,0.407,2.0,0.104,1.7214236e+09,0.359,65.36,0.06,1640.85,0.09,0.0,0.3,1.7968571e+09,0.052,1,1.0,0,1.0,79.99,0.788,2.0,0.978,2,0.903,2,0.942,0.17,0.949,39.73,0.96,0,0.858
1.1,0.254,1.0,0.182,1,0.11,2,0.259,0,0.213,29.84,0.405,-92.03,0.197,19.14,0.417,276.55,0.128,2.0,0.075,1.7244271e+09,0.085,60.33,0.082,1314.6,0.38,0.0,0.146,1.8886042e+09,0.067,1,0.824,0,0.972,54.95,1.0,2.0,0.993,2,0.978,1,0.906,0.0,1.0,45.38,0.785,0,1.0
1.1,0.14,1.0,0.31,1,0.23,2,0.206,0,0.227,33.22,0.202,-110.06,0.036,21.93,0.064,389.47,0.087,2.0,0.287,1.7248255e+09,0.07,78.1,0.321,1404.66,0.141,0.0,0.44,2.0834054e+09,0.097,1,1.0,0,0.993,74.31,0.834,2.0,0.844,2,0.821,2,0.892,0.77,0.946,49.72,0.761,0,0.77
1.1,0.149,1.0,0.477,1,0.332,3,0.151,0,0.337,28.68,0.115,-104.24,0.295,22.43,0.14,154.39,0.292,2.0,0.146,1.7216844e+09,0.152,65.17,0.212,1441.08,0.282,0.0,0.234,1.6248699e+09,0.224,1,1.0,0,0.823,80.13,0.854,2.0,0.9,2,0.784,2,0.932,0.15,0.994,54.32,0.837,0,1.0
1.1,0.092,1.0,0.21,1,0.038,2,0.375,0,0.229,31.58,0.1,-98.01,0.154,24.27,0.04,497.86,0.185,3.0,0.094,1.7261166e+09,0.304,75.29,0.163,1749.1,0.226,0.0,0.06,2.0976905e+09,0.144,2,0.88,0,1.0,80.94,0.632,2.0,0.628,2,0.746,2,0.734,-0.09,0.739,47.4,0.584,0,0.881
1.1,0.38,1.0,0.126,1,0.485,3,0.322,0,0.136,31.83,0.342,-98.25,0.039,19.76,0.311,246.26,0.101,2.0,0.507,1.7251953e+09,0.368,47.12,0.524,1376.31,0.117,0.0,0.234,1.8383276e+09,0.158,1,0.785,0,1.0,51.01,1.0,2.0,1.0,2,0.91,2,1.0,-0.06,0.925,49.01,0.978,0,0.898
1.1,0.064,1.0,0.131,1,0.286,2,0.083,1,0.11,37.34,0.013,-94.08,0.303,26.23,0.096,537.63,0.537,3.0,0.374,1.7267388e+09,0.061,104.45,0.122,1839.75,0.134,0.0,0.407,2.1077234e+09,0.387,1,0.847,0,0.775,98.58,0.939,3.0,0.816,2,0.949,2,0.926,0.33,1.0,51.05,0.823,0,1.0
1.1,0.376,1.0,0.152,1,0.331,2,0.093,0,0.342,32.04,0.088,-103.04,0.435,18.33,0.498,264.35,0.159,2.0,0.54,1.7263795e+09,0.463,65.32,0.103,1772.33,0.441,0.0,0.237,1.6585741e+09,0.234,2,0.667,0,0.9,62.33,0.685,2.0,0.664,2,0.845,2,0.696,-0.11,0.834,47.25,0.656,0,0.649
1.1,0.205,1.0,0.037,1,0.195,4,0.438,1,0.125,32.03,0.324,-88.81,0.018,27.88,0.068,521.71,0.118,3.0,0.541,1.7230525e+09,0.108,69.8,0.319,2431.86,0.531,0.0,0.131,2.2001974e+09,0.053,2,1.0,0,0.687,116.95,0.677,3.0,0.71,2,0.94,2,0.796,0.19,0.603,75.04,0.711,0,0.857
1.1,0.053,1.0,0.088,1,0.39,2,0.455,0,0.197,33.97,0.078,-102.45,0.072,19.91,0.407,458.31,0.418,2.0,0.282,1.7217875e+09,0.21,76.72,0.055,2017.73,0.277,0.0,0.077,1.598471e+09,0.228,1,1.0,0,1.0,75.75,1.0,2.0,1.0,2,1.0,2,0.93,0.27,1.0,44.44,0.886,0,0.984
1.1,0.03,1.0,0.281,1,0.47,3,0.216,0,0.18,36.25,0.322,-96.79,0.422,21.05,0.048,448.14,0.318,3.0,0.07,1.7243922e+09,0.449,83.99,0.336,3309.52,0.374,0.0,0.393,1.7504036e+09,0.114,1,0.874,0,0.883,80.81,0.783,3.0,0.866,2,0.896,2,0.902,-0.1,0.813,60.33,0.827,0,0.953
1.3,0.454,1.0,0.196,1,0.328,2,0.394,0,0.452,32.09,0.338,-106.87,0.098,18.37,0.185,357.33,0.11,3.0,0.32,1.7231962e+09,0.228,54.65,0.379,1340.26,0.097,0.0,0.322,1.7501683e+09,0.537,1,0.901,0,0.796,59.88,0.793,2.0,0.9,2,0.837,2,0.899,0.19,0.986,47.84,0.849,0,0.852
1.1,0.26,1.0,0.157,1,0.486,2,0.207,0,0.342,34.17,0.218,-101.46,0.16,22.46,0.364,372.47,0.124,3.0,0.226,1.725208e+09,0.065,84.02,0.311,2034.87,0.187,0.0,0.515,2.1465546e+09,0.179,2,0.642,0,1.0,68.81,0.891,3.0,0.865,2,0.846,2,0.727,0.19,0.561,48.32,0.67,0,0.831
1.1,0.02,1.0,0.293,1,0.467,2,0.107,1,0.17,41.61,0.102,-89.43,0.436,25.69,0.065,501.39,0.141,3.0,0.471,1.7260531e+09,0.107,98.58,0.382,1033.85,0.347,0.0,0.136,2.1548434e+09,0.458,1,0.937,0,0.911,79.17,0.961,3.0,0.842,2,0.882,2,0.985,0.71,1.0,48.67,1.0,0,0.945
1.1,0.188,1.0,0.288,1,0.28,3,0.285,0,0.11,32.2,0.182,-108.76,0.049,19.15,0.312,148.96,0.338,2.0,0.328,1.7241053e+09,0.112,74.47,0.414,2177.8,0.153,0.0,0.174,1.4720557e+09,0.473,1,0.913,0,0.955,70.76,0.84,2.0,0.852,2,0.863,2,0.903,-0.54,1.0,40.7,0.856,0,0.773
1.1,0.171,1.0,0.148,1,0.111,2,0.289,0,0.02,30.49,0.458,-103.27,0.038,20.31,0.002,349.39,0.284,2.0,0.091,1.7242104e+09,0.081,73.23,0.096,2134.21,0.469,0.0,0.305,1.6197829e+09,0.316,2,0.729,0,0.608,82.58,0.721,2.0,0.582,2,1.0,2,0.735,0.01,0.567,41.82,0.617,0,0.63
1.1,0.399,1.0,0.07,1,0.1,3,0.487,0,0.453,31.06,0.183,-105.16,0.441,20.12,0.247,220.82,0.284,2.0,0.326,1.7218606e+09,0.243,67.41,0.441,1824.78,0.365,0.0,0.461,1.6264625e+09,0.454,2,0.676,0,0.855,82.24,0.921,2.0,0.841,2,0.998,2,0.847,0.13,0.717,49.31,0.755,0,0.638
1.1,0.169,1.0,0.45,1,0.23,3,0.009,0,0.176,31.54,0.465,-104.38,0.013,21.81,0.066,322.64,0.207,2.0,0.385,1.724429e+09,0.224,60.66,0.104,1056.13,0.121,0.0,0.514,2.2348716e+09,0.119,2,1.0,0,0.695,77.89,0.675,2.0,0.649,2,0.615,2,0.623,0.57,0.761,45.08,0.657,0,0.747
1.1,0.23,1.0,0.255,1,0.321,3,0.245,0,0.357,34.41,0.245,-95.42,0.273,26.78,0.464,417.71,0.285,2.0,0.156,1.7257096e+09,0.129,78.83,0.152,1635.69,0.189,0.0,0.273,1.8728649e+09,0.252,2,0.723,0,0.687,117.99,0.649,2.0,0.575,2,0.94,2,0.975,-0.05,0.998,51.73,0.612,0,0.658
1.1,0.321,1.0,0.357,1,0.053,2,0.117,0,0.45,28.44,0.081,-106.13,0.093,17.16,0.397,291.53,0.424,2.0,0.12,1.7204704e+09,0.175,43.93,0.213,1772.58,0.265,0.0,0.297,1.4950115e+09,0.091,1,0.952,0,0.87,46.19,1.0,2.0,0.8,2,0.915,2,0.914,-0.1,0.971,43.74,0.893,0,1.0
1.1,0.308,1.0,0.215,1,0.479,2,0.002,0,0.095,34.44,0.128,-99.35,0.016,23.1,0.232,389.8,0.246,2.0,0.14,1.728807e+09,0.272,95.14,0.363,1405.56,0.486,0.0,0.154,2.2160507e+09,0.116,1,0.927,0,0.962,74.98,1.0,2.0,1.0,2,0.922,2,0.987,0.72,0.931,43.97,0.841,0,0.972
1.1,0.19,1.0,0.072,1,0.329,3,0.167,0,0.424,30.41,0.4,-105.12,0.481,19.54,0.115,203.55,0.184,3.0,0.117,1.7264896e+09,0.066,76.19,0.104,2732.2,0.281,0.0,0.103,2.0224616e+09,0.111,2,0.636,0,0.797,66.39,0.563,2.0,0.676,2,0.979,2,0.598,-0.36,0.689,63.26,0.743,0,0.678
1.1,0.319,1.0,0.203,1,0.273,3,0.021,1,0.121,37.2,0.212,-89.68,0.356,28.98,0.134,439.33,0.354,3.0,0.069,1.734269e+09,0.281,121.39,0.126,1532.61,0.143,0.0,0.309,3.01699e+09,0.385,2,0.708,0,0.609,97.42,0.625,3.0,0.749,2,0.658,2,0.695,0.31,0.646,59.44,0.585,0,0.783
1.1,0.482,1.0,0.084,1,0.135,2,0.083,0,0.145,30.32,0.288,-110.45,0.395,19.21,0.18,312.8,0.321,2.0,0.102,1.7247433e+09,0.188,65.77,0.166,1202.36,0.339,0.0,0.205,1.643568e+09,0.224,1,0.926,0,0.887,68.51,0.886,2.0,1.0,2,0.772,1,0.794,0.18,0.789,37.1,0.825,0,0.98
1.1,0.289,-0.6135554909706116,0.357,1,0.216,3,0.272,0,0.116,32.76,0.24,-87.34,0.323,22.82,0.151,373.21,0.488,2.0,0.424,1.7299994e+09,0.17,114.2,0.23,1574.83,0.382,0.0,0.253,1.9509396e+09,0.251,2,0.745,0,0.938,64.27,0.739,2.0,0.571,2,0.937,2,0.646,0.21,0.826,49.92,0.872,0,0.767
1.1,0.097,1.0,0.072,1,0.309,2,0.149,0,0.116,28.26,0.042,-108.78,0.051,19.41,0.437,321.71,0.092,2.0,0.184,1.7216196e+09,0.148,70.18,0.258,1472.6,0.304,0.0,0.133,1.7911808e+09,0.404,1,1.0,0,0.895,80.23,0.757,2.0,0.837,2,0.964,1,0.989,0.43,0.985,47.68,0.985,0,0.894
1.1,0.426,1.0,0.143,1,0.296,4,0.005,1,0.083,35.68,0.149,-86.0,0.396,25.46,0.265,343.89,0.269,3.0,0.369,1.7301221e+09,0.084,109.1,0.055,2797.73,0.204,0.0,0.078,1.9407716e+09,0.123,1,0.752,0,0.841,86.98,1.0,3.0,0.944,3,0.841,2,0.974,-0.4,0.931,63.66,0.962,1,1.0
1.1,0.277,1.0,0.158,1,0.042,3,0.417,0,0.224,30.84,0.054,-106.59,0.267,19.41,0.176,255.18,0.093,3.0,0.468,1.7244282e+09,0.205,53.66,0.336,1682.0,0.339,0.0,0.161,1.6587063e+09,0.264,1,0.776,0,0.79,64.49,0.881,2.0,0.846,2,1.0,2,1.0,-0.25,1.0,50.41,0.852,0,1.0
1.1,0.424,1.0,0.159,1,0.409,3,0.157,0,0.263,32.91,0.313,-102.99,0.053,23.57,0.043,356.02,0.346,3.0,0.239,1.728566e+09,0.092,90.2,0.478,2011.23,0.098,0.0,0.094,1.8318932e+09,0.142,1,0.968,0,0.911,60.65,0.765,3.0,0.979,2,0.801,2,0.836,0.04,0.869,47.4,1.0,0,0.925
