region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.8,-1.2449743747711182,0.75,1.0,0.7,4.0,0.6,0,0.9,36.74,0.7,-82.86,0.7,7.49,0.65,912.48,0.5,2,0.6,1.7400146e+09,0.55,105.18,0.5,291.84,0.4,0,0.6,1.0854386e+09,0.65,1,0.75,0,0.9,57.0,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.4,0.95,-2.09,0.9,0.0,0.8
1.1,0.8,-1.9195773601531982,0.75,1.0,0.7,4.657552719116211,0.6,0,0.9,46.62,0.7,-69.01,0.7,11.22,0.65,1001.07,0.5,2,0.6,1.7497604e+09,0.55,121.67,0.5,627.9,0.4,0,0.6,1.273616e+09,0.65,2,0.75,0,0.9,100.16,0.85,3.0,0.7,3.0,0.8,1.0,0.75,-0.13,0.95,4.18,0.9,0.0,0.8
1.1,0.8,-2.800564765930176,0.75,-0.7571355700492859,0.7,5.1223883628845215,0.6,0,0.9,42.55,0.7,-61.87,0.7,2.87,0.65,1190.78,0.5,2,0.6,1.7543386e+09,0.55,149.61,0.5,-369.17,0.4,0,0.6,7.8849875e+08,0.65,2,0.75,0,0.9,91.7,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.17,0.95,10.4,0.9,0.0,0.8
1.1,0.8,-1.0522643327713013,0.75,1.0,0.7,5.0,0.6,0,0.9,35.0,0.7,-83.33,0.7,10.72,0.65,938.21,0.5,2,0.6,1.7402961e+09,0.55,104.08,0.5,491.99,0.4,0,0.6,1.4530839e+09,0.65,2,0.75,0,0.9,59.92,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.62,0.95,6.14,0.9,0.0,0.8
1.1,0.8,-1.9088212251663208,0.75,1.0,0.7,5.168879508972168,0.6,0,0.9,44.79,0.7,-61.69,0.7,8.25,0.65,1438.99,0.5,2,0.6,1.749439e+09,0.55,151.92,0.5,476.34,0.4,0,0.6,1.5294863e+09,0.65,2,0.75,0,0.9,68.92,0.85,3.0,0.7,3.0,0.8,1.0,0.75,0.58,0.95,-1.27,0.9,0.0,0.8
1.1,0.8,-1.5309410095214844,0.75,1.0,0.7,5.0,0.6,0,0.9,42.63,0.7,-87.42,0.7,11.89,0.65,735.23,0.5,2,0.6,1.7447214e+09,0.55,122.21,0.5,-217.3,0.4,0,0.6,1.0909763e+09,0.65,2,0.75,0,0.9,49.1,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.07,0.95,-10.36,0.9,0.0,0.8
1.1,0.8,-1.0270648002624512,0.75,1.0,0.7,4.0,0.6,0,0.9,33.4,0.7,-87.12,0.7,6.93,0.65,720.41,0.5,2,0.6,1.7390339e+09,0.55,85.4,0.5,-16.44,0.4,0,0.6,5.629349e+08,0.65,1,0.75,0,0.9,65.14,0.85,2.0,0.7,2.0,0.8,1.0,0.75,-0.18,0.95,6.84,0.9,0.0,0.8
1.1,0.8,-2.1436076164245605,0.75,1.0,0.7,5.816544055938721,0.6,0,0.9,49.15,0.7,-56.56,0.7,12.35,0.65,1119.61,0.5,2,0.6,1.7569137e+09,0.55,158.49,0.5,654.81,0.4,0,0.6,1.4730102e+09,0.65,2,0.75,0,0.9,82.43,0.85,3.0,0.7,2.6588542461395264,0.8,1.0,0.75,0.22,0.95,-6.27,0.9,0.0,0.8
1.1,0.8,-1.3326777219772339,0.75,1.0,0.7,5.0,0.6,0,0.9,39.66,0.7,-82.87,0.7,7.43,0.65,753.2,0.5,2,0.6,1.7436433e+09,0.55,108.49,0.5,-1.76,0.4,0,0.6,9.841005e+08,0.65,2,0.75,0,0.9,55.85,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.26,0.95,4.49,0.9,0.0,0.8
1.1,0.8,-2.123169183731079,0.75,1.0,0.7,4.511516571044922,0.6,0,0.9,44.73,0.7,-52.21,0.7,5.07,0.65,991.5,0.5,2,0.6,1.7480812e+09,0.55,113.15,0.5,1368.42,0.4,0,0.6,8.649907e+08,0.65,2,0.75,0,0.9,81.3,0.85,3.0,0.7,3.0,0.8,2.0,0.75,0.17,0.95,-4.54,0.9,0.0,0.8
1.1,0.8,-1.9786906242370605,0.75,1.0,0.7,5.0,0.6,1,0.9,38.89,0.7,-63.73,0.7,3.45,0.65,1027.53,0.5,2,0.6,1.7504312e+09,0.55,145.09,0.5,553.13,0.4,0,0.6,4.519503e+08,0.65,2,0.75,0,0.9,73.09,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.36,0.95,4.21,0.9,0.0,0.8
1.1,0.8,-1.274653673171997,0.75,1.0,0.7,4.772100925445557,0.6,0,0.9,40.11,0.7,-94.39,0.7,8.48,0.65,722.44,0.5,2,0.6,1.7419679e+09,0.55,131.66,0.5,-61.0,0.4,0,0.6,1.3680782e+09,0.65,2,0.75,0,0.9,56.11,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.12,0.95,3.36,0.9,0.0,0.8
1.1,0.8,-2.0876624584198,0.75,-0.6318091750144958,0.7,5.7052412033081055,0.6,0,0.9,44.4,0.7,-88.4,0.7,8.79,0.65,1007.49,0.5,2,0.6,1.7506516e+09,0.55,142.61,0.5,-371.82,0.4,0,0.6,1.6708323e+09,0.65,2,0.75,0,0.9,78.82,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.53,0.95,-13.59,0.9,0.0,0.8
1.1,0.8,-1.1329123973846436,0.75,1.0,0.7,5.0,0.6,0,0.9,35.93,0.7,-85.08,0.7,3.95,0.65,790.11,0.5,2,0.6,1.7386185e+09,0.55,92.3,0.5,-225.84,0.4,0,0.6,7.539347e+08,0.65,2,0.75,0,0.9,42.87,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.48,0.95,-7.53,0.9,0.0,0.8
1.1,0.8,-1.5760560035705566,0.75,1.0,0.7,5.0,0.6,0,0.9,35.16,0.7,-82.5,0.7,7.16,0.65,998.08,0.5,2,0.6,1.7410647e+09,0.55,96.71,0.5,-108.98,0.4,0,0.6,6.039145e+08,0.65,2,0.75,0,0.9,61.79,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.33,0.95,14.81,0.9,0.0,0.8
1.1,0.8,-0.9290383458137512,0.75,1.0,0.7,4.0,0.6,0,0.9,39.04,0.7,-98.41,0.7,13.8,0.65,602.41,0.5,2,0.6,1.7357239e+09,0.55,68.22,0.5,-48.12,0.4,0,0.6,8.297839e+08,0.65,2,0.75,0,0.9,56.17,0.85,2.0,0.7,2.0,0.8,1.0,0.75,-0.29,0.95,-6.18,0.9,0.0,0.8
1.1,0.8,-1.038588285446167,0.75,1.0,0.7,4.0,0.6,0,0.9,36.88,0.7,-89.77,0.7,7.0,0.65,721.49,0.5,2,0.6,1.7380859e+09,0.55,72.52,0.5,-147.11,0.4,0,0.6,6.111915e+08,0.65,2,0.75,0,0.9,46.69,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.24,0.95,-12.73,0.9,0.0,0.8
1.1,0.8,-1.5412914752960205,0.75,-0.5278952121734619,0.7,5.363333225250244,0.6,0,0.9,39.0,0.7,-87.64,0.7,12.77,0.65,1281.37,0.5,2,0.6,1.7457864e+09,0.55,127.07,0.5,-1079.43,0.4,0,0.6,8.532406e+08,0.65,2,0.75,0,0.9,74.11,0.85,2.0,0.7,3.0,0.8,-0.5085797309875488,0.75,0.42,0.95,-0.79,0.9,0.0,0.8
1.1,0.8,-1.4118382930755615,0.75,1.0,0.7,4.849803924560547,0.6,0,0.9,38.67,0.7,-83.8,0.7,14.55,0.65,822.89,0.5,2,0.6,1.7435483e+09,0.55,93.5,0.5,549.78,0.4,0,0.6,9.914259e+08,0.65,2,0.75,0,0.9,104.21,0.85,2.0,0.7,3.0,0.8,1.0,0.75,-0.24,0.95,15.16,0.9,0.0,0.8
1.1,0.8,-0.9504414796829224,0.75,1.0,0.7,5.0,0.6,0,0.9,33.83,0.7,-94.95,0.7,10.74,0.65,762.04,0.5,2,0.6,1.7370528e+09,0.55,92.27,0.5,-400.85,0.4,0,0.6,5.646919e+08,0.65,1,0.75,0,0.9,61.59,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.13,0.95,15.6,0.9,0.0,0.8
1.1,0.8,-2.5134692192077637,0.75,1.0,0.7,5.045047283172607,0.6,0,0.9,48.44,0.7,-61.58,0.7,9.6,0.65,1176.16,0.5,2,0.6,1.7530241e+09,0.55,133.36,0.5,706.74,0.4,0,0.6,1.03870163e+09,0.65,2,0.75,0,0.9,97.64,0.85,3.0,0.7,3.0,0.8,2.0,0.75,-0.17,0.95,0.02,0.9,0.0,0.8
1.1,0.8,-2.1999399662017822,0.75,1.0,0.7,4.742740154266357,0.6,0,0.9,47.91,0.7,-76.33,0.7,14.99,0.65,779.26,0.5,2,0.6,1.7537802e+09,0.55,154.03,0.5,126.74,0.4,0,0.6,1.5763587e+09,0.65,3,0.75,0,0.9,81.63,0.85,3.0,0.7,3.0,0.8,1.0,0.75,-0.34,0.95,-14.33,0.9,0.0,0.8
1.1,0.8,-1.6628203392028809,0.75,1.0,0.7,4.695235252380371,0.6,0,0.9,41.53,0.7,-88.15,0.7,9.62,0.65,810.98,0.5,2,0.6,1.7460609e+09,0.55,149.17,0.5,-727.77,0.4,0,0.6,1.2560593e+09,0.65,2,0.75,0,0.9,34.77,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.58,0.95,-10.15,0.9,0.0,0.8
1.1,0.8,-1.2315046787261963,0.75,1.0,0.7,5.0,0.6,0,0.9,36.36,0.7,-87.69,0.7,4.7,0.65,799.64,0.5,2,0.6,1.7382042e+09,0.55,87.91,0.5,-596.82,0.4,0,0.6,5.796333e+08,0.65,2,0.75,0,0.9,45.1,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.14,0.95,-4.3,0.9,0.0,0.8
1.1,0.8,-1.3098639249801636,0.75,1.0,0.7,4.0,0.6,0,0.9,35.56,0.7,-99.55,0.7,12.68,0.65,668.4,0.5,2,0.6,1.7406299e+09,0.55,102.73,0.5,206.19,0.4,0,0.6,1.4137108e+09,0.65,2,0.75,0,0.9,66.65,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.43,0.95,-1.45,0.9,0.0,0.8
1.1,0.8,-1.578185796737671,0.75,1.0,0.7,5.0,0.6,0,0.9,32.5,0.7,-87.89,0.7,7.33,0.65,929.26,0.5,2,0.6,1.740014e+09,0.55,94.04,0.5,-67.89,0.4,0,0.6,5.9158406e+08,0.65,1,0.75,0,0.9,77.93,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.64,0.95,5.45,0.9,0.0,0.8
1.1,0.8,-1.4392492771148682,0.75,1.0,0.7,5.001003265380859,0.6,0,0.9,40.1,0.7,-80.79,0.7,10.7,0.65,948.94,0.5,2,0.6,1.7416978e+09,0.55,121.38,0.5,-251.48,0.4,0,0.6,1.0935012e+09,0.65,2,0.75,0,0.9,61.12,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.11,0.95,1.44,0.9,0.0,0.8
1.1,0.8,-1.047650933265686,0.75,1.0,0.7,4.0,0.6,0,0.9,39.21,0.7,-80.46,0.7,9.04,0.65,768.03,0.5,2,0.6,1.7395722e+09,0.55,80.87,0.5,538.74,0.4,0,0.6,1.03864384e+09,0.65,2,0.75,0,0.9,43.31,0.85,3.0,0.7,2.0,0.8,1.0,0.75,0.16,0.95,-3.86,0.9,0.0,0.8
1.1,0.8,-0.809157133102417,0.75,1.0,0.7,4.0,0.6,0,0.9,36.39,0.7,-84.75,0.7,7.8,0.65,593.44,0.5,2,0.6,1.7359087e+09,0.55,72.61,0.5,457.95,0.4,0,0.6,8.7251315e+08,0.65,2,0.75,0,0.9,42.24,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.17,0.95,-0.42,0.9,0.0,0.8
1.1,0.8,-1.812959909439087,0.75,1.0,0.7,4.554999351501465,0.6,0,0.9,38.86,0.7,-71.08,0.7,11.83,0.65,1407.28,0.5,2,0.6,1.746773e+09,0.55,135.18,0.5,15.49,0.4,0,0.6,1.571599e+09,0.65,1,0.75,0,0.9,96.37,0.85,3.0,0.7,3.0,0.8,1.0,0.75,0.21,0.95,8.02,0.9,0.0,0.8
1.1,0.8,-1.0586198568344116,0.75,1.0,0.7,4.0,0.6,0,0.9,33.28,0.7,-105.19,0.7,9.1,0.65,533.56,0.5,1,0.6,1.7378189e+09,0.55,80.11,0.5,12.88,0.4,0,0.6,1.0615038e+09,0.65,2,0.75,0,0.9,54.84,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.31,0.95,-2.82,0.9,0.0,0.8
1.1,0.8,-1.226397156715393,0.75,-0.5364245772361755,0.7,5.130936622619629,0.6,0,0.9,39.33,0.7,-95.28,0.7,9.75,0.65,987.04,0.5,2,0.6,1.7423411e+09,0.55,129.32,0.5,-971.85,0.4,0,0.6,1.1376896e+09,0.65,2,0.75,0,0.9,60.79,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.79,0.95,-10.3,0.9,0.0,0.8
1.1,0.8,-1.971355676651001,0.75,-0.526272177696228,0.7,4.864813804626465,0.6,0,0.9,44.52,0.7,-77.44,0.7,7.84,0.65,948.87,0.5,2,0.6,1.7524915e+09,0.55,171.91,0.5,-192.74,0.4,0,0.6,1.1529018e+09,0.65,2,0.75,0,0.9,72.07,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.41,0.95,-6.34,0.9,0.0,0.8
1.1,0.8,-0.852118968963623,0.75,1.0,0.7,5.0,0.6,0,0.9,32.95,0.7,-88.8,0.7,10.37,0.65,827.33,0.5,2,0.6,1.7342499e+09,0.55,91.7,0.5,-381.81,0.4,0,0.6,5.4780666e+08,0.65,1,0.75,0,0.9,52.17,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.04,0.95,4.98,0.9,0.0,0.8
1.1,0.8,-1.1727286577224731,0.75,-0.5366390347480774,0.7,5.0,0.6,0,0.9,37.34,0.7,-92.89,0.7,10.97,0.65,793.95,0.5,2,0.6,1.7371388e+09,0.55,109.04,0.5,-767.84,0.4,0,0.6,8.165408e+08,0.65,2,0.75,0,0.9,65.42,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.08,0.95,8.2,0.9,0.0,0.8
1.3,0.8,-1.3860726356506348,0.75,-0.5072071552276611,0.7,6.514656066894531,0.6,0,0.9,44.36,0.7,-72.09,0.7,6.45,0.65,1286.12,0.5,3,0.6,1.7464273e+09,0.55,139.22,0.5,-709.15,0.4,0,0.6,1.1187558e+09,0.65,2,0.75,0,0.9,56.31,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.61,0.95,-6.71,0.9,0.0,0.8
1.1,0.8,-2.061716079711914,0.75,1.0,0.7,6.980570316314697,0.6,0,0.9,43.04,0.7,-64.97,0.7,11.13,0.65,1439.16,0.5,2,0.6,1.752852e+09,0.55,160.4,0.5,24.79,0.4,0,0.6,1.4159409e+09,0.65,2,0.75,0,0.9,92.44,0.85,3.0,0.7,2.7520627975463867,0.8,1.0,0.75,0.53,0.95,18.13,0.9,-0.5927640795707703,0.8
1.1,0.8,-1.5051343441009521,0.75,1.0,0.7,4.623725891113281,0.6,0,0.9,41.79,0.7,-80.07,0.7,12.57,0.65,843.69,0.5,2,0.6,1.7454214e+09,0.55,108.96,0.5,663.55,0.4,0,0.6,1.0846144e+09,0.65,2,0.75,0,0.9,66.99,0.85,3.0,0.7,3.0,0.8,2.0,0.75,-0.2,0.95,2.35,0.9,0.0,0.8
1.1,0.8,-1.2968902587890625,0.75,1.0,0.7,4.0,0.6,0,0.9,39.92,0.7,-90.21,0.7,11.3,0.65,543.24,0.5,1,0.6,1.7409192e+09,0.55,93.28,0.5,286.68,0.4,0,0.6,8.976417e+08,0.65,2,0.75,0,0.9,59.63,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.09,0.95,-6.48,0.9,0.0,0.8
1.1,0.8,-1.2379679679870605,0.75,1.0,0.7,5.0,0.6,0,0.9,38.15,0.7,-80.89,0.7,7.71,0.65,911.67,0.5,2,0.6,1.7423978e+09,0.55,85.96,0.5,339.55,0.4,0,0.6,1.1740101e+09,0.65,1,0.75,0,0.9,58.37,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.26,0.95,-1.39,0.9,0.0,0.8
1.1,0.8,-1.6157301664352417,0.75,1.0,0.7,4.727468490600586,0.6,0,0.9,42.38,0.7,-71.1,0.7,5.05,0.65,1151.66,0.5,2,0.6,1.7463876e+09,0.55,135.53,0.5,-199.58,0.4,0,0.6,1.0841139e+09,0.65,2,0.75,0,0.9,42.93,0.85,3.0,0.7,2.0,0.8,1.0,0.75,0.39,0.95,-12.92,0.9,0.0,0.8
1.1,0.8,-2.272024393081665,0.75,1.0,0.7,5.046047210693359,0.6,0,0.9,46.31,0.7,-66.78,0.7,10.05,0.65,1136.11,0.5,2,0.6,1.755431e+09,0.55,151.65,0.5,619.48,0.4,0,0.6,1.513291e+09,0.65,2,0.75,0,0.9,81.55,0.85,3.0,0.7,3.0,0.8,1.0,0.75,0.55,0.95,-3.81,0.9,0.0,0.8
1.1,0.8,-2.6246914863586426,0.75,1.0,0.7,9.896079063415527,0.6,0,0.9,56.45,0.7,-41.05,0.7,11.92,0.65,1837.32,0.5,3,0.6,1.7677568e+09,0.55,232.97,0.5,302.92,0.4,1,0.6,2.5081462e+09,0.65,2,0.75,0,0.9,101.69,0.85,2.854417562484741,0.7,3.901768445968628,0.8,2.0,0.75,0.82,0.95,-6.49,0.9,-0.8486255407333374,0.8
1.3,0.8,-1.2606501579284668,0.75,1.0,0.7,4.7861409187316895,0.6,0,0.9,37.67,0.7,-80.2,0.7,7.03,0.65,944.09,0.5,2,0.6,1.7411041e+09,0.55,110.0,0.5,-345.67,0.4,0,0.6,7.1834496e+08,0.65,1,0.75,0,0.9,46.79,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.44,0.95,4.55,0.9,0.0,0.8
1.1,0.8,-1.3360636234283447,0.75,1.0,0.7,4.6189165115356445,0.6,0,0.9,41.36,0.7,-82.62,0.7,10.0,0.65,941.76,0.5,2,0.6,1.7493398e+09,0.55,149.91,0.5,126.98,0.4,0,0.6,1.524414e+09,0.65,2,0.75,0,0.9,66.11,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.38,0.95,5.62,0.9,0.0,0.8
1.1,0.8,-1.0064976215362549,0.75,1.0,0.7,5.0,0.6,0,0.9,39.47,0.7,-94.12,0.7,9.0,0.65,628.59,0.5,2,0.6,1.7384436e+09,0.55,104.54,0.5,-362.15,0.4,0,0.6,1.1372145e+09,0.65,2,0.75,0,0.9,32.83,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.27,0.95,-3.55,0.9,0.0,0.8
1.1,0.8,-1.2813897132873535,0.75,1.0,0.7,5.0,0.6,0,0.9,42.12,0.7,-83.34,0.7,12.12,0.65,606.76,0.5,2,0.6,1.7423611e+09,0.55,112.01,0.5,290.08,0.4,0,0.6,1.5560598e+09,0.65,2,0.75,0,0.9,60.94,0.85,2.0,0.7,3.0,0.8,1.0,0.75,-0.41,0.95,-1.24,0.9,0.0,0.8
1.1,0.8,-1.0703363418579102,0.75,1.0,0.7,4.0,0.6,0,0.9,36.34,0.7,-101.6,0.7,10.06,0.65,605.35,0.5,2,0.6,1.7363412e+09,0.55,80.42,0.5,-264.77,0.4,0,0.6,1.29498e+09,0.65,2,0.75,0,0.9,51.3,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.15,0.95,-5.12,0.9,0.0,0.8
1.1,0.8,-1.1723486185073853,0.75,1.0,0.7,4.0,0.6,0,0.9,38.54,0.7,-78.1,0.7,7.14,0.65,772.62,0.5,2,0.6,1.7406045e+09,0.55,108.01,0.5,446.72,0.4,0,0.6,7.592634e+08,0.65,2,0.75,0,0.9,39.63,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.38,0.95,-2.41,0.9,0.0,0.8
1.1,0.8,-0.7292706966400146,0.75,1.0,0.7,3.0,0.6,0,0.9,36.24,0.7,-97.49,0.7,9.88,0.65,377.68,0.5,1,0.6,1.7344988e+09,0.55,87.99,0.5,-62.7,0.4,0,0.6,9.4253446e+08,0.65,2,0.75,0,0.9,41.24,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.0,0.95,5.1,0.9,0.0,0.8
1.1,0.8,-2.0702438354492188,0.75,1.0,0.7,5.073420524597168,0.6,0,0.9,44.0,0.7,-48.22,0.7,6.79,0.65,1462.89,0.5,2,0.6,1.7525133e+09,0.55,139.6,0.5,629.32,0.4,0,0.6,8.3960704e+08,0.65,2,0.75,0,0.9,83.75,0.85,3.0,0.7,3.0,0.8,2.0,0.75,0.36,0.95,-7.34,0.9,0.0,0.8
1.1,0.8,-1.1711864471435547,0.75,1.0,0.7,5.0,0.6,0,0.9,32.78,0.7,-93.31,0.7,8.42,0.65,909.62,0.5,2,0.6,1.7365508e+09,0.55,56.2,0.5,-442.33,0.4,0,0.6,3.769435e+08,0.65,1,0.75,0,0.9,73.22,0.85,1.0,0.7,2.0,0.8,1.0,0.75,0.5,0.95,8.57,0.9,0.0,0.8
1.1,0.8,-1.2585339546203613,0.75,1.0,0.7,4.58404541015625,0.6,0,0.9,42.73,0.7,-86.43,0.7,10.37,0.65,781.62,0.5,2,0.6,1.7411043e+09,0.55,92.88,0.5,268.28,0.4,0,0.6,9.4628595e+08,0.65,2,0.75,0,0.9,52.46,0.85,2.0,0.7,3.0,0.8,1.0,0.75,-0.14,0.95,-4.23,0.9,0.0,0.8
1.1,0.8,-1.8486032485961914,0.75,1.0,0.7,5.0,0.6,0,0.9,39.89,0.7,-83.17,0.7,7.82,0.65,823.13,0.5,2,0.6,1.7457866e+09,0.55,122.98,0.5,39.07,0.4,0,0.6,7.5698976e+08,0.65,2,0.75,0,0.9,66.29,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.23,0.95,-5.51,0.9,0.0,0.8
1.1,0.8,-1.6331005096435547,0.75,1.0,0.7,5.0,0.6,0,0.9,39.25,0.7,-71.01,0.7,6.56,0.65,994.5,0.5,2,0.6,1.744817e+09,0.55,136.8,0.5,400.5,0.4,0,0.6,1.2159567e+09,0.65,2,0.75,0,0.9,48.07,0.85,3.0,0.7,3.0,0.8,1.0,0.75,0.62,0.95,-11.81,0.9,0.0,0.8
1.1,0.8,-0.7189355492591858,0.75,1.0,0.7,4.0,0.6,0,0.9,33.92,0.7,-94.91,0.7,9.01,0.65,682.24,0.5,2,0.6,1.7335955e+09,0.55,77.37,0.5,-573.1,0.4,0,0.6,5.2449578e+08,0.65,1,0.75,0,0.9,34.72,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.13,0.95,10.38,0.9,0.0,0.8
1.1,0.8,-2.257100820541382,0.75,1.0,0.7,5.683514595031738,0.6,0,0.9,46.85,0.7,-53.8,0.7,7.87,0.65,1378.53,0.5,2,0.6,1.7573802e+09,0.55,175.83,0.5,440.25,0.4,0,0.6,1.2954405e+09,0.65,2,0.75,0,0.9,84.88,0.85,3.0,0.7,2.559741497039795,0.8,2.0,0.75,0.55,0.95,7.26,0.9,0.0,0.8
1.1,0.8,-1.4860870838165283,0.75,1.0,0.7,5.0,0.6,0,0.9,39.03,0.7,-79.82,0.7,7.81,0.65,819.44,0.5,2,0.6,1.7472724e+09,0.55,100.57,0.5,644.67,0.4,0,0.6,9.805408e+08,0.65,2,0.75,0,0.9,72.25,0.85,3.0,0.7,2.0,0.8,1.0,0.75,0.54,0.95,-5.91,0.9,0.0,0.8
1.1,0.8,-1.9330575466156006,0.75,1.0,0.7,5.221682071685791,0.6,0,0.9,36.71,0.7,-85.22,0.7,11.13,0.65,1165.9,0.5,2,0.6,1.7490986e+09,0.55,109.8,0.5,-101.3,0.4,0,0.6,8.357814e+08,0.65,1,0.75,0,0.9,106.12,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.49,0.95,5.29,0.9,0.0,0.8
1.1,0.8,-1.3950588703155518,0.75,1.0,0.7,5.0,0.6,0,0.9,40.81,0.7,-79.11,0.7,9.0,0.65,753.62,0.5,2,0.6,1.7419246e+09,0.55,108.77,0.5,179.5,0.4,0,0.6,9.9325024e+08,0.65,2,0.75,0,0.9,72.9,0.85,2.0,0.7,3.0,0.8,2.0,0.75,-0.21,0.95,14.98,0.9,0.0,0.8
1.1,0.8,-1.4935723543167114,0.75,1.0,0.7,4.622707843780518,0.6,0,0.9,40.39,0.7,-69.34,0.7,8.75,0.65,978.89,0.5,2,0.6,1.7409582e+09,0.55,89.87,0.5,791.68,0.4,0,0.6,1.0653549e+09,0.65,2,0.75,0,0.9,78.81,0.85,2.0,0.7,3.0,0.8,1.0,0.75,0.14,0.95,4.31,0.9,0.0,0.8
1.1,0.8,-1.3705086708068848,0.75,1.0,0.7,5.0,0.6,0,0.9,39.92,0.7,-70.79,0.7,5.73,0.65,1000.92,0.5,2,0.6,1.7427473e+09,0.55,117.21,0.5,280.61,0.4,0,0.6,9.23662e+08,0.65,2,0.75,0,0.9,47.54,0.85,3.0,0.7,2.0,0.8,1.0,0.75,0.49,0.95,-13.73,0.9,0.0,0.8
1.1,0.8,-1.3427441120147705,0.75,-0.6282656192779541,0.7,5.35078239440918,0.6,0,0.9,35.34,0.7,-86.11,0.7,10.31,0.65,1012.13,0.5,2,0.6,1.7393426e+09,0.55,110.93,0.5,-696.86,0.4,0,0.6,7.109435e+08,0.65,1,0.75,0,0.9,75.46,0.85,1.0,0.7,3.0,0.8,1.0,0.75,0.35,0.95,25.75,0.9,0.0,0.8
1.1,0.8,-1.2572996616363525,0.75,1.0,0.7,4.0,0.6,0,0.9,37.65,0.7,-86.73,0.7,8.62,0.65,655.55,0.5,2,0.6,1.7383516e+09,0.55,97.15,0.5,-470.76,0.4,0,0.6,4.4585603e+08,0.65,2,0.75,0,0.9,45.45,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.2,0.95,-3.48,0.9,0.0,0.8
1.1,0.8,-1.412698745727539,0.75,1.0,0.7,4.5903191566467285,0.6,0,0.9,42.92,0.7,-70.66,0.7,8.53,0.65,968.27,0.5,2,0.6,1.7482305e+09,0.55,139.39,0.5,773.88,0.4,0,0.6,1.2766804e+09,0.65,2,0.75,0,0.9,70.46,0.85,3.0,0.7,3.0,0.8,2.0,0.75,0.17,0.95,13.23,0.9,0.0,0.8
1.1,0.8,-1.5200519561767578,0.75,1.0,0.7,5.0,0.6,0,0.9,36.66,0.7,-86.63,0.7,7.11,0.65,909.02,0.5,2,0.6,1.7473642e+09,0.55,121.54,0.5,48.33,0.4,0,0.6,1.6156664e+09,0.65,2,0.75,0,0.9,58.33,0.85,2.0,0.7,3.0,0.8,2.0,0.75,0.98,0.95,4.84,0.9,0.0,0.8
