region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,35.24,0.7,-104.82,0.7,11.38,0.65,383.38,0.5,2.0,0.6,1716171400.0,0.55,102.12,0.5,604.59,0.4,0,0.6,1487503700.0,0.65,1.0,0.75,0,0.9,69.35,0.85,2,0.7,3.0,0.8,2,0.75,-0.45,0.95,54.85,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.750948905944824,0.6,0,0.9,42.1,0.7,-112.77,0.7,11.43,0.65,527.11,0.5,2.0,0.6,1719396200.0,0.55,127.33,0.5,725.13,0.4,0,0.6,1208826100.0,0.65,-1.0583680868148804,0.75,0,0.9,79.85,0.85,2,0.7,3.0,0.8,2,0.75,-1.28,0.95,79.01,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,39.6,0.7,-100.36,0.7,11.94,0.65,381.92,0.5,2.0,0.6,1720488700.0,0.55,48.24,0.5,706.46,0.4,0,0.6,2130418600.0,0.65,1.0,0.75,0,0.9,54.53,0.85,1,0.7,2.0,0.8,2,0.75,-1.05,0.95,39.21,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,42.23,0.7,-100.71,0.7,12.59,0.65,434.25,0.5,2.0,0.6,1729182000.0,0.55,130.64,0.5,-323.33,0.4,0,0.6,2192003300.0,0.65,-0.5485509037971497,0.75,0,0.9,107.3,0.85,2,0.7,3.0,0.8,2,0.75,-0.15,0.95,45.36,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,35.45,0.7,-109.02,0.7,10.74,0.65,308.13,0.5,2.0,0.6,1723087000.0,0.55,55.08,0.5,-65.35,0.4,0,0.6,2408022800.0,0.65,1.0,0.75,0,0.9,50.46,0.85,1,0.7,2.0,0.8,2,0.75,-0.3,0.95,31.55,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,37.58,0.7,-107.02,0.7,13.3,0.65,260.56,0.5,2.0,0.6,1726423600.0,0.55,85.53,0.5,81.86,0.4,0,0.6,1541366500.0,0.65,1.0,0.75,0,0.9,75.02,0.85,1,0.7,3.0,0.8,1,0.75,-0.91,0.95,36.64,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,36.48,0.7,-114.57,0.7,9.88,0.65,386.28,0.5,2.0,0.6,1718284400.0,0.55,68.24,0.5,620.17,0.4,0,0.6,1303424100.0,0.65,1.0,0.75,0,0.9,61.29,0.85,1,0.7,2.0,0.8,2,0.75,-0.77,0.95,55.83,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,42.09,0.7,-102.68,0.7,15.93,0.65,642.63,0.5,3.0,0.6,1728730200.0,0.55,101.41,0.5,-477.27,0.4,0,0.6,2714034700.0,0.65,1.0,0.75,0,0.9,85.94,0.85,2,0.7,3.0,0.8,2,0.75,-0.76,0.95,60.44,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,39.78,0.7,-103.7,0.7,12.9,0.65,170.72,0.5,2.0,0.6,1721445600.0,0.55,95.42,0.5,-505.73,0.4,0,0.6,2206125000.0,0.65,1.0,0.75,0,0.9,68.16,0.85,2,0.7,3.0,0.8,2,0.75,-0.85,0.95,46.77,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,39.1,0.7,-109.83,0.7,11.3,0.65,317.94,0.5,2.0,0.6,1718634800.0,0.55,56.27,0.5,566.87,0.4,0,0.6,1572642700.0,0.65,1.0,0.75,0,0.9,63.83,0.85,2,0.7,2.0,0.8,2,0.75,-0.65,0.95,37.83,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,36.34,0.7,-113.6,0.7,11.08,0.65,345.16,0.5,2.0,0.6,1720754000.0,0.55,76.7,0.5,117.46,0.4,0,0.6,1468192900.0,0.65,1.0,0.75,0,0.9,76.85,0.85,1,0.7,2.0,0.8,2,0.75,-0.29,0.95,37.18,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,39.44,0.7,-108.69,0.7,10.31,0.65,476.2,0.5,2.0,0.6,1720444800.0,0.55,96.19,0.5,753.31,0.4,0,0.6,1416977200.0,0.65,1.0,0.75,0,0.9,64.99,0.85,1,0.7,3.0,0.8,2,0.75,-0.97,0.95,61.99,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,44.78,0.7,-111.11,0.7,13.9,0.65,316.86,0.5,2.0,0.6,1726028800.0,0.55,79.19,0.5,162.13,0.4,0,0.6,944795300.0,0.65,-0.6258679628372192,0.75,0,0.9,91.62,0.85,1,0.7,3.0,0.8,2,0.75,-1.05,0.95,48.52,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,40.31,0.7,-116.6,0.7,10.64,0.65,183.18,0.5,2.0,0.6,1723831800.0,0.55,65.52,0.5,-103.12,0.4,0,0.6,1615729000.0,0.65,1.0,0.75,0,0.9,71.99,0.85,1,0.7,2.0,0.8,2,0.75,-0.61,0.95,33.63,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,37.98,0.7,-105.78,0.7,11.82,0.65,360.49,0.5,2.0,0.6,1727021400.0,0.55,70.01,0.5,-138.42,0.4,0,0.6,2418189000.0,0.65,1.0,0.75,0,0.9,76.63,0.85,2,0.7,2.0,0.8,2,0.75,-0.24,0.95,26.99,0.9,0,0.8
1.1,0.8,4.0,0.75,1,0.7,4.547490119934082,0.6,0,0.9,40.49,0.7,-104.88,0.7,15.77,0.65,809.39,0.5,3.0,0.6,1729032300.0,0.55,92.4,0.5,693.91,0.4,0,0.6,2679162600.0,0.65,1.0,0.75,0,0.9,66.49,0.85,1,0.7,3.0,0.8,1,0.75,-1.23,0.95,67.35,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,37.93,0.7,-111.63,0.7,8.37,0.65,381.05,0.5,2.0,0.6,1720002000.0,0.55,59.42,0.5,535.76,0.4,0,0.6,1723392000.0,0.65,1.0,0.75,0,0.9,61.85,0.85,2,0.7,2.0,0.8,1,0.75,-0.39,0.95,43.33,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,39.58,0.7,-104.91,0.7,12.92,0.65,426.87,0.5,2.0,0.6,1726138800.0,0.55,68.25,0.5,-702.21,0.4,0,0.6,3145190400.0,0.65,1.0,0.75,0,0.9,63.39,0.85,2,0.7,3.0,0.8,2,0.75,0.14,0.95,39.32,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,36.63,0.7,-105.97,0.7,13.63,0.65,298.54,0.5,2.0,0.6,1721160200.0,0.55,68.25,0.5,606.61,0.4,0,0.6,1495804400.0,0.65,1.0,0.75,0,0.9,62.25,0.85,1,0.7,3.0,0.8,2,0.75,-1.05,0.95,42.26,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,40.05,0.7,-104.57,0.7,14.55,0.65,388.95,0.5,2.0,0.6,1727112200.0,0.55,71.04,0.5,-409.69,0.4,0,0.6,2039419000.0,0.65,1.0,0.75,0,0.9,75.17,0.85,2,0.7,2.0,0.8,2,0.75,-0.05,0.95,32.85,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,42.6,0.7,-107.35,0.7,12.06,0.65,692.71,0.5,2.0,0.6,1724293800.0,0.55,92.83,0.5,224.99,0.4,0,0.6,1866465900.0,0.65,1.0,0.75,0,0.9,78.64,0.85,2,0.7,2.0,0.8,2,0.75,-0.35,0.95,57.6,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,41.28,0.7,-106.62,0.7,11.21,0.65,464.9,0.5,2.0,0.6,1725714000.0,0.55,74.82,0.5,-188.0,0.4,0,0.6,3034532900.0,0.65,1.0,0.75,0,0.9,48.09,0.85,2,0.7,3.0,0.8,2,0.75,-0.46,0.95,42.62,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,39.36,0.7,-110.92,0.7,11.49,0.65,133.02,0.5,1.0,0.6,1722385500.0,0.55,71.15,0.5,-100.43,0.4,0,0.6,1433786800.0,0.65,1.0,0.75,0,0.9,78.95,0.85,2,0.7,2.0,0.8,2,0.75,-0.08,0.95,22.55,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,46.27,0.7,-97.41,0.7,14.91,0.65,402.34,0.5,2.0,0.6,1731888800.0,0.55,119.7,0.5,-326.38,0.4,0,0.6,2484260600.0,0.65,1.0,0.75,0,0.9,97.63,0.85,1,0.7,3.0,0.8,2,0.75,-0.75,0.95,32.12,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,36.51,0.7,-109.33,0.7,10.7,0.65,278.46,0.5,2.0,0.6,1719176000.0,0.55,51.15,0.5,698.83,0.4,0,0.6,1849763100.0,0.65,1.0,0.75,0,0.9,58.8,0.85,2,0.7,2.0,0.8,2,0.75,-0.69,0.95,36.05,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,42.17,0.7,-104.94,0.7,12.47,0.65,312.95,0.5,2.0,0.6,1723144300.0,0.55,73.3,0.5,-133.65,0.4,0,0.6,2331535600.0,0.65,1.0,0.75,0,0.9,79.29,0.85,2,0.7,3.0,0.8,2,0.75,-1.01,0.95,41.32,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,43.18,0.7,-109.06,0.7,14.48,0.65,511.73,0.5,2.0,0.6,1727104000.0,0.55,78.41,0.5,-49.42,0.4,0,0.6,2193329000.0,0.65,1.0,0.75,0,0.9,86.85,0.85,2,0.7,3.0,0.8,2,0.75,-1.22,0.95,52.57,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,39.71,0.7,-93.88,0.7,15.47,0.65,255.89,0.5,2.0,0.6,1725219000.0,0.55,80.67,0.5,-691.24,0.4,0,0.6,2578525400.0,0.65,1.0,0.75,0,0.9,75.69,0.85,1,0.7,3.0,0.8,2,0.75,-0.13,0.95,27.83,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,41.63,0.7,-96.39,0.7,12.76,0.65,426.16,0.5,2.0,0.6,1724462800.0,0.55,70.8,0.5,19.03,0.4,0,0.6,2354050800.0,0.65,1.0,0.75,0,0.9,74.45,0.85,2,0.7,2.0,0.8,2,0.75,0.35,0.95,18.29,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,41.02,0.7,-111.73,0.7,12.03,0.65,575.39,0.5,3.0,0.6,1727360300.0,0.55,113.13,0.5,-192.64,0.4,1,0.6,1872971500.0,0.65,-0.5465322732925415,0.75,0,0.9,73.79,0.85,1,0.7,3.0,0.8,2,0.75,-0.84,0.95,59.05,0.9,0,0.8
1.1,0.8,4.0,0.75,1,0.7,4.771659851074219,0.6,0,0.9,43.84,0.7,-105.0,0.7,10.45,0.65,628.32,0.5,3.0,0.6,1723622400.0,0.55,109.99,0.5,705.74,0.4,0,0.6,1439539300.0,0.65,-0.7477880716323853,0.75,0,0.9,96.22,0.85,2,0.7,3.0,0.8,2,0.75,-1.59,0.95,81.58,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,40.16,0.7,-112.38,0.7,10.46,0.65,284.9,0.5,2.0,0.6,1722480900.0,0.55,62.91,0.5,30.65,0.4,0,0.6,1122718200.0,0.65,-0.5791330933570862,0.75,0,0.9,85.32,0.85,1,0.7,2.0,0.8,2,0.75,-0.58,0.95,37.08,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,38.64,0.7,-100.84,0.7,14.97,0.65,630.78,0.5,2.0,0.6,1727105500.0,0.55,81.76,0.5,-53.52,0.4,0,0.6,2630887700.0,0.65,1.0,0.75,0,0.9,75.89,0.85,2,0.7,2.0,0.8,2,0.75,0.32,0.95,39.5,0.9,0,0.8
1.1,0.8,4.0,0.75,1,0.7,5.0121002197265625,0.6,0,0.9,42.42,0.7,-99.99,0.7,14.13,0.65,857.75,0.5,3.0,0.6,1729963900.0,0.55,92.16,0.5,593.33,0.4,0,0.6,2088428700.0,0.65,1.0,0.75,0,0.9,78.36,0.85,1,0.7,3.0,0.8,1,0.75,-1.03,0.95,70.41,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.875826835632324,0.6,-1,0.9,46.02,0.7,-99.09,0.7,14.14,0.65,756.89,0.5,3.0,0.6,1734744200.0,0.55,123.13,0.5,131.01,0.4,1,0.6,2660238300.0,0.65,-0.5292489528656006,0.75,0,0.9,109.49,0.85,2,0.7,3.0,0.8,2,0.75,0.38,0.95,47.43,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,40.56,0.7,-109.93,0.7,12.01,0.65,583.81,0.5,2.0,0.6,1727163800.0,0.55,101.23,0.5,330.15,0.4,0,0.6,1975790800.0,0.65,-0.5725847482681274,0.75,0,0.9,89.94,0.85,1,0.7,2.0,0.8,2,0.75,-0.4,0.95,54.56,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,38.32,0.7,-118.59,0.7,10.0,0.65,462.95,0.5,2.0,0.6,1720419500.0,0.55,56.45,0.5,919.48,0.4,0,0.6,1010078900.0,0.65,1.0,0.75,0,0.9,67.46,0.85,1,0.7,2.0,0.8,2,0.75,-0.98,0.95,57.43,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,40.8,0.7,-107.62,0.7,15.91,0.65,449.13,0.5,2.0,0.6,1726360400.0,0.55,80.77,0.5,387.51,0.4,0,0.6,1335964900.0,0.65,1.0,0.75,0,0.9,93.48,0.85,1,0.7,3.0,0.8,2,0.75,-0.72,0.95,45.85,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,41.8,0.7,-100.16,0.7,11.02,0.65,580.82,0.5,2.0,0.6,1728873200.0,0.55,113.47,0.5,-538.47,0.4,1,0.6,2669659600.0,0.65,1.0,0.75,0,0.9,105.67,0.85,2,0.7,3.0,0.8,2,0.75,0.22,0.95,45.14,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,40.1,0.7,-113.37,0.7,10.62,0.65,469.98,0.5,2.0,0.6,1720345300.0,0.55,88.44,0.5,303.31,0.4,0,0.6,1228160000.0,0.65,1.0,0.75,0,0.9,66.74,0.85,2,0.7,2.0,0.8,2,0.75,-0.29,0.95,53.61,0.9,0,0.8
1.1,0.8,4.0,0.75,1,0.7,4.841601371765137,0.6,-1,0.9,46.51,0.7,-111.79,0.7,14.89,0.65,718.53,0.5,3.0,0.6,1732001000.0,0.55,81.13,0.5,198.76,0.4,0,0.6,2370668000.0,0.65,1.0,0.75,0,0.9,80.94,0.85,2,0.7,3.0,0.8,1,0.75,-1.23,0.95,59.38,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,40.01,0.7,-107.12,0.7,10.41,0.65,519.28,0.5,2.0,0.6,1724479000.0,0.55,80.54,0.5,-196.0,0.4,0,0.6,2106691600.0,0.65,1.0,0.75,0,0.9,74.13,0.85,1,0.7,2.0,0.8,2,0.75,-0.01,0.95,40.95,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,36.36,0.7,-112.71,0.7,12.25,0.65,417.77,0.5,2.0,0.6,1721399400.0,0.55,91.88,0.5,434.56,0.4,0,0.6,1476178400.0,0.65,1.0,0.75,0,0.9,68.44,0.85,1,0.7,2.0,0.8,2,0.75,-0.61,0.95,49.84,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,42.31,0.7,-103.65,0.7,14.94,0.65,521.32,0.5,3.0,0.6,1726092400.0,0.55,82.63,0.5,402.71,0.4,0,0.6,2053283200.0,0.65,1.0,0.75,0,0.9,70.1,0.85,1,0.7,3.0,0.8,2,0.75,-1.89,0.95,65.7,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,36.86,0.7,-110.2,0.7,14.57,0.65,492.3,0.5,2.0,0.6,1727184100.0,0.55,103.94,0.5,259.52,0.4,0,0.6,2203528200.0,0.65,1.0,0.75,0,0.9,74.16,0.85,2,0.7,3.0,0.8,2,0.75,-0.27,0.95,40.49,0.9,0,0.8
1.1,0.8,4.0,0.75,1,0.7,5.0,0.6,0,0.9,45.72,0.7,-102.98,0.7,17.0,0.65,519.13,0.5,3.0,0.6,1730323200.0,0.55,66.99,0.5,-27.14,0.4,0,0.6,2720101400.0,0.65,1.0,0.75,0,0.9,82.83,0.85,2,0.7,3.0,0.8,2,0.75,-1.58,0.95,55.47,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,34.35,0.7,-113.21,0.7,9.75,0.65,478.86,0.5,2.0,0.6,1720773000.0,0.55,48.11,0.5,479.15,0.4,0,0.6,1223458400.0,0.65,1.0,0.75,0,0.9,65.07,0.85,1,0.7,2.0,0.8,2,0.75,-0.52,0.95,49.3,0.9,0,0.8
1.1,0.8,4.0,0.75,1,0.7,5.0,0.6,0,0.9,41.81,0.7,-104.07,0.7,17.05,0.65,479.79,0.5,3.0,0.6,1725476100.0,0.55,104.98,0.5,216.34,0.4,0,0.6,1991998300.0,0.65,1.0,0.75,0,0.9,94.85,0.85,2,0.7,3.0,0.8,2,0.75,-1.28,0.95,68.79,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,39.5,0.7,-98.6,0.7,13.76,0.65,617.87,0.5,3.0,0.6,1726605700.0,0.55,73.76,0.5,395.89,0.4,0,0.6,2119818600.0,0.65,1.0,0.75,0,0.9,57.36,0.85,2,0.7,3.0,0.8,2,0.75,-1.18,0.95,55.26,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,-1,0.9,37.11,0.7,-109.42,0.7,13.74,0.65,441.7,0.5,3.0,0.6,1725251200.0,0.55,80.79,0.5,323.09,0.4,0,0.6,1731167400.0,0.65,1.0,0.75,0,0.9,76.77,0.85,2,0.7,3.0,0.8,2,0.75,-0.79,0.95,42.75,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,40.32,0.7,-94.2,0.7,14.96,0.65,332.73,0.5,2.0,0.6,1723058600.0,0.55,89.63,0.5,-732.98,0.4,0,0.6,2865753000.0,0.65,1.0,0.75,0,0.9,75.37,0.85,2,0.7,3.0,0.8,2,0.75,-0.06,0.95,40.44,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,41.17,0.7,-112.08,0.7,13.51,0.65,240.47,0.5,2.0,0.6,1723820900.0,0.55,98.39,0.5,-277.69,0.4,0,0.6,1620510600.0,0.65,1.0,0.75,0,0.9,85.61,0.85,1,0.7,3.0,0.8,2,0.75,-1.05,0.95,50.35,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.317408561706543,0.6,0,0.9,47.97,0.7,-103.79,0.7,9.99,0.65,339.05,0.5,2.0,0.6,1726943200.0,0.55,100.34,0.5,520.2,0.4,0,0.6,1698470400.0,0.65,1.0,0.75,0,0.9,73.82,0.85,1,0.7,3.0,0.8,1,0.75,-1.81,0.95,54.7,0.9,0,0.8
1.1,0.8,4.0,0.75,1,0.7,5.83430290222168,0.6,0,0.9,44.0,0.7,-109.8,0.7,10.72,0.65,624.69,0.5,3.0,0.6,1726934300.0,0.55,104.45,0.5,675.06,0.4,0,0.6,2247180500.0,0.65,-0.6253649592399597,0.75,0,0.9,75.87,0.85,1,0.7,3.0,0.8,2,0.75,-1.86,0.95,84.39,0.9,0,0.8
1.1,0.8,4.0,0.75,1,0.7,5.123185157775879,0.6,-1,0.9,46.87,0.7,-99.57,0.7,18.0,0.65,596.07,0.5,3.0,0.6,1738539800.0,0.55,106.46,0.5,-586.73,0.4,0,0.6,3338009600.0,0.65,1.0,0.75,0,0.9,92.69,0.85,2,0.7,3.0544097423553467,0.8,2,0.75,-1.18,0.95,50.87,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,42.61,0.7,-102.59,0.7,11.28,0.65,628.8,0.5,2.0,0.6,1727973800.0,0.55,113.16,0.5,-325.08,0.4,0,0.6,1979695700.0,0.65,1.0,0.75,0,0.9,102.15,0.85,1,0.7,2.0,0.8,2,0.75,0.18,0.95,52.61,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,44.37,0.7,-109.27,0.7,10.23,0.65,297.46,0.5,2.0,0.6,1723381900.0,0.55,81.66,0.5,-943.28,0.4,0,0.6,2888972800.0,0.65,1.0,0.75,0,0.9,86.45,0.85,2,0.7,3.0,0.8,2,0.75,-0.61,0.95,48.86,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.7661237716674805,0.6,0,0.9,45.76,0.7,-110.32,0.7,11.65,0.65,396.37,0.5,3.0,0.6,1726717200.0,0.55,50.3,0.5,252.14,0.4,0,0.6,2252161300.0,0.65,1.0,0.75,0,0.9,61.83,0.85,1,0.7,3.0,0.8,2,0.75,-1.45,0.95,48.23,0.9,0,0.8
1.1,0.8,4.0,0.75,1,0.7,4.768712997436523,0.6,0,0.9,48.29,0.7,-104.24,0.7,11.96,0.65,522.72,0.5,2.0,0.6,1728014100.0,0.55,82.78,0.5,-87.64,0.4,0,0.6,2272737500.0,0.65,1.0,0.75,0,0.9,85.73,0.85,1,0.7,3.0,0.8,2,0.75,-0.63,0.95,50.65,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.527781009674072,0.6,0,0.9,40.99,0.7,-108.13,0.7,12.3,0.65,348.32,0.5,3.0,0.6,1720634400.0,0.55,71.85,0.5,811.12,0.4,0,0.6,1016673200.0,0.65,1.0,0.75,0,0.9,76.24,0.85,2,0.7,3.0,0.8,2,0.75,-1.42,0.95,62.97,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,41.91,0.7,-113.71,0.7,10.91,0.65,189.92,0.5,2.0,0.6,1725916700.0,0.55,94.79,0.5,-290.47,0.4,0,0.6,1434990700.0,0.65,1.0,0.75,0,0.9,86.67,0.85,1,0.7,2.0,0.8,2,0.75,-0.91,0.95,41.04,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,36.72,0.7,-113.28,0.7,11.68,0.65,432.18,0.5,2.0,0.6,1723175000.0,0.55,60.94,0.5,354.5,0.4,0,0.6,1695616600.0,0.65,1.0,0.75,0,0.9,72.66,0.85,1,0.7,2.0,0.8,2,0.75,-0.57,0.95,47.36,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,42.6,0.7,-93.19,0.7,16.87,0.65,393.82,0.5,2.0,0.6,1723690200.0,0.55,79.31,0.5,-263.99,0.4,0,0.6,2915432000.0,0.65,1.0,0.75,0,0.9,59.32,0.85,2,0.7,3.0,0.8,2,0.75,-0.94,0.95,44.43,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,40.13,0.7,-92.18,0.7,16.37,0.65,528.79,0.5,2.0,0.6,1729581000.0,0.55,127.35,0.5,-424.16,0.4,0,0.6,3099065300.0,0.65,1.0,0.75,0,0.9,105.18,0.85,2,0.7,3.0,0.8,2,0.75,0.1,0.95,48.07,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,37.4,0.7,-98.85,0.7,14.71,0.65,362.36,0.5,2.0,0.6,1723001200.0,0.55,82.38,0.5,247.34,0.4,0,0.6,2077084200.0,0.65,1.0,0.75,0,0.9,69.56,0.85,2,0.7,3.0,0.8,2,0.75,-1.25,0.95,54.08,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,39.61,0.7,-107.19,0.7,12.03,0.65,377.91,0.5,2.0,0.6,1725645200.0,0.55,56.85,0.5,-743.19,0.4,0,0.6,2836962600.0,0.65,1.0,0.75,0,0.9,71.26,0.85,2,0.7,3.0,0.8,2,0.75,-0.23,0.95,36.94,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.641918182373047,0.6,0,0.9,43.87,0.7,-111.74,0.7,9.49,0.65,234.06,0.5,2.0,0.6,1725263400.0,0.55,79.87,0.5,-158.83,0.4,0,0.6,2242640600.0,0.65,-0.5288782715797424,0.75,0,0.9,78.36,0.85,2,0.7,3.0,0.8,2,0.75,-0.37,0.95,37.32,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,40.55,0.7,-111.87,0.7,10.67,0.65,335.76,0.5,2.0,0.6,1725147400.0,0.55,65.61,0.5,-509.54,0.4,0,0.6,2405104000.0,0.65,1.0,0.75,0,0.9,49.65,0.85,1,0.7,3.0,0.8,2,0.75,-0.94,0.95,44.15,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,40.29,0.7,-108.51,0.7,10.13,0.65,487.77,0.5,2.0,0.6,1724484400.0,0.55,74.91,0.5,393.66,0.4,0,0.6,1797917700.0,0.65,1.0,0.75,0,0.9,74.14,0.85,2,0.7,2.0,0.8,2,0.75,-0.03,0.95,38.58,0.9,0,0.8
1.1,0.8,2.0,0.75,1,0.7,3.0,0.6,0,0.9,40.41,0.7,-95.07,0.7,14.18,0.65,272.3,0.5,2.0,0.6,1722455200.0,0.55,96.47,0.5,-289.69,0.4,0,0.6,1991212300.0,0.65,1.0,0.75,0,0.9,85.54,0.85,2,0.7,2.0,0.8,2,0.75,0.1,0.95,23.6,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,43.64,0.7,-101.04,0.7,15.73,0.65,759.48,0.5,3.0,0.6,1732656500.0,0.55,130.54,0.5,-606.49,0.4,0,0.6,2826469600.0,0.65,1.0,0.75,0,0.9,88.15,0.85,2,0.7,3.0,0.8,2,0.75,-0.68,0.95,60.45,0.9,0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.0,0.6,0,0.9,39.69,0.7,-112.57,0.7,13.15,0.65,248.72,0.5,2.0,0.6,1723821000.0,0.55,56.09,0.5,42.51,0.4,0,0.6,2139810300.0,0.65,1.0,0.75,0,0.9,57.6,0.85,1,0.7,3.0,0.8,2,0.75,-1.32,0.95,42.28,0.9,0,0.8
