region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.8,1,0.75,1.0,0.7,3.0,0.6,0,0.9,33.27,0.7,-99.4,0.7,11.74,0.65,253.04,0.5,2,0.6,1.7318212e+09,0.55,72.19,0.5,-9.52,0.4,0,0.6,7.8115424e+08,0.65,2,0.75,0,0.9,46.14,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.04,0.95,32.07,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,38.87,0.7,-100.72,0.7,13.81,0.65,275.59,0.5,1,0.6,1.7353928e+09,0.55,63.5,0.5,-369.86,0.4,0,0.6,9.560204e+08,0.65,2,0.75,0,0.9,73.22,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.32,0.95,52.05,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,2.0,0.6,0,0.9,32.86,0.7,-118.84,0.7,10.4,0.65,311.12,0.5,1,0.6,1.7322136e+09,0.55,55.51,0.5,-368.43,0.4,0,0.6,6.1544403e+08,0.65,1,0.75,0,0.9,60.95,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.13,0.95,21.21,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,31.87,0.7,-106.25,0.7,11.21,0.65,232.78,0.5,1,0.6,1.7276216e+09,0.55,48.54,0.5,-209.05,0.4,0,0.6,7.935872e+08,0.65,2,0.75,0,0.9,47.4,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.0,0.95,35.92,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,34.93,0.7,-97.28,0.7,13.66,0.65,393.26,0.5,2,0.6,1.7345842e+09,0.55,87.93,0.5,191.4,0.4,0,0.6,1.1605542e+09,0.65,2,0.75,0,0.9,71.48,0.85,3.0,0.7,2.0,0.8,3.0,0.75,-0.05,0.95,54.86,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,2.0,0.6,0,0.9,27.07,0.7,-112.57,0.7,11.21,0.65,158.94,0.5,1,0.6,1.7252588e+09,0.55,41.73,0.5,-463.81,0.4,0,0.6,7.425006e+08,0.65,1,0.75,0,0.9,41.22,0.85,2.0,0.7,1.0,0.8,2.0,0.75,0.01,0.95,24.2,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,34.43,0.7,-109.97,0.7,11.64,0.65,349.86,0.5,1,0.6,1.7309994e+09,0.55,76.25,0.5,-650.33,0.4,0,0.6,8.6567194e+08,0.65,2,0.75,0,0.9,67.45,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.21,0.95,43.47,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,30.97,0.7,-104.0,0.7,12.03,0.65,175.5,0.5,1,0.6,1.7311081e+09,0.55,32.23,0.5,-321.1,0.4,0,0.6,5.0685104e+08,0.65,2,0.75,0,0.9,48.09,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.01,0.95,35.61,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,33.27,0.7,-105.96,0.7,11.6,0.65,345.36,0.5,1,0.6,1.7297252e+09,0.55,62.91,0.5,-125.54,0.4,0,0.6,9.1158246e+08,0.65,2,0.75,0,0.9,63.55,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.12,0.95,47.15,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,34.16,0.7,-106.43,0.7,10.24,0.65,250.52,0.5,2,0.6,1.7325981e+09,0.55,62.99,0.5,-106.79,0.4,0,0.6,8.0884115e+08,0.65,2,0.75,0,0.9,64.01,0.85,3.0,0.7,2.0,0.8,2.0,0.75,-0.33,0.95,38.77,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,33.67,0.7,-107.58,0.7,10.44,0.65,238.85,0.5,1,0.6,1.7391128e+09,0.55,65.14,0.5,107.56,0.4,0,0.6,5.9582835e+08,0.65,2,0.75,0,0.9,56.37,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.27,0.95,37.83,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,32.92,0.7,-103.53,0.7,13.79,0.65,477.42,0.5,2,0.6,1.7342848e+09,0.55,101.72,0.5,50.93,0.4,1,0.6,8.2630675e+08,0.65,2,0.75,0,0.9,75.46,0.85,2.0,0.7,2.0,0.8,3.0,0.75,-0.4,0.95,53.98,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,36.27,0.7,-99.62,0.7,12.95,0.65,379.54,0.5,1,0.6,1.7332737e+09,0.55,62.62,0.5,-121.5,0.4,1,0.6,7.0055546e+08,0.65,2,0.75,0,0.9,69.67,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.14,0.95,55.32,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,35.6,0.7,-111.86,0.7,12.05,0.65,401.43,0.5,1,0.6,1.7289551e+09,0.55,69.81,0.5,-445.24,0.4,0,0.6,9.2963334e+08,0.65,2,0.75,0,0.9,69.26,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.35,0.95,50.23,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,32.28,0.7,-113.01,0.7,11.4,0.65,373.39,0.5,2,0.6,1.7278358e+09,0.55,81.57,0.5,-52.59,0.4,0,0.6,8.779386e+08,0.65,2,0.75,0,0.9,54.49,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.03,0.95,27.46,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,41.63,0.7,-106.06,0.7,12.59,0.65,582.45,0.5,2,0.6,1.7360954e+09,0.55,87.45,0.5,335.96,0.4,1,0.6,7.1596563e+08,0.65,2,0.75,0,0.9,101.73,0.85,3.0,0.7,3.0,0.8,3.0,0.75,0.23,0.95,66.47,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,1,0.9,35.19,0.7,-94.23,0.7,14.85,0.65,164.96,0.5,1,0.6,1.7326538e+09,0.55,49.89,0.5,-399.21,0.4,1,0.6,5.7917037e+08,0.65,2,0.75,0,0.9,50.42,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.25,0.95,52.98,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,40.15,0.7,-98.02,0.7,12.9,0.65,300.34,0.5,1,0.6,1.7355679e+09,0.55,59.46,0.5,-161.88,0.4,0,0.6,5.2714294e+08,0.65,2,0.75,0,0.9,65.42,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.44,0.95,53.2,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,35.75,0.7,-105.99,0.7,10.26,0.65,309.79,0.5,2,0.6,1.7363666e+09,0.55,62.32,0.5,-74.88,0.4,0,0.6,6.879591e+08,0.65,2,0.75,0,0.9,60.0,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.14,0.95,37.9,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,34.75,0.7,-114.81,0.7,8.84,0.65,408.24,0.5,2,0.6,1.7266529e+09,0.55,62.83,0.5,457.41,0.4,0,0.6,9.4440896e+08,0.65,2,0.75,0,0.9,67.21,0.85,3.0,0.7,2.0,0.8,2.0,0.75,-0.11,0.95,32.32,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,34.71,0.7,-113.74,0.7,9.88,0.65,361.57,0.5,1,0.6,1.7330894e+09,0.55,71.54,0.5,-573.95,0.4,0,0.6,4.3983667e+08,0.65,2,0.75,0,0.9,53.99,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.08,0.95,40.56,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,33.71,0.7,-109.91,0.7,12.45,0.65,311.83,0.5,1,0.6,1.7302867e+09,0.55,65.48,0.5,25.72,0.4,0,0.6,9.375542e+08,0.65,2,0.75,0,0.9,55.61,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.07,0.95,46.23,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,31.28,0.7,-104.85,0.7,12.94,0.65,144.3,0.5,1,0.6,1.727797e+09,0.55,51.56,0.5,-130.96,0.4,0,0.6,9.275597e+08,0.65,2,0.75,0,0.9,53.43,0.85,2.0,0.7,1.0,0.8,2.0,0.75,0.17,0.95,36.68,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,36.92,0.7,-111.1,0.7,9.85,0.65,406.76,0.5,2,0.6,1.7353828e+09,0.55,67.07,0.5,-269.06,0.4,1,0.6,4.4330266e+08,0.65,2,0.75,0,0.9,89.81,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.09,0.95,43.19,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,40.46,0.7,-108.8,0.7,8.55,0.65,597.4,0.5,2,0.6,1.7344177e+09,0.55,91.61,0.5,990.75,0.4,0,0.6,1.2315857e+09,0.65,2,0.75,0,0.9,89.75,0.85,3.0,0.7,3.0,0.8,3.0,0.75,0.1,0.95,57.56,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,31.36,0.7,-107.43,0.7,13.79,0.65,216.75,0.5,2,0.6,1.7255841e+09,0.55,63.46,0.5,-199.09,0.4,0,0.6,1.0971852e+09,0.65,2,0.75,0,0.9,52.24,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.17,0.95,30.26,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,32.08,0.7,-112.99,0.7,12.31,0.65,408.58,0.5,2,0.6,1.7321339e+09,0.55,79.84,0.5,-3.24,0.4,0,0.6,7.291773e+08,0.65,2,0.75,0,0.9,76.61,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.01,0.95,36.5,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,30.0,0.7,-113.01,0.7,11.43,0.65,164.27,0.5,1,0.6,1.7262272e+09,0.55,49.39,0.5,-475.13,0.4,0,0.6,8.726361e+08,0.65,1,0.75,0,0.9,47.02,0.85,2.0,0.7,1.0,0.8,2.0,0.75,-0.07,0.95,24.84,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,39.26,0.7,-116.78,0.7,9.55,0.65,558.21,0.5,2,0.6,1.732812e+09,0.55,90.56,0.5,189.37,0.4,0,0.6,9.796762e+08,0.65,2,0.75,0,0.9,85.19,0.85,3.0,0.7,2.0,0.8,3.0,0.75,0.15,0.95,46.34,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,29.72,0.7,-112.24,0.7,8.57,0.65,285.34,0.5,2,0.6,1.7258541e+09,0.55,62.23,0.5,-176.14,0.4,0,0.6,1.1069546e+09,0.65,2,0.75,0,0.9,53.39,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.13,0.95,31.14,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,2.0,0.6,0,0.9,31.8,0.7,-114.49,0.7,10.3,0.65,337.09,0.5,1,0.6,1.7309019e+09,0.55,55.97,0.5,-264.18,0.4,0,0.6,6.2034534e+08,0.65,2,0.75,0,0.9,63.82,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.21,0.95,34.57,0.9,0.0,0.8
1.1,0.8,1,0.75,1.0,0.7,3.0,0.6,0,0.9,37.13,0.7,-106.54,0.7,10.7,0.65,434.46,0.5,1,0.6,1.734557e+09,0.55,68.31,0.5,138.68,0.4,0,0.6,4.5485437e+08,0.65,2,0.75,0,0.9,79.03,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.19,0.95,46.81,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,36.6,0.7,-112.43,0.7,9.55,0.65,351.69,0.5,1,0.6,1.7356283e+09,0.55,51.68,0.5,287.22,0.4,0,0.6,2.9601e+08,0.65,2,0.75,0,0.9,68.58,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.01,0.95,39.33,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,30.95,0.7,-108.41,0.7,12.5,0.65,226.27,0.5,1,0.6,1.7291567e+09,0.55,60.76,0.5,-198.07,0.4,0,0.6,7.647314e+08,0.65,2,0.75,0,0.9,50.6,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.09,0.95,39.96,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,35.73,0.7,-106.64,0.7,11.74,0.65,494.81,0.5,2,0.6,1.7335944e+09,0.55,96.15,0.5,-532.65,0.4,0,0.6,9.266885e+08,0.65,2,0.75,0,0.9,80.36,0.85,3.0,0.7,2.0,0.8,2.0,0.75,-0.04,0.95,59.54,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,40.5,0.7,-97.82,0.7,11.19,0.65,383.45,0.5,2,0.6,1.7397805e+09,0.55,57.34,0.5,-387.86,0.4,0,0.6,6.762526e+08,0.65,2,0.75,0,0.9,92.62,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.24,0.95,55.79,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,33.6,0.7,-95.36,0.7,16.71,0.65,314.02,0.5,1,0.6,1.7345394e+09,0.55,80.2,0.5,-598.95,0.4,1,0.6,6.7044755e+08,0.65,2,0.75,0,0.9,48.89,0.85,3.0,0.7,2.0,0.8,3.0,0.75,0.06,0.95,62.57,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,31.63,0.7,-100.81,0.7,14.58,0.65,294.15,0.5,1,0.6,1.7351151e+09,0.55,60.73,0.5,-467.59,0.4,0,0.6,5.5988646e+08,0.65,2,0.75,0,0.9,59.89,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.06,0.95,46.23,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,37.3,0.7,-98.44,0.7,17.63,0.65,238.87,0.5,1,0.6,1.7343455e+09,0.55,55.06,0.5,-823.6,0.4,0,0.6,1.1494125e+09,0.65,2,0.75,0,0.9,71.04,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.06,0.95,52.13,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,36.95,0.7,-109.42,0.7,13.17,0.65,216.5,0.5,2,0.6,1.7285504e+09,0.55,56.14,0.5,-333.62,0.4,0,0.6,1.3660042e+09,0.65,2,0.75,0,0.9,76.71,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.25,0.95,44.23,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,2.0,0.6,0,0.9,28.17,0.7,-106.14,0.7,10.49,0.65,191.99,0.5,1,0.6,1.7295393e+09,0.55,37.68,0.5,-263.4,0.4,0,0.6,4.9656154e+08,0.65,2,0.75,0,0.9,44.25,0.85,2.0,0.7,1.0,0.8,2.0,0.75,-0.08,0.95,27.44,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,36.23,0.7,-118.67,0.7,9.66,0.65,395.79,0.5,2,0.6,1.7344512e+09,0.55,66.89,0.5,-735.73,0.4,0,0.6,3.7942915e+08,0.65,2,0.75,0,0.9,86.18,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.15,0.95,34.67,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,38.32,0.7,-104.21,0.7,12.29,0.65,471.78,0.5,2,0.6,1.7353956e+09,0.55,88.42,0.5,-640.65,0.4,0,0.6,8.666812e+08,0.65,2,0.75,0,0.9,81.32,0.85,3.0,0.7,2.0,0.8,3.0,0.75,-0.07,0.95,57.81,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,34.72,0.7,-114.46,0.7,8.77,0.65,446.44,0.5,2,0.6,1.7300833e+09,0.55,84.58,0.5,696.47,0.4,0,0.6,8.766187e+08,0.65,2,0.75,0,0.9,71.5,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.24,0.95,42.64,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,36.38,0.7,-99.64,0.7,11.21,0.65,469.48,0.5,1,0.6,1.7361368e+09,0.55,88.66,0.5,-335.82,0.4,0,0.6,6.213139e+08,0.65,2,0.75,0,0.9,72.69,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.26,0.95,56.49,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,39.19,0.7,-101.51,0.7,12.83,0.65,350.4,0.5,2,0.6,1.7342849e+09,0.55,66.22,0.5,110.94,0.4,1,0.6,7.96722e+08,0.65,2,0.75,0,0.9,68.96,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.02,0.95,60.08,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,32.48,0.7,-105.43,0.7,11.94,0.65,253.48,0.5,2,0.6,1.7282871e+09,0.55,56.97,0.5,74.63,0.4,0,0.6,1.1218862e+09,0.65,2,0.75,0,0.9,57.28,0.85,2.0,0.7,1.0,0.8,2.0,0.75,-0.14,0.95,26.17,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,31.69,0.7,-112.95,0.7,10.95,0.65,446.03,0.5,2,0.6,1.7306847e+09,0.55,84.82,0.5,-450.37,0.4,0,0.6,9.069348e+08,0.65,2,0.75,0,0.9,65.36,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.16,0.95,38.37,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,39.22,0.7,-101.69,0.7,12.34,0.65,333.2,0.5,2,0.6,1.7346035e+09,0.55,58.7,0.5,37.68,0.4,1,0.6,6.2322534e+08,0.65,2,0.75,0,0.9,65.95,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.28,0.95,51.84,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,37.25,0.7,-115.54,0.7,10.35,0.65,465.72,0.5,2,0.6,1.7324506e+09,0.55,75.15,0.5,-259.75,0.4,0,0.6,6.992284e+08,0.65,2,0.75,0,0.9,68.79,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.16,0.95,45.23,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,1,0.9,39.8,0.7,-95.54,0.7,14.7,0.65,478.42,0.5,2,0.6,1.7364198e+09,0.55,58.78,0.5,175.69,0.4,1,0.6,8.2295974e+08,0.65,2,0.75,0,0.9,81.48,0.85,2.0,0.7,2.0,0.8,3.0,0.75,-0.15,0.95,68.32,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,34.27,0.7,-120.76,0.7,7.28,0.65,401.26,0.5,2,0.6,1.7377705e+09,0.55,67.14,0.5,-258.46,0.4,0,0.6,2.8949222e+08,0.65,2,0.75,0,0.9,79.27,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.2,0.95,31.82,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,30.8,0.7,-100.67,0.7,12.95,0.65,183.32,0.5,1,0.6,1.7317842e+09,0.55,68.65,0.5,-203.42,0.4,0,0.6,1.0454566e+09,0.65,2,0.75,0,0.9,52.06,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.0,0.95,38.87,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,37.21,0.7,-112.23,0.7,13.34,0.65,371.58,0.5,1,0.6,1.7308375e+09,0.55,49.51,0.5,-453.43,0.4,0,0.6,1.0293442e+09,0.65,2,0.75,0,0.9,79.21,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.13,0.95,44.41,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,38.8,0.7,-115.88,0.7,8.09,0.65,712.97,0.5,2,0.6,1.738184e+09,0.55,123.91,0.5,720.87,0.4,0,0.6,1.02733286e+09,0.65,3,0.75,0,0.9,92.92,0.85,3.0,0.7,3.0,0.8,3.0,0.75,0.01,0.95,62.69,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,34.09,0.7,-100.05,0.7,11.87,0.65,314.63,0.5,1,0.6,1.7301475e+09,0.55,54.25,0.5,-91.4,0.4,0,0.6,1.048952e+09,0.65,2,0.75,0,0.9,65.43,0.85,2.0,0.7,2.0,0.8,2.0,0.75,-0.25,0.95,48.22,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,34.38,0.7,-109.58,0.7,10.75,0.65,406.95,0.5,1,0.6,1.72793e+09,0.55,67.7,0.5,56.31,0.4,0,0.6,1.0869967e+09,0.65,2,0.75,0,0.9,69.58,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.36,0.95,43.22,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,36.1,0.7,-106.49,0.7,11.52,0.65,380.64,0.5,1,0.6,1.7327059e+09,0.55,47.25,0.5,-33.99,0.4,1,0.6,8.549229e+08,0.65,2,0.75,0,0.9,83.7,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.01,0.95,44.24,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,32.17,0.7,-114.36,0.7,9.56,0.65,296.56,0.5,1,0.6,1.7259603e+09,0.55,48.12,0.5,-139.78,0.4,0,0.6,8.766121e+08,0.65,2,0.75,0,0.9,64.88,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.26,0.95,34.09,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,37.79,0.7,-103.53,0.7,12.81,0.65,328.23,0.5,1,0.6,1.7339643e+09,0.55,54.82,0.5,-184.48,0.4,1,0.6,4.7257485e+08,0.65,2,0.75,0,0.9,68.32,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.45,0.95,55.06,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,34.15,0.7,-111.45,0.7,15.35,0.65,458.96,0.5,1,0.6,1.7320064e+09,0.55,84.46,0.5,-479.02,0.4,0,0.6,7.6259974e+08,0.65,2,0.75,0,0.9,66.34,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.1,0.95,57.49,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,36.51,0.7,-117.86,0.7,11.16,0.65,447.29,0.5,2,0.6,1.7345559e+09,0.55,69.82,0.5,555.99,0.4,0,0.6,6.1969146e+08,0.65,2,0.75,0,0.9,71.6,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.05,0.95,43.48,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,38.8,0.7,-105.39,0.7,12.05,0.65,360.47,0.5,2,0.6,1.7303213e+09,0.55,90.85,0.5,236.77,0.4,0,0.6,1.1240488e+09,0.65,2,0.75,0,0.9,68.06,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.07,0.95,49.59,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,29.54,0.7,-105.36,0.7,13.18,0.65,228.14,0.5,1,0.6,1.7257267e+09,0.55,62.11,0.5,-457.87,0.4,0,0.6,1.0230898e+09,0.65,2,0.75,0,0.9,57.58,0.85,2.0,0.7,1.0,0.8,2.0,0.75,0.16,0.95,35.41,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,34.43,0.7,-108.95,0.7,10.88,0.65,329.85,0.5,2,0.6,1.7288223e+09,0.55,58.57,0.5,-23.41,0.4,0,0.6,1.16488e+09,0.65,2,0.75,0,0.9,72.9,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.16,0.95,40.49,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,34.7,0.7,-99.87,0.7,12.69,0.65,278.4,0.5,2,0.6,1.729889e+09,0.55,78.53,0.5,11.37,0.4,0,0.6,1.0863406e+09,0.65,2,0.75,0,0.9,61.68,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.05,0.95,44.48,0.9,0.0,0.8
1.3,0.8,3,0.75,1.0,0.7,4.0,0.6,1,0.9,40.77,0.7,-118.1,0.7,8.67,0.65,604.39,0.5,2,0.6,1.7429407e+09,0.55,90.73,0.5,564.07,0.4,1,0.6,2.8755453e+08,0.65,2,0.75,0,0.9,93.44,0.85,3.0,0.7,2.0,0.8,3.0,0.75,-0.11,0.95,63.36,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,36.8,0.7,-110.48,0.7,9.76,0.65,603.7,0.5,2,0.6,1.7410072e+09,0.55,109.79,0.5,-175.11,0.4,0,0.6,4.5345075e+08,0.65,2,0.75,0,0.9,82.71,0.85,3.0,0.7,2.0,0.8,3.0,0.75,-0.1,0.95,50.98,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,1,0.9,41.5,0.7,-110.4,0.7,11.13,0.65,500.82,0.5,2,0.6,1.7343763e+09,0.55,87.32,0.5,484.98,0.4,0,0.6,9.894486e+08,0.65,2,0.75,0,0.9,78.2,0.85,3.0,0.7,3.0,0.8,2.0,0.75,0.18,0.95,46.71,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,33.22,0.7,-108.17,0.7,13.4,0.65,217.85,0.5,1,0.6,1.730594e+09,0.55,49.15,0.5,-595.33,0.4,0,0.6,6.9940966e+08,0.65,2,0.75,0,0.9,60.58,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.16,0.95,41.89,0.9,0.0,0.8
