region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.8,-0.5628713369369507,0.75,1,0.7,1.0,0.6,0,0.9,43.0,0.7,-95.25,0.7,17.27,0.65,380.69,0.5,3.0,0.6,1.7367162e+09,0.55,130.13,0.5,683.85,0.4,0.0,0.6,2.7687875e+09,0.65,2.0,0.75,0,0.9,38.2,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.79,0.95,63.68,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,38.36,0.7,-100.77,0.7,16.44,0.65,274.56,0.5,2.0,0.6,1.7292963e+09,0.55,102.74,0.5,704.45,0.4,0.0,0.6,2.2177357e+09,0.65,2.0,0.75,0,0.9,28.86,0.85,2.0,0.7,2.0,0.8,2,0.75,-0.54,0.95,47.81,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.7619149684906006,0.6,0,0.9,43.18,0.7,-99.16,0.7,19.42,0.65,337.85,0.5,3.0,0.6,1.7344379e+09,0.55,175.58,0.5,573.88,0.4,0.0,0.6,3.521026e+09,0.65,2.0,0.75,0,0.9,38.67,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.96,0.95,67.6,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,41.84,0.7,-93.29,0.7,17.59,0.65,374.47,0.5,3.0,0.6,1.7357521e+09,0.55,113.82,0.5,620.57,0.4,0.0,0.6,2.6636588e+09,0.65,2.0,0.75,0,0.9,37.28,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.19,0.95,54.21,0.9,0.0,0.8
1.1,0.8,-1.0588710308074951,0.75,1,0.7,-1.2089004516601562,0.6,0,0.9,49.04,0.7,-90.49,0.7,20.57,0.65,345.63,0.5,3.0,0.6,1.7402113e+09,0.55,186.03,0.5,812.01,0.4,0.0,0.6,3.719267e+09,0.65,2.0,0.75,0,0.9,44.84,0.85,3.0,0.7,2.0,0.8,2,0.75,-1.05,0.95,83.85,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,40.36,0.7,-103.18,0.7,18.12,0.65,201.38,0.5,2.0,0.6,1.7263325e+09,0.55,111.13,0.5,177.91,0.4,0.0,0.6,3.0318313e+09,0.65,2.0,0.75,0,0.9,34.53,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.71,0.95,53.39,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,-1.1317201852798462,0.6,0,0.9,42.03,0.7,-96.12,0.7,18.98,0.65,198.71,0.5,3.0,0.6,1.7372439e+09,0.55,188.24,0.5,32.51,0.4,0.0,0.6,3.259355e+09,0.65,2.0,0.75,0,0.9,34.72,0.85,3.0,0.7,2.0,0.8,1,0.75,-0.46,0.95,59.17,0.9,0.0,0.8
1.1,0.8,-0.833466649055481,0.75,1,0.7,-1.3194398880004883,0.6,0,0.9,45.42,0.7,-89.93,0.7,18.23,0.65,284.17,0.5,3.0,0.6,1.7412346e+09,0.55,127.55,0.5,309.4,0.4,0.0,0.6,3.1650988e+09,0.65,2.0,0.75,0,0.9,38.19,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.09,0.95,68.2,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,40.1,0.7,-99.79,0.7,17.6,0.65,244.13,0.5,2.0,0.6,1.7270935e+09,0.55,85.33,0.5,354.47,0.4,0.0,0.6,2.2068296e+09,0.65,2.0,0.75,0,0.9,37.72,0.85,2.0,0.7,2.0,0.8,1,0.75,-0.73,0.95,41.46,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,39.44,0.7,-99.01,0.7,16.59,0.65,257.06,0.5,2.0,0.6,1.7311328e+09,0.55,92.8,0.5,965.6,0.4,0.0,0.6,2.5210447e+09,0.65,2.0,0.75,0,0.9,26.35,0.85,2.0,0.7,2.0,0.8,2,0.75,-0.36,0.95,52.03,0.9,0.0,0.8
1.1,0.8,-0.5382866859436035,0.75,1,0.7,1.0,0.6,0,0.9,42.97,0.7,-98.2,0.7,18.54,0.65,223.82,0.5,2.0,0.6,1.7308483e+09,0.55,102.44,0.5,982.0,0.4,0.0,0.6,2.464246e+09,0.65,2.0,0.75,0,0.9,24.16,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.46,0.95,62.23,0.9,0.0,0.8
1.1,0.8,-0.5707302689552307,0.75,1,0.7,1.0,0.6,0,0.9,43.52,0.7,-93.25,0.7,20.4,0.65,480.33,0.5,3.0,0.6,1.7369422e+09,0.55,171.53,0.5,626.62,0.4,0.0,0.6,3.464105e+09,0.65,2.0,0.75,0,0.9,56.68,0.85,2.6462178230285645,0.7,3.0,0.8,2,0.75,-1.04,0.95,74.17,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,42.23,0.7,-104.37,0.7,18.82,0.65,377.49,0.5,3.0,0.6,1.7319247e+09,0.55,124.0,0.5,581.92,0.4,0.0,0.6,2.599944e+09,0.65,2.0,0.75,0,0.9,58.29,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.85,0.95,53.16,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,44.16,0.7,-87.09,0.7,22.39,0.65,533.56,0.5,3.0,0.6,1.7378697e+09,0.55,182.66,0.5,930.68,0.4,0.0,0.6,3.3463007e+09,0.65,2.0,0.75,0,0.9,62.68,0.85,2.910121440887451,0.7,3.0,0.8,2,0.75,-1.69,0.95,65.89,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,43.38,0.7,-104.49,0.7,18.6,0.65,190.96,0.5,2.0,0.6,1.727457e+09,0.55,118.56,0.5,820.08,0.4,0.0,0.6,2.735919e+09,0.65,2.0,0.75,0,0.9,30.41,0.85,3.0,0.7,2.0,0.8,1,0.75,-1.19,0.95,51.61,0.9,0.0,0.8
1.1,0.8,-1.2164660692214966,0.75,1,0.7,-1.9023544788360596,0.6,0,0.9,47.33,0.7,-94.69,0.7,20.95,0.65,367.93,0.5,3.0,0.6,1.7386925e+09,0.55,203.94,0.5,830.35,0.4,0.0,0.6,4.0281897e+09,0.65,2.0,0.75,0,0.9,57.0,0.85,2.7510182857513428,0.7,2.0,0.8,2,0.75,-0.53,0.95,85.27,0.9,0.0,0.8
1.1,0.8,-0.5451114773750305,0.75,1,0.7,-1.5335763692855835,0.6,0,0.9,39.62,0.7,-101.9,0.7,15.95,0.65,113.78,0.5,2.0,0.6,1.73442e+09,0.55,123.74,0.5,406.79,0.4,0.0,0.6,2.5248663e+09,0.65,2.0,0.75,0,0.9,27.52,0.85,2.0,0.7,2.0,0.8,2,0.75,0.13,0.95,55.89,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,39.07,0.7,-98.67,0.7,17.42,0.65,321.78,0.5,2.0,0.6,1.7266573e+09,0.55,126.9,0.5,852.69,0.4,0.0,0.6,2.756678e+09,0.65,2.0,0.75,0,0.9,37.38,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.83,0.95,48.36,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,35.88,0.7,-101.66,0.7,17.07,0.65,148.55,0.5,2.0,0.6,1.730975e+09,0.55,139.09,0.5,88.79,0.4,0.0,0.6,2.1459942e+09,0.65,2.0,0.75,0,0.9,36.16,0.85,2.0,0.7,2.0,0.8,1,0.75,-0.46,0.95,38.0,0.9,0.0,0.8
1.1,0.8,-0.7368528246879578,0.75,1,0.7,-1.2684231996536255,0.6,0,0.9,43.93,0.7,-98.96,0.7,19.69,0.65,356.65,0.5,2.0,0.6,1.733e+09,0.55,139.14,0.5,799.33,0.4,0.0,0.6,2.9468495e+09,0.65,2.0,0.75,0,0.9,43.61,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.61,0.95,59.85,0.9,0.0,0.8
1.1,0.8,-0.7239934802055359,0.75,1,0.7,-0.97751784324646,0.6,0,0.9,53.51,0.7,-86.25,0.7,27.39,0.65,350.08,0.5,2.602860927581787,0.6,1.7382303e+09,0.55,220.81,0.5,1535.03,0.4,0.0,0.6,4.596502e+09,0.65,2.0,0.75,0,0.9,54.55,0.85,2.909095048904419,0.7,3.0,0.8,2,0.75,-1.03,0.95,109.07,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.6039173007011414,0.6,0,0.9,39.75,0.7,-97.86,0.7,19.56,0.65,275.98,0.5,2.0,0.6,1.7305833e+09,0.55,135.45,0.5,535.61,0.4,0.0,0.6,2.8933993e+09,0.65,2.0,0.75,0,0.9,40.85,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.52,0.95,60.57,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.5320849418640137,0.6,0,0.9,44.46,0.7,-90.06,0.7,25.1,0.65,433.78,0.5,3.0,0.6,1.734507e+09,0.55,186.54,0.5,368.73,0.4,0.0,0.6,3.9165601e+09,0.65,2.0,0.75,0,0.9,70.46,0.85,2.8776702880859375,0.7,2.0,0.8,2,0.75,-1.19,0.95,80.53,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,37.99,0.7,-105.39,0.7,16.9,0.65,191.56,0.5,2.0,0.6,1.7319164e+09,0.55,118.74,0.5,-121.14,0.4,0.0,0.6,2.1281779e+09,0.65,2.0,0.75,0,0.9,26.38,0.85,3.0,0.7,2.0,0.8,1,0.75,-1.13,0.95,42.14,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.5239567160606384,0.6,0,0.9,39.79,0.7,-100.43,0.7,19.33,0.65,213.11,0.5,3.0,0.6,1.7367793e+09,0.55,197.23,0.5,92.73,0.4,0.0,0.6,2.7708964e+09,0.65,2.0,0.75,0,0.9,43.37,0.85,3.0,0.7,2.0,0.8,1,0.75,-0.98,0.95,57.0,0.9,0.0,0.8
1.1,0.8,-0.7978473901748657,0.75,1,0.7,-0.9060149192810059,0.6,0,0.9,44.55,0.7,-104.36,0.7,20.27,0.65,214.79,0.5,3.0,0.6,1.7299505e+09,0.55,124.32,0.5,857.96,0.4,0.0,0.6,3.0844424e+09,0.65,2.0,0.75,0,0.9,43.29,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.61,0.95,66.37,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,39.35,0.7,-97.51,0.7,18.85,0.65,155.79,0.5,2.0,0.6,1.729722e+09,0.55,157.12,0.5,669.49,0.4,0.0,0.6,2.4629486e+09,0.65,2.0,0.75,0,0.9,35.2,0.85,3.0,0.7,2.0,0.8,1,0.75,-0.61,0.95,49.75,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.7201881408691406,0.6,0,0.9,41.59,0.7,-106.16,0.7,17.99,0.65,212.13,0.5,2.0,0.6,1.7305448e+09,0.55,106.78,0.5,-315.31,0.4,0.0,0.6,2.765788e+09,0.65,2.0,0.75,0,0.9,28.99,0.85,3.0,0.7,2.0,0.8,1,0.75,-1.2,0.95,47.75,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.5504533052444458,0.6,0,0.9,38.67,0.7,-97.32,0.7,17.12,0.65,546.9,0.5,3.0,0.6,1.7394043e+09,0.55,144.13,0.5,729.96,0.4,0.0,0.6,2.9555566e+09,0.65,2.0,0.75,0,0.9,64.21,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.55,0.95,61.11,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,39.16,0.7,-102.31,0.7,17.52,0.65,320.35,0.5,3.0,0.6,1.7347781e+09,0.55,137.45,0.5,33.36,0.4,0.0,0.6,2.0095785e+09,0.65,2.0,0.75,0,0.9,45.81,0.85,3.0,0.7,2.0,0.8,1,0.75,-0.62,0.95,51.3,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,40.42,0.7,-95.04,0.7,16.8,0.65,310.6,0.5,2.0,0.6,1.7344951e+09,0.55,103.56,0.5,223.17,0.4,0.0,0.6,2.622463e+09,0.65,2.0,0.75,0,0.9,19.49,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.7,0.95,51.77,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,40.2,0.7,-108.22,0.7,16.31,0.65,223.12,0.5,2.0,0.6,1.7263136e+09,0.55,110.24,0.5,493.27,0.4,0.0,0.6,2.5455063e+09,0.65,2.0,0.75,0,0.9,34.2,0.85,3.0,0.7,2.0,0.8,1,0.75,-1.04,0.95,43.24,0.9,0.0,0.8
1.1,0.8,-0.5497469902038574,0.75,1,0.7,1.0,0.6,0,0.9,47.53,0.7,-94.25,0.7,23.39,0.65,446.04,0.5,3.0,0.6,1.7338021e+09,0.55,153.65,0.5,1207.15,0.4,0.0,0.6,3.3850235e+09,0.65,2.0,0.75,0,0.9,61.02,0.85,3.0,0.7,2.0,0.8,2,0.75,-1.15,0.95,75.5,0.9,0.0,0.8
1.1,0.8,-0.8299932479858398,0.75,1,0.7,-1.1648484468460083,0.6,0,0.9,51.67,0.7,-95.86,0.7,22.81,0.65,363.15,0.5,3.0,0.6,1.7360092e+09,0.55,181.15,0.5,1456.18,0.4,0.0,0.6,4.124278e+09,0.65,2.0,0.75,0,0.9,50.06,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.84,0.95,90.81,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.7354310750961304,0.6,0,0.9,46.22,0.7,-87.25,0.7,22.31,0.65,264.88,0.5,3.0,0.6,1.7391117e+09,0.55,203.09,0.5,1268.54,0.4,0.0,0.6,3.584376e+09,0.65,2.0,0.75,0,0.9,41.07,0.85,3.0,0.7,3.0,0.8,2,0.75,-0.11,0.95,81.79,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,-1.579136848449707,0.6,0,0.9,52.09,0.7,-73.93,0.7,30.71,0.65,434.5,0.5,3.0,0.6,1.7414309e+09,0.55,286.09,0.5,-185.39,0.4,-0.5752825736999512,0.6,5.187217e+09,0.65,2.715170383453369,0.75,-1,0.9,62.58,0.85,4.10447359085083,0.7,3.0,0.8,2,0.75,-3.19,0.95,102.04,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-1.1773061752319336,0.6,0,0.9,40.58,0.7,-96.32,0.7,18.87,0.65,270.9,0.5,2.0,0.6,1.7328928e+09,0.55,158.92,0.5,132.57,0.4,0.0,0.6,2.8521498e+09,0.65,3.0,0.75,0,0.9,39.14,0.85,3.0,0.7,2.0,0.8,1,0.75,-0.99,0.95,56.18,0.9,0.0,0.8
1.3,0.8,1.0,0.75,1,0.7,-0.5011804699897766,0.6,0,0.9,39.03,0.7,-106.11,0.7,17.5,0.65,177.78,0.5,2.0,0.6,1.7285313e+09,0.55,95.69,0.5,614.75,0.4,0.0,0.6,2.212828e+09,0.65,2.0,0.75,0,0.9,34.93,0.85,2.0,0.7,2.0,0.8,2,0.75,-0.4,0.95,44.63,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-1.8129684925079346,0.6,0,0.9,43.41,0.7,-97.65,0.7,19.97,0.65,176.43,0.5,3.0,0.6,1.734665e+09,0.55,163.69,0.5,695.87,0.4,0.0,0.6,3.5032724e+09,0.65,2.0,0.75,0,0.9,44.09,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.47,0.95,68.39,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,44.09,0.7,-104.47,0.7,23.48,0.65,370.29,0.5,3.0,0.6,1.7320215e+09,0.55,188.59,0.5,757.01,0.4,0.0,0.6,3.5289206e+09,0.65,2.0,0.75,0,0.9,49.39,0.85,3.036811590194702,0.7,3.0,0.8,2,0.75,-2.25,0.95,68.16,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,33.9,0.7,-103.72,0.7,14.48,0.65,196.84,0.5,2.0,0.6,1.7295304e+09,0.55,108.34,0.5,283.63,0.4,0.0,0.6,1.9703428e+09,0.65,2.0,0.75,0,0.9,28.24,0.85,2.0,0.7,2.0,0.8,1,0.75,-0.84,0.95,34.32,0.9,0.0,0.8
1.1,0.8,-0.7600281238555908,0.75,1,0.7,1.0,0.6,0,0.9,47.91,0.7,-100.22,0.7,22.8,0.65,360.97,0.5,3.0,0.6,1.7333669e+09,0.55,166.76,0.5,1174.05,0.4,0.0,0.6,3.8028372e+09,0.65,2.0,0.75,0,0.9,58.59,0.85,2.927542209625244,0.7,3.0,0.8,2,0.75,-1.74,0.95,75.24,0.9,0.0,0.8
1.1,0.8,-0.7018448114395142,0.75,1,0.7,1.0,0.6,0,0.9,42.87,0.7,-96.19,0.7,20.98,0.65,341.48,0.5,3.0,0.6,1.7325367e+09,0.55,140.14,0.5,980.67,0.4,0.0,0.6,2.818926e+09,0.65,2.0,0.75,0,0.9,48.82,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.67,0.95,66.0,0.9,0.0,0.8
1.1,0.8,-0.5917856097221375,0.75,1,0.7,1.0,0.6,0,0.9,44.65,0.7,-89.92,0.7,20.73,0.65,359.1,0.5,3.0,0.6,1.7348603e+09,0.55,174.99,0.5,1552.05,0.4,0.0,0.6,3.4516434e+09,0.65,2.0,0.75,0,0.9,40.23,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.73,0.95,77.36,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-1.2917052507400513,0.6,0,0.9,40.39,0.7,-101.48,0.7,17.51,0.65,126.28,0.5,2.0,0.6,1.73148e+09,0.55,169.33,0.5,334.91,0.4,0.0,0.6,3.168087e+09,0.65,2.0,0.75,0,0.9,25.86,0.85,3.0,0.7,2.0,0.8,1,0.75,-0.81,0.95,58.2,0.9,0.0,0.8
1.1,0.8,-1.091074824333191,0.75,1,0.7,1.0,0.6,0,0.9,52.78,0.7,-89.81,0.7,25.23,0.65,481.35,0.5,2.607358694076538,0.6,1.7367997e+09,0.55,208.44,0.5,1885.86,0.4,0.0,0.6,4.469911e+09,0.65,2.0,0.75,0,0.9,58.92,0.85,3.1242258548736572,0.7,3.0,0.8,3,0.75,-1.06,0.95,105.9,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,42.72,0.7,-94.8,0.7,21.34,0.65,302.91,0.5,3.0,0.6,1.7325853e+09,0.55,141.22,0.5,366.29,0.4,0.0,0.6,2.7850483e+09,0.65,2.0,0.75,0,0.9,29.41,0.85,3.0,0.7,3.0,0.8,2,0.75,-1.5,0.95,54.8,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,44.74,0.7,-95.25,0.7,20.66,0.65,326.69,0.5,3.0,0.6,1.7320195e+09,0.55,141.68,0.5,868.07,0.4,0.0,0.6,2.7838275e+09,0.65,2.0,0.75,0,0.9,34.48,0.85,3.0,0.7,2.0,0.8,1,0.75,-1.33,0.95,59.67,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.9812397956848145,0.6,0,0.9,44.99,0.7,-98.51,0.7,21.69,0.65,190.21,0.5,3.0,0.6,1.7338097e+09,0.55,165.41,0.5,60.58,0.4,0.0,0.6,3.348231e+09,0.65,2.0,0.75,0,0.9,34.05,0.85,3.0,0.7,2.0,0.8,1,0.75,-1.25,0.95,61.34,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,40.08,0.7,-102.47,0.7,18.1,0.65,438.16,0.5,2.0,0.6,1.7314198e+09,0.55,125.9,0.5,593.18,0.4,0.0,0.6,3.0522998e+09,0.65,2.0,0.75,0,0.9,42.63,0.85,3.0,0.7,2.0,0.8,2,0.75,-1.27,0.95,50.68,0.9,0.0,0.8
1.1,0.8,-0.653207540512085,0.75,1,0.7,-1.5599778890609741,0.6,0,0.9,44.93,0.7,-96.74,0.7,19.33,0.65,157.87,0.5,3.0,0.6,1.7374418e+09,0.55,170.23,0.5,-265.0,0.4,0.0,0.6,3.292994e+09,0.65,2.0,0.75,0,0.9,28.82,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.67,0.95,65.33,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.5194504261016846,0.6,0,0.9,50.54,0.7,-92.7,0.7,23.13,0.65,338.74,0.5,3.0,0.6,1.7356986e+09,0.55,150.97,0.5,326.78,0.4,0.0,0.6,3.454786e+09,0.65,2.0,0.75,0,0.9,44.76,0.85,3.0,0.7,2.0,0.8,2,0.75,-1.28,0.95,78.89,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.6370187997817993,0.6,0,0.9,38.3,0.7,-106.11,0.7,16.91,0.65,130.9,0.5,2.0,0.6,1.7274459e+09,0.55,103.98,0.5,153.18,0.4,0.0,0.6,2.1371827e+09,0.65,2.0,0.75,0,0.9,34.42,0.85,2.0,0.7,2.0,0.8,1,0.75,-0.47,0.95,41.46,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,34.35,0.7,-102.96,0.7,15.36,0.65,209.1,0.5,2.0,0.6,1.73009e+09,0.55,122.36,0.5,138.19,0.4,0.0,0.6,2.212368e+09,0.65,2.0,0.75,0,0.9,37.91,0.85,2.0,0.7,2.0,0.8,1,0.75,-0.45,0.95,39.08,0.9,0.0,0.8
1.1,0.8,-0.5254281163215637,0.75,1,0.7,-1.257336139678955,0.6,0,0.9,45.49,0.7,-98.27,0.7,18.58,0.65,-3.19,0.5,2.0,0.6,1.7313329e+09,0.55,113.53,0.5,832.3,0.4,0.0,0.6,2.602713e+09,0.65,2.0,0.75,0,0.9,28.62,0.85,2.0,0.7,2.0,0.8,2,0.75,-0.26,0.95,61.71,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,48.8,0.7,-91.18,0.7,25.21,0.65,478.74,0.5,3.0,0.6,1.7357577e+09,0.55,205.11,0.5,772.06,0.4,0.0,0.6,3.66143e+09,0.65,2.0,0.75,0,0.9,52.49,0.85,2.8304073810577393,0.7,3.0,0.8,2,0.75,-1.7,0.95,71.66,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,36.07,0.7,-103.74,0.7,14.04,0.65,221.45,0.5,2.0,0.6,1.7293962e+09,0.55,79.53,0.5,9.17,0.4,0.0,0.6,1.8915428e+09,0.65,2.0,0.75,0,0.9,31.1,0.85,2.0,0.7,2.0,0.8,1,0.75,-0.63,0.95,35.45,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-1.6771432161331177,0.6,0,0.9,48.94,0.7,-95.55,0.7,23.25,0.65,315.49,0.5,3.0,0.6,1.734462e+09,0.55,194.02,0.5,531.16,0.4,0.0,0.6,4.456379e+09,0.65,2.0,0.75,0,0.9,56.12,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.72,0.95,93.36,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.5887393355369568,0.6,0,0.9,45.21,0.7,-102.32,0.7,20.81,0.65,260.26,0.5,3.0,0.6,1.7315903e+09,0.55,165.84,0.5,-24.71,0.4,0.0,0.6,3.412784e+09,0.65,2.0,0.75,0,0.9,46.68,0.85,3.0,0.7,2.0,0.8,1,0.75,-1.3,0.95,63.92,0.9,-0.5211432576179504,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,41.37,0.7,-101.93,0.7,18.23,0.65,206.97,0.5,2.0,0.6,1.7294716e+09,0.55,112.2,0.5,436.22,0.4,0.0,0.6,2.2301612e+09,0.65,2.0,0.75,0,0.9,27.85,0.85,2.0,0.7,2.0,0.8,1,0.75,-0.83,0.95,44.53,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,42.83,0.7,-104.28,0.7,20.42,0.65,240.49,0.5,3.0,0.6,1.7312567e+09,0.55,166.35,0.5,142.56,0.4,0.0,0.6,2.817631e+09,0.65,2.0,0.75,0,0.9,49.31,0.85,3.0,0.7,2.0,0.8,1,0.75,-1.28,0.95,54.21,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,40.4,0.7,-102.05,0.7,16.83,0.65,238.59,0.5,2.0,0.6,1.7288627e+09,0.55,111.06,0.5,754.39,0.4,0.0,0.6,2.4473523e+09,0.65,2.0,0.75,0,0.9,33.5,0.85,3.0,0.7,2.0,0.8,2,0.75,-1.08,0.95,46.64,0.9,0.0,0.8
1.1,0.8,-1.4996728897094727,0.75,1,0.7,-1.5874865055084229,0.6,0,0.9,54.48,0.7,-85.99,0.7,22.73,0.65,371.49,0.5,2.893475294113159,0.6,1.7409345e+09,0.55,215.25,0.5,746.3,0.4,0.0,0.6,4.910034e+09,0.65,2.0,0.75,0,0.9,64.25,0.85,3.48413348197937,0.7,3.0,0.8,3,0.75,-0.78,0.95,110.46,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.61653071641922,0.6,0,0.9,50.1,0.7,-91.75,0.7,21.1,0.65,199.94,0.5,3.0,0.6,1.7345676e+09,0.55,166.14,0.5,670.91,0.4,0.0,0.6,3.5404173e+09,0.65,2.0,0.75,0,0.9,30.69,0.85,3.0,0.7,2.0,0.8,2,0.75,-0.56,0.95,84.53,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,-0.9093905687332153,0.6,0,0.9,40.97,0.7,-105.38,0.7,18.3,0.65,258.27,0.5,3.0,0.6,1.7334161e+09,0.55,135.47,0.5,113.1,0.4,0.0,0.6,2.5327898e+09,0.65,2.0,0.75,0,0.9,41.48,0.85,3.0,0.7,2.0,0.8,1,0.75,-0.6,0.95,52.81,0.9,0.0,0.8
1.1,0.8,-0.7800668478012085,0.75,1,0.7,-0.7479116916656494,0.6,0,0.9,46.25,0.7,-89.43,0.7,20.94,0.65,413.23,0.5,3.0,0.6,1.7409212e+09,0.55,204.69,0.5,986.11,0.4,0.0,0.6,3.7628055e+09,0.65,2.0,0.75,0,0.9,53.96,0.85,2.6037745475769043,0.7,3.0,0.8,2,0.75,-0.38,0.95,90.51,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,1.0,0.6,0,0.9,36.11,0.7,-105.02,0.7,14.07,0.65,250.59,0.5,2.0,0.6,1.7301325e+09,0.55,89.99,0.5,88.41,0.4,0.0,0.6,2.0626461e+09,0.65,2.0,0.75,0,0.9,20.31,0.85,2.0,0.7,2.0,0.8,1,0.75,-0.62,0.95,34.5,0.9,0.0,0.8
