region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.3,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,32.24,0.7,-106.32,0.7,18.51,0.65,22.62,0.5,2.0,0.6,1.7268486e+09,0.55,62.2,0.5,1438.58,0.4,0,0.6,1.8742671e+09,0.65,2.0,0.75,0,0.9,51.89,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.96,0.95,20.69,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0349273681640625,0.6,0,0.9,43.54,0.7,-79.26,0.7,33.08,0.65,139.19,0.5,2.0,0.6,1.7338228e+09,0.55,79.48,0.5,1778.59,0.4,0,0.6,4.3173064e+09,0.65,3.0,0.75,-1,0.9,122.88,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.65,0.95,39.47,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,42.78,0.7,-83.57,0.7,28.66,0.65,204.9,0.5,2.0,0.6,1.7310328e+09,0.55,59.97,0.5,1383.98,0.4,0,0.6,3.7706967e+09,0.65,3.0,0.75,-1,0.9,113.21,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.32,0.95,35.04,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,39.77,0.7,-94.65,0.7,25.14,0.65,141.64,0.5,2.0,0.6,1.7288426e+09,0.55,44.12,0.5,1098.53,0.4,0,0.6,3.2623107e+09,0.65,3.0,0.75,0,0.9,87.87,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.55,0.95,30.64,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,39.79,0.7,-100.82,0.7,19.31,0.65,204.25,0.5,2.0,0.6,1.7236026e+09,0.55,18.89,0.5,829.73,0.4,0,0.6,2.2211953e+09,0.65,2.0,0.75,0,0.9,55.74,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.48,0.95,28.5,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.108392715454102,0.6,-1,0.9,45.4,0.7,-95.2,0.7,28.35,0.65,118.6,0.5,2.0,0.6,1.7298163e+09,0.55,67.9,0.5,1449.64,0.4,0,0.6,4.238636e+09,0.65,3.0,0.75,0,0.9,91.94,0.85,1,0.7,3.0,0.8,2.0,0.75,-1.47,0.95,37.02,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.69517707824707,0.6,-1,0.9,46.76,0.7,-96.06,0.7,29.22,0.65,-14.68,0.5,3.0,0.6,1.7322296e+09,0.55,76.19,0.5,2061.95,0.4,0,0.6,4.5704607e+09,0.65,3.0,0.75,0,0.9,103.12,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.36,0.95,45.96,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,40.46,0.7,-84.03,0.7,27.38,0.65,102.62,0.5,2.0,0.6,1.7361132e+09,0.55,96.91,0.5,1438.07,0.4,0,0.6,3.4697178e+09,0.65,3.0,0.75,-1,0.9,91.47,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.63,0.95,41.99,0.9,0.0,0.8
1.3,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,35.34,0.7,-104.67,0.7,23.45,0.65,45.31,0.5,2.0,0.6,1.7294996e+09,0.55,70.66,0.5,2327.9,0.4,0,0.6,2.3837312e+09,0.65,2.0,0.75,0,0.9,88.31,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.88,0.95,24.05,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,39.39,0.7,-101.14,0.7,21.99,0.65,137.08,0.5,2.0,0.6,1.7273664e+09,0.55,32.98,0.5,1084.28,0.4,0,0.6,2.3580593e+09,0.65,2.0,0.75,0,0.9,65.5,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.49,0.95,29.41,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,7.393673419952393,0.6,-1,0.9,47.33,0.7,-92.13,0.7,34.2,0.65,-86.14,0.5,3.0,0.6,1.738942e+09,0.55,91.77,0.5,2213.1,0.4,0,0.6,5.06145e+09,0.65,3.0,0.75,0,0.9,131.18,0.85,2,0.7,3.0847465991973877,0.8,2.5765891075134277,0.75,-1.88,0.95,40.27,0.9,-0.6174696683883667,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,32.16,0.7,-107.99,0.7,17.3,0.65,-40.5,0.5,2.0,0.6,1.7232223e+09,0.55,51.06,0.5,1570.94,0.4,0,0.6,1.7893752e+09,0.65,2.0,0.75,0,0.9,45.09,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.67,0.95,17.57,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,36.59,0.7,-97.3,0.7,21.62,0.65,125.33,0.5,2.0,0.6,1.7314432e+09,0.55,50.66,0.5,1229.0,0.4,0,0.6,2.3172035e+09,0.65,2.0,0.75,0,0.9,71.99,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.61,0.95,30.59,0.9,0.0,0.8
1.1,0.8,-0.5226823091506958,0.75,1,0.7,5.0,0.6,0,0.9,35.71,0.7,-92.36,0.7,22.93,0.65,-125.33,0.5,2.0,0.6,1.7308334e+09,0.55,85.8,0.5,1886.04,0.4,0,0.6,2.612851e+09,0.65,2.0,0.75,0,0.9,69.35,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.69,0.95,28.41,0.9,-0.5854079723358154,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,43.45,0.7,-100.74,0.7,24.68,0.65,113.53,0.5,2.0,0.6,1.7320884e+09,0.55,40.7,0.5,1405.65,0.4,0,0.6,2.5754954e+09,0.65,2.0,0.75,0,0.9,101.72,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.51,0.95,33.74,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,34.15,0.7,-111.56,0.7,19.32,0.65,-59.71,0.5,2.0,0.6,1.7249009e+09,0.55,54.1,0.5,1865.18,0.4,0,0.6,2.1981153e+09,0.65,2.0,0.75,0,0.9,55.7,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.52,0.95,19.72,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,43.59,0.7,-94.18,0.7,29.41,0.65,96.58,0.5,2.0,0.6,1.7279578e+09,0.55,65.05,0.5,1294.25,0.4,0,0.6,3.7342776e+09,0.65,3.0,0.75,0,0.9,93.4,0.85,1,0.7,3.0,0.8,2.0,0.75,-0.66,0.95,27.53,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.87522554397583,0.6,0,0.9,45.61,0.7,-96.75,0.7,31.94,0.65,270.9,0.5,2.0,0.6,1.730361e+09,0.55,83.89,0.5,1584.3,0.4,0,0.6,4.815406e+09,0.65,3.0,0.75,-1,0.9,93.23,0.85,2,0.7,3.0,0.8,2.0,0.75,-1.57,0.95,33.36,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,35.78,0.7,-107.79,0.7,17.71,0.65,96.17,0.5,2.0,0.6,1.7237236e+09,0.55,31.33,0.5,851.91,0.4,0,0.6,2.4087025e+09,0.65,2.0,0.75,0,0.9,48.72,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.07,0.95,25.87,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.818328380584717,0.6,0,0.9,40.84,0.7,-100.96,0.7,24.43,0.65,6.27,0.5,2.0,0.6,1.7331754e+09,0.55,66.93,0.5,2129.45,0.4,0,0.6,2.8559762e+09,0.65,2.0,0.75,0,0.9,89.0,0.85,2,0.7,3.0,0.8,2.0,0.75,-1.15,0.95,34.02,0.9,-0.6791488528251648,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,40.75,0.7,-92.87,0.7,28.68,0.65,-10.44,0.5,2.0,0.6,1.728858e+09,0.55,65.84,0.5,1981.36,0.4,0,0.6,3.127304e+09,0.65,2.0,0.75,0,0.9,93.51,0.85,1,0.7,3.0,0.8,2.0,0.75,-0.75,0.95,18.94,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.546061992645264,0.6,-1,0.9,40.54,0.7,-81.95,0.7,34.55,0.65,-23.76,0.5,2.0,0.6,1.7379433e+09,0.55,123.68,0.5,2857.76,0.4,0,0.6,3.927812e+09,0.65,3.0,0.75,0,0.9,134.0,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.27,0.95,34.6,0.9,-0.6334657669067383,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,38.55,0.7,-94.97,0.7,29.28,0.65,10.01,0.5,2.0,0.6,1.7329042e+09,0.55,79.86,0.5,1927.91,0.4,0,0.6,3.260505e+09,0.65,3.0,0.75,-1,0.9,95.91,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.54,0.95,31.88,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,33.7,0.7,-107.54,0.7,19.84,0.65,7.05,0.5,2.0,0.6,1.7252749e+09,0.55,72.67,0.5,1530.13,0.4,0,0.6,2.2609216e+09,0.65,2.0,0.75,0,0.9,51.61,0.85,1,0.7,2.0,0.8,1.0,0.75,-0.79,0.95,20.51,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,35.79,0.7,-98.64,0.7,20.62,0.65,-74.93,0.5,2.0,0.6,1.7259071e+09,0.55,73.09,0.5,1359.87,0.4,0,0.6,2.8846456e+09,0.65,2.0,0.75,0,0.9,59.55,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.75,0.95,26.54,0.9,0.0,0.8
1.3,0.8,-0.5566347241401672,0.75,1,0.7,5.0,0.6,0,0.9,34.69,0.7,-116.13,0.7,19.32,0.65,5.51,0.5,2.0,0.6,1.727337e+09,0.55,51.39,0.5,2264.24,0.4,0,0.6,2.2635942e+09,0.65,2.0,0.75,0,0.9,53.5,0.85,1,0.7,3.0,0.8,2.0,0.75,-1.38,0.95,26.01,0.9,0.0,0.8
1.3,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,35.24,0.7,-108.7,0.7,17.06,0.65,-3.19,0.5,2.0,0.6,1.7249472e+09,0.55,33.8,0.5,1317.82,0.4,0,0.6,1.999177e+09,0.65,2.0,0.75,0,0.9,55.06,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.72,0.95,24.99,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,39.01,0.7,-106.79,0.7,21.67,0.65,117.45,0.5,2.0,0.6,1.7276207e+09,0.55,62.52,0.5,1771.54,0.4,0,0.6,2.3415035e+09,0.65,2.0,0.75,0,0.9,66.74,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.85,0.95,25.41,0.9,-0.5319502353668213,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,41.01,0.7,-88.56,0.7,25.78,0.65,-47.42,0.5,2.0,0.6,1.7286066e+09,0.55,68.1,0.5,1078.17,0.4,0,0.6,3.5881518e+09,0.65,3.0,0.75,0,0.9,87.95,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.92,0.95,25.59,0.9,0.0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.026485919952393,0.6,-1,0.9,43.89,0.7,-85.19,0.7,36.69,0.65,98.17,0.5,2.0,0.6,1.7331565e+09,0.55,111.07,0.5,1559.72,0.4,0,0.6,5.1663386e+09,0.65,3.0,0.75,-1,0.9,134.88,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.71,0.95,36.54,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,37.8,0.7,-99.67,0.7,24.31,0.65,273.46,0.5,2.0,0.6,1.7269202e+09,0.55,92.39,0.5,1292.97,0.4,0,0.6,2.9257021e+09,0.65,2.0,0.75,0,0.9,79.52,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.98,0.95,26.84,0.9,0.0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.0,0.6,0,0.9,38.31,0.7,-97.06,0.7,30.3,0.65,138.02,0.5,2.0,0.6,1.7297688e+09,0.55,90.34,0.5,1490.83,0.4,0,0.6,4.0145746e+09,0.65,3.0,0.75,-1,0.9,99.46,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.86,0.95,29.13,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,38.08,0.7,-93.49,0.7,30.52,0.65,50.38,0.5,2.0,0.6,1.7313243e+09,0.55,107.43,0.5,1659.14,0.4,0,0.6,4.0958943e+09,0.65,3.0,0.75,-1,0.9,99.33,0.85,2,0.7,3.0,0.8,2.0,0.75,-1.0,0.95,28.36,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,33.84,0.7,-102.71,0.7,17.14,0.65,210.66,0.5,2.0,0.6,1.723793e+09,0.55,60.94,0.5,965.12,0.4,0,0.6,2.1690043e+09,0.65,2.0,0.75,0,0.9,53.56,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.62,0.95,23.53,0.9,0.0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.101044654846191,0.6,-1,0.9,41.27,0.7,-89.48,0.7,29.86,0.65,-22.81,0.5,3.0,0.6,1.736138e+09,0.55,76.9,0.5,1808.58,0.4,0,0.6,4.1750948e+09,0.65,3.0,0.75,-1,0.9,118.56,0.85,2,0.7,3.0,0.8,2.0,0.75,-1.16,0.95,33.86,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,36.71,0.7,-97.7,0.7,22.8,0.65,40.17,0.5,2.0,0.6,1.7278767e+09,0.55,68.91,0.5,1270.99,0.4,0,0.6,2.7170637e+09,0.65,2.0,0.75,0,0.9,65.66,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.61,0.95,25.6,0.9,0.0,0.8
1.1,0.8,3.0,0.75,1,0.7,4.606710433959961,0.6,0,0.9,41.23,0.7,-93.13,0.7,31.96,0.65,191.71,0.5,2.0,0.6,1.7329647e+09,0.55,93.98,0.5,1489.61,0.4,1,0.6,4.457536e+09,0.65,3.0,0.75,-1,0.9,107.65,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.2,0.95,32.94,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,6.039693832397461,0.6,-1,0.9,49.59,0.7,-87.1,0.7,34.37,0.65,215.85,0.5,2.0,0.6,1.7350166e+09,0.55,56.82,0.5,1476.43,0.4,0,0.6,4.5144264e+09,0.65,3.0,0.75,0,0.9,150.02,0.85,2,0.7,3.0,0.8,3.0,0.75,-0.5,0.95,37.1,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,37.53,0.7,-103.2,0.7,22.98,0.65,-30.61,0.5,2.0,0.6,1.7290911e+09,0.55,56.56,0.5,1874.86,0.4,0,0.6,2.443611e+09,0.65,2.0,0.75,0,0.9,73.88,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.73,0.95,23.37,0.9,-0.5260558128356934,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,41.49,0.7,-93.33,0.7,27.79,0.65,241.06,0.5,2.0,0.6,1.729018e+09,0.55,69.89,0.5,1248.64,0.4,0,0.6,3.5467666e+09,0.65,2.0,0.75,0,0.9,90.67,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.35,0.95,31.69,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,41.98,0.7,-98.63,0.7,23.59,0.65,290.66,0.5,2.0,0.6,1.7286564e+09,0.55,20.1,0.5,1076.48,0.4,0,0.6,3.2600192e+09,0.65,3.0,0.75,0,0.9,93.51,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.08,0.95,40.04,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,38.01,0.7,-104.54,0.7,20.61,0.65,15.19,0.5,2.0,0.6,1.7295442e+09,0.55,45.07,0.5,1901.55,0.4,0,0.6,2.4564723e+09,0.65,2.0,0.75,0,0.9,63.2,0.85,2,0.7,3.0,0.8,2.0,0.75,-1.2,0.95,31.61,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.912205696105957,0.6,-1,0.9,45.74,0.7,-88.65,0.7,34.06,0.65,152.02,0.5,2.0,0.6,1.7354084e+09,0.55,51.49,0.5,1487.21,0.4,0,0.6,4.0346002e+09,0.65,3.0,0.75,-1,0.9,135.78,0.85,2,0.7,3.0,0.8,3.0,0.75,-0.19,0.95,36.85,0.9,-0.5162790417671204,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,38.56,0.7,-103.11,0.7,24.65,0.65,184.33,0.5,2.0,0.6,1.7297636e+09,0.55,65.19,0.5,1537.49,0.4,0,0.6,2.4868964e+09,0.65,2.0,0.75,0,0.9,93.92,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.59,0.95,24.85,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,36.97,0.7,-91.97,0.7,26.09,0.65,16.15,0.5,2.0,0.6,1.7300499e+09,0.55,71.14,0.5,1110.86,0.4,0,0.6,3.4586568e+09,0.65,3.0,0.75,-1,0.9,90.34,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.77,0.95,26.71,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,40.71,0.7,-97.71,0.7,30.24,0.65,80.97,0.5,2.0,0.6,1.7286006e+09,0.55,68.93,0.5,1639.29,0.4,0,0.6,3.3615777e+09,0.65,2.0,0.75,0,0.9,100.21,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.56,0.95,19.9,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,37.98,0.7,-110.23,0.7,20.68,0.65,90.88,0.5,1.0,0.6,1.7230656e+09,0.55,59.32,0.5,1138.99,0.4,0,0.6,2.720984e+09,0.65,2.0,0.75,0,0.9,40.49,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.1,0.95,28.41,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,37.18,0.7,-103.08,0.7,23.92,0.65,191.1,0.5,2.0,0.6,1.7282391e+09,0.55,53.08,0.5,1506.62,0.4,0,0.6,2.400979e+09,0.65,2.0,0.75,0,0.9,82.22,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.33,0.95,20.08,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,37.64,0.7,-100.71,0.7,23.74,0.65,26.0,0.5,2.0,0.6,1.7272494e+09,0.55,69.37,0.5,1363.93,0.4,0,0.6,2.8832532e+09,0.65,2.0,0.75,0,0.9,56.06,0.85,2,0.7,3.0,0.8,2.0,0.75,-1.29,0.95,28.2,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,36.89,0.7,-102.22,0.7,27.82,0.65,-14.44,0.5,2.0,0.6,1.7293535e+09,0.55,101.63,0.5,1975.99,0.4,0,0.6,3.9098652e+09,0.65,3.0,0.75,-1,0.9,83.47,0.85,2,0.7,3.0,0.8,2.0,0.75,-1.03,0.95,29.61,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.582306861877441,0.6,-1,0.9,41.56,0.7,-82.78,0.7,27.43,0.65,-134.7,0.5,3.0,0.6,1.7346409e+09,0.55,141.63,0.5,2037.34,0.4,0,0.6,4.428397e+09,0.65,3.0,0.75,0,0.9,89.53,0.85,2,0.7,3.0,0.8,3.0,0.75,-1.45,0.95,42.57,0.9,-0.699137270450592,0.8
1.1,0.8,2.0,0.75,1,0.7,4.0,0.6,0,0.9,38.25,0.7,-95.66,0.7,22.56,0.65,146.43,0.5,2.0,0.6,1.7284357e+09,0.55,49.25,0.5,898.62,0.4,0,0.6,2.4712077e+09,0.65,2.0,0.75,0,0.9,76.01,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.7,0.95,30.59,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,39.04,0.7,-100.94,0.7,22.13,0.65,94.24,0.5,2.0,0.6,1.7263404e+09,0.55,44.36,0.5,1391.96,0.4,0,0.6,2.5410342e+09,0.65,2.0,0.75,0,0.9,61.8,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.7,0.95,24.4,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,40.32,0.7,-96.79,0.7,24.02,0.65,40.86,0.5,2.0,0.6,1.730913e+09,0.55,53.09,0.5,1731.28,0.4,0,0.6,2.4574802e+09,0.65,2.0,0.75,0,0.9,80.57,0.85,1,0.7,3.0,0.8,2.0,0.75,-0.75,0.95,32.99,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,37.38,0.7,-101.98,0.7,23.61,0.65,174.26,0.5,2.0,0.6,1.7290511e+09,0.55,77.27,0.5,1930.26,0.4,0,0.6,2.5647923e+09,0.65,2.0,0.75,0,0.9,67.02,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.85,0.95,26.77,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,3.0,0.6,0,0.9,35.39,0.7,-108.29,0.7,16.74,0.65,208.13,0.5,2.0,0.6,1.7230975e+09,0.55,32.74,0.5,773.03,0.4,0,0.6,1.7720362e+09,0.65,2.0,0.75,0,0.9,38.23,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.68,0.95,25.12,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,37.57,0.7,-91.54,0.7,24.48,0.65,-59.27,0.5,2.0,0.6,1.7311613e+09,0.55,55.3,0.5,1458.68,0.4,0,0.6,2.7591974e+09,0.65,3.0,0.75,0,0.9,82.25,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.81,0.95,27.48,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,38.84,0.7,-96.14,0.7,30.37,0.65,89.27,0.5,2.0,0.6,1.7302202e+09,0.55,79.71,0.5,1827.73,0.4,0,0.6,3.4554522e+09,0.65,3.0,0.75,0,0.9,105.6,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.5,0.95,25.68,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,35.45,0.7,-108.22,0.7,18.22,0.65,105.44,0.5,2.0,0.6,1.7246994e+09,0.55,30.69,0.5,1284.75,0.4,0,0.6,2.5808484e+09,0.65,2.0,0.75,0,0.9,63.11,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.91,0.95,22.7,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,38.5,0.7,-98.42,0.7,26.83,0.65,-32.83,0.5,2.0,0.6,1.731905e+09,0.55,55.15,0.5,2173.23,0.4,0,0.6,2.9394204e+09,0.65,2.0,0.75,0,0.9,93.57,0.85,1,0.7,3.0,0.8,2.0,0.75,-0.82,0.95,30.19,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,39.46,0.7,-94.43,0.7,21.77,0.65,214.74,0.5,2.0,0.6,1.7302305e+09,0.55,29.1,0.5,668.19,0.4,0,0.6,2.3834575e+09,0.65,2.0,0.75,0,0.9,93.43,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.53,0.95,35.39,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,40.38,0.7,-90.49,0.7,33.4,0.65,161.86,0.5,2.0,0.6,1.7305372e+09,0.55,107.98,0.5,1339.91,0.4,1,0.6,4.4864876e+09,0.65,3.0,0.75,-1,0.9,110.22,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.95,0.95,36.75,0.9,0.0,0.8
1.1,0.8,2.0,0.75,1,0.7,5.0,0.6,0,0.9,35.37,0.7,-103.54,0.7,21.88,0.65,115.63,0.5,2.0,0.6,1.7274426e+09,0.55,42.3,0.5,1302.11,0.4,0,0.6,2.474951e+09,0.65,2.0,0.75,0,0.9,76.88,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.77,0.95,23.45,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,37.62,0.7,-91.26,0.7,25.9,0.65,-260.52,0.5,2.0,0.6,1.7313481e+09,0.55,117.6,0.5,2315.3,0.4,0,0.6,3.547042e+09,0.65,3.0,0.75,0,0.9,74.25,0.85,2,0.7,3.0,0.8,2.0,0.75,-1.39,0.95,27.97,0.9,-0.7123549580574036,0.8
1.1,0.8,1.0,0.75,1,0.7,4.0,0.6,0,0.9,36.76,0.7,-100.71,0.7,21.55,0.65,44.09,0.5,2.0,0.6,1.7283583e+09,0.55,62.01,0.5,1537.36,0.4,0,0.6,2.3090324e+09,0.65,1.0,0.75,0,0.9,76.95,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.52,0.95,26.85,0.9,0.0,0.8
1.1,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,38.81,0.7,-99.2,0.7,22.14,0.65,174.9,0.5,2.0,0.6,1.7272553e+09,0.55,52.7,0.5,1087.67,0.4,0,0.6,2.5813148e+09,0.65,3.0,0.75,0,0.9,74.03,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.95,0.95,29.16,0.9,0.0,0.8
1.3,0.8,1.0,0.75,1,0.7,5.0,0.6,0,0.9,38.83,0.7,-102.32,0.7,22.05,0.65,114.05,0.5,2.0,0.6,1.7289526e+09,0.55,53.96,0.5,1391.99,0.4,0,0.6,2.3510464e+09,0.65,2.0,0.75,0,0.9,72.71,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.0,0.95,30.03,0.9,0.0,0.8
1.1,0.8,3.0,0.75,1,0.7,5.310572147369385,0.6,0,0.9,44.57,0.7,-87.1,0.7,36.39,0.65,163.67,0.5,2.0,0.6,1.7317559e+09,0.55,87.26,0.5,1835.62,0.4,0,0.6,4.2656724e+09,0.65,3.0,0.75,0,0.9,146.24,0.85,2,0.7,3.0,0.8,2.0,0.75,-0.84,0.95,30.65,0.9,-0.5836502313613892,0.8
