region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.2,0.8,2.0,0.75,-0.637818455696106,0.7,1.0,0.6,0,0.9,32.55,0.7,-111.44,0.7,12.53,0.65,321.89,0.5,3.0,0.6,1748423000.0,0.55,91.03,0.5,-726.72,0.4,0,0.6,2783312400.0,0.65,2,0.75,0,0.9,78.36,0.85,1,0.7,3.0,0.8,3.0,0.75,-2.78,0.95,3.68,0.9,0,0.8
1.1,0.8,2.0,0.75,-0.8130173683166504,0.7,1.0,0.6,0,0.9,37.72,0.7,-102.57,0.7,13.64,0.65,470.23,0.5,3.175400972366333,0.6,1753057700.0,0.55,134.68,0.5,-1193.26,0.4,0,0.6,4162344000.0,0.65,2,0.75,0,0.9,98.84,0.85,2,0.7,3.0,0.8,3.0,0.75,-3.8,0.95,2.51,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,29.63,0.7,-111.89,0.7,11.99,0.65,142.11,0.5,3.0,0.6,1732963700.0,0.55,82.25,0.5,-379.69,0.4,0,0.6,2606303700.0,0.65,1,0.75,0,0.9,48.59,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.85,0.95,2.88,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,28.08,0.7,-104.12,0.7,10.61,0.65,186.63,0.5,2.0,0.6,1735194100.0,0.55,66.79,0.5,-310.81,0.4,0,0.6,1323339900.0,0.65,1,0.75,0,0.9,27.55,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.43,0.95,9.24,0.9,0,0.8
1.2,0.8,2.0,0.75,-0.648971676826477,0.7,1.0,0.6,0,0.9,29.64,0.7,-101.39,0.7,14.51,0.65,290.94,0.5,3.0,0.6,1748273500.0,0.55,73.77,0.5,355.48,0.4,0,0.6,2459384600.0,0.65,2,0.75,0,0.9,78.11,0.85,1,0.7,2.0,0.8,2.0,0.75,-2.56,0.95,15.68,0.9,0,0.8
1.2,0.8,2.0,0.75,-0.5783059597015381,0.7,1.0,0.6,0,0.9,34.15,0.7,-112.25,0.7,12.14,0.65,338.01,0.5,3.0,0.6,1743721200.0,0.55,69.71,0.5,166.82,0.4,0,0.6,2482196000.0,0.65,2,0.75,0,0.9,76.77,0.85,1,0.7,3.0,0.8,2.0,0.75,-2.35,0.95,11.33,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,1.0,0.6,0,0.9,33.22,0.7,-121.26,0.7,11.81,0.65,146.64,0.5,2.0,0.6,1734114600.0,0.55,76.9,0.5,-709.3,0.4,0,0.6,2020082000.0,0.65,1,0.75,0,0.9,47.9,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.81,0.95,3.69,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.5685790777206421,0.7,2.0,0.6,0,0.9,32.59,0.7,-110.47,0.7,12.21,0.65,151.21,0.5,2.0,0.6,1736968000.0,0.55,61.75,0.5,4.73,0.4,0,0.6,1762848400.0,0.65,1,0.75,0,0.9,51.44,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.46,0.95,18.82,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,1.0,0.6,0,0.9,29.11,0.7,-114.78,0.7,13.92,0.65,320.99,0.5,3.0,0.6,1733836900.0,0.55,75.63,0.5,-591.65,0.4,0,0.6,2106584700.0,0.65,1,0.75,0,0.9,44.9,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.45,0.95,2.55,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,1.0,0.6,0,0.9,29.3,0.7,-111.72,0.7,10.84,0.65,166.5,0.5,2.0,0.6,1734479500.0,0.55,73.14,0.5,-415.49,0.4,0,0.6,1910577500.0,0.65,1,0.75,0,0.9,56.7,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.59,0.95,-1.34,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.5462617874145508,0.7,1.0,0.6,0,0.9,31.11,0.7,-119.35,0.7,11.9,0.65,145.35,0.5,3.0,0.6,1735780000.0,0.55,81.53,0.5,-295.35,0.4,0,0.6,2447579000.0,0.65,1,0.75,0,0.9,54.03,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.74,0.95,7.67,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,1.0,0.6,0,0.9,27.33,0.7,-107.4,0.7,11.41,0.65,329.42,0.5,3.0,0.6,1737439700.0,0.55,80.42,0.5,-888.26,0.4,0,0.6,2502390000.0,0.65,1,0.75,0,0.9,50.98,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.38,0.95,-6.11,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,2.0,0.6,0,0.9,28.41,0.7,-112.63,0.7,11.64,0.65,223.69,0.5,2.0,0.6,1738286700.0,0.55,75.28,0.5,-535.73,0.4,0,0.6,1863177900.0,0.65,1,0.75,0,0.9,45.34,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.41,0.95,12.46,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,1.0,0.6,0,0.9,28.45,0.7,-101.93,0.7,11.54,0.65,249.59,0.5,2.0,0.6,1742768600.0,0.55,71.25,0.5,-455.39,0.4,0,0.6,1824060900.0,0.65,1,0.75,0,0.9,51.96,0.85,1,0.7,2.0,0.8,2.0,0.75,-2.15,0.95,3.28,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,30.02,0.7,-118.12,0.7,10.65,0.65,85.02,0.5,2.0,0.6,1733072600.0,0.55,65.74,0.5,-695.19,0.4,0,0.6,1742844000.0,0.65,1,0.75,0,0.9,36.47,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.21,0.95,8.32,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,2.0,0.6,0,0.9,28.88,0.7,-109.75,0.7,12.45,0.65,206.17,0.5,2.0,0.6,1731595600.0,0.55,65.09,0.5,-423.62,0.4,0,0.6,1440199200.0,0.65,1,0.75,0,0.9,44.61,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.03,0.95,10.02,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,25.63,0.7,-108.98,0.7,11.26,0.65,221.26,0.5,3.0,0.6,1738502900.0,0.55,88.23,0.5,-376.14,0.4,0,0.6,2028608900.0,0.65,1,0.75,0,0.9,48.54,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.57,0.95,6.2,0.9,0,0.8
1.2,0.8,2.0,0.75,-0.5348318815231323,0.7,2.0,0.6,0,0.9,33.63,0.7,-116.12,0.7,12.82,0.65,210.1,0.5,3.0,0.6,1733334100.0,0.55,75.83,0.5,-678.66,0.4,0,0.6,1598014200.0,0.65,1,0.75,0,0.9,43.5,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.37,0.95,11.72,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,27.81,0.7,-110.15,0.7,12.14,0.65,257.6,0.5,3.0,0.6,1737236900.0,0.55,50.86,0.5,-264.55,0.4,0,0.6,2002956200.0,0.65,1,0.75,0,0.9,49.55,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.16,0.95,9.09,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.7778322100639343,0.7,1.0,0.6,-1,0.9,37.71,0.7,-95.85,0.7,11.89,0.65,313.0,0.5,2.7743680477142334,0.6,1746655100.0,0.55,134.68,0.5,-1735.1,0.4,0,0.6,3974702300.0,0.65,2,0.75,0,0.9,56.42,0.85,2,0.7,3.0,0.8,3.0,0.75,-3.45,0.95,-12.43,0.9,0,0.8
1.2,0.8,2.0,0.75,-0.5133699178695679,0.7,1.0,0.6,0,0.9,28.94,0.7,-115.87,0.7,12.18,0.65,365.66,0.5,3.0,0.6,1738260500.0,0.55,71.27,0.5,-788.9,0.4,0,0.6,2641488000.0,0.65,2,0.75,0,0.9,50.14,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.45,0.95,4.41,0.9,0,0.8
1.1,0.8,1.0,0.75,-0.5447643995285034,0.7,2.0,0.6,0,0.9,33.14,0.7,-109.74,0.7,11.66,0.65,139.96,0.5,3.0,0.6,1739710100.0,0.55,89.54,0.5,-635.59,0.4,0,0.6,2157905200.0,0.65,1,0.75,0,0.9,33.58,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.71,0.95,16.46,0.9,0,0.8
1.2,0.8,2.0,0.75,-0.7403872609138489,0.7,2.0,0.6,-1,0.9,43.73,0.7,-117.21,0.7,13.62,0.65,240.01,0.5,3.0,0.6,1744996900.0,0.55,137.74,0.5,-1362.8,0.4,0,0.6,3443231700.0,0.65,2,0.75,0,0.9,75.85,0.85,2,0.7,3.0,0.8,3.0,0.75,-2.78,0.95,11.05,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,1.0,0.6,0,0.9,32.15,0.7,-117.59,0.7,10.8,0.65,157.01,0.5,2.0,0.6,1734563500.0,0.55,69.29,0.5,-360.05,0.4,0,0.6,2174668800.0,0.65,1,0.75,0,0.9,58.53,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.64,0.95,0.42,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,28.18,0.7,-114.14,0.7,11.22,0.65,224.27,0.5,2.0,0.6,1735539500.0,0.55,62.26,0.5,-210.56,0.4,0,0.6,1848587800.0,0.65,1,0.75,0,0.9,38.77,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.16,0.95,11.69,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,26.24,0.7,-105.6,0.7,12.48,0.65,216.61,0.5,3.0,0.6,1737856100.0,0.55,74.63,0.5,102.58,0.4,0,0.6,1920839000.0,0.65,1,0.75,0,0.9,41.45,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.31,0.95,14.28,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,29.18,0.7,-116.56,0.7,11.88,0.65,126.82,0.5,3.0,0.6,1738666600.0,0.55,62.0,0.5,-606.52,0.4,0,0.6,1619034900.0,0.65,1,0.75,0,0.9,28.85,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.7,0.95,16.88,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,29.21,0.7,-115.25,0.7,11.93,0.65,90.3,0.5,2.0,0.6,1735241200.0,0.55,61.6,0.5,-293.37,0.4,0,0.6,1603503400.0,0.65,1,0.75,0,0.9,29.73,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.44,0.95,13.1,0.9,0,0.8
1.2,0.8,2.0,0.75,-0.7166814208030701,0.7,1.0,0.6,0,0.9,37.08,0.7,-115.06,0.7,15.22,0.65,413.06,0.5,3.0,0.6,1744412300.0,0.55,82.23,0.5,-972.3,0.4,0,0.6,3134555600.0,0.65,2,0.75,0,0.9,76.71,0.85,1,0.7,3.0,0.8,3.0,0.75,-2.59,0.95,2.28,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,29.53,0.7,-112.71,0.7,13.12,0.65,130.79,0.5,2.0,0.6,1735557500.0,0.55,77.84,0.5,-251.51,0.4,0,0.6,2201889000.0,0.65,1,0.75,0,0.9,44.61,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.51,0.95,8.85,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,2.0,0.6,0,0.9,26.71,0.7,-103.88,0.7,15.2,0.65,112.08,0.5,3.0,0.6,1734645900.0,0.55,86.81,0.5,-438.35,0.4,0,0.6,2264215600.0,0.65,1,0.75,0,0.9,50.54,0.85,2,0.7,2.0,0.8,2.0,0.75,-2.06,0.95,13.48,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,1.0,0.6,0,0.9,33.33,0.7,-111.83,0.7,11.36,0.65,229.19,0.5,3.0,0.6,1736014700.0,0.55,89.8,0.5,-491.55,0.4,0,0.6,2528724000.0,0.65,1,0.75,0,0.9,66.06,0.85,2,0.7,2.0,0.8,3.0,0.75,-1.89,0.95,11.38,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,33.06,0.7,-104.46,0.7,12.99,0.65,250.52,0.5,3.0,0.6,1736882700.0,0.55,94.07,0.5,-1030.06,0.4,0,0.6,1974468100.0,0.65,2,0.75,0,0.9,43.46,0.85,2,0.7,3.0,0.8,2.0,0.75,-1.74,0.95,-0.77,0.9,0,0.8
1.2,0.8,2.0,0.75,-0.5256776213645935,0.7,2.0,0.6,0,0.9,32.05,0.7,-125.08,0.7,12.52,0.65,172.7,0.5,3.0,0.6,1732345300.0,0.55,72.17,0.5,-664.11,0.4,0,0.6,2361278500.0,0.65,1,0.75,0,0.9,52.33,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.54,0.95,7.3,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,1.0,0.6,0,0.9,33.1,0.7,-109.32,0.7,12.05,0.65,379.62,0.5,3.0,0.6,1748070900.0,0.55,80.21,0.5,-575.11,0.4,0,0.6,2424465700.0,0.65,2,0.75,0,0.9,81.12,0.85,1,0.7,3.0,0.8,3.0,0.75,-2.5,0.95,-2.56,0.9,0,0.8
1.2,0.8,2.0,0.75,-0.6544747352600098,0.7,1.0,0.6,0,0.9,34.98,0.7,-114.17,0.7,11.88,0.65,345.46,0.5,3.0,0.6,1752485900.0,0.55,93.02,0.5,-194.9,0.4,0,0.6,3013546200.0,0.65,2,0.75,0,0.9,97.88,0.85,1,0.7,3.0,0.8,3.0,0.75,-2.85,0.95,7.22,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2.0,0.6,0,0.9,31.1,0.7,-114.42,0.7,11.99,0.65,187.0,0.5,3.0,0.6,1734122000.0,0.55,72.68,0.5,-230.55,0.4,0,0.6,2048684700.0,0.65,1,0.75,0,0.9,44.56,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.04,0.95,15.97,0.9,0,0.8
1.1,0.8,1.0,0.75,-0.6046134233474731,0.7,2.0,0.6,0,0.9,32.09,0.7,-110.05,0.7,13.09,0.65,208.87,0.5,3.0,0.6,1736365200.0,0.55,76.68,0.5,-171.35,0.4,0,0.6,2333533000.0,0.65,1,0.75,0,0.9,49.67,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.65,0.95,14.27,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.5688300132751465,0.7,1.0,0.6,0,0.9,36.63,0.7,-113.2,0.7,13.98,0.65,204.96,0.5,3.0,0.6,1740294300.0,0.55,75.16,0.5,-131.66,0.4,0,0.6,1968828000.0,0.65,2,0.75,0,0.9,62.24,0.85,2,0.7,2.0,0.8,2.0,0.75,-2.18,0.95,21.81,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.5093841552734375,0.7,2.0,0.6,0,0.9,33.57,0.7,-123.57,0.7,10.89,0.65,173.22,0.5,3.0,0.6,1736968400.0,0.55,76.4,0.5,-286.82,0.4,0,0.6,2557264100.0,0.65,1,0.75,0,0.9,57.75,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.63,0.95,22.8,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,29.97,0.7,-109.35,0.7,10.77,0.65,155.13,0.5,2.0,0.6,1734440400.0,0.55,80.67,0.5,-814.65,0.4,0,0.6,1872562700.0,0.65,1,0.75,0,0.9,41.56,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.31,0.95,0.31,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,1.0,0.6,0,0.9,30.66,0.7,-110.5,0.7,12.54,0.65,249.97,0.5,3.0,0.6,1741419500.0,0.55,83.66,0.5,-480.26,0.4,0,0.6,2091385900.0,0.65,2,0.75,0,0.9,58.88,0.85,1,0.7,2.0,0.8,2.0,0.75,-2.12,0.95,9.12,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,27.96,0.7,-111.07,0.7,11.2,0.65,209.09,0.5,3.0,0.6,1735215600.0,0.55,73.0,0.5,0.9,0.4,0,0.6,1925343500.0,0.65,1,0.75,0,0.9,60.82,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.58,0.95,11.96,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.6529402732849121,0.7,1.0,0.6,0,0.9,31.73,0.7,-108.91,0.7,12.02,0.65,284.14,0.5,3.0,0.6,1739749000.0,0.55,84.71,0.5,-802.16,0.4,0,0.6,2094475400.0,0.65,2,0.75,0,0.9,43.5,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.73,0.95,-0.66,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,25.74,0.7,-106.22,0.7,10.93,0.65,252.73,0.5,3.0,0.6,1736387800.0,0.55,77.46,0.5,-375.34,0.4,0,0.6,1763087500.0,0.65,1,0.75,0,0.9,41.09,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.35,0.95,7.65,0.9,0,0.8
1.3,0.8,1.0,0.75,-0.9166325926780701,0.7,2.0,0.6,0,0.9,41.57,0.7,-105.84,0.7,14.69,0.65,302.05,0.5,3.0,0.6,1752436600.0,0.55,118.65,0.5,-3.35,0.4,0,0.6,2447268400.0,0.65,2,0.75,0,0.9,57.16,0.85,2,0.7,3.0,0.8,2.0,0.75,-2.76,0.95,35.94,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.5294950008392334,0.7,2.0,0.6,0,0.9,36.2,0.7,-112.18,0.7,13.74,0.65,310.43,0.5,3.0,0.6,1737299600.0,0.55,67.07,0.5,258.99,0.4,0,0.6,1784607900.0,0.65,1,0.75,0,0.9,70.01,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.66,0.95,28.48,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,-0.5746899247169495,0.6,0,0.9,35.56,0.7,-99.68,0.7,10.31,0.65,327.86,0.5,3.0,0.6,1748215700.0,0.55,115.63,0.5,-1087.31,0.4,0,0.6,3297245700.0,0.65,1,0.75,0,0.9,86.47,0.85,2,0.7,3.0,0.8,3.0,0.75,-3.21,0.95,-12.59,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,24.98,0.7,-115.44,0.7,11.08,0.65,167.52,0.5,2.0,0.6,1730810900.0,0.55,55.21,0.5,-68.33,0.4,0,0.6,1614512500.0,0.65,1,0.75,0,0.9,27.23,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.66,0.95,8.93,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.7136139273643494,0.7,2.0,0.6,0,0.9,33.05,0.7,-105.94,0.7,16.08,0.65,227.64,0.5,3.0,0.6,1737989800.0,0.55,96.33,0.5,-505.01,0.4,0,0.6,1673201200.0,0.65,1,0.75,0,0.9,49.56,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.64,0.95,26.71,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.5763447880744934,0.7,2.0,0.6,0,0.9,33.68,0.7,-111.95,0.7,14.71,0.65,207.67,0.5,3.0,0.6,1745151600.0,0.55,105.52,0.5,-1198.42,0.4,0,0.6,2455364400.0,0.65,2,0.75,0,0.9,56.45,0.85,2,0.7,2.0,0.8,2.0,0.75,-2.13,0.95,17.34,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.6489537954330444,0.7,1.0,0.6,0,0.9,38.11,0.7,-121.82,0.7,12.55,0.65,132.32,0.5,3.0,0.6,1736303700.0,0.55,77.86,0.5,-201.02,0.4,0,0.6,2654936600.0,0.65,1,0.75,0,0.9,70.3,0.85,2,0.7,2.0,0.8,2.0,0.75,-2.19,0.95,29.0,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,27.83,0.7,-117.51,0.7,12.61,0.65,179.78,0.5,3.0,0.6,1735316600.0,0.55,69.16,0.5,-672.96,0.4,0,0.6,2029047900.0,0.65,1,0.75,0,0.9,39.0,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.54,0.95,-1.56,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.5026514530181885,0.7,1.0,0.6,0,0.9,30.62,0.7,-102.54,0.7,12.86,0.65,132.52,0.5,3.0,0.6,1731994200.0,0.55,95.76,0.5,-689.48,0.4,0,0.6,2387042300.0,0.65,1,0.75,0,0.9,46.4,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.91,0.95,2.59,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,27.44,0.7,-125.23,0.7,10.44,0.65,221.76,0.5,2.0,0.6,1731675600.0,0.55,39.48,0.5,-99.22,0.4,0,0.6,1711224000.0,0.65,1,0.75,0,0.9,36.99,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.67,0.95,7.48,0.9,0,0.8
1.2,0.8,2.0,0.75,-0.6366991400718689,0.7,1.0,0.6,0,0.9,25.93,0.7,-109.42,0.7,16.23,0.65,312.58,0.5,3.0,0.6,1746873900.0,0.55,95.1,0.5,-407.13,0.4,0,0.6,2703632600.0,0.65,2,0.75,0,0.9,49.54,0.85,1,0.7,2.0,0.8,2.0,0.75,-2.65,0.95,14.01,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,32.29,0.7,-108.38,0.7,9.71,0.65,215.31,0.5,3.0,0.6,1744366600.0,0.55,91.74,0.5,-693.23,0.4,0,0.6,2213355500.0,0.65,1,0.75,0,0.9,67.15,0.85,1,0.7,2.0,0.8,3.0,0.75,-2.43,0.95,-0.64,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,26.35,0.7,-104.17,0.7,11.48,0.65,308.72,0.5,3.0,0.6,1738316800.0,0.55,83.08,0.5,-529.57,0.4,0,0.6,2573537800.0,0.65,1,0.75,0,0.9,38.19,0.85,2,0.7,2.0,0.8,2.0,0.75,-1.55,0.95,-1.87,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,28.94,0.7,-112.02,0.7,12.92,0.65,332.15,0.5,2.0,0.6,1738524900.0,0.55,52.76,0.5,210.74,0.4,0,0.6,2033171000.0,0.65,2,0.75,0,0.9,57.78,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.16,0.95,8.86,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,27.41,0.7,-109.4,0.7,11.47,0.65,160.5,0.5,2.0,0.6,1733483300.0,0.55,65.4,0.5,-29.99,0.4,0,0.6,1611011200.0,0.65,1,0.75,0,0.9,40.05,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.1,0.95,11.2,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,30.29,0.7,-116.65,0.7,9.94,0.65,240.75,0.5,3.0,0.6,1728505100.0,0.55,62.82,0.5,49.08,0.4,0,0.6,2127188500.0,0.65,1,0.75,0,0.9,47.31,0.85,2,0.7,2.0,0.8,2.0,0.75,-0.8,0.95,5.64,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,1.0,0.6,0,0.9,26.87,0.7,-116.78,0.7,12.28,0.65,201.28,0.5,3.0,0.6,1734548200.0,0.55,63.01,0.5,-284.97,0.4,0,0.6,1847401000.0,0.65,1,0.75,0,0.9,37.06,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.43,0.95,14.39,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,26.59,0.7,-113.56,0.7,11.15,0.65,69.06,0.5,2.0,0.6,1730893400.0,0.55,68.85,0.5,-389.72,0.4,0,0.6,1615469000.0,0.65,1,0.75,0,0.9,33.69,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.02,0.95,7.74,0.9,0,0.8
1.2,0.8,2.0,0.75,1.0,0.7,2.0,0.6,0,0.9,31.51,0.7,-105.91,0.7,13.64,0.65,219.81,0.5,3.0,0.6,1740361700.0,0.55,78.4,0.5,-614.83,0.4,0,0.6,1946703400.0,0.65,1,0.75,0,0.9,57.25,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.86,0.95,15.3,0.9,0,0.8
1.2,0.8,1.0,0.75,-0.5138912200927734,0.7,2.0,0.6,0,0.9,34.44,0.7,-115.87,0.7,11.32,0.65,178.42,0.5,2.0,0.6,1734686200.0,0.55,63.67,0.5,-571.8,0.4,0,0.6,1719562600.0,0.65,1,0.75,0,0.9,53.5,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.14,0.95,14.93,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,26.81,0.7,-117.33,0.7,11.23,0.65,115.04,0.5,2.0,0.6,1731563600.0,0.55,57.2,0.5,-507.23,0.4,0,0.6,1506813400.0,0.65,1,0.75,0,0.9,29.59,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.93,0.95,8.46,0.9,0,0.8
1.2,0.8,2.0,0.75,-0.6097787618637085,0.7,2.0,0.6,0,0.9,34.06,0.7,-112.82,0.7,14.46,0.65,284.21,0.5,3.0,0.6,1740694500.0,0.55,96.5,0.5,-456.61,0.4,0,0.6,2280233000.0,0.65,1,0.75,0,0.9,52.7,0.85,2,0.7,3.0,0.8,2.0,0.75,-2.04,0.95,20.09,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,31.25,0.7,-116.02,0.7,10.48,0.65,173.22,0.5,2.0,0.6,1730598100.0,0.55,48.93,0.5,256.9,0.4,0,0.6,2287317800.0,0.65,1,0.75,0,0.9,55.42,0.85,1,0.7,2.0,0.8,2.0,0.75,-1.12,0.95,17.57,0.9,0,0.8
1.2,0.8,1.0,0.75,1.0,0.7,1.0,0.6,0,0.9,27.54,0.7,-117.7,0.7,11.52,0.65,86.55,0.5,2.0,0.6,1733185000.0,0.55,62.68,0.5,-159.58,0.4,0,0.6,1456620800.0,0.65,1,0.75,0,0.9,25.43,0.85,1,0.7,2.0,0.8,2.0,0.75,-0.88,0.95,11.35,0.9,0,0.8
1.2,0.8,2.0,0.75,-0.6553965210914612,0.7,-1.0631321668624878,0.6,0,0.9,35.75,0.7,-96.73,0.7,11.42,0.65,380.6,0.5,2.5951521396636963,0.6,1747288600.0,0.55,139.84,0.5,-887.32,0.4,0,0.6,3737686300.0,0.65,2,0.75,0,0.9,86.2,0.85,2,0.7,3.0,0.8,3.0,0.75,-3.27,0.95,-15.95,0.9,0,0.8
