region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.052,2,0.294,1.0,0.4,3.0,0.292,0,0.383,35.79,0.324,-89.92,0.184,24.48,0.062,496.77,0.316,2,0.178,1.7407483e+09,0.464,87.07,0.114,-600.17,0.097,0,0.382,2.1734267e+09,0.208,1,0.934,0,0.84,101.82,0.877,3.0,0.912,3.0,1.0,1,1.0,-0.7,0.793,65.17,0.873,-0.5657508969306946,0.989
1.1,0.131,2,0.245,1.0,0.435,3.0,0.037,0,0.255,35.14,0.274,-90.66,0.165,22.73,0.145,611.23,0.18,2,0.163,1.7351852e+09,0.365,67.88,0.304,296.43,0.291,0,0.16,1.2141846e+09,0.412,1,0.794,0,0.971,75.19,0.871,3.0,0.828,2.0,1.0,1,0.976,-0.48,0.75,55.39,0.825,0.0,1.0
1.1,0.404,1,0.203,1.0,0.228,3.0,0.411,0,0.313,32.86,0.044,-96.76,0.451,18.13,0.002,425.88,0.153,2,0.306,1.7348504e+09,0.424,46.09,0.061,-189.65,0.445,0,0.531,9.5465536e+08,0.247,2,0.717,0,0.6,56.69,0.584,2.0,0.678,2.0,0.721,1,0.762,-0.04,0.612,48.71,0.727,0.0,0.67
1.1,0.388,2,0.143,1.0,0.127,2.0,0.016,0,0.021,32.54,0.126,-98.16,0.472,19.91,0.037,426.31,0.53,2,0.078,1.737038e+09,0.167,59.29,0.214,-965.96,0.215,0,0.071,1.7823259e+09,0.121,1,0.849,0,1.0,57.94,0.878,3.0,0.941,2.0,1.0,1,1.0,-0.27,1.0,59.23,0.914,0.0,1.0
1.1,0.003,1,0.011,1.0,0.366,3.0,0.334,0,0.204,29.85,0.002,-96.68,0.057,21.26,0.025,450.89,0.196,2,0.302,1.7432283e+09,0.381,73.11,0.448,-510.48,0.18,0,0.158,1.7261111e+09,0.446,1,0.755,0,0.848,98.56,0.854,3.0,0.923,2.0,0.937,1,0.999,-0.81,0.957,58.05,0.788,0.0,0.756
1.1,0.226,2,0.299,1.0,0.115,4.0,0.27,0,0.404,43.25,0.052,-69.01,0.027,27.82,0.47,507.84,0.308,2,0.094,1.7516197e+09,0.076,127.46,0.393,-654.92,0.344,1,0.143,1.8556577e+09,0.158,2,1.0,0,0.989,110.54,0.787,2.6671531200408936,0.692,3.0,1.0,1,0.707,-0.67,0.671,78.18,0.611,-0.8588910102844238,0.706
1.1,0.435,1,0.367,1.0,0.347,3.0,0.177,0,0.359,31.77,0.286,-98.27,0.06,24.06,0.02,504.81,0.256,2,0.191,1.7355215e+09,0.445,62.82,0.425,23.03,0.081,0,0.329,1.8690492e+09,0.088,1,0.917,0,0.912,91.84,0.898,3.0,0.869,2.0,0.936,1,0.842,-0.59,0.926,68.59,0.764,0.0,0.927
1.1,0.256,2,0.148,1.0,0.046,5.0,0.195,0,0.482,32.37,0.158,-77.1,0.019,27.56,0.037,671.6,0.167,2,0.369,1.7455674e+09,0.446,89.54,0.109,692.1,0.195,0,0.055,1.8324303e+09,0.354,1,1.0,0,0.909,137.35,0.943,3.1080751419067383,0.977,3.0,0.865,1,0.873,-0.74,1.0,66.89,0.821,-0.8159133791923523,0.834
1.1,0.184,2,0.226,1.0,0.294,3.0,0.423,0,0.397,26.48,0.435,-88.23,0.01,18.32,0.343,392.71,0.28,2,0.356,1.7342049e+09,0.233,75.08,0.106,-315.92,0.067,0,0.226,1.2001773e+09,0.163,1,0.97,0,0.914,62.11,0.879,3.0,0.834,3.0,1.0,1,0.752,-0.62,0.935,51.74,0.974,-0.5234880447387695,0.875
1.1,0.413,2,0.454,1.0,0.176,4.0,0.324,0,0.355,35.31,0.032,-78.48,0.448,20.8,0.083,629.53,0.1,2,0.093,1.7412791e+09,0.304,73.1,0.154,336.83,0.305,0,0.423,1.3291759e+09,0.26,1,0.839,0,0.75,95.35,0.811,3.0,0.932,3.0,0.983,1,1.0,-0.85,0.957,60.8,0.97,-0.7167044878005981,0.814
1.1,0.229,2,0.021,1.0,0.372,3.0,0.274,0,0.177,36.59,0.115,-89.64,0.128,24.64,0.475,423.15,0.384,2,0.234,1.7489193e+09,0.341,58.44,0.298,-1318.28,0.288,0,0.427,2.4510884e+09,0.296,1,0.762,0,0.869,118.8,1.0,2.656989812850952,1.0,3.0,0.78,1,1.0,-0.41,0.976,69.02,0.919,-0.6200120449066162,1.0
1.1,0.139,2,0.121,1.0,0.157,3.0,0.227,0,0.26,31.65,0.471,-93.63,0.21,24.29,0.088,521.16,0.539,2,0.325,1.7369187e+09,0.349,81.7,0.09,-52.27,0.155,0,0.457,1.4828876e+09,0.275,1,0.97,0,0.805,94.37,0.859,3.0,0.939,2.0,0.751,1,1.0,-0.63,0.964,57.32,0.856,0.0,0.997
1.1,0.202,2,0.283,1.0,0.124,4.0,0.259,0,0.099,29.79,0.058,-73.56,0.128,28.18,0.119,589.82,0.154,2,0.36,1.7406243e+09,0.176,107.84,0.498,575.92,0.074,0,0.211,1.8140963e+09,0.118,1,0.796,0,0.774,79.92,0.967,2.5205986499786377,0.805,3.0,1.0,1,1.0,-0.35,0.761,78.39,1.0,-0.5170446634292603,0.799
1.1,0.028,1,0.156,1.0,0.156,3.0,0.068,0,0.087,33.31,0.041,-92.12,0.389,24.92,0.361,494.44,0.165,2,0.15,1.7454295e+09,0.162,76.54,0.077,-427.69,0.075,0,0.181,2.4385925e+09,0.409,2,0.61,0,0.703,103.06,0.748,2.5263006687164307,0.62,3.0,0.674,1,0.621,-0.4,0.625,63.46,0.717,-0.6011091470718384,0.978
1.1,0.016,1,0.26,1.0,0.499,2.0,0.125,0,0.327,27.77,0.034,-104.28,0.014,15.18,0.264,244.33,0.055,1,0.086,1.7317925e+09,0.495,37.5,0.443,-462.14,0.06,0,0.254,9.767277e+08,0.286,1,0.876,0,0.847,62.74,0.767,2.0,0.764,2.0,0.879,1,1.0,-0.38,0.965,46.71,0.972,0.0,1.0
1.1,0.222,1,0.004,1.0,0.116,4.0,0.087,0,0.055,31.61,0.226,-84.65,0.137,27.86,0.017,543.31,0.208,2,0.357,1.7448927e+09,0.418,91.49,0.112,537.11,0.396,0,0.212,1.6729324e+09,0.137,1,0.865,0,1.0,107.32,0.988,2.5767769813537598,0.855,3.0,1.0,1,1.0,-0.54,0.888,65.81,0.826,-0.5808266997337341,0.877
1.1,0.008,1,0.439,1.0,0.352,2.0,0.361,0,0.18,25.8,0.069,-108.34,0.128,18.47,0.058,289.45,0.209,1,0.241,1.7316093e+09,0.322,67.69,0.149,-410.54,0.057,0,0.056,1.1515967e+09,0.066,1,0.78,0,0.843,74.67,0.858,2.0,0.795,2.0,1.0,1,0.971,-0.51,0.874,41.96,0.947,0.0,0.933
1.1,0.087,2,0.109,1.0,0.113,4.0,0.428,0,0.234,40.55,0.03,-79.32,0.033,26.5,0.006,502.32,0.129,2,0.143,1.7454423e+09,0.106,119.54,0.068,-774.07,0.328,1,0.162,2.2066632e+09,0.098,2,0.942,0,0.597,84.5,0.698,3.0,0.659,3.0,0.59,1,0.793,-0.08,0.736,75.28,0.617,-0.7211028337478638,1.0
1.1,0.044,1,0.029,1.0,0.147,3.0,0.023,0,0.306,31.16,0.136,-100.17,0.002,23.11,0.213,418.98,0.481,2,0.055,1.736199e+09,0.378,59.49,0.359,231.51,0.175,0,0.219,1.6024522e+09,0.28,1,0.95,0,0.804,74.87,0.968,3.0,0.781,2.0,1.0,1,1.0,-0.21,0.998,59.56,0.778,0.0,0.822
1.1,0.116,2,0.04,1.0,0.355,4.0,0.236,0,0.318,32.6,0.235,-79.17,0.252,25.0,0.009,408.63,0.082,2,0.408,1.7455946e+09,0.183,90.5,0.408,-252.43,0.137,0,0.332,1.5819274e+09,0.337,1,0.915,0,0.86,117.57,1.0,2.6084530353546143,0.892,3.0,0.999,1,0.998,-1.26,1.0,69.84,0.951,-0.6946260929107666,0.838
1.1,0.07,1,0.312,1.0,0.039,3.0,0.107,0,0.194,34.25,0.15,-99.2,0.313,19.45,0.049,395.82,0.284,2,0.481,1.7362653e+09,0.28,65.09,0.477,-464.11,0.188,0,0.053,1.2354033e+09,0.545,1,0.769,0,0.914,62.33,0.787,3.0,0.98,2.0,0.975,1,1.0,-0.06,0.892,53.65,0.926,0.0,0.799
1.1,0.197,2,0.28,1.0,0.076,4.0,0.22,0,0.325,34.49,0.053,-83.99,0.099,25.06,0.275,433.22,0.298,2,0.139,1.7438574e+09,0.061,99.72,0.111,-424.77,0.077,0,0.257,1.5606897e+09,0.284,1,0.935,0,0.999,99.74,0.983,3.0,0.894,3.0,0.911,1,0.841,-0.88,0.946,61.69,0.87,-0.6570912599563599,0.779
1.1,0.411,2,0.125,1.0,0.443,4.0,0.142,0,0.047,39.72,0.109,-81.09,0.378,24.12,0.131,509.02,0.359,2,0.223,1.7443167e+09,0.247,106.08,0.296,-839.92,0.209,0,0.083,2.0401298e+09,0.316,1,1.0,0,0.848,108.36,0.85,2.578239679336548,1.0,3.0,0.88,1,0.996,-0.75,0.837,65.65,0.844,-0.8509383201599121,0.779
1.1,0.178,1,0.167,1.0,0.363,4.0,0.421,0,0.062,25.93,0.165,-87.97,0.077,23.45,0.063,393.49,0.346,2,0.434,1.7419991e+09,0.328,84.02,0.081,-223.34,0.404,0,0.101,1.6931692e+09,0.169,1,0.78,0,0.809,94.73,0.9,3.0,0.823,3.0,0.987,1,0.871,-0.94,0.959,67.49,1.0,0.0,1.0
1.1,0.041,1,0.198,1.0,0.421,3.0,0.072,0,0.439,30.03,0.239,-98.65,0.144,22.8,0.351,416.69,0.517,2,0.319,1.7413695e+09,0.323,58.54,0.161,-651.87,0.527,0,0.287,1.6768495e+09,0.313,1,0.86,0,0.787,86.94,0.954,3.0,0.81,2.0,0.829,1,0.973,-0.23,0.767,65.07,0.787,0.0,0.925
1.1,0.098,1,0.104,1.0,0.417,3.0,0.28,0,0.257,31.14,0.165,-91.56,0.152,24.2,0.1,433.31,0.179,2,0.189,1.7416348e+09,0.338,76.8,0.128,-115.05,0.45,0,0.312,1.5998112e+09,0.483,1,0.87,0,0.832,77.22,1.0,3.0,0.805,3.0,0.943,1,0.909,-0.16,1.0,65.28,0.892,0.0,0.987
1.1,0.29,1,0.228,1.0,0.066,3.0,0.075,0,0.044,27.99,0.13,-99.62,0.175,21.82,0.111,376.11,0.443,2,0.359,1.7348682e+09,0.13,56.87,0.089,187.59,0.2,0,0.484,1.3651114e+09,0.18,1,0.966,0,0.939,75.5,0.835,3.0,0.978,2.0,0.767,1,0.778,-0.15,0.882,55.63,1.0,0.0,0.918
1.1,0.171,1,0.203,1.0,0.254,2.0,0.294,0,0.207,27.06,0.043,-113.63,0.041,16.84,0.22,365.38,0.118,1,0.457,1.7290511e+09,0.412,50.77,0.099,-188.16,0.196,0,0.245,1.1297541e+09,0.097,1,0.98,0,0.769,60.61,0.962,2.0,1.0,2.0,0.905,1,0.956,-0.21,1.0,39.35,0.986,0.0,0.807
1.1,0.192,1,0.194,1.0,0.366,4.0,0.311,0,0.096,28.48,0.105,-80.61,0.05,24.87,0.062,456.96,0.18,2,0.095,1.7397775e+09,0.452,74.03,0.165,333.19,0.078,0,0.291,1.3736832e+09,0.355,1,0.814,0,0.948,95.06,0.789,3.0,0.997,2.0,0.867,1,0.901,-0.86,0.958,68.21,0.999,-0.5617525577545166,0.953
1.1,0.033,2,0.242,1.0,0.145,3.0,0.017,0,0.494,30.55,0.213,-91.59,0.019,25.16,0.065,452.75,0.202,2,0.072,1.7445254e+09,0.432,99.9,0.272,-772.41,0.264,0,0.185,2.0148507e+09,0.35,1,0.885,0,1.0,116.2,0.875,3.0,0.803,3.0,0.86,1,1.0,-0.96,0.979,67.36,0.991,-0.577587366104126,0.987
1.1,0.418,2,0.317,1.0,0.112,3.0,0.058,0,0.058,33.76,0.127,-86.74,0.168,21.9,0.411,412.99,0.25,2,0.204,1.7382559e+09,0.166,98.27,0.482,-687.4,0.386,0,0.251,1.3309997e+09,0.308,1,0.911,0,0.751,90.66,0.777,3.0,0.792,3.0,1.0,2,1.0,-0.81,0.791,59.7,0.945,-0.643795371055603,0.995
1.1,0.412,2,0.274,1.0,0.488,3.0,0.434,0,0.268,35.88,0.062,-83.95,0.326,19.51,0.399,446.85,0.18,2,0.328,1.7403695e+09,0.437,60.82,0.352,-671.6,0.082,0,0.42,1.3761987e+09,0.264,1,1.0,0,0.937,90.91,0.879,3.0,0.78,3.0,0.967,2,0.839,-0.75,0.981,59.97,0.938,-0.5906695127487183,0.843
1.1,0.127,2,0.305,1.0,0.053,2.0,0.037,0,0.019,33.88,0.499,-101.02,0.435,17.01,0.002,327.14,0.152,2,0.235,1.7358674e+09,0.378,54.12,0.309,-1062.13,0.109,0,0.074,1.4183314e+09,0.531,1,1.0,0,0.856,69.59,0.905,3.0,1.0,2.0,0.783,1,0.765,-0.2,0.787,49.95,0.915,0.0,0.868
1.1,0.493,2,0.457,1.0,0.072,3.0,0.159,0,0.286,34.36,0.424,-104.04,0.014,20.88,0.495,532.15,0.513,2,0.524,1.7390236e+09,0.142,70.27,0.092,-439.77,0.108,0,0.219,1.722231e+09,0.079,1,0.92,0,0.963,69.78,1.0,3.0,0.782,2.0,0.949,1,0.953,-0.34,0.985,58.87,0.853,0.0,0.866
1.1,0.277,1,0.038,1.0,0.022,3.0,0.127,0,0.003,28.53,0.196,-106.97,0.307,19.2,0.035,451.64,0.072,2,0.083,1.7331293e+09,0.157,48.01,0.105,78.58,0.424,0,0.425,1.2481637e+09,0.352,1,0.961,0,0.965,75.61,0.936,3.0,0.989,2.0,0.857,1,0.788,-0.23,0.931,48.08,0.935,0.0,0.77
1.1,0.431,2,0.405,1.0,0.007,3.0,0.055,0,0.304,32.73,0.256,-98.84,0.09,19.28,0.443,303.82,0.118,2,0.172,1.7403457e+09,0.278,76.89,0.062,-996.04,0.26,0,0.116,1.4908387e+09,0.443,1,0.769,0,0.835,81.46,0.834,3.0,0.958,2.0,0.86,1,0.925,-0.42,0.959,57.57,0.885,0.0,1.0
1.1,0.083,1,0.14,1.0,0.238,3.0,0.223,0,0.07,28.2,0.246,-93.69,0.294,25.42,0.26,446.03,0.523,2,0.128,1.7353051e+09,0.103,71.71,0.118,241.84,0.401,0,0.283,1.8443967e+09,0.231,1,0.875,0,0.866,83.29,0.987,3.0,0.891,2.0,0.947,1,0.938,-0.36,1.0,68.14,0.803,0.0,0.906
1.1,0.069,2,0.197,1.0,0.434,3.0,0.023,0,0.428,36.06,0.031,-91.28,0.443,21.87,0.442,433.82,0.42,2,0.169,1.7368988e+09,0.419,65.07,0.052,-659.04,0.255,0,0.26,1.816682e+09,0.2,1,0.871,0,0.948,74.49,0.853,3.0,1.0,2.0,0.873,1,0.91,-0.33,0.906,62.68,0.86,0.0,0.928
1.1,0.485,1,0.322,1.0,0.256,3.0,0.405,0,0.11,29.76,0.014,-94.67,0.124,22.1,0.08,451.43,0.117,2,0.342,1.7366831e+09,0.062,80.57,0.471,-385.72,0.117,0,0.399,1.5510789e+09,0.394,1,0.834,0,0.927,89.22,0.857,3.0,1.0,2.0,0.874,1,0.903,-0.8,0.787,57.09,0.802,-0.5021879076957703,0.866
1.1,0.111,1,0.152,1.0,0.23,2.0,0.329,0,0.044,29.53,0.0,-102.08,0.059,18.67,0.301,442.42,0.172,1,0.353,1.7331135e+09,0.192,59.45,0.536,-278.55,0.363,0,0.479,9.00875e+08,0.066,1,0.913,0,1.0,74.26,0.959,2.0,0.983,2.0,1.0,1,0.988,-0.71,1.0,45.14,0.777,0.0,0.999
1.1,0.05,2,0.036,1.0,0.128,3.0,0.147,0,0.288,37.5,0.149,-83.52,0.134,19.36,0.351,384.46,0.281,2,0.32,1.7408539e+09,0.16,75.95,0.22,-798.77,0.347,0,0.341,1.4165567e+09,0.149,1,1.0,0,1.0,76.55,0.892,3.0,0.808,3.0,0.762,1,0.815,-0.41,0.789,55.5,0.879,-0.6868578195571899,0.779
1.1,0.001,2,0.463,1.0,0.301,3.0,0.004,0,0.064,35.78,0.378,-90.93,0.463,25.45,0.112,566.1,0.415,2,0.111,1.7441524e+09,0.512,107.9,0.435,-749.22,0.324,1,0.212,2.0184138e+09,0.131,1,1.0,0,0.96,111.09,0.792,2.6408474445343018,1.0,3.0,0.863,1,0.924,-0.42,1.0,64.19,0.798,-0.6923413872718811,0.838
1.1,0.026,2,0.383,1.0,0.375,3.0,0.092,0,0.37,31.91,0.001,-87.23,0.165,22.86,0.385,554.77,0.321,2,0.257,1.7332375e+09,0.232,87.49,0.534,379.47,0.373,0,0.177,7.793046e+08,0.093,1,0.821,0,0.902,73.1,0.838,3.0,0.923,2.0,1.0,1,0.906,-0.49,0.999,56.64,1.0,0.0,0.888
1.1,0.029,1,0.028,1.0,0.203,3.0,0.008,0,0.039,27.39,0.003,-104.91,0.1,23.58,0.05,390.46,0.248,2,0.157,1.7385097e+09,0.299,61.91,0.397,-180.1,0.07,0,0.071,1.7141816e+09,0.214,1,1.0,0,0.995,84.83,1.0,3.0,0.998,2.0,0.968,1,0.833,-0.05,0.969,63.21,0.831,0.0,0.929
1.1,0.191,1,0.294,1.0,0.296,4.0,0.196,0,0.034,27.89,0.267,-83.2,0.416,24.77,0.295,509.69,0.522,2,0.239,1.7379002e+09,0.482,80.92,0.303,412.75,0.11,0,0.129,1.5862296e+09,0.065,1,0.997,0,0.767,78.69,0.976,3.0,0.955,3.0,0.895,1,1.0,-0.29,0.985,72.77,0.768,0.0,0.841
1.1,0.052,2,0.441,1.0,0.47,3.0,0.26,0,0.22,28.34,0.176,-96.45,0.348,22.38,0.076,467.15,0.153,2,0.248,1.733804e+09,0.15,80.79,0.054,33.47,0.122,0,0.078,1.1049244e+09,0.39,1,1.0,0,0.938,88.11,0.933,3.0,0.96,2.0,0.815,1,1.0,-0.56,0.937,52.39,0.838,0.0,1.0
1.1,0.062,1,0.446,1.0,0.432,3.0,0.115,0,0.074,31.3,0.081,-90.41,0.103,22.4,0.145,483.76,0.355,2,0.394,1.7326661e+09,0.296,67.04,0.163,-131.75,0.228,0,0.16,1.215171e+09,0.435,1,1.0,0,0.792,78.75,1.0,3.0,0.905,2.0,0.813,1,0.831,-0.5,1.0,56.02,0.904,0.0,0.968
1.1,0.123,2,0.177,1.0,0.162,3.0,0.344,0,0.382,28.6,0.107,-103.62,0.124,19.48,0.466,377.12,0.244,2,0.472,1.7363137e+09,0.107,30.89,0.297,-94.25,0.208,0,0.34,1.4673491e+09,0.291,1,1.0,0,1.0,83.09,1.0,3.0,1.0,2.0,0.944,1,0.876,-0.08,0.92,52.99,1.0,0.0,0.895
1.1,0.243,2,0.157,1.0,0.021,4.0,0.35,0,0.059,31.16,0.332,-98.4,0.092,27.64,0.088,391.76,0.184,2,0.183,1.7394623e+09,0.134,107.73,0.252,-344.2,0.22,1,0.07,1.904332e+09,0.439,1,0.803,0,1.0,105.8,0.781,3.0,1.0,2.0,0.88,1,0.982,-0.71,1.0,63.11,1.0,-0.5056048631668091,0.977
1.1,0.471,2,0.271,-0.6513252258300781,0.243,4.0,0.49,0,0.318,34.25,0.169,-81.92,0.284,27.07,0.187,487.58,0.069,2,0.486,1.7503306e+09,0.442,108.93,0.066,-299.79,0.085,0,0.055,2.6492237e+09,0.35,1,0.197,0,0.385,152.22,0.203,3.265766143798828,0.179,3.0,0.441,1,0.316,-1.13,0.347,67.76,0.548,-0.8757989406585693,0.474
1.1,0.393,2,0.159,1.0,0.251,4.0,0.2,0,0.31,38.22,0.192,-62.66,0.001,28.48,0.337,494.34,0.19,2,0.199,1.7421382e+09,0.137,104.84,0.069,-291.63,0.241,0,0.282,1.4962941e+09,0.446,1,0.894,0,0.853,93.72,0.952,2.5899498462677,0.969,3.0,0.999,2,0.935,-0.69,0.983,82.12,0.938,-0.7962626218795776,0.966
1.1,0.045,1,0.1,1.0,0.057,3.0,0.028,0,0.24,26.54,0.16,-100.51,0.345,22.38,0.103,398.51,0.169,2,0.221,1.7311379e+09,0.079,72.62,0.121,30.84,0.062,0,0.117,1.3387235e+09,0.353,1,0.878,0,1.0,77.6,0.826,3.0,0.793,2.0,1.0,1,0.971,-0.4,0.763,58.86,0.79,0.0,0.827
1.1,0.008,2,0.163,1.0,0.137,2.0,0.238,0,0.2,33.99,0.169,-98.15,0.08,19.45,0.178,330.74,0.437,2,0.229,1.738277e+09,0.274,48.21,0.479,-875.53,0.275,0,0.364,1.7063263e+09,0.532,1,1.0,0,0.931,58.64,0.782,2.0,0.812,2.0,0.961,1,0.937,-0.06,0.841,57.54,1.0,0.0,1.0
1.1,0.093,1,0.484,1.0,0.304,3.0,0.493,0,0.442,26.66,0.307,-95.02,0.212,24.37,0.472,411.13,0.488,2,0.37,1.7397215e+09,0.291,80.64,0.387,-240.91,0.276,0,0.208,1.7408516e+09,0.438,1,1.0,0,0.887,109.69,0.98,3.0,0.806,2.0,1.0,1,0.854,-1.07,1.0,62.21,0.843,0.0,0.98
1.1,0.254,2,0.286,1.0,0.054,4.0,0.081,0,0.158,28.34,0.071,-85.9,0.396,18.89,0.237,414.16,0.352,2,0.484,1.7362665e+09,0.345,71.45,0.202,39.09,0.49,0,0.172,9.2748915e+08,0.27,1,0.807,0,0.918,74.41,1.0,3.0,0.826,3.0,1.0,1,0.891,-0.54,0.886,50.01,1.0,-0.6604995727539062,0.753
1.1,0.43,2,0.03,1.0,0.165,3.0,0.04,0,0.12,31.79,0.075,-102.09,0.416,19.62,0.298,460.65,0.453,2,0.132,1.7414354e+09,0.214,96.82,0.35,-987.48,0.234,0,0.262,1.7064129e+09,0.186,1,0.948,0,0.947,85.34,0.806,3.0,0.832,2.0,1.0,1,0.757,-0.47,0.951,59.0,1.0,-0.5334687829017639,1.0
1.1,0.162,2,0.065,1.0,0.121,4.0,0.337,0,0.316,33.56,0.07,-81.48,0.429,29.97,0.005,505.66,0.073,2,0.53,1.7393943e+09,0.103,118.18,0.18,174.44,0.514,0,0.055,2.1329327e+09,0.197,1,1.0,0,0.844,108.92,1.0,3.0,0.982,3.0,0.84,1,0.76,-0.52,0.886,80.7,0.872,-0.636683464050293,0.826
1.1,0.238,2,0.398,1.0,0.101,3.0,0.341,0,0.257,32.25,0.129,-84.16,0.045,21.34,0.147,327.95,0.246,2,0.103,1.7407054e+09,0.522,73.17,0.168,-494.94,0.081,0,0.393,1.482943e+09,0.391,1,0.923,0,1.0,89.04,1.0,3.0,0.96,3.0,0.845,2,1.0,-0.69,0.813,62.02,0.825,-0.5977370142936707,0.978
1.1,0.138,1,0.451,1.0,0.206,3.0,0.185,0,0.016,28.42,0.092,-103.24,0.006,17.06,0.494,374.55,0.091,2,0.391,1.730712e+09,0.475,26.71,0.164,155.72,0.248,0,0.176,9.6080096e+08,0.203,1,0.903,0,0.841,63.52,0.99,2.0,0.83,2.0,1.0,1,0.84,-0.02,0.903,43.82,0.968,0.0,0.819
1.1,0.039,1,0.182,1.0,0.082,3.0,0.374,0,0.1,33.53,0.246,-97.86,0.297,19.53,0.042,368.69,0.138,2,0.133,1.7370447e+09,0.278,35.39,0.146,-198.89,0.231,0,0.245,1.4518947e+09,0.133,1,0.975,0,1.0,60.56,0.929,3.0,1.0,2.0,0.85,1,0.765,-0.38,1.0,59.46,0.798,0.0,0.936
1.1,0.437,2,0.22,1.0,0.477,3.0,0.283,0,0.056,35.31,0.147,-90.8,0.201,23.92,0.465,465.48,0.225,2,0.361,1.7399108e+09,0.11,100.45,0.482,-359.63,0.514,0,0.203,1.8599739e+09,0.055,1,1.0,0,1.0,91.53,0.829,3.0,0.987,2.0,0.902,1,0.987,-0.77,0.835,63.42,0.962,-0.589372992515564,0.964
1.1,0.25,2,0.158,1.0,0.087,5.0,0.355,0,0.007,36.65,0.188,-56.95,0.129,27.2,0.171,648.38,0.364,2,0.215,1.7442633e+09,0.46,121.94,0.314,652.19,0.428,0,0.096,1.1688332e+09,0.381,1,0.907,0,1.0,98.39,0.849,2.685258626937866,0.951,3.0,0.998,1,0.783,-0.99,0.981,78.46,0.994,-0.8733118772506714,0.76
1.1,0.22,2,0.121,1.0,0.144,3.0,0.187,0,0.048,28.45,0.337,-86.17,0.166,23.9,0.182,407.75,0.131,2,0.07,1.7400865e+09,0.436,96.46,0.238,-388.27,0.091,0,0.226,1.6951283e+09,0.06,1,0.889,0,0.891,94.38,1.0,3.0,0.965,3.0,0.979,1,0.854,-1.06,0.809,64.75,0.865,0.0,0.951
1.1,0.235,2,0.248,1.0,0.284,4.0,0.393,0,0.138,38.67,0.279,-82.9,0.262,28.92,0.203,601.95,0.281,2,0.408,1.7529499e+09,0.305,144.36,0.434,-675.07,0.51,0,0.203,2.2859182e+09,0.065,2,0.944,0,0.661,121.82,0.684,2.5732882022857666,0.857,3.0,0.613,1,0.946,-0.61,0.73,78.09,0.682,-0.7953101992607117,0.701
1.1,0.21,2,0.091,1.0,0.015,3.0,0.117,0,0.175,34.1,0.095,-98.87,0.364,18.01,0.238,410.45,0.151,2,0.283,1.7391036e+09,0.328,69.77,0.131,-500.39,0.074,0,0.392,1.3999837e+09,0.085,1,0.895,0,0.917,58.74,0.896,3.0,1.0,3.0,0.937,1,0.868,-0.17,1.0,58.93,1.0,0.0,0.8
1.1,0.08,2,0.269,1.0,0.085,3.0,0.02,0,0.139,26.95,0.19,-96.7,0.036,26.58,0.4,335.91,0.347,2,0.375,1.7373546e+09,0.222,108.43,0.067,-71.53,0.104,0,0.12,1.7325718e+09,0.328,1,1.0,0,0.879,87.57,0.907,3.0,0.767,2.0,0.759,1,0.985,-0.65,1.0,63.82,0.96,0.0,0.767
1.1,0.163,2,0.013,1.0,0.072,3.0,0.138,0,0.102,30.39,0.369,-103.27,0.268,16.98,0.31,395.14,0.438,1,0.3,1.7345514e+09,0.337,77.67,0.202,-212.33,0.298,0,0.236,9.977154e+08,0.532,1,1.0,0,0.837,69.88,0.933,3.0,0.963,2.0,0.873,1,0.756,-0.38,1.0,43.31,0.9,0.0,1.0
1.1,0.189,2,0.201,1.0,0.38,4.0,0.108,0,0.256,32.57,0.26,-66.27,0.312,30.47,0.365,665.29,0.392,2,0.358,1.739557e+09,0.45,129.4,0.216,635.21,0.179,0,0.295,1.4630235e+09,0.501,1,1.0,0,0.79,103.11,0.984,2.5587732791900635,0.819,3.0,0.914,1,0.772,-0.97,0.765,77.28,0.9,-0.6365033984184265,0.855
1.1,0.268,1,0.399,1.0,0.053,3.0,0.093,0,0.105,27.01,0.377,-102.81,0.112,19.95,0.333,357.54,0.23,2,0.239,1.7382612e+09,0.064,61.7,0.243,-26.32,0.194,0,0.132,1.2678482e+09,0.5,1,0.988,0,1.0,103.6,0.977,3.0,0.848,2.0,0.996,1,0.927,-0.45,0.827,48.33,0.763,0.0,0.828
