region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,37.04,0.7,-86.31,0.7,22.08,0.65,732.43,0.5,3.0,0.6,1.7390264e+09,0.55,-5.67,0.5,-453.43,0.4,0.0,0.6,-1.141848e+08,0.65,2.0,0.75,0,0.9,53.31,0.85,2.0,0.7,2,0.8,2.0,0.75,-0.21,0.95,11.81,0.9,0,0.8
1.1,0.8,2.0,0.75,-0.5754092931747437,0.7,5.0,0.6,0,0.9,42.72,0.7,-53.68,0.7,29.01,0.65,1154.83,0.5,2.9074771404266357,0.6,1.758139e+09,0.55,-28.79,0.5,-827.77,0.4,0.0,0.6,-7.2015034e+08,0.65,2.0,0.75,0,0.9,59.96,0.85,2.0,0.7,1,0.8,3.0,0.75,-0.34,0.95,7.72,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,37.19,0.7,-81.65,0.7,22.54,0.65,786.94,0.5,3.0,0.6,1.7423712e+09,0.55,-32.02,0.5,-878.08,0.4,0.0,0.6,-2.612394e+08,0.65,2.0,0.75,0,0.9,53.47,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.38,0.95,14.36,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,38.35,0.7,-74.39,0.7,26.71,0.65,811.44,0.5,3.0,0.6,1.7441021e+09,0.55,-20.54,0.5,-983.82,0.4,0.0,0.6,-5.815075e+08,0.65,2.0,0.75,0,0.9,65.1,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.51,0.95,8.68,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,3.0,0.6,0,0.9,38.32,0.7,-79.84,0.7,22.31,0.65,778.61,0.5,3.0,0.6,1.7390657e+09,0.55,-17.45,0.5,-582.67,0.4,0.0,0.6,-6.2675674e+08,0.65,2.0,0.75,0,0.9,54.79,0.85,2.0,0.7,1,0.8,2.0,0.75,-0.36,0.95,0.68,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,37.34,0.7,-75.33,0.7,23.73,0.65,775.22,0.5,3.0,0.6,1.7435119e+09,0.55,-18.87,0.5,-483.68,0.4,0.0,0.6,-2.5951986e+08,0.65,2.0,0.75,0,0.9,62.84,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.34,0.95,13.35,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,40.04,0.7,-71.97,0.7,25.51,0.65,1052.33,0.5,3.0,0.6,1.7560417e+09,0.55,-0.35,0.5,50.12,0.4,0.0,0.6,-2.5186658e+07,0.65,2.0,0.75,0,0.9,50.69,0.85,2.0,0.7,1,0.8,3.0,0.75,0.24,0.95,26.2,0.9,0,0.8
1.1,0.8,2.0,0.75,-0.5521420240402222,0.7,4.0,0.6,0,0.9,43.91,0.7,-57.44,0.7,30.89,0.65,1118.97,0.5,2.8059561252593994,0.6,1.7532175e+09,0.55,-6.17,0.5,-1017.51,0.4,0.0,0.6,-6.287243e+08,0.65,2.0,0.75,1,0.9,66.19,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.84,0.95,20.67,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,35.68,0.7,-92.03,0.7,19.71,0.65,584.17,0.5,2.0,0.6,1.7321681e+09,0.55,5.1,0.5,-226.79,0.4,0.0,0.6,-4.96928e+07,0.65,2.0,0.75,0,0.9,54.64,0.85,2.0,0.7,2,0.8,2.0,0.75,0.08,0.95,3.15,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,5.0,0.6,-1,0.9,40.21,0.7,-60.67,0.7,29.54,0.65,1077.37,0.5,3.0036542415618896,0.6,1.7566083e+09,0.55,-47.54,0.5,-490.68,0.4,0.0,0.6,-1.0289936e+09,0.65,2.0,0.75,0,0.9,74.89,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.34,0.95,17.83,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,2.0,0.6,0,0.9,35.11,0.7,-96.72,0.7,18.07,0.65,487.34,0.5,2.0,0.6,1.7267402e+09,0.55,11.23,0.5,-296.47,0.4,0.0,0.6,4.0548547e+08,0.65,2.0,0.75,0,0.9,50.94,0.85,1.0,0.7,1,0.8,2.0,0.75,-0.18,0.95,4.91,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,5.0,0.6,0,0.9,42.72,0.7,-49.06,0.7,27.69,0.65,1145.05,0.5,3.2612409591674805,0.6,1.7542719e+09,0.55,-39.72,0.5,-787.11,0.4,0.0,0.6,-1.2112346e+09,0.65,2.0,0.75,0,0.9,64.98,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.33,0.95,0.21,0.9,0,0.8
1.1,0.8,2.0,0.75,-0.7925224304199219,0.7,5.395462512969971,0.6,0,0.9,47.16,0.7,-37.54,0.7,34.17,0.65,1194.88,0.5,3.618725538253784,0.6,1.7697759e+09,0.55,-8.65,0.5,-1429.61,0.4,0.0,0.6,-8.888246e+08,0.65,2.0,0.75,1,0.9,71.4,0.85,3.0,0.7,2,0.8,2.574237108230591,0.75,-0.59,0.95,34.41,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,37.31,0.7,-77.75,0.7,24.91,0.65,852.22,0.5,3.0,0.6,1.7453075e+09,0.55,-20.71,0.5,-756.07,0.4,0.0,0.6,-5.295575e+08,0.65,2.0,0.75,0,0.9,64.13,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.3,0.95,12.94,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,41.7,0.7,-77.68,0.7,23.41,0.65,718.77,0.5,2.0,0.6,1.7400878e+09,0.55,32.36,0.5,-411.57,0.4,0.0,0.6,-3.329503e+08,0.65,2.0,0.75,0,0.9,74.18,0.85,2.0,0.7,2,0.8,2.0,0.75,-0.18,0.95,18.35,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,39.17,0.7,-66.64,0.7,28.86,0.65,947.9,0.5,2.9884071350097656,0.6,1.7557233e+09,0.55,-47.05,0.5,-598.76,0.4,0.0,0.6,-6.448628e+08,0.65,2.0,0.75,1,0.9,68.07,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.15,0.95,19.25,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,4.0,0.6,0,0.9,43.62,0.7,-65.45,0.7,27.5,0.65,950.99,0.5,2.5674057006835938,0.6,1.7512897e+09,0.55,-11.37,0.5,-1198.86,0.4,0.0,0.6,-7.871644e+08,0.65,2.0,0.75,0,0.9,63.29,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.46,0.95,13.69,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,41.75,0.7,-74.11,0.7,21.32,0.65,808.58,0.5,3.0,0.6,1.746549e+09,0.55,14.71,0.5,-403.25,0.4,0.0,0.6,-2.8612803e+08,0.65,2.0,0.75,0,0.9,49.12,0.85,2.0,0.7,1,0.8,2.0,0.75,0.09,0.95,16.87,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,3.0,0.6,0,0.9,38.5,0.7,-82.03,0.7,22.66,0.65,892.55,0.5,3.0,0.6,1.7428013e+09,0.55,6.65,0.5,-574.14,0.4,0.0,0.6,-9.958193e+07,0.65,2.0,0.75,0,0.9,56.04,0.85,2.0,0.7,2,0.8,3.0,0.75,0.13,0.95,12.44,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,36.47,0.7,-74.63,0.7,24.41,0.65,774.86,0.5,3.0,0.6,1.741478e+09,0.55,-27.4,0.5,-601.5,0.4,0.0,0.6,-2.88615e+08,0.65,2.0,0.75,0,0.9,63.37,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.39,0.95,13.33,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,38.18,0.7,-84.92,0.7,23.56,0.65,737.03,0.5,3.0,0.6,1.7420165e+09,0.55,-13.08,0.5,-528.75,0.4,0.0,0.6,-3.813813e+08,0.65,2.0,0.75,0,0.9,67.41,0.85,2.0,0.7,2,0.8,2.0,0.75,-0.16,0.95,11.95,0.9,0,0.8
1.1,0.8,2.0,0.75,-0.52909255027771,0.7,4.0,0.6,0,0.9,40.15,0.7,-70.36,0.7,29.95,0.65,1245.55,0.5,3.0,0.6,1.750499e+09,0.55,-28.91,0.5,-1026.89,0.4,0.0,0.6,-3.9228675e+08,0.65,3.0,0.75,0,0.9,86.34,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.09,0.95,-5.75,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,37.96,0.7,-85.85,0.7,26.06,0.65,853.76,0.5,2.0,0.6,1.739885e+09,0.55,-13.87,0.5,-835.8,0.4,0.0,0.6,-3.517687e+06,0.65,2.0,0.75,0,0.9,85.87,0.85,2.0,0.7,2,0.8,3.0,0.75,0.08,0.95,6.75,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,35.78,0.7,-85.02,0.7,22.73,0.65,749.9,0.5,3.0,0.6,1.7375809e+09,0.55,-21.65,0.5,-593.92,0.4,0.0,0.6,-2.0707757e+08,0.65,2.0,0.75,0,0.9,64.53,0.85,2.0,0.7,2,0.8,2.0,0.75,-0.01,0.95,7.2,0.9,0,0.8
1.1,0.8,2.0,0.75,-0.615464448928833,0.7,5.0,0.6,0,0.9,39.85,0.7,-57.37,0.7,29.2,0.65,949.22,0.5,2.559113025665283,0.6,1.751991e+09,0.55,-28.11,0.5,-1281.5,0.4,0.0,0.6,-5.947006e+08,0.65,3.0,0.75,0,0.9,66.41,0.85,2.0,0.7,2,0.8,3.0,0.75,-1.2,0.95,18.74,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,35.76,0.7,-88.21,0.7,24.45,0.65,696.48,0.5,2.0,0.6,1.7386358e+09,0.55,-22.06,0.5,-525.69,0.4,0.0,0.6,1.2351593e+08,0.65,2.0,0.75,0,0.9,56.55,0.85,2.0,0.7,1,0.8,2.0,0.75,-0.26,0.95,11.72,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,5.0,0.6,0,0.9,44.51,0.7,-55.42,0.7,34.08,0.65,1367.6,0.5,3.259200096130371,0.6,1.7634493e+09,0.55,-51.09,0.5,-941.38,0.4,0.0,0.6,-1.2508297e+09,0.65,2.0,0.75,0,0.9,109.04,0.85,3.0,0.7,2,0.8,2.6926023960113525,0.75,-0.12,0.95,16.0,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,40.46,0.7,-61.59,0.7,28.21,0.65,985.92,0.5,2.9364066123962402,0.6,1.7505573e+09,0.55,-49.67,0.5,-1054.79,0.4,0.0,0.6,-6.076538e+08,0.65,2.0,0.75,0,0.9,59.92,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.78,0.95,17.38,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,35.9,0.7,-79.71,0.7,21.36,0.65,663.84,0.5,3.0,0.6,1.7364822e+09,0.55,-19.55,0.5,-513.68,0.4,0.0,0.6,-3.8821248e+08,0.65,1.0,0.75,0,0.9,44.23,0.85,2.0,0.7,2,0.8,2.0,0.75,-0.55,0.95,7.44,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,39.32,0.7,-77.57,0.7,27.09,0.65,1000.7,0.5,3.0,0.6,1.75328e+09,0.55,-4.15,0.5,-271.76,0.4,0.0,0.6,-3.2554896e+08,0.65,2.0,0.75,0,0.9,70.19,0.85,2.0,0.7,2,0.8,3.0,0.75,0.07,0.95,16.57,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,37.8,0.7,-65.25,0.7,28.87,0.65,1045.15,0.5,3.0,0.6,1.7538085e+09,0.55,-34.11,0.5,-669.62,0.4,0.0,0.6,-6.306864e+08,0.65,2.0,0.75,0,0.9,54.6,0.85,2.0,0.7,1,0.8,3.0,0.75,-0.46,0.95,11.96,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,5.0,0.6,0,0.9,38.82,0.7,-61.31,0.7,30.08,0.65,1090.36,0.5,3.0549874305725098,0.6,1.7618263e+09,0.55,-39.19,0.5,-1163.84,0.4,0.0,0.6,-6.065502e+08,0.65,2.0,0.75,0,0.9,67.67,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.52,0.95,22.93,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,39.95,0.7,-73.69,0.7,27.67,0.65,830.71,0.5,3.0,0.6,1.7441948e+09,0.55,-13.85,0.5,-755.92,0.4,0.0,0.6,-1.776237e+08,0.65,3.0,0.75,0,0.9,87.79,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.23,0.95,24.14,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,35.4,0.7,-87.8,0.7,22.0,0.65,653.68,0.5,3.0,0.6,1.7410523e+09,0.55,0.62,0.5,-456.85,0.4,0.0,0.6,-4.6812348e+07,0.65,2.0,0.75,0,0.9,57.74,0.85,2.0,0.7,2,0.8,2.0,0.75,-0.2,0.95,14.84,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,38.85,0.7,-81.17,0.7,27.55,0.65,1087.85,0.5,3.0,0.6,1.7487805e+09,0.55,-21.11,0.5,-1094.97,0.4,0.0,0.6,3.9216365e+08,0.65,2.0,0.75,0,0.9,70.9,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.14,0.95,19.09,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,39.07,0.7,-61.03,0.7,30.08,0.65,879.81,0.5,3.163485527038574,0.6,1.7560937e+09,0.55,-36.91,0.5,-528.85,0.4,0.0,0.6,-1.0850272e+09,0.65,2.0,0.75,1,0.9,61.65,0.85,3.0,0.7,1,0.8,3.0,0.75,-0.6,0.95,10.5,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,3.0,0.6,0,0.9,39.09,0.7,-78.11,0.7,22.91,0.65,727.07,0.5,3.0,0.6,1.7342572e+09,0.55,-25.48,0.5,-688.96,0.4,0.0,0.6,-3.5695245e+08,0.65,2.0,0.75,0,0.9,53.91,0.85,2.0,0.7,2,0.8,2.0,0.75,-0.39,0.95,-3.66,0.9,0,0.8
1.1,0.8,1.0,0.75,-0.5716780424118042,0.7,5.0,0.6,0,0.9,45.4,0.7,-58.11,0.7,32.43,0.65,1323.16,0.5,3.0,0.6,1.7591304e+09,0.55,-39.96,0.5,-1371.48,0.4,0.0,0.6,-5.0359046e+08,0.65,3.0,0.75,0,0.9,85.49,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.13,0.95,25.74,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,4.0,0.6,0,0.9,39.78,0.7,-69.29,0.7,26.18,0.65,1002.55,0.5,2.6340057849884033,0.6,1.744107e+09,0.55,-50.88,0.5,-931.4,0.4,0.0,0.6,-6.05584e+08,0.65,2.0,0.75,0,0.9,74.49,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.21,0.95,5.76,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,36.42,0.7,-88.36,0.7,21.92,0.65,751.8,0.5,3.0,0.6,1.7373371e+09,0.55,-16.6,0.5,-269.14,0.4,0.0,0.6,6.763145e+07,0.65,2.0,0.75,0,0.9,60.95,0.85,2.0,0.7,2,0.8,2.0,0.75,0.09,0.95,6.15,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,34.13,0.7,-92.81,0.7,18.93,0.65,424.3,0.5,2.0,0.6,1.7310724e+09,0.55,5.81,0.5,-182.29,0.4,0.0,0.6,1.2221427e+07,0.65,1.0,0.75,0,0.9,48.13,0.85,2.0,0.7,1,0.8,2.0,0.75,-0.23,0.95,7.28,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,4.0,0.6,0,0.9,42.96,0.7,-64.06,0.7,26.85,0.65,947.71,0.5,3.0,0.6,1.7488119e+09,0.55,-16.92,0.5,-1276.8,0.4,0.0,0.6,-5.9790086e+08,0.65,2.0,0.75,0,0.9,73.86,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.67,0.95,20.79,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,40.03,0.7,-81.96,0.7,23.85,0.65,949.12,0.5,3.0,0.6,1.7385096e+09,0.55,-3.81,0.5,-385.25,0.4,0.0,0.6,1.16785176e+08,0.65,2.0,0.75,0,0.9,72.56,0.85,2.0,0.7,2,0.8,2.0,0.75,0.05,0.95,-3.29,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,35.7,0.7,-79.93,0.7,24.54,0.65,656.49,0.5,3.0,0.6,1.7420006e+09,0.55,-10.98,0.5,-741.55,0.4,0.0,0.6,-3.8085952e+08,0.65,2.0,0.75,0,0.9,57.48,0.85,2.0,0.7,1,0.8,2.0,0.75,-0.81,0.95,15.97,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,5.0,0.6,0,0.9,43.29,0.7,-59.75,0.7,29.71,0.65,1252.28,0.5,2.5054593086242676,0.6,1.7527804e+09,0.55,-27.82,0.5,-396.97,0.4,0.0,0.6,-9.2939136e+08,0.65,2.0,0.75,0,0.9,93.73,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.01,0.95,5.13,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,40.7,0.7,-72.35,0.7,29.97,0.65,1012.26,0.5,3.0,0.6,1.7470733e+09,0.55,-38.05,0.5,-940.7,0.4,0.0,0.6,-5.160139e+08,0.65,3.0,0.75,0,0.9,92.99,0.85,2.0,0.7,2,0.8,3.0,0.75,0.06,0.95,14.14,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,37.22,0.7,-82.93,0.7,27.43,0.65,758.97,0.5,2.0,0.6,1.7396215e+09,0.55,-24.51,0.5,-493.59,0.4,0.0,0.6,-1.657302e+08,0.65,2.0,0.75,0,0.9,75.68,0.85,2.0,0.7,1,0.8,3.0,0.75,-0.28,0.95,1.27,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,4.0,0.6,0,0.9,39.17,0.7,-68.69,0.7,27.15,0.65,857.11,0.5,3.0,0.6,1.7495535e+09,0.55,-41.93,0.5,-1176.33,0.4,0.0,0.6,-5.761238e+08,0.65,2.0,0.75,0,0.9,51.88,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.94,0.95,8.53,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,35.34,0.7,-92.98,0.7,21.46,0.65,626.49,0.5,2.0,0.6,1.7337656e+09,0.55,4.75,0.5,-150.94,0.4,0.0,0.6,-2.1414734e+08,0.65,2.0,0.75,0,0.9,68.64,0.85,2.0,0.7,2,0.8,2.0,0.75,0.07,0.95,4.39,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,39.61,0.7,-78.61,0.7,24.7,0.65,850.44,0.5,2.0,0.6,1.7427107e+09,0.55,8.63,0.5,-273.75,0.4,0.0,0.6,-1.4859118e+08,0.65,2.0,0.75,0,0.9,76.83,0.85,2.0,0.7,2,0.8,2.0,0.75,-0.14,0.95,14.6,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,37.95,0.7,-72.28,0.7,26.75,0.65,958.68,0.5,3.0,0.6,1.7421254e+09,0.55,-40.55,0.5,-689.21,0.4,0.0,0.6,-5.1385334e+08,0.65,2.0,0.75,0,0.9,64.21,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.35,0.95,-2.31,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,5.0,0.6,0,0.9,45.07,0.7,-61.06,0.7,27.21,0.65,853.86,0.5,2.607816457748413,0.6,1.7546263e+09,0.55,-25.42,0.5,-1260.48,0.4,0.0,0.6,-3.5600547e+08,0.65,2.0,0.75,0,0.9,63.35,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.35,0.95,20.19,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,37.49,0.7,-71.33,0.7,29.16,0.65,837.54,0.5,2.7760133743286133,0.6,1.7517773e+09,0.55,-50.8,0.5,-495.27,0.4,0.0,0.6,-7.57307e+08,0.65,2.0,0.75,0,0.9,78.65,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.46,0.95,16.52,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,44.21,0.7,-55.6,0.7,28.45,0.65,1021.15,0.5,3.0,0.6,1.7538984e+09,0.55,-7.42,0.5,-582.85,0.4,0.0,0.6,-5.86894e+08,0.65,2.0,0.75,0,0.9,66.57,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.34,0.95,25.44,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,4.0,0.6,0,0.9,38.0,0.7,-74.02,0.7,28.99,0.65,1059.31,0.5,3.0,0.6,1.7447302e+09,0.55,-39.6,0.5,-667.6,0.4,0.0,0.6,-6.2527424e+08,0.65,2.0,0.75,0,0.9,89.56,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.3,0.95,-3.92,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,36.84,0.7,-79.99,0.7,22.71,0.65,632.84,0.5,3.0,0.6,1.7424049e+09,0.55,-17.76,0.5,-829.56,0.4,0.0,0.6,-1.7542595e+08,0.65,1.0,0.75,0,0.9,38.26,0.85,2.0,0.7,1,0.8,2.0,0.75,-0.51,0.95,9.96,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,40.64,0.7,-77.37,0.7,25.52,0.65,784.57,0.5,3.0,0.6,1.7383914e+09,0.55,-24.67,0.5,-261.75,0.4,0.0,0.6,-4.985815e+08,0.65,2.0,0.75,0,0.9,88.68,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.05,0.95,3.54,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,39.74,0.7,-70.01,0.7,26.34,0.65,735.7,0.5,3.0,0.6,1.7476634e+09,0.55,-23.25,0.5,-677.34,0.4,0.0,0.6,-6.780646e+08,0.65,2.0,0.75,1,0.9,65.55,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.77,0.95,16.79,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,36.8,0.7,-88.58,0.7,19.63,0.65,855.41,0.5,3.0,0.6,1.7418574e+09,0.55,15.31,0.5,-320.61,0.4,0.0,0.6,2.8181056e+08,0.65,2.0,0.75,0,0.9,48.71,0.85,2.0,0.7,1,0.8,2.0,0.75,0.29,0.95,9.62,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,35.21,0.7,-74.62,0.7,25.39,0.65,606.64,0.5,3.0,0.6,1.7470657e+09,0.55,-9.6,0.5,-774.56,0.4,0.0,0.6,2.1594408e+07,0.65,2.0,0.75,0,0.9,31.63,0.85,2.0,0.7,1,0.8,2.0,0.75,-0.89,0.95,20.64,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,35.73,0.7,-78.97,0.7,25.21,0.65,757.34,0.5,3.0,0.6,1.7463758e+09,0.55,-28.01,0.5,-514.86,0.4,0.0,0.6,-1.8939902e+08,0.65,2.0,0.75,0,0.9,59.52,0.85,2.0,0.7,2,0.8,3.0,0.75,-0.46,0.95,16.26,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,41.22,0.7,-63.82,0.7,29.05,0.65,911.48,0.5,3.0,0.6,1.7474678e+09,0.55,-14.66,0.5,-818.9,0.4,0.0,0.6,-6.941559e+08,0.65,2.0,0.75,0,0.9,87.07,0.85,3.0,0.7,2,0.8,3.0,0.75,-0.73,0.95,19.15,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,4.0,0.6,0,0.9,38.22,0.7,-73.47,0.7,26.88,0.65,1004.23,0.5,3.0,0.6,1.744616e+09,0.55,-28.51,0.5,-755.13,0.4,0.0,0.6,-1.8673717e+08,0.65,2.0,0.75,0,0.9,60.29,0.85,2.0,0.7,1,0.8,3.0,0.75,-0.05,0.95,-3.88,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,36.61,0.7,-79.29,0.7,23.53,0.65,797.94,0.5,3.0,0.6,1.7446024e+09,0.55,-19.74,0.5,-717.26,0.4,0.0,0.6,-1.0185556e+08,0.65,2.0,0.75,0,0.9,39.6,0.85,2.0,0.7,1,0.8,2.0,0.75,-0.14,0.95,18.33,0.9,0,0.8
1.1,0.8,1.0,0.75,-0.5947086215019226,0.7,4.0,0.6,0,0.9,41.74,0.7,-55.68,0.7,33.39,0.65,1030.56,0.5,2.6817328929901123,0.6,1.7582106e+09,0.55,-55.46,0.5,-1178.72,0.4,0.0,0.6,-1.3593434e+09,0.65,2.0,0.75,0,0.9,63.93,0.85,3.0,0.7,1,0.8,3.0,0.75,-1.25,0.95,14.31,0.9,0,0.8
1.1,0.8,1.0,0.75,1.0,0.7,3.0,0.6,0,0.9,39.05,0.7,-79.34,0.7,22.45,0.65,977.92,0.5,3.0,0.6,1.7436507e+09,0.55,12.65,0.5,-423.47,0.4,0.0,0.6,4.9250704e+08,0.65,3.0,0.75,0,0.9,59.9,0.85,2.0,0.7,2,0.8,2.0,0.75,0.44,0.95,16.22,0.9,0,0.8
1.1,0.8,2.0,0.75,1.0,0.7,4.0,0.6,0,0.9,43.23,0.7,-58.07,0.7,28.22,0.65,1105.34,0.5,3.0,0.6,1.7451032e+09,0.55,-42.33,0.5,-715.79,0.4,0.0,0.6,-5.117052e+08,0.65,3.0,0.75,0,0.9,80.63,0.85,2.0,0.7,2,0.8,3.0,0.75,0.42,0.95,9.77,0.9,0,0.8
