region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.284,2.0,0.462,1,0.308,1,0.027,0,0.157,29.31,0.15,-110.08,0.371,15.28,0.462,18.11,0.09,2,0.089,1.7225885e+09,0.185,16.01,0.277,-54.66,0.453,0,0.374,1.480721e+09,0.227,2,0.973,0,0.646,43.42,1.0,2.0,0.714,2,0.64,2.0,0.688,0.18,0.782,17.56,0.914,0,0.717
1.1,0.044,1.0,0.364,1,0.084,2,0.197,0,0.363,36.3,0.038,-111.83,0.434,9.73,0.025,161.95,0.328,2,0.19,1.716861e+09,0.517,37.72,0.541,-145.55,0.409,0,0.433,2.9498596e+09,0.237,2,0.696,0,0.723,34.52,0.719,2.0,0.552,2,0.894,2.0,0.705,-0.15,0.811,7.61,0.67,0,0.766
1.1,0.23,1.0,0.491,1,0.326,1,0.09,0,0.251,35.14,0.054,-109.08,0.228,10.79,0.199,311.59,0.193,2,0.248,1.719941e+09,0.223,21.91,0.527,397.57,0.438,0,0.412,2.6230392e+09,0.347,2,0.703,0,0.683,31.82,0.649,3.0,0.901,1,0.655,3.0,0.878,-0.44,0.585,10.44,0.657,0,0.687
1.3,0.223,1.0,0.292,1,0.437,1,0.057,0,0.043,35.96,0.239,-105.36,0.092,12.93,0.288,57.99,0.141,2,0.282,1.7160573e+09,0.136,33.16,0.352,54.17,0.333,0,0.478,1.9618525e+09,0.128,2,0.932,0,0.628,45.64,0.603,2.0,0.622,1,0.862,2.0,0.571,-0.28,0.739,6.03,0.729,0,0.907
1.1,0.371,1.0,0.307,1,0.385,3,0.146,0,0.026,37.19,0.456,-91.37,0.006,13.94,0.21,175.6,0.183,2,0.074,1.7132773e+09,0.294,73.21,0.316,-509.79,0.468,0,0.267,4.2719936e+09,0.347,2,0.896,1,0.699,77.81,0.718,3.0,0.691,1,0.666,3.0,0.585,-0.13,0.655,1.26,0.688,0,0.574
1.1,0.002,2.0,0.22,1,0.062,2,0.192,0,0.332,33.44,0.162,-102.18,0.216,10.01,0.113,113.94,0.397,2,0.054,1.7184507e+09,0.46,11.78,0.086,325.95,0.388,0,0.26,2.4848205e+09,0.178,2,0.846,0,0.781,42.05,1.0,2.0,0.628,1,0.842,2.0,1.0,-0.78,0.742,14.1,0.677,0,0.913
1.1,0.178,1.0,0.493,1,0.023,1,0.149,0,0.219,27.29,0.214,-107.63,0.029,13.56,0.095,107.92,0.325,2,0.135,1.7195176e+09,0.164,8.06,0.069,82.95,0.422,0,0.483,1.7462516e+09,0.144,2,1.0,0,0.604,35.35,0.704,2.0,0.618,2,0.765,2.0,0.896,-0.45,0.717,17.95,0.714,0,1.0
1.1,0.337,1.0,0.291,1,0.075,1,0.093,0,0.256,34.0,0.082,-114.18,0.171,12.89,0.154,105.7,0.463,2,0.442,1.7206418e+09,0.499,19.6,0.335,-88.61,0.202,0,0.255,1.8345444e+09,0.101,2,0.904,0,1.0,38.46,0.654,2.0,0.791,1,0.972,2.0,0.683,0.13,0.926,7.36,1.0,0,0.707
1.1,0.067,2.0,0.036,1,0.009,1,0.286,0,0.0,29.61,0.071,-108.48,0.248,13.67,0.17,109.1,0.441,2,0.526,1.720773e+09,0.055,26.9,0.395,-46.44,0.102,0,0.228,1.8595382e+09,0.086,2,0.552,0,0.989,51.17,0.762,2.0,0.729,1,0.742,2.0,0.796,0.02,0.632,15.13,0.821,0,0.671
1.1,0.248,1.0,0.046,1,0.279,2,0.089,0,0.409,32.77,0.074,-98.84,0.358,11.77,0.057,98.14,0.376,2,0.215,1.7151282e+09,0.468,59.14,0.391,-235.62,0.105,0,0.258,3.5684634e+09,0.138,2,0.595,0,0.861,41.58,0.634,2.0,0.793,1,0.862,2.0,0.894,-0.06,0.663,-1.62,0.699,0,0.914
1.1,0.021,2.0,0.391,1,0.105,2,0.31,0,0.262,37.39,0.103,-94.35,0.055,11.15,0.354,63.99,0.313,2,0.322,1.7150263e+09,0.528,31.34,0.506,385.54,0.145,0,0.129,3.0429737e+09,0.191,2,0.619,0,0.997,60.75,0.677,2.0,0.593,1,0.805,2.0,0.873,-0.53,0.744,10.47,0.601,0,0.705
1.1,0.322,1.0,0.191,1,0.141,1,0.22,0,0.291,30.25,0.035,-103.23,0.159,15.98,0.083,205.24,0.251,2,0.368,1.7207302e+09,0.13,31.75,0.192,-1.11,0.06,0,0.52,2.0537898e+09,0.326,2,0.723,0,0.713,52.34,0.718,2.0,0.697,1,0.837,2.0,0.964,0.08,0.723,10.16,0.992,0,0.72
1.1,0.215,1.0,0.361,1,0.27,1,0.012,0,0.027,29.35,0.469,-111.75,0.128,11.56,0.138,125.81,0.142,1,0.104,1.7167338e+09,0.095,22.82,0.128,23.9,0.075,0,0.281,1.7777414e+09,0.354,2,0.603,0,0.657,37.66,0.73,2.0,0.936,1,0.615,2.0,0.88,-0.14,0.578,1.8,0.726,0,0.882
1.1,0.188,1.0,0.499,1,0.024,1,0.02,0,0.231,30.4,0.325,-112.11,0.282,12.28,0.376,42.22,0.336,2,0.099,1.7192279e+09,0.424,23.25,0.501,48.64,0.358,0,0.315,1.5754177e+09,0.409,2,0.686,0,0.941,36.22,0.643,2.0,0.655,1,0.987,2.0,1.0,0.23,0.704,6.55,0.885,0,0.688
1.1,0.202,2.0,0.398,1,0.128,1,0.332,0,0.163,31.1,0.033,-108.98,0.27,12.49,0.224,101.98,0.165,2,0.308,1.7178332e+09,0.082,20.81,0.368,-7.14,0.391,0,0.295,2.1521546e+09,0.087,2,0.689,0,0.624,40.23,0.705,2.0,0.767,1,0.712,2.0,0.571,-0.28,0.631,10.89,0.645,0,0.743
1.1,0.003,1.0,0.167,1,0.082,2,0.043,0,0.057,30.17,0.228,-106.11,0.4,14.03,0.162,166.92,0.077,2,0.138,1.7171452e+09,0.155,23.19,0.35,-669.35,0.239,0,0.52,2.1367304e+09,0.285,2,0.717,0,0.67,50.31,0.724,2.0,0.961,1,0.729,2.0,0.724,-0.2,0.839,10.98,0.721,0,0.606
1.1,0.473,1.0,0.114,1,0.035,1,0.27,0,0.327,30.28,0.297,-109.58,0.112,11.39,0.271,111.62,0.166,2,0.09,1.718869e+09,0.066,26.86,0.244,-70.52,0.178,0,0.444,2.0431035e+09,0.061,2,1.0,0,0.703,41.16,0.94,2.0,0.638,1,0.732,2.0,1.0,-0.3,0.588,10.34,0.712,0,0.65
1.1,0.335,2.0,0.248,1,0.128,2,0.415,0,0.029,34.59,0.185,-103.51,0.097,9.91,0.054,-2.72,0.338,2,0.178,1.7204637e+09,0.077,28.32,0.425,196.86,0.323,0,0.32,3.101139e+09,0.329,2,0.652,0,0.517,27.38,0.828,2.0,0.618,2,0.892,2.0,0.739,-0.49,0.628,10.32,0.675,0,0.988
1.1,0.037,1.0,0.09,1,0.127,1,0.048,0,0.355,39.51,0.019,-110.18,0.052,6.29,0.078,84.58,0.413,2,0.051,1.7206273e+09,0.421,34.18,0.474,-744.2,0.202,0,0.216,2.951987e+09,0.473,2,0.695,0,0.617,37.27,0.696,3.0,0.592,1,0.73,2.0,0.628,-0.08,0.641,3.54,0.552,0,0.711
1.1,0.012,1.0,0.018,1,0.123,2,0.351,0,0.391,35.61,0.032,-103.18,0.109,14.0,0.124,161.8,0.244,2,0.486,1.719065e+09,0.49,24.74,0.31,516.01,0.186,0,0.322,2.5460818e+09,0.097,2,0.601,0,0.668,50.99,0.794,2.0,0.623,2,0.83,2.0,0.602,-0.31,0.695,19.47,1.0,0,0.978
1.1,0.209,1.0,0.03,1,0.218,2,0.376,0,0.063,37.0,0.275,-112.2,0.385,13.65,0.286,251.99,0.168,2,0.532,1.7187532e+09,0.058,23.2,0.307,-77.67,0.059,0,0.175,2.2777485e+09,0.502,2,1.0,0,0.977,51.98,0.688,3.0,0.641,2,0.926,2.0,0.785,-0.1,1.0,10.25,0.676,0,0.743
1.1,0.007,2.0,0.347,1,0.286,2,0.06,0,0.242,38.17,0.045,-107.27,0.031,9.72,0.055,326.95,0.202,2,0.147,1.718555e+09,0.473,12.42,0.452,206.68,0.323,0,0.244,3.562401e+09,0.202,3,0.423,0,0.276,41.38,0.124,3.0,0.09,2,0.397,3.0,0.284,-0.62,0.532,6.17,0.181,0,0.495
1.1,0.116,1.0,0.28,1,0.078,2,0.133,0,0.322,31.36,0.448,-97.18,0.349,17.13,0.121,110.48,0.495,2,0.504,1.7205855e+09,0.262,59.46,0.214,-607.21,0.3,0,0.283,2.576433e+09,0.538,2,0.775,0,0.666,59.96,0.632,2.0,0.595,1,0.663,2.0,0.642,-0.02,0.898,3.35,1.0,0,0.739
1.1,0.002,1.0,0.327,1,0.334,2,0.367,0,0.246,28.83,0.015,-106.77,0.221,16.15,0.264,85.67,0.526,2,0.26,1.7233996e+09,0.293,16.3,0.406,-152.12,0.085,0,0.218,1.2385893e+09,0.198,2,0.582,0,0.733,53.35,0.654,2.0,0.669,1,0.77,2.0,0.667,0.11,0.695,13.03,0.552,0,0.846
1.1,0.483,1.0,0.428,1,0.084,2,0.273,0,0.067,36.47,0.02,-96.32,0.387,12.48,0.129,12.31,0.368,2,0.231,1.7156562e+09,0.173,49.25,0.052,-255.41,0.464,0,0.543,3.033906e+09,0.449,2,0.727,0,0.707,60.63,0.676,2.0,0.861,1,0.818,2.0,0.895,0.0,0.847,7.51,0.648,0,0.693
1.1,0.209,2.0,0.036,1,0.249,2,0.211,0,0.06,31.65,0.305,-110.7,0.201,9.91,0.316,143.15,0.414,2,0.257,1.719977e+09,0.232,21.82,0.291,114.03,0.299,0,0.493,2.1581824e+09,0.387,2,1.0,0,0.555,38.99,0.703,2.0,0.702,1,0.654,2.0,0.708,-0.11,0.68,3.27,0.572,0,0.874
1.3,0.207,1.0,0.189,1,0.012,2,0.04,0,0.131,29.57,0.078,-103.03,0.061,14.45,0.07,191.03,0.181,1,0.382,1.7160422e+09,0.115,20.46,0.462,73.36,0.062,0,0.471,1.8998934e+09,0.459,2,0.715,0,0.683,50.7,0.62,2.0,0.589,1,0.598,2.0,0.67,-0.56,0.73,11.73,0.896,0,0.561
1.1,0.27,1.0,0.241,1,0.201,1,0.386,0,0.302,35.47,0.216,-111.37,0.285,10.2,0.285,123.01,0.059,2,0.152,1.7192334e+09,0.122,31.87,0.117,39.37,0.342,0,0.467,2.7204104e+09,0.06,2,0.654,0,0.646,46.26,0.735,2.0,0.663,2,0.654,2.0,0.749,-0.01,0.941,13.84,0.795,0,0.718
1.1,0.034,2.0,0.156,1,0.05,1,0.252,0,0.363,30.36,0.179,-106.84,0.281,13.44,0.003,92.97,0.29,2,0.179,1.7192371e+09,0.161,30.8,0.216,36.59,0.184,0,0.31,1.8621354e+09,0.165,2,0.697,0,0.744,51.55,0.886,2.0,0.659,1,1.0,2.0,0.65,-0.08,0.862,4.65,0.735,0,0.649
1.1,0.369,1.0,0.034,1,0.185,2,0.232,0,0.311,35.91,0.332,-95.7,0.394,16.25,0.456,-34.4,0.297,2,0.139,1.7209676e+09,0.32,66.63,0.122,-404.38,0.016,0,0.12,2.6002214e+09,0.215,2,0.54,0,0.749,63.84,0.645,2.0,0.728,2,0.621,2.0,0.674,0.4,0.877,14.23,0.902,0,0.643
1.1,0.22,1.0,0.051,1,0.037,2,0.35,0,0.383,27.04,0.278,-100.94,0.084,14.82,0.207,34.91,0.535,2,0.247,1.7192904e+09,0.329,29.05,0.267,-146.35,0.385,0,0.146,1.7546124e+09,0.302,2,0.976,0,0.956,49.12,0.738,2.0,0.57,1,0.938,2.0,0.705,-0.31,0.62,11.77,0.688,0,0.6
1.1,0.039,2.0,0.087,1,0.306,2,0.078,0,0.412,36.07,0.187,-108.15,0.39,10.54,0.08,144.51,0.15,2,0.415,1.7182458e+09,0.091,5.0,0.368,-203.61,0.201,0,0.387,2.355687e+09,0.375,2,0.681,0,0.744,43.15,0.686,2.0,0.782,1,0.714,2.0,0.749,-0.18,0.566,12.81,0.889,0,0.748
1.1,0.224,1.0,0.136,1,0.4,2,0.156,0,0.346,27.55,0.332,-110.69,0.373,12.61,0.032,150.42,0.104,2,0.429,1.7196785e+09,0.168,12.25,0.321,-231.2,0.356,0,0.446,1.841046e+09,0.151,2,0.734,0,1.0,41.02,0.556,2.0,0.624,1,0.731,2.0,0.848,-0.24,0.652,13.3,0.698,0,0.913
1.1,0.272,1.0,0.461,1,0.142,2,0.077,0,0.122,43.3,0.034,-108.13,0.041,7.33,0.197,173.07,0.145,3,0.157,1.7186656e+09,0.243,35.43,0.171,79.39,0.177,0,0.24,3.6799695e+09,0.405,2,0.725,1,0.676,36.45,0.676,3.0,0.593,1,0.846,3.0,0.632,-0.0,0.916,2.92,0.571,0,0.567
1.1,0.147,1.0,0.158,1,0.156,1,0.273,0,0.055,33.08,0.017,-105.4,0.045,13.21,0.025,209.88,0.265,2,0.219,1.7196695e+09,0.107,36.66,0.165,526.29,0.284,0,0.053,2.342885e+09,0.086,2,0.733,0,0.722,39.83,0.637,2.0,0.739,1,0.939,2.0,0.698,-0.41,0.668,7.91,1.0,0,0.715
1.1,0.105,1.0,0.026,1,0.002,1,0.047,0,0.126,32.77,0.076,-111.67,0.289,13.7,0.465,64.47,0.369,2,0.365,1.7212678e+09,0.196,36.72,0.169,-33.13,0.286,0,0.204,2.210879e+09,0.326,2,1.0,0,0.761,42.13,0.671,2.0,0.559,1,0.696,2.0,0.561,0.24,0.74,9.39,0.73,0,0.768
1.1,0.098,2.0,0.231,1,0.107,2,0.299,0,0.281,31.7,0.122,-105.72,0.001,12.56,0.493,151.55,0.111,2,0.272,1.7230639e+09,0.414,15.98,0.051,-114.53,0.539,0,0.176,2.7973952e+09,0.295,2,0.741,0,0.711,41.23,0.731,3.0,0.891,2,0.749,2.0,0.93,-0.41,0.689,21.45,0.732,0,0.634
1.1,0.051,1.0,0.049,1,0.348,2,0.215,0,0.048,31.39,0.074,-108.57,0.476,11.59,0.362,84.06,0.432,2,0.429,1.7159767e+09,0.258,51.14,0.414,-399.06,0.512,0,0.548,2.8861734e+09,0.077,2,0.723,0,0.663,32.56,0.711,2.0,0.616,1,0.731,2.0,0.572,0.08,0.804,6.21,0.786,0,0.987
1.1,0.248,1.0,0.441,1,0.057,2,0.097,0,0.285,31.29,0.298,-106.87,0.476,16.24,0.107,70.99,0.317,2,0.134,1.7187336e+09,0.175,25.69,0.069,-515.98,0.28,0,0.304,2.2053466e+09,0.064,2,0.57,0,0.735,36.94,0.641,2.0,0.603,2,0.809,2.0,0.568,0.43,0.9,5.7,0.796,0,0.686
1.1,0.157,1.0,0.227,1,0.178,2,0.11,0,0.109,29.62,0.336,-104.28,0.207,13.73,0.126,114.8,0.169,2,0.107,1.7193171e+09,0.427,38.88,0.073,-91.98,0.202,0,0.509,2.5025208e+09,0.314,2,0.91,0,0.705,46.89,1.0,2.0,0.803,2,0.697,2.0,0.755,-0.31,0.671,15.97,0.795,0,1.0
1.1,0.385,1.0,0.008,1,0.002,2,0.074,0,0.054,40.82,0.05,-109.07,0.214,13.5,0.282,423.73,0.133,2,0.211,1.7196557e+09,0.26,57.88,0.145,-188.7,0.273,0,0.089,4.339811e+09,0.148,2,0.781,1,0.552,63.66,0.607,3.0,0.734,2,0.823,3.0,0.692,-0.11,0.714,19.28,0.677,0,0.581
1.1,0.245,1.0,0.352,1,0.036,1,0.174,0,0.204,28.49,0.073,-109.96,0.394,13.99,0.028,-2.64,0.486,2,0.049,1.7208805e+09,0.467,24.37,0.008,-18.2,0.108,0,0.5,1.3981934e+09,0.102,2,0.956,0,0.562,46.52,0.753,2.0,0.588,1,0.642,2.0,0.938,0.07,0.583,11.84,0.548,0,0.727
1.1,0.054,2.0,0.38,1,0.271,2,0.154,0,0.013,35.61,0.225,-102.35,0.13,8.14,0.064,73.41,0.349,2,0.485,1.7172877e+09,0.122,28.92,0.117,286.17,0.07,0,0.126,2.577479e+09,0.211,2,0.671,0,0.891,46.63,0.891,2.0,0.583,1,0.61,2.0,0.665,-0.45,0.568,6.86,0.703,0,0.623
1.1,0.332,2.0,0.426,1,0.048,1,0.238,0,0.054,29.53,0.234,-110.98,0.031,11.97,0.107,137.51,0.197,2,0.182,1.7194665e+09,0.515,25.87,0.318,-22.13,0.467,0,0.134,2.020525e+09,0.063,2,0.565,0,0.597,42.3,0.694,2.0,0.571,1,0.631,2.0,0.614,-0.06,0.724,6.45,0.697,0,0.775
1.3,0.2,1.0,0.123,1,0.183,1,0.176,0,0.12,37.41,0.131,-110.22,0.299,12.37,0.158,1.65,0.036,2,0.092,1.7197865e+09,0.063,49.56,0.114,-327.37,0.268,0,0.068,1.9826826e+09,0.118,2,0.628,0,0.818,54.0,0.932,2.0,0.806,1,0.976,2.0,0.661,0.26,0.623,8.93,0.536,0,0.586
1.1,0.006,1.0,0.137,1,0.322,1,0.189,0,0.167,28.04,0.065,-108.72,0.237,15.22,0.349,89.01,0.081,2,0.412,1.721303e+09,0.198,17.03,0.347,238.79,0.315,0,0.348,1.2563418e+09,0.138,2,0.709,0,0.718,39.46,0.654,2.0,0.768,2,0.795,2.0,0.703,0.03,0.68,7.64,0.668,0,0.702
1.1,0.334,1.0,0.121,1,0.003,2,0.273,0,0.364,37.91,0.074,-105.14,0.305,15.03,0.116,125.49,0.226,2,0.066,1.7217788e+09,0.148,68.59,0.521,-856.7,0.25,0,0.054,2.9344266e+09,0.31,2,0.681,0,0.738,66.98,0.572,2.0,0.575,1,0.664,3.0,0.643,0.3,0.724,10.81,0.734,0,0.617
1.1,0.21,1.0,0.109,1,0.406,1,0.311,0,0.411,30.26,0.334,-108.13,0.124,13.92,0.282,40.64,0.13,2,0.161,1.719196e+09,0.134,25.1,0.156,131.85,0.423,0,0.225,1.8737399e+09,0.447,2,0.551,0,0.719,43.32,0.847,2.0,0.776,2,0.688,2.0,0.554,0.16,0.618,11.76,0.771,0,0.711
1.1,0.125,1.0,0.407,1,0.495,2,0.288,0,0.078,33.9,0.15,-110.05,0.055,12.88,0.333,108.79,0.192,2,0.066,1.7191537e+09,0.228,31.37,0.261,99.38,0.194,0,0.228,1.7093833e+09,0.066,2,1.0,0,0.918,51.6,0.568,2.0,0.725,1,0.578,2.0,0.951,-0.29,0.674,14.61,0.755,0,0.735
1.1,0.111,1.0,0.389,1,0.147,2,0.066,0,0.152,36.73,0.069,-107.97,0.283,16.24,0.158,247.7,0.231,2,0.486,1.7209379e+09,0.469,49.03,0.286,458.57,0.057,0,0.485,2.8858578e+09,0.054,2,0.839,0,0.712,61.81,0.657,2.0,0.717,2,0.93,3.0,1.0,0.01,0.952,18.16,0.65,0,0.648
1.3,0.004,1.0,0.224,1,0.073,2,0.383,0,0.087,30.46,0.32,-104.14,0.103,13.13,0.461,36.82,0.204,2,0.264,1.7224255e+09,0.131,45.71,0.116,-207.47,0.216,0,0.085,1.5435459e+09,0.209,2,0.584,0,0.575,51.48,0.86,2.0,0.838,1,0.736,2.0,0.594,0.33,0.988,-3.83,0.607,0,0.633
1.1,0.355,1.0,0.335,1,0.022,2,0.067,0,0.273,30.75,0.257,-108.99,0.366,15.06,0.349,85.0,0.425,2,0.234,1.7202001e+09,0.051,30.98,0.337,-510.89,0.075,0,0.355,1.7801563e+09,0.347,2,0.735,0,0.751,53.74,0.887,2.0,0.616,1,0.806,2.0,0.597,0.21,0.56,8.63,0.729,0,0.69
1.1,0.341,1.0,0.191,1,0.254,2,0.034,0,0.43,33.04,0.137,-107.57,0.009,12.24,0.033,153.13,0.508,2,0.077,1.7159946e+09,0.353,29.14,0.063,-309.15,0.14,0,0.409,2.3026112e+09,0.234,2,0.921,0,0.908,45.83,0.712,2.0,0.587,1,0.723,2.0,0.637,-0.2,0.586,7.85,1.0,0,0.707
1.3,0.271,1.0,0.426,1,0.25,2,0.049,0,0.305,34.52,0.023,-107.99,0.104,15.86,0.255,110.08,0.306,2,0.395,1.7203866e+09,0.39,40.64,0.25,204.37,0.137,0,0.535,1.4100938e+09,0.136,2,0.851,0,0.713,62.57,0.579,2.0,0.746,1,0.56,2.0,0.872,-0.39,0.743,15.54,0.904,0,0.551
1.1,0.489,1.0,0.279,1,0.382,2,0.247,0,0.019,33.79,0.06,-106.85,0.494,14.05,0.132,38.13,0.14,2,0.247,1.719153e+09,0.493,53.06,0.219,533.29,0.236,0,0.511,2.197237e+09,0.232,2,0.71,0,0.83,54.04,0.667,2.0,0.727,2,0.788,2.0,0.746,0.09,0.921,12.91,0.716,0,0.697
1.1,0.336,1.0,0.45,1,0.185,1,0.3,0,0.04,31.65,0.261,-115.59,0.054,10.18,0.026,159.86,0.302,2,0.088,1.7189477e+09,0.347,26.07,0.189,-538.0,0.356,0,0.431,2.5532334e+09,0.273,2,0.617,0,0.959,23.97,0.686,3.0,0.635,1,0.696,2.0,0.576,-0.15,0.685,7.2,0.692,0,0.785
1.1,0.248,1.0,0.031,1,0.291,2,0.062,0,0.196,29.88,0.141,-104.06,0.031,10.54,0.163,27.46,0.15,2,0.521,1.7195809e+09,0.085,25.31,0.093,123.37,0.111,0,0.083,2.7302124e+09,0.424,2,0.699,0,0.779,27.58,0.591,2.0,0.719,2,0.663,2.0,0.618,-0.29,0.677,7.0,0.627,0,0.576
1.3,0.314,1.0,0.267,1,0.219,2,0.044,0,0.319,31.87,0.013,-101.81,0.202,12.7,0.035,55.52,0.082,2,0.217,1.7151398e+09,0.205,48.1,0.09,-647.35,0.415,0,0.327,2.753939e+09,0.405,2,1.0,0,0.569,38.95,0.701,2.0,0.819,1,0.592,2.0,0.68,0.19,0.991,-0.04,0.598,0,0.914
1.1,0.019,2.0,0.236,1,0.458,2,0.101,0,0.232,34.98,0.175,-107.37,0.224,10.09,0.246,202.14,0.309,2,0.499,1.7194591e+09,0.139,19.76,0.223,117.03,0.066,0,0.132,3.2165153e+09,0.077,2,1.0,0,0.574,37.01,0.843,3.0,0.606,2,0.675,2.0,0.636,-0.48,0.623,20.02,0.726,0,0.705
1.1,0.242,1.0,0.009,1,0.302,2,0.074,0,0.355,33.29,0.094,-93.86,0.374,13.46,0.189,92.98,0.543,2,0.116,1.7149988e+09,0.152,32.91,0.383,369.35,0.255,0,0.221,3.2923581e+09,0.423,2,0.66,0,0.738,54.17,0.656,3.0,0.639,1,0.592,2.0,0.787,-0.81,0.925,16.87,0.928,0,0.903
1.1,0.296,1.0,0.253,1,0.138,1,0.142,0,0.1,39.77,0.318,-113.23,0.086,7.89,0.467,89.03,0.148,2,0.072,1.7164205e+09,0.283,30.97,0.237,-195.89,0.06,0,0.081,2.9076956e+09,0.242,2,0.561,0,0.821,31.29,0.649,3.0,0.793,1,0.604,2.0,0.623,-0.08,0.57,0.36,0.861,0,0.698
1.1,0.467,2.0,0.09,1,0.137,2,0.475,0,0.379,36.71,0.44,-105.44,0.061,11.4,0.335,219.45,0.265,2,0.504,1.7150685e+09,0.224,22.52,0.287,-475.43,0.119,0,0.223,3.630021e+09,0.173,2,0.785,0,0.738,43.02,0.963,3.0,0.674,1,0.677,3.0,0.743,-0.26,0.671,7.2,0.672,0,0.552
1.1,0.239,1.0,0.356,1,0.118,2,0.064,0,0.154,28.88,0.358,-105.37,0.264,12.87,0.084,47.77,0.245,2,0.386,1.7183192e+09,0.209,18.05,0.225,-222.01,0.103,0,0.118,1.4705084e+09,0.154,2,0.668,0,0.787,51.51,0.693,2.0,0.61,1,0.578,2.0,1.0,-0.24,0.572,5.17,0.97,0,0.758
1.1,0.065,1.0,0.17,1,0.328,1,0.351,0,0.121,30.72,0.245,-116.45,0.421,10.33,0.221,148.02,0.136,2,0.502,1.7212584e+09,0.3,11.26,0.449,-50.89,0.508,0,0.523,1.7768567e+09,0.098,2,0.716,0,0.554,24.55,0.9,2.0,0.803,1,0.634,2.0,0.751,0.21,0.658,3.48,0.67,0,0.663
1.1,0.212,2.0,0.358,1,0.348,2,0.06,0,0.46,36.42,0.324,-98.28,0.107,11.54,0.352,169.98,0.435,2,0.107,1.7156717e+09,0.074,26.58,0.31,258.42,0.362,0,0.453,3.4280305e+09,0.355,2,0.705,0,0.746,52.09,0.639,3.0,0.888,2,0.672,3.0,0.551,-0.91,0.612,15.5,0.742,0,0.678
1.1,0.241,1.0,0.426,1,0.344,2,0.105,0,0.269,31.16,0.401,-109.66,0.1,11.52,0.12,-28.47,0.333,2,0.229,1.7179217e+09,0.206,9.65,0.357,-300.67,0.489,0,0.092,1.6185046e+09,0.281,2,0.595,0,0.875,47.14,0.81,2.0,0.569,1,0.691,2.0,0.589,0.17,0.537,3.15,0.973,0,0.527
1.1,0.456,1.0,0.268,1,0.228,2,0.127,0,0.136,29.72,0.275,-110.78,0.166,15.32,0.281,210.3,0.296,2,0.463,1.7221394e+09,0.178,19.93,0.467,-287.37,0.09,0,0.259,1.9688525e+09,0.381,2,0.684,0,0.579,39.39,0.552,2.0,0.738,2,0.797,2.0,0.717,0.17,0.584,9.12,0.632,0,0.662
1.1,0.112,2.0,0.066,1,0.074,1,0.216,0,0.378,33.2,0.258,-106.72,0.233,14.68,0.076,231.31,0.114,2,0.41,1.7203832e+09,0.163,37.67,0.313,-494.32,0.166,0,0.192,2.4152942e+09,0.336,2,1.0,0,0.715,58.85,0.71,2.0,0.682,2,0.741,2.0,0.964,-0.01,0.576,14.06,0.786,0,0.786
1.1,0.404,1.0,0.2,1,0.152,2,0.124,0,0.392,29.19,0.177,-101.4,0.231,13.1,0.122,67.25,0.283,2,0.37,1.7172628e+09,0.327,19.11,0.11,53.58,0.056,0,0.533,2.252745e+09,0.103,2,0.562,0,0.685,44.47,0.684,2.0,0.868,1,0.698,2.0,0.8,-0.36,0.674,9.94,0.559,0,0.71
1.1,0.171,1.0,0.086,1,0.006,2,0.146,0,0.173,35.39,0.044,-99.44,0.307,14.86,0.209,191.57,0.226,2,0.31,1.7157321e+09,0.218,71.31,0.218,-735.29,0.132,0,0.282,3.4055324e+09,0.269,2,0.936,0,0.756,55.09,0.944,3.0,0.569,1,0.737,3.0,0.686,-0.06,0.848,1.79,0.597,0,0.581
1.1,0.476,2.0,0.244,1,0.1,1,0.089,0,0.291,32.38,0.07,-103.43,0.06,12.22,0.207,36.04,0.258,2,0.534,1.718601e+09,0.33,33.34,0.151,459.78,0.155,0,0.43,2.0395685e+09,0.492,2,0.776,0,0.792,49.17,0.735,2.0,0.851,1,0.9,2.0,0.701,0.05,1.0,5.54,0.616,0,0.633
1.1,0.155,2.0,0.007,1,0.276,2,0.245,0,0.341,33.53,0.446,-104.65,0.178,13.87,0.071,200.37,0.054,2,0.477,1.7229554e+09,0.301,28.97,0.548,-218.98,0.305,0,0.139,3.396509e+09,0.479,2,0.56,0,0.872,54.3,0.869,3.0,0.594,2,0.603,3.0,0.918,-0.28,0.992,28.78,0.711,0,0.713
