region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.3,0.8,3,0.75,1.0,0.7,4.730618000030518,0.6,1,0.9,53.56,0.7,-99.13,0.7,18.71,0.65,772.59,0.5,3.316497802734375,0.6,1.7351852e+09,0.55,138.19,0.5,2492.86,0.4,0.0,0.6,1.4633878e+09,0.65,2,0.75,1,0.9,9.94,0.85,3.0,0.7,2,0.8,2,0.75,2.1,0.95,17.42,0.9,-0.527553915977478,0.8
1.3,0.8,3,0.75,1.0,0.7,5.0,0.6,0,0.9,44.05,0.7,-112.9,0.7,17.47,0.65,549.11,0.5,3.0,0.6,1.7269943e+09,0.55,95.44,0.5,2149.66,0.4,0.0,0.6,1.3157265e+09,0.65,2,0.75,1,0.9,38.1,0.85,2.0,0.7,2,0.8,2,0.75,1.77,0.95,28.16,0.9,0.0,0.8
1.3,0.8,3,0.75,1.0,0.7,3.0,0.6,0,0.9,34.54,0.7,-101.79,0.7,15.15,0.65,345.3,0.5,2.0,0.6,1.7261912e+09,0.55,93.04,0.5,1692.05,0.4,0.0,0.6,1.65966e+09,0.65,2,0.75,0,0.9,28.49,0.85,2.0,0.7,2,0.8,2,0.75,0.51,0.95,17.66,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,6.236377239227295,0.6,0,0.9,45.47,0.7,-68.73,0.7,24.05,0.65,881.48,0.5,2.841233491897583,0.6,1.7330564e+09,0.55,141.39,0.5,2807.44,0.4,0.0,0.6,2.4515602e+09,0.65,2,0.75,1,0.9,22.58,0.85,3.0,0.7,2,0.8,3,0.75,2.02,0.95,42.57,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,39.54,0.7,-93.36,0.7,16.23,0.65,505.7,0.5,3.0,0.6,1.7236758e+09,0.55,92.4,0.5,1260.31,0.4,0.0,0.6,1.1613407e+09,0.65,2,0.75,1,0.9,31.73,0.85,2.0,0.7,2,0.8,2,0.75,1.42,0.95,28.45,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,36.71,0.7,-96.71,0.7,14.75,0.65,336.8,0.5,3.0,0.6,1.7303246e+09,0.55,73.85,0.5,1786.93,0.4,0.0,0.6,1.4535103e+09,0.65,1,0.75,0,0.9,25.03,0.85,2.0,0.7,2,0.8,2,0.75,1.1,0.95,13.37,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,44.65,0.7,-95.94,0.7,15.44,0.65,544.6,0.5,3.0,0.6,1.72445e+09,0.55,108.93,0.5,1584.89,0.4,0.0,0.6,1.3199583e+09,0.65,2,0.75,1,0.9,24.47,0.85,2.0,0.7,1,0.8,2,0.75,1.94,0.95,22.92,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,41.65,0.7,-105.16,0.7,14.87,0.65,353.82,0.5,3.0,0.6,1.7266623e+09,0.55,80.86,0.5,2300.64,0.4,0.0,0.6,1.9053394e+09,0.65,1,0.75,0,0.9,48.43,0.85,2.0,0.7,2,0.8,2,0.75,1.43,0.95,15.76,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,34.95,0.7,-88.27,0.7,16.43,0.65,444.57,0.5,2.0,0.6,1.7275776e+09,0.55,73.41,0.5,887.11,0.4,0.0,0.6,1.6012257e+09,0.65,2,0.75,1,0.9,9.16,0.85,2.0,0.7,2,0.8,2,0.75,0.76,0.95,33.1,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,36.66,0.7,-93.96,0.7,15.34,0.65,385.37,0.5,3.0,0.6,1.7313884e+09,0.55,93.36,0.5,1140.04,0.4,0.0,0.6,1.7490929e+09,0.65,2,0.75,0,0.9,38.87,0.85,2.0,0.7,2,0.8,2,0.75,0.55,0.95,16.88,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,41.26,0.7,-84.85,0.7,15.63,0.65,506.82,0.5,3.0,0.6,1.7288951e+09,0.55,85.13,0.5,2354.43,0.4,0.0,0.6,1.9442908e+09,0.65,1,0.75,1,0.9,41.04,0.85,2.0,0.7,2,0.8,2,0.75,1.39,0.95,27.51,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,39.52,0.7,-106.26,0.7,17.72,0.65,530.04,0.5,3.0,0.6,1.7244925e+09,0.55,92.0,0.5,1582.11,0.4,0.0,0.6,1.2560516e+09,0.65,2,0.75,1,0.9,33.56,0.85,2.0,0.7,2,0.8,2,0.75,1.21,0.95,25.96,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,42.89,0.7,-101.21,0.7,13.62,0.65,540.9,0.5,3.0,0.6,1.7281478e+09,0.55,90.76,0.5,1182.52,0.4,0.0,0.6,1.3611953e+09,0.65,1,0.75,1,0.9,28.58,0.85,2.0,0.7,1,0.8,2,0.75,1.57,0.95,22.43,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,5.0,0.6,0,0.9,40.83,0.7,-81.82,0.7,24.31,0.65,892.58,0.5,3.0,0.6,1.7309558e+09,0.55,118.17,0.5,1475.38,0.4,0.0,0.6,1.7413354e+09,0.65,2,0.75,1,0.9,6.36,0.85,3.0,0.7,2,0.8,2,0.75,1.64,0.95,57.92,0.9,-0.5139830112457275,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,41.72,0.7,-97.66,0.7,15.09,0.65,571.86,0.5,3.0,0.6,1.7309875e+09,0.55,83.36,0.5,2009.0,0.4,0.0,0.6,2.2413033e+09,0.65,1,0.75,1,0.9,16.36,0.85,2.0,0.7,2,0.8,2,0.75,1.24,0.95,15.54,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,37.17,0.7,-79.42,0.7,18.69,0.65,653.44,0.5,3.0,0.6,1.7325321e+09,0.55,139.68,0.5,1615.81,0.4,0.0,0.6,2.7491466e+09,0.65,2,0.75,1,0.9,28.4,0.85,2.0,0.7,2,0.8,2,0.75,0.96,0.95,34.29,0.9,0.0,0.8
1.3,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,33.48,0.7,-100.56,0.7,19.58,0.65,491.46,0.5,3.0,0.6,1.731686e+09,0.55,81.69,0.5,988.36,0.4,0.0,0.6,1.8026596e+09,0.65,2,0.75,1,0.9,24.85,0.85,2.0,0.7,2,0.8,2,0.75,0.93,0.95,31.43,0.9,0.0,0.8
1.3,0.8,3,0.75,1.0,0.7,5.0,0.6,0,0.9,39.09,0.7,-82.21,0.7,21.88,0.65,723.22,0.5,3.0,0.6,1.7312348e+09,0.55,123.06,0.5,1829.95,0.4,0.0,0.6,2.589899e+09,0.65,2,0.75,1,0.9,13.76,0.85,2.0,0.7,2,0.8,2,0.75,0.71,0.95,29.91,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,37.95,0.7,-95.32,0.7,14.4,0.65,406.51,0.5,3.0,0.6,1.7257783e+09,0.55,79.13,0.5,1646.17,0.4,0.0,0.6,1.0901805e+09,0.65,1,0.75,0,0.9,22.43,0.85,2.0,0.7,1,0.8,2,0.75,1.24,0.95,19.18,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,34.82,0.7,-102.28,0.7,18.43,0.65,458.7,0.5,2.0,0.6,1.7265276e+09,0.55,90.02,0.5,892.57,0.4,0.0,0.6,2.037105e+09,0.65,2,0.75,1,0.9,28.06,0.85,2.0,0.7,2,0.8,2,0.75,0.5,0.95,28.49,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,40.05,0.7,-93.65,0.7,12.87,0.65,375.07,0.5,3.0,0.6,1.7234282e+09,0.55,80.36,0.5,1575.39,0.4,0.0,0.6,1.277058e+09,0.65,2,0.75,0,0.9,22.94,0.85,2.0,0.7,1,0.8,2,0.75,1.26,0.95,24.0,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,35.22,0.7,-103.96,0.7,12.45,0.65,317.72,0.5,2.0,0.6,1.7234595e+09,0.55,59.58,0.5,768.8,0.4,0.0,0.6,1.6180874e+09,0.65,1,0.75,0,0.9,19.66,0.85,2.0,0.7,1,0.8,2,0.75,0.71,0.95,15.6,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,3.0,0.6,0,0.9,35.29,0.7,-84.92,0.7,18.61,0.65,425.7,0.5,2.0,0.6,1.7331369e+09,0.55,111.28,0.5,1422.94,0.4,0.0,0.6,2.7093489e+09,0.65,2,0.75,1,0.9,17.5,0.85,2.0,0.7,2,0.8,2,0.75,0.35,0.95,24.69,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,3.0,0.6,0,0.9,39.98,0.7,-96.96,0.7,14.84,0.65,634.47,0.5,2.0,0.6,1.7274455e+09,0.55,113.29,0.5,717.4,0.4,0.0,0.6,2.0838132e+09,0.65,2,0.75,1,0.9,20.68,0.85,2.0,0.7,2,0.8,2,0.75,0.91,0.95,26.49,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,42.05,0.7,-87.82,0.7,14.14,0.65,461.08,0.5,3.0,0.6,1.7282342e+09,0.55,92.82,0.5,1565.35,0.4,0.0,0.6,1.2921075e+09,0.65,2,0.75,0,0.9,20.88,0.85,2.0,0.7,1,0.8,2,0.75,1.21,0.95,17.31,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,37.02,0.7,-93.88,0.7,15.25,0.65,441.33,0.5,3.0,0.6,1.7309189e+09,0.55,87.62,0.5,2345.57,0.4,0.0,0.6,2.5045348e+09,0.65,1,0.75,0,0.9,37.5,0.85,2.0,0.7,2,0.8,2,0.75,1.3,0.95,12.84,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,38.66,0.7,-97.71,0.7,15.53,0.65,480.1,0.5,2.0,0.6,1.7247094e+09,0.55,86.87,0.5,877.5,0.4,0.0,0.6,1.5094627e+09,0.65,2,0.75,1,0.9,19.68,0.85,2.0,0.7,2,0.8,2,0.75,0.69,0.95,23.01,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,5.0,0.6,0,0.9,38.88,0.7,-93.8,0.7,19.71,0.65,460.73,0.5,3.0,0.6,1.7312388e+09,0.55,112.14,0.5,2205.93,0.4,0.0,0.6,1.9899334e+09,0.65,2,0.75,1,0.9,33.6,0.85,2.0,0.7,2,0.8,2,0.75,0.99,0.95,33.63,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,42.15,0.7,-92.48,0.7,15.0,0.65,529.19,0.5,3.0,0.6,1.7268036e+09,0.55,82.44,0.5,1269.94,0.4,0.0,0.6,1.3702387e+09,0.65,2,0.75,0,0.9,28.64,0.85,2.0,0.7,2,0.8,2,0.75,1.2,0.95,15.81,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,38.0,0.7,-94.45,0.7,16.62,0.65,486.38,0.5,3.0,0.6,1.7278252e+09,0.55,94.23,0.5,1430.76,0.4,0.0,0.6,2.1810918e+09,0.65,2,0.75,0,0.9,36.7,0.85,2.0,0.7,2,0.8,2,0.75,1.05,0.95,18.81,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,42.07,0.7,-106.52,0.7,11.97,0.65,332.16,0.5,3.0,0.6,1.7286144e+09,0.55,88.8,0.5,2030.94,0.4,0.0,0.6,1.7489972e+09,0.65,2,0.75,0,0.9,49.99,0.85,2.0,0.7,1,0.8,2,0.75,1.42,0.95,6.88,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,39.72,0.7,-102.42,0.7,14.27,0.65,342.52,0.5,3.0,0.6,1.7310117e+09,0.55,79.79,0.5,1260.72,0.4,0.0,0.6,1.1677884e+09,0.65,1,0.75,0,0.9,24.33,0.85,2.0,0.7,2,0.8,2,0.75,1.25,0.95,11.28,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,36.74,0.7,-96.29,0.7,15.19,0.65,279.72,0.5,3.0,0.6,1.7307848e+09,0.55,84.53,0.5,2212.53,0.4,0.0,0.6,1.8423149e+09,0.65,1,0.75,0,0.9,46.24,0.85,2.0,0.7,2,0.8,2,0.75,0.8,0.95,17.74,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,41.55,0.7,-99.72,0.7,12.19,0.65,445.97,0.5,3.0,0.6,1.7268539e+09,0.55,89.92,0.5,1551.65,0.4,0.0,0.6,1.5213646e+09,0.65,2,0.75,0,0.9,26.03,0.85,2.0,0.7,1,0.8,2,0.75,1.04,0.95,4.95,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,44.55,0.7,-90.84,0.7,16.68,0.65,540.97,0.5,3.0,0.6,1.7298086e+09,0.55,97.1,0.5,3001.64,0.4,0.0,0.6,1.7069929e+09,0.65,1,0.75,1,0.9,20.64,0.85,3.0,0.7,2,0.8,2,0.75,1.47,0.95,23.72,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,37.65,0.7,-93.79,0.7,21.52,0.65,682.87,0.5,3.0,0.6,1.7349919e+09,0.55,141.6,0.5,1139.04,0.4,-0.5504513382911682,0.6,3.2616026e+09,0.65,2,0.75,1,0.9,12.6,0.85,2.0,0.7,2,0.8,1,0.75,0.24,0.95,46.07,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,2.0,0.6,0,0.9,29.98,0.7,-102.35,0.7,14.87,0.65,245.97,0.5,2.0,0.6,1.7281572e+09,0.55,57.7,0.5,624.78,0.4,0.0,0.6,2.1253125e+09,0.65,2,0.75,1,0.9,12.5,0.85,2.0,0.7,2,0.8,1,0.75,0.05,0.95,23.04,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,34.26,0.7,-109.35,0.7,13.83,0.65,261.17,0.5,3.0,0.6,1.7276321e+09,0.55,54.73,0.5,1421.99,0.4,0.0,0.6,1.3244195e+09,0.65,1,0.75,0,0.9,32.13,0.85,2.0,0.7,2,0.8,2,0.75,0.97,0.95,16.36,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,2.0,0.6,0,0.9,34.07,0.7,-103.92,0.7,13.33,0.65,299.84,0.5,2.0,0.6,1.7271592e+09,0.55,75.81,0.5,930.27,0.4,0.0,0.6,1.7415671e+09,0.65,2,0.75,0,0.9,20.05,0.85,2.0,0.7,1,0.8,2,0.75,0.7,0.95,13.7,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,5.0,0.6,0,0.9,40.81,0.7,-98.03,0.7,21.04,0.65,701.45,0.5,3.0,0.6,1.7321446e+09,0.55,96.29,0.5,1353.23,0.4,0.0,0.6,1.5898833e+09,0.65,2,0.75,1,0.9,25.62,0.85,2.0,0.7,2,0.8,2,0.75,1.42,0.95,25.59,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,44.32,0.7,-88.13,0.7,14.45,0.65,596.69,0.5,3.0,0.6,1.7261367e+09,0.55,111.3,0.5,1861.95,0.4,0.0,0.6,1.5915375e+09,0.65,2,0.75,0,0.9,33.84,0.85,2.0,0.7,2,0.8,2,0.75,1.24,0.95,16.13,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,3.0,0.6,0,0.9,39.76,0.7,-103.54,0.7,13.88,0.65,564.49,0.5,3.0,0.6,1.7289766e+09,0.55,104.91,0.5,1097.03,0.4,0.0,0.6,2.2920425e+09,0.65,2,0.75,1,0.9,31.07,0.85,2.0,0.7,2,0.8,2,0.75,1.16,0.95,13.59,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,3.0,0.6,0,0.9,38.01,0.7,-110.24,0.7,14.37,0.65,436.12,0.5,3.0,0.6,1.7259603e+09,0.55,97.5,0.5,749.7,0.4,0.0,0.6,1.5081396e+09,0.65,2,0.75,1,0.9,26.8,0.85,2.0,0.7,1,0.8,2,0.75,1.21,0.95,28.25,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,40.79,0.7,-94.06,0.7,17.22,0.65,530.13,0.5,3.0,0.6,1.7241661e+09,0.55,97.73,0.5,1450.02,0.4,0.0,0.6,1.0988549e+09,0.65,2,0.75,1,0.9,35.1,0.85,2.0,0.7,2,0.8,2,0.75,1.43,0.95,29.44,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,2.0,0.6,0,0.9,34.26,0.7,-101.17,0.7,14.56,0.65,470.35,0.5,2.0,0.6,1.7251652e+09,0.55,74.44,0.5,780.89,0.4,0.0,0.6,2.0902906e+09,0.65,2,0.75,0,0.9,18.13,0.85,2.0,0.7,1,0.8,2,0.75,0.44,0.95,10.13,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,38.72,0.7,-95.39,0.7,13.68,0.65,374.12,0.5,3.0,0.6,1.7259621e+09,0.55,83.9,0.5,1346.77,0.4,0.0,0.6,1.2490815e+09,0.65,2,0.75,1,0.9,27.63,0.85,2.0,0.7,1,0.8,2,0.75,1.01,0.95,25.01,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,5.0,0.6,0,0.9,38.23,0.7,-106.46,0.7,19.29,0.65,518.53,0.5,2.0,0.6,1.7267786e+09,0.55,108.77,0.5,1028.31,0.4,0.0,0.6,2.0052456e+09,0.65,2,0.75,1,0.9,35.39,0.85,2.0,0.7,2,0.8,2,0.75,0.74,0.95,34.21,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,43.93,0.7,-85.62,0.7,14.38,0.65,574.6,0.5,3.0,0.6,1.7272169e+09,0.55,108.22,0.5,2037.91,0.4,0.0,0.6,1.4540297e+09,0.65,2,0.75,0,0.9,22.24,0.85,2.0,0.7,1,0.8,2,0.75,1.39,0.95,18.03,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,5.0,0.6,0,0.9,38.85,0.7,-94.12,0.7,17.08,0.65,508.19,0.5,3.0,0.6,1.7295013e+09,0.55,115.2,0.5,1596.94,0.4,0.0,0.6,2.1734244e+09,0.65,2,0.75,1,0.9,26.93,0.85,2.0,0.7,2,0.8,2,0.75,0.99,0.95,31.12,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,39.94,0.7,-107.46,0.7,15.23,0.65,348.74,0.5,3.0,0.6,1.7297562e+09,0.55,81.59,0.5,2342.69,0.4,0.0,0.6,2.0819912e+09,0.65,1,0.75,1,0.9,57.21,0.85,2.0,0.7,2,0.8,2,0.75,1.44,0.95,16.21,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,34.47,0.7,-93.36,0.7,16.55,0.65,495.1,0.5,3.0,0.6,1.7272699e+09,0.55,82.1,0.5,1429.54,0.4,0.0,0.6,1.6384472e+09,0.65,2,0.75,0,0.9,23.27,0.85,2.0,0.7,2,0.8,2,0.75,1.02,0.95,23.65,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,3.0,0.6,0,0.9,37.44,0.7,-109.08,0.7,10.7,0.65,336.26,0.5,2.0,0.6,1.7253454e+09,0.55,92.92,0.5,893.18,0.4,0.0,0.6,1.8216852e+09,0.65,2,0.75,0,0.9,44.38,0.85,2.0,0.7,1,0.8,2,0.75,0.9,0.95,12.23,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,38.52,0.7,-105.28,0.7,10.66,0.65,240.52,0.5,3.0,0.6,1.7274867e+09,0.55,56.22,0.5,947.18,0.4,0.0,0.6,1.1014575e+09,0.65,1,0.75,0,0.9,24.82,0.85,2.0,0.7,1,0.8,2,0.75,0.95,0.95,5.56,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,42.16,0.7,-89.23,0.7,15.52,0.65,566.17,0.5,3.0,0.6,1.7305354e+09,0.55,97.95,0.5,2205.57,0.4,0.0,0.6,1.7647007e+09,0.65,2,0.75,1,0.9,5.39,0.85,2.0,0.7,1,0.8,2,0.75,1.54,0.95,22.91,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,3.0,0.6,0,0.9,34.47,0.7,-98.66,0.7,14.87,0.65,449.28,0.5,2.0,0.6,1.7267196e+09,0.55,86.39,0.5,1325.16,0.4,0.0,0.6,1.687788e+09,0.65,2,0.75,0,0.9,3.5,0.85,2.0,0.7,1,0.8,2,0.75,0.68,0.95,15.57,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,37.82,0.7,-92.33,0.7,16.62,0.65,410.74,0.5,3.0,0.6,1.7295049e+09,0.55,94.39,0.5,1705.63,0.4,0.0,0.6,1.6331699e+09,0.65,2,0.75,1,0.9,21.57,0.85,2.0,0.7,2,0.8,2,0.75,0.86,0.95,31.95,0.9,0.0,0.8
1.3,0.8,3,0.75,1.0,0.7,3.0,0.6,0,0.9,41.94,0.7,-98.91,0.7,12.31,0.65,505.67,0.5,3.0,0.6,1.7327314e+09,0.55,104.97,0.5,2620.51,0.4,0.0,0.6,1.9835736e+09,0.65,1,0.75,0,0.9,16.75,0.85,2.0,0.7,1,0.8,2,0.75,1.67,0.95,5.54,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,34.97,0.7,-81.8,0.7,17.49,0.65,786.34,0.5,3.0,0.6,1.7305522e+09,0.55,103.74,0.5,1348.33,0.4,0.0,0.6,1.6933463e+09,0.65,2,0.75,1,0.9,2.65,0.85,2.0,0.7,2,0.8,2,0.75,0.89,0.95,31.36,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,40.49,0.7,-92.57,0.7,14.41,0.65,499.25,0.5,3.0,0.6,1.7258968e+09,0.55,90.85,0.5,2059.45,0.4,0.0,0.6,1.6567402e+09,0.65,1,0.75,0,0.9,25.71,0.85,2.0,0.7,1,0.8,2,0.75,1.39,0.95,17.82,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,39.59,0.7,-92.62,0.7,15.9,0.65,422.37,0.5,3.0,0.6,1.7248547e+09,0.55,76.8,0.5,1872.54,0.4,0.0,0.6,1.9772289e+09,0.65,1,0.75,0,0.9,21.04,0.85,2.0,0.7,2,0.8,2,0.75,0.9,0.95,14.87,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,42.02,0.7,-104.02,0.7,15.12,0.65,461.41,0.5,3.0,0.6,1.7284138e+09,0.55,78.94,0.5,1689.74,0.4,0.0,0.6,8.633031e+08,0.65,1,0.75,1,0.9,13.37,0.85,2.0,0.7,1,0.8,2,0.75,1.65,0.95,24.44,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,33.2,0.7,-105.93,0.7,13.76,0.65,254.75,0.5,2.0,0.6,1.7282246e+09,0.55,63.84,0.5,1429.13,0.4,0.0,0.6,1.5485158e+09,0.65,2,0.75,0,0.9,23.38,0.85,2.0,0.7,2,0.8,1,0.75,0.19,0.95,17.17,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,38.86,0.7,-106.42,0.7,14.69,0.65,383.2,0.5,3.0,0.6,1.7295653e+09,0.55,67.45,0.5,1148.14,0.4,0.0,0.6,8.9173286e+08,0.65,1,0.75,1,0.9,0.34,0.85,2.0,0.7,1,0.8,2,0.75,1.08,0.95,16.6,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,34.58,0.7,-99.25,0.7,14.49,0.65,431.3,0.5,2.0,0.6,1.7260428e+09,0.55,73.65,0.5,592.5,0.4,0.0,0.6,1.5018807e+09,0.65,2,0.75,0,0.9,9.69,0.85,2.0,0.7,2,0.8,2,0.75,0.8,0.95,23.35,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,36.04,0.7,-99.69,0.7,19.14,0.65,549.91,0.5,3.0,0.6,1.7276556e+09,0.55,78.43,0.5,964.58,0.4,0.0,0.6,1.3328019e+09,0.65,2,0.75,0,0.9,22.73,0.85,2.0,0.7,2,0.8,2,0.75,1.18,0.95,26.96,0.9,0.0,0.8
1.3,0.8,3,0.75,1.0,0.7,5.0,0.6,0,0.9,49.66,0.7,-91.5,0.7,16.82,0.65,678.67,0.5,2.8462839126586914,0.6,1.7282807e+09,0.55,128.65,0.5,2530.56,0.4,0.0,0.6,1.1427592e+09,0.65,2,0.75,1,0.9,6.4,0.85,2.0,0.7,2,0.8,2,0.75,1.99,0.95,16.69,0.9,0.0,0.8
1.1,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,39.09,0.7,-107.41,0.7,15.09,0.65,467.94,0.5,2.0,0.6,1.7239489e+09,0.55,67.8,0.5,1009.82,0.4,0.0,0.6,1.3114207e+09,0.65,2,0.75,1,0.9,32.28,0.85,2.0,0.7,2,0.8,2,0.75,0.94,0.95,22.85,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,37.32,0.7,-99.02,0.7,19.48,0.65,529.47,0.5,2.0,0.6,1.7307868e+09,0.55,137.96,0.5,709.93,0.4,0.0,0.6,2.9299802e+09,0.65,2,0.75,1,0.9,38.52,0.85,2.0,0.7,2,0.8,1,0.75,0.56,0.95,27.84,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,5.0,0.6,1,0.9,45.62,0.7,-95.06,0.7,19.89,0.65,679.17,0.5,3.0,0.6,1.7292556e+09,0.55,134.64,0.5,1657.64,0.4,0.0,0.6,1.6848412e+09,0.65,2,0.75,1,0.9,48.86,0.85,2.0,0.7,2,0.8,2,0.75,2.26,0.95,25.31,0.9,0.0,0.8
1.1,0.8,3,0.75,1.0,0.7,4.0,0.6,0,0.9,37.86,0.7,-94.26,0.7,18.19,0.65,600.33,0.5,3.0,0.6,1.7301943e+09,0.55,115.03,0.5,1841.0,0.4,0.0,0.6,2.5187901e+09,0.65,2,0.75,1,0.9,38.91,0.85,2.0,0.7,2,0.8,2,0.75,0.75,0.95,24.36,0.9,0.0,0.8
