region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.415,2,0.173,1,0.003,2.0,0.46,0,0.139,54.2,0.403,-78.24,0.345,20.21,0.362,733.75,0.166,3.0,0.385,1.717839e+09,0.205,45.86,0.094,1358.42,0.413,0,0.426,2.2691668e+09,0.306,-1.023533821105957,0.503,0,0.181,129.41,0.406,3.0,0.263,1.0,0.483,1.0,0.286,0.01,0.26,17.43,0.051,1,0.318
1.1,0.117,2,0.077,1,0.199,2.0,0.191,0,0.236,48.39,0.031,-98.75,0.357,15.64,0.359,538.16,0.163,2.0,0.416,1.720326e+09,0.496,60.01,0.096,815.07,0.077,0,0.39,1.619263e+09,0.064,1.0,0.967,0,1.0,58.45,0.942,2.0,1.0,2.0,0.873,1.0,0.894,-0.6,0.94,20.07,0.822,0,0.979
1.1,0.157,3,0.173,1,0.049,3.0,0.317,0,0.366,61.9,0.152,-78.15,0.196,19.27,0.069,858.03,0.495,3.0054755210876465,0.136,1.7215996e+09,0.415,96.5,0.051,1811.43,0.439,0,0.281,2.1540175e+09,0.533,1.0,0.862,0,0.76,105.62,0.938,3.0,0.911,3.0,0.852,1.0,0.896,-0.82,0.929,23.43,0.991,1,1.0
1.1,0.0,2,0.245,1,0.458,1.0,0.273,0,0.11,48.09,0.222,-98.18,0.37,14.73,0.339,626.51,0.476,2.0,0.215,1.7177801e+09,0.338,60.88,0.342,1311.89,0.097,0,0.067,1.3854415e+09,0.275,-0.5915797352790833,0.298,0,0.3,69.64,0.179,2.0,0.299,2.0,0.246,1.0,0.159,-0.16,0.183,20.58,0.422,0,0.269
1.1,0.492,2,0.156,1,0.2,2.0,0.432,0,0.13,37.76,0.093,-110.21,0.467,14.49,0.064,309.96,0.061,2.0,0.422,1.7196806e+09,0.437,33.38,0.388,1098.7,0.176,0,0.475,1.2117388e+09,0.338,1.0,0.897,0,0.972,42.35,0.97,2.0,0.93,1.0,0.875,1.0,0.949,-0.12,1.0,14.37,1.0,0,1.0
1.1,0.188,2,0.118,1,0.065,3.0,0.218,0,0.455,53.45,0.297,-84.17,0.177,17.16,0.072,630.27,0.248,3.0,0.253,1.7176539e+09,0.295,82.23,0.384,961.29,0.07,0,0.175,1.4404627e+09,0.367,1.0,0.933,0,0.777,114.63,0.75,2.0,1.0,2.0,0.89,1.0,0.856,0.39,0.768,10.48,0.838,1,0.897
1.1,0.19,1,0.074,1,0.311,2.0,0.28,0,0.38,42.51,0.291,-110.64,0.086,15.63,0.126,384.82,0.066,2.0,0.309,1.7202377e+09,0.493,58.59,0.145,494.44,0.34,0,0.401,1.163202e+09,0.152,1.0,0.994,0,1.0,47.51,0.953,2.0,0.818,1.0,0.825,1.0,0.88,0.03,0.917,13.6,0.867,0,0.884
1.1,0.048,2,0.03,1,0.122,2.0,0.063,0,0.421,60.63,0.249,-78.7,0.446,19.13,0.066,840.93,0.427,3.0,0.346,1.7211546e+09,0.2,107.36,0.192,2331.29,0.104,0,0.073,1.6892105e+09,0.526,-1.1869792938232422,0.14,0,0.535,80.51,0.39,3.0,0.217,2.0,0.147,1.0,0.403,-0.83,0.19,29.13,0.18,0,0.238
1.1,0.051,2,0.317,1,0.314,2.0,0.076,0,0.434,54.0,0.117,-75.06,0.175,15.36,0.154,885.94,0.363,3.0,0.515,1.7133247e+09,0.443,35.29,0.179,1645.17,0.326,0,0.255,2.1285646e+09,0.085,-0.8243781328201294,0.109,0,0.439,125.08,0.2,2.0,0.377,2.0,0.168,1.0,0.259,-0.11,0.486,21.85,0.533,0,0.149
1.1,0.0,2,0.1,1,0.311,1.0,0.194,0,0.417,55.91,0.317,-85.38,0.137,18.7,0.272,797.36,0.398,3.0,0.059,1.7140773e+09,0.316,39.37,0.235,1559.25,0.348,0,0.315,2.5044956e+09,0.522,-0.8334988355636597,0.081,0,0.272,104.51,0.446,2.0,0.146,1.0,0.054,1.0,0.093,-0.15,0.175,13.63,0.514,1,0.331
1.1,0.353,2,0.016,1,0.057,2.0,0.009,0,0.114,53.68,0.023,-93.32,0.388,16.47,0.093,729.55,0.156,3.0,0.19,1.719525e+09,0.24,54.92,0.291,1515.09,0.247,0,0.372,2.1361367e+09,0.381,1.0,0.783,0,0.991,86.17,0.781,2.0,0.93,2.0,0.912,1.0,1.0,-0.47,0.812,13.12,0.829,1,0.765
1.1,0.066,2,0.155,1,0.487,2.0,0.266,0,0.212,66.5,0.236,-73.52,0.238,22.47,0.148,856.96,0.152,3.0,0.079,1.7166792e+09,0.278,140.18,0.304,2269.57,0.505,0,0.402,2.1402844e+09,0.18,-1.1451611518859863,0.069,0,0.477,71.87,0.404,3.0,0.397,3.0,0.245,1.0,0.165,-0.92,0.459,25.34,0.204,0,0.207
1.1,0.128,1,0.025,1,0.178,2.0,0.113,0,0.415,53.88,0.497,-88.67,0.47,19.87,0.401,486.87,0.432,2.0,0.277,1.7197073e+09,0.4,128.46,0.194,1120.49,0.378,0,0.11,1.5866062e+09,0.486,-0.7208935618400574,0.186,0,0.175,62.95,0.18,2.0,0.305,2.0,0.338,1.0,0.19,-0.03,0.354,22.66,0.169,0,0.19
1.1,0.145,2,0.265,1,0.004,3.0,0.057,0,0.336,50.6,0.025,-85.05,0.066,20.48,0.465,747.61,0.296,3.0,0.154,1.7169138e+09,0.311,73.19,0.388,1993.33,0.423,0,0.228,2.0544352e+09,0.118,-1.34878408908844,0.212,0,0.314,91.37,0.217,3.0,0.387,2.0,0.057,1.0,0.372,-0.17,0.088,31.71,0.211,0,0.311
1.1,0.139,2,0.139,1,0.241,2.0,0.488,0,0.099,45.57,0.263,-98.16,0.162,15.14,0.232,554.33,0.142,3.0,0.081,1.7189796e+09,0.096,80.04,0.105,1205.07,0.229,0,0.4,1.2395917e+09,0.388,-0.5214280486106873,0.453,0,0.309,57.31,0.503,2.0,0.445,2.0,0.101,1.0,0.229,-0.07,0.24,22.33,0.09,0,0.216
1.1,0.126,2,0.02,1,0.068,3.0,0.143,0,0.215,46.53,0.311,-95.11,0.305,16.05,0.069,558.94,0.114,3.0,0.3,1.7227791e+09,0.383,81.18,0.26,1644.64,0.373,0,0.521,1.4927236e+09,0.085,-0.5881297588348389,0.135,0,0.066,84.41,0.069,2.0,0.124,2.0,0.131,1.0,0.501,-0.16,0.095,27.55,0.09,0,0.116
1.1,0.086,2,0.195,1,0.212,2.0,0.026,0,0.369,49.44,0.027,-90.72,0.211,21.24,0.363,554.62,0.09,3.0,0.372,1.7188099e+09,0.539,75.97,0.24,1852.97,0.083,0,0.345,1.8460032e+09,0.514,-1.1623246669769287,0.297,0,0.463,84.72,0.436,3.0,0.39,2.0,0.142,1.0,0.091,-0.31,0.181,24.51,0.527,0,0.092
1.1,0.206,2,0.244,1,0.007,2.0,0.029,0,0.474,59.63,0.062,-85.87,0.206,16.83,0.398,821.3,0.37,3.0,0.323,1.718285e+09,0.151,116.8,0.175,2653.51,0.086,0,0.416,1.5445745e+09,0.309,-0.6432561874389648,0.173,0,0.542,84.48,0.501,3.0,0.151,3.0,0.135,1.0,0.382,-0.49,0.115,34.85,0.078,1,0.092
1.1,0.252,2,0.31,1,0.155,2.0,0.421,0,0.377,41.0,0.303,-102.05,0.065,15.71,0.255,433.26,0.398,2.0,0.453,1.7183286e+09,0.052,44.14,0.371,1072.33,0.216,0,0.101,1.4685695e+09,0.115,1.0,1.0,0,1.0,69.74,0.98,2.0,0.927,2.0,0.869,1.0,1.0,-0.01,0.827,19.66,0.907,0,0.887
1.1,0.31,2,0.068,1,0.082,3.0,0.341,0,0.242,54.81,0.466,-76.89,0.039,23.85,0.262,803.84,0.419,3.0,0.348,1.7170437e+09,0.291,88.87,0.178,2039.2,0.397,0,0.219,2.0339453e+09,0.528,-1.0747791528701782,0.534,0,0.194,101.48,0.438,3.0,0.146,2.0,0.077,1.0,0.058,-0.45,0.357,27.77,0.292,0,0.107
1.1,0.101,1,0.248,1,0.136,3.0,0.032,0,0.023,53.78,0.356,-83.86,0.213,23.74,0.167,629.84,0.108,3.0,0.125,1.7149107e+09,0.159,79.64,0.226,370.7,0.276,0,0.181,2.0769638e+09,0.416,1.0,0.959,0,0.859,99.52,0.854,2.0,0.988,1.0,0.879,1.0,0.898,-0.31,1.0,14.61,0.87,1,0.818
1.1,0.111,2,0.072,1,0.388,3.0,0.494,0,0.098,47.52,0.113,-91.1,0.199,21.2,0.418,471.97,0.194,3.0,0.236,1.7198534e+09,0.405,79.18,0.275,1047.39,0.214,0,0.318,1.650948e+09,0.487,1.0,0.892,0,0.913,50.17,0.863,2.0,0.951,2.0,0.922,1.0,1.0,-0.5,0.844,13.36,0.848,0,0.811
1.1,0.098,2,0.255,1,0.276,2.0,0.119,0,0.378,47.48,0.1,-101.44,0.081,15.11,0.268,530.01,0.137,3.0,0.071,1.7175411e+09,0.053,76.9,0.317,1430.43,0.405,0,0.094,1.0709657e+09,0.464,1.0,0.932,0,1.0,76.44,1.0,2.0,0.798,1.0,1.0,1.0,1.0,0.18,1.0,9.72,0.987,1,0.863
1.1,0.468,2,0.092,1,0.234,3.0,0.194,0,0.432,52.63,0.06,-86.16,0.021,20.28,0.05,648.28,0.298,3.0,0.375,1.7190715e+09,0.534,68.41,0.119,-763.63,0.077,0,0.477,2.065422e+09,0.193,1.0,0.943,0,1.0,90.45,0.948,3.0,1.0,1.0,0.965,1.0,0.969,0.0,0.916,20.56,0.807,0,0.814
1.1,0.164,2,0.48,1,0.196,3.0,0.132,0,0.032,56.45,0.324,-88.1,0.004,16.88,0.095,694.7,0.337,3.0,0.12,1.7197472e+09,0.544,102.49,0.326,1545.34,0.271,0,0.125,1.4942828e+09,0.446,-0.978541374206543,0.196,0,0.302,60.35,0.235,3.0,0.327,2.0,0.279,1.0,0.148,-0.23,0.387,21.77,0.456,0,0.321
1.1,0.441,2,0.128,1,0.147,3.0,0.278,0,0.263,60.1,0.245,-79.81,0.178,23.03,0.473,705.72,0.076,2.69962215423584,0.189,1.7202721e+09,0.116,170.5,0.262,2518.62,0.283,0,0.091,1.62058e+09,0.09,-0.619138240814209,0.308,0,0.216,63.05,0.229,3.0,0.13,3.0,0.322,1.0,0.101,-0.22,0.093,23.69,0.502,1,0.229
1.1,0.041,2,0.338,1,0.359,2.0,0.256,0,0.054,47.89,0.287,-92.77,0.088,18.35,0.097,455.65,0.159,2.0,0.216,1.7201613e+09,0.071,85.38,0.218,1391.65,0.235,0,0.298,1.2126332e+09,0.136,-0.7651277780532837,0.182,0,0.394,45.81,0.24,2.0,0.079,2.0,0.382,1.0,0.277,-0.19,0.172,24.32,0.46,0,0.407
1.1,0.096,2,0.143,1,0.476,3.0,0.056,0,0.092,49.44,0.249,-91.67,0.319,21.0,0.01,502.43,0.407,3.0,0.226,1.7178737e+09,0.07,68.51,0.103,1130.55,0.091,0,0.532,1.5822413e+09,0.419,1.0,1.0,0,0.892,79.65,0.751,2.0,0.955,1.0,1.0,1.0,0.86,-0.38,1.0,12.35,0.944,1,0.971
1.1,0.195,2,0.443,1,0.211,2.0,0.326,0,0.121,46.26,0.368,-87.18,0.106,16.33,0.026,710.43,0.365,2.0,0.294,1.7174272e+09,0.051,41.57,0.239,1990.46,0.411,0,0.282,1.5305505e+09,0.129,-1.261695146560669,0.083,0,0.114,78.73,0.062,2.0,0.326,2.0,0.152,1.0,0.392,-0.36,0.142,25.12,0.072,0,0.35
1.1,0.126,2,0.358,1,0.262,2.0,0.156,0,0.476,58.06,0.264,-70.89,0.327,17.72,0.456,765.45,0.137,3.0,0.517,1.7177705e+09,0.274,74.27,0.232,2084.49,0.245,0,0.355,1.9463675e+09,0.16,-0.8804501891136169,0.119,0,0.371,88.12,0.18,3.0,0.365,2.0,0.447,1.0,0.393,-0.5,0.549,27.12,0.063,0,0.394
1.1,0.11,2,0.225,1,0.426,3.0,0.205,0,0.013,50.2,0.105,-92.02,0.019,19.87,0.342,529.84,0.061,3.0,0.06,1.7201908e+09,0.499,106.56,0.393,1990.29,0.108,0,0.106,1.6388732e+09,0.526,1.0,0.946,0,0.975,75.69,0.853,2.0,0.869,2.0,1.0,1.0,0.995,-0.27,0.93,25.25,0.865,1,0.96
1.1,0.25,3,0.263,1,0.345,2.0,0.228,0,0.042,57.95,0.081,-81.96,0.066,16.09,0.411,661.38,0.284,3.0,0.324,1.7191318e+09,0.176,109.45,0.374,1700.73,0.427,0,0.095,1.537806e+09,0.309,1.0,0.903,0,0.837,71.72,1.0,3.0,0.79,2.0,0.81,1.0,0.863,-0.75,0.874,21.01,0.785,1,0.882
1.1,0.001,2,0.42,1,0.142,2.0,0.021,0,0.154,43.61,0.44,-104.91,0.083,16.25,0.227,448.74,0.176,2.0,0.257,1.7183418e+09,0.395,48.67,0.247,332.41,0.223,0,0.157,1.405761e+09,0.253,-0.5450687408447266,0.249,0,0.297,65.61,0.127,2.0,0.428,1.0,0.283,1.0,0.227,0.04,0.061,19.92,0.536,0,0.076
1.1,0.033,2,0.019,1,0.059,1.0,0.047,0,0.177,47.4,0.253,-96.83,0.151,14.9,0.234,626.36,0.517,2.0,0.444,1.7159638e+09,0.162,57.28,0.191,1136.08,0.051,0,0.425,1.3749106e+09,0.393,-0.6266782283782959,0.161,0,0.527,81.78,0.103,2.0,0.324,2.0,0.455,1.0,0.484,-0.15,0.051,21.35,0.184,0,0.105
1.1,0.14,2,0.25,1,0.089,2.0,0.197,0,0.022,47.3,0.168,-88.75,0.203,18.51,0.311,691.9,0.171,2.0,0.18,1.7167368e+09,0.264,37.22,0.139,650.06,0.509,0,0.52,1.7966207e+09,0.36,-0.6355829238891602,0.113,0,0.229,99.19,0.073,2.0,0.202,1.0,0.188,1.0,0.549,-0.01,0.448,17.55,0.095,0,0.477
1.1,0.248,1,0.27,1,0.08,3.0,0.06,0,0.099,51.16,0.21,-85.97,0.469,21.46,0.048,606.1,0.165,3.0,0.242,1.717592e+09,0.218,101.21,0.467,1878.15,0.356,0,0.227,2.0205371e+09,0.462,1.0,0.784,0,0.923,98.47,0.974,2.0,0.997,2.0,0.774,1.0,0.935,-0.19,0.877,22.37,0.804,1,1.0
1.1,0.209,2,0.186,1,0.268,2.0,0.473,0,0.273,49.98,0.204,-90.6,0.131,18.87,0.157,574.37,0.294,3.0,0.451,1.7185609e+09,0.472,55.47,0.124,1615.12,0.146,0,0.086,1.828575e+09,0.052,1.0,0.934,0,0.872,73.35,0.824,2.0,1.0,2.0,0.793,1.0,1.0,-0.74,0.866,25.59,1.0,0,0.865
1.1,0.431,2,0.136,1,0.263,3.0,0.151,0,0.033,64.11,0.038,-72.17,0.094,28.0,0.081,653.11,0.305,2.5411157608032227,0.412,1.7149851e+09,0.06,123.85,0.154,1726.46,0.18,0,0.418,2.5090604e+09,0.193,-0.6894435882568359,0.438,0,0.322,76.87,0.473,3.0,0.357,2.0,0.092,1.0,0.134,-0.5,0.306,20.04,0.157,1,0.082
1.1,0.1,2,0.446,1,0.098,2.0,0.321,0,0.162,55.95,0.305,-76.4,0.004,16.97,0.149,865.41,0.205,3.0,0.422,1.7147159e+09,0.094,70.88,0.087,2614.86,0.322,0,0.472,1.9558548e+09,0.429,-0.8353669047355652,0.245,0,0.099,127.27,0.226,3.0,0.494,2.0,0.054,1.0,0.056,-0.41,0.224,24.36,0.166,1,0.242
1.1,0.268,2,0.311,1,0.227,2.0,0.064,0,0.244,47.23,0.15,-99.83,0.088,16.11,0.338,503.68,0.085,2.0,0.153,1.7188692e+09,0.423,59.17,0.129,267.2,0.309,0,0.543,1.4577672e+09,0.371,1.0,0.966,0,1.0,70.03,0.829,2.0,0.839,2.0,0.931,1.0,1.0,-0.04,1.0,18.11,0.799,0,0.799
1.1,0.207,2,0.305,1,0.169,2.0,0.31,0,0.221,51.55,0.431,-98.79,0.123,19.62,0.055,718.09,0.057,3.0,0.106,1.716203e+09,0.125,86.06,0.081,1472.21,0.454,0,0.467,2.0532963e+09,0.386,-0.5229145884513855,0.407,0,0.363,104.88,0.133,2.0,0.51,2.0,0.101,1.0,0.385,0.09,0.106,25.46,0.317,0,0.168
1.1,0.197,2,0.291,1,0.313,3.0,0.059,0,0.141,46.16,0.219,-96.18,0.387,19.88,0.134,360.36,0.304,3.0,0.121,1.7177626e+09,0.098,61.83,0.101,1363.83,0.267,0,0.134,1.6557431e+09,0.147,1.0,1.0,0,0.896,66.31,0.934,2.0,0.872,1.0,0.907,1.0,0.806,-0.23,0.882,13.05,0.912,0,0.976
1.1,0.434,2,0.279,1,0.32,3.0,0.49,0,0.342,45.03,0.46,-99.61,0.165,18.4,0.323,606.74,0.333,3.0,0.335,1.7223035e+09,0.466,75.39,0.231,770.49,0.082,0,0.418,1.2637019e+09,0.307,1.0,0.966,0,0.96,66.68,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.31,1.0,26.77,0.927,0,0.755
1.1,0.128,2,0.245,1,0.289,2.0,0.223,0,0.145,48.71,0.112,-88.28,0.028,15.57,0.351,743.39,0.103,2.0,0.126,1.7208365e+09,0.543,52.68,0.404,394.11,0.057,0,0.167,1.5365879e+09,0.5,-0.8303577303886414,0.325,0,0.537,88.72,0.275,2.0,0.435,1.0,0.268,1.0,0.063,-0.21,0.401,26.11,0.05,0,0.217
1.1,0.068,2,0.278,1,0.014,3.0,0.006,0,0.237,46.35,0.015,-96.56,0.455,17.26,0.421,471.34,0.198,3.0,0.062,1.7224969e+09,0.25,87.72,0.363,1595.79,0.082,0,0.075,1.4737981e+09,0.441,-0.7221715450286865,0.467,0,0.065,49.5,0.162,2.0,0.196,2.0,0.36,1.0,0.059,-0.25,0.124,26.32,0.208,0,0.095
1.1,0.494,2,0.273,1,0.007,3.0,0.395,0,0.098,44.28,0.497,-99.99,0.005,16.48,0.223,452.1,0.393,2.0,0.296,1.7219642e+09,0.389,52.44,0.23,1213.21,0.186,0,0.097,1.5537047e+09,0.19,-0.690381646156311,0.445,0,0.063,57.67,0.529,2.0,0.061,2.0,0.051,1.0,0.289,-0.24,0.315,22.46,0.227,0,0.271
1.1,0.055,2,0.077,1,0.235,2.0,0.362,0,0.429,52.56,0.364,-93.53,0.26,15.06,0.066,836.4,0.24,3.0,0.214,1.7235519e+09,0.11,97.53,0.236,848.69,0.247,0,0.302,1.0595065e+09,0.255,-0.9665265679359436,0.235,0,0.071,69.16,0.324,3.0,0.247,2.0,0.328,1.0,0.276,0.22,0.313,27.06,0.174,0,0.325
1.1,0.277,2,0.124,1,0.083,2.0,0.189,0,0.108,48.95,0.189,-92.05,0.409,18.15,0.406,510.13,0.389,3.0,0.523,1.7188969e+09,0.119,67.6,0.407,1450.77,0.472,0,0.5,1.628996e+09,0.274,-0.689544677734375,0.423,0,0.481,61.43,0.344,2.0,0.211,2.0,0.408,1.0,0.451,-0.13,0.105,20.58,0.264,0,0.087
1.1,0.081,2,0.139,1,0.488,3.0,0.189,0,0.25,48.73,0.374,-88.94,0.134,19.95,0.008,618.36,0.496,3.0,0.248,1.7205464e+09,0.402,100.11,0.499,1597.67,0.28,0,0.091,1.3575318e+09,0.525,-0.7178832292556763,0.14,0,0.253,80.33,0.058,2.0,0.07,2.0,0.246,1.0,0.526,-0.07,0.351,25.65,0.163,0,0.138
1.1,0.079,2,0.318,1,0.05,2.0,0.034,0,0.123,46.04,0.398,-100.59,0.248,14.1,0.472,617.62,0.084,3.0,0.224,1.7202125e+09,0.116,54.73,0.227,883.64,0.295,0,0.14,1.141593e+09,0.453,-0.5442088842391968,0.14,0,0.185,80.2,0.057,2.0,0.351,2.0,0.25,1.0,0.438,0.09,0.359,20.79,0.278,0,0.374
1.1,0.488,2,0.265,1,0.307,3.0,0.146,0,0.023,52.74,0.368,-96.17,0.047,20.18,0.249,615.15,0.289,3.0,0.201,1.7222935e+09,0.36,77.98,0.24,97.19,0.34,0,0.125,1.9172736e+09,0.276,1.0,0.966,0,0.852,78.05,1.0,3.0,0.811,1.0,0.949,1.0,0.812,-0.2,0.92,27.55,0.839,0,0.786
1.1,0.03,2,0.294,1,0.331,2.0,0.017,0,0.074,49.13,0.36,-86.81,0.29,15.79,0.3,678.43,0.256,2.0,0.124,1.7186022e+09,0.446,56.11,0.416,1351.23,0.081,0,0.085,1.568034e+09,0.278,-0.8864299654960632,0.115,0,0.06,79.91,0.516,2.0,0.253,2.0,0.289,1.0,0.363,-0.31,0.312,25.76,0.169,0,0.542
1.1,0.38,2,0.373,1,0.433,2.0,0.039,0,0.013,52.35,0.185,-90.65,0.02,17.31,0.171,609.09,0.466,3.0,0.423,1.7170237e+09,0.143,96.21,0.404,1531.36,0.273,0,0.489,1.9359386e+09,0.365,1.0,1.0,0,0.825,88.75,0.84,3.0,0.846,2.0,0.86,1.0,1.0,0.12,0.987,28.58,0.968,0,0.994
1.1,0.15,1,0.134,1,0.22,2.0,0.313,0,0.351,45.03,0.005,-101.55,0.473,18.07,0.131,412.26,0.417,2.0,0.237,1.71885e+09,0.095,52.25,0.453,1030.4,0.207,0,0.397,1.623017e+09,0.055,1.0,0.988,0,0.822,74.28,1.0,2.0,0.854,1.0,0.891,1.0,0.788,-0.09,0.865,7.94,0.919,0,0.893
1.1,0.022,2,0.123,1,0.392,1.0,0.035,0,0.033,50.74,0.329,-94.4,0.116,15.5,0.028,797.91,0.293,2.0,0.089,1.7165207e+09,0.441,24.48,0.294,1104.55,0.316,0,0.463,2.1853868e+09,0.211,-0.621036946773529,0.441,0,0.052,95.65,0.42,2.0,0.266,2.0,0.178,1.0,0.125,-0.19,0.36,20.66,0.204,1,0.152
1.1,0.474,3,0.142,1,0.402,3.0,0.142,0,0.288,56.78,0.098,-74.97,0.22,18.75,0.215,925.37,0.234,3.0,0.45,1.7175071e+09,0.194,108.69,0.168,1479.82,0.282,0,0.503,1.6348371e+09,0.184,-1.1739506721496582,0.14,0,0.122,117.51,0.206,3.0,0.22,2.0,0.462,1.0,0.41,-0.35,0.226,33.26,0.149,0,0.119
1.1,0.158,1,0.03,1,0.193,2.0,0.34,0,0.072,53.57,0.313,-87.72,0.178,20.05,0.036,557.61,0.272,3.0,0.251,1.7198683e+09,0.132,72.15,0.327,872.95,0.108,0,0.503,2.213285e+09,0.471,1.0,0.907,0,1.0,78.15,0.939,2.0,0.925,1.0,1.0,1.0,0.876,-0.47,0.908,15.54,0.853,0,0.883
1.1,0.036,2,0.103,1,0.161,3.0,0.425,0,0.365,56.49,0.467,-79.52,0.062,22.36,0.042,565.07,0.098,2.514111042022705,0.409,1.725119e+09,0.478,118.41,0.37,2285.71,0.097,0,0.537,1.9244682e+09,0.103,-0.6634052395820618,0.144,0,0.055,65.3,0.399,3.0,0.441,2.0,0.198,1.0,0.238,-1.12,0.265,30.52,0.451,0,0.505
1.1,0.012,2,0.046,1,0.079,3.0,0.261,0,0.089,45.37,0.007,-104.58,0.043,18.24,0.313,515.49,0.305,3.0,0.289,1.7202774e+09,0.061,85.79,0.507,1153.96,0.078,0,0.227,1.2477367e+09,0.23,1.0,1.0,0,0.881,65.01,1.0,2.0,0.989,2.0,0.96,1.0,0.918,0.07,0.883,25.4,1.0,0,0.93
1.1,0.268,1,0.058,1,0.012,3.0,0.043,0,0.112,42.91,0.414,-99.05,0.303,19.49,0.194,395.16,0.355,2.0,0.243,1.7188201e+09,0.25,71.97,0.412,659.7,0.096,0,0.271,1.1908602e+09,0.317,1.0,0.815,0,0.862,53.76,0.923,2.0,0.98,2.0,0.858,1.0,0.943,0.04,0.841,19.04,0.762,0,0.899
1.1,0.166,2,0.05,1,0.273,4.0,0.382,0,0.342,61.56,0.247,-79.85,0.028,23.93,0.144,670.69,0.15,2.516204833984375,0.069,1.721357e+09,0.505,125.72,0.089,1896.92,0.17,0,0.115,2.0015424e+09,0.306,-0.917217493057251,0.295,0,0.403,77.0,0.534,3.0,0.44,2.0,0.183,1.0,0.078,-0.45,0.195,23.59,0.115,1,0.495
1.1,0.276,2,0.249,1,0.108,3.0,0.205,0,0.05,58.36,0.422,-82.18,0.002,24.75,0.067,631.99,0.057,3.0,0.321,1.7215293e+09,0.184,190.94,0.176,1933.79,0.112,0,0.49,1.26557e+09,0.114,-0.7341570258140564,0.061,0,0.24,57.66,0.269,3.0,0.104,2.0,0.102,1.0,0.081,0.08,0.132,28.73,0.46,0,0.137
1.1,0.349,2,0.399,1,0.161,1.0,0.494,0,0.217,46.45,0.493,-97.38,0.462,14.85,0.02,435.3,0.058,2.0,0.116,1.7169158e+09,0.07,79.44,0.447,1401.35,0.129,0,0.352,1.21251e+09,0.195,1.0,0.913,0,0.896,49.28,0.94,2.0,0.925,2.0,0.767,1.0,0.947,-0.07,1.0,18.05,0.786,0,0.844
1.1,0.18,2,0.169,1,0.199,3.0,0.397,0,0.267,59.66,0.172,-74.8,0.196,18.35,0.216,816.05,0.409,3.0,0.089,1.7221478e+09,0.13,107.51,0.161,2345.86,0.069,0,0.371,2.2702351e+09,0.085,-0.8101531267166138,0.056,0,0.213,108.88,0.536,3.0,0.219,3.0,0.158,1.0,0.195,-0.86,0.377,44.72,0.494,0,0.403
1.1,0.329,1,0.368,1,0.095,3.0,0.066,0,0.344,46.35,0.247,-98.88,0.117,19.73,0.169,353.89,0.252,3.0,0.389,1.7213644e+09,0.455,78.97,0.523,911.03,0.422,0,0.169,1.4296161e+09,0.299,1.0,0.75,0,0.978,57.98,1.0,2.0,0.923,1.0,0.848,1.0,0.843,-0.51,0.903,23.34,0.874,0,0.939
1.1,0.123,2,0.398,1,0.403,2.0,0.37,0,0.42,47.66,0.084,-89.22,0.138,16.16,0.068,515.7,0.097,3.0,0.089,1.7213321e+09,0.285,101.86,0.503,1968.79,0.218,0,0.19,1.0784061e+09,0.275,-0.7879946231842041,0.317,0,0.182,45.4,0.188,2.0,0.391,2.0,0.389,1.0,0.326,-0.41,0.288,29.31,0.219,0,0.058
1.1,0.462,2,0.063,1,0.002,3.0,0.389,0,0.19,50.58,0.357,-97.2,0.177,16.08,0.169,427.83,0.087,3.0,0.249,1.7221768e+09,0.276,100.55,0.125,1417.45,0.114,0,0.249,1.6303547e+09,0.21,-0.5897119641304016,0.445,0,0.234,53.96,0.198,3.0,0.362,2.0,0.469,1.0,0.139,-0.31,0.488,31.9,0.156,0,0.209
1.1,0.278,2,0.072,1,0.103,1.0,0.145,0,0.116,52.77,0.297,-93.68,0.204,14.39,0.214,799.48,0.229,3.0,0.264,1.717719e+09,0.411,30.81,0.37,1369.1,0.367,0,0.353,1.9166499e+09,0.088,1.0,0.886,0,0.997,101.13,0.783,2.0,0.917,2.0,0.955,1.0,0.884,-0.31,0.884,11.44,0.867,1,0.967
1.1,0.44,2,0.052,1,0.203,2.0,0.415,0,0.224,44.59,0.193,-106.0,0.039,16.08,0.193,448.07,0.346,2.0,0.235,1.7166721e+09,0.326,50.01,0.355,1220.44,0.393,0,0.269,1.5705257e+09,0.36,1.0,0.965,0,0.902,70.38,0.818,2.0,0.969,1.0,1.0,1.0,0.776,-0.03,0.919,9.49,1.0,1,0.973
