region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.2,0.8,2,0.75,1.0,0.7,5.578144550323486,0.6,0,0.9,54.42,0.7,-108.37,0.7,24.61,0.65,674.66,0.5,1.0,0.6,1725585000.0,0.55,51.69,0.5,963.47,0.4,0,0.6,1624735100.0,0.65,-0.8893755674362183,0.75,0,0.9,26.28,0.85,3.0,0.7,3.0,0.8,2.0,0.75,0.63,0.95,44.7,0.9,0.0,0.8
1.3,0.8,3,0.75,-0.5787146091461182,0.7,6.836891174316406,0.6,0,0.9,55.25,0.7,-79.84,0.7,32.58,0.65,1249.57,0.5,1.0,0.6,1726134800.0,0.55,35.17,0.5,386.91,0.4,0,0.6,2413617200.0,0.65,-0.6696478128433228,0.75,0,0.9,58.78,0.85,2.886061668395996,0.7,3.0,0.8,2.70268177986145,0.75,2.42,0.95,61.35,0.9,-0.5377342700958252,0.8
1.2,0.8,1,0.75,1.0,0.7,4.0,0.6,0,0.9,38.35,0.7,-121.63,0.7,13.91,0.65,327.64,0.5,1.0,0.6,1724712800.0,0.55,50.05,0.5,-12.53,0.4,0,0.6,1526640000.0,0.65,1.0,0.75,0,0.9,1.42,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.45,0.95,26.09,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,36.98,0.7,-112.43,0.7,19.47,0.65,711.58,0.5,1.0,0.6,1722857000.0,0.55,53.7,0.5,-44.01,0.4,0,0.6,1695329800.0,0.65,1.0,0.75,0,0.9,33.84,0.85,3.0,0.7,3.0,0.8,2.0,0.75,0.81,0.95,47.35,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,4.0,0.6,0,0.9,37.46,0.7,-106.2,0.7,14.57,0.65,583.83,0.5,2.0,0.6,1729807500.0,0.55,51.21,0.5,259.02,0.4,0,0.6,2114543100.0,0.65,1.0,0.75,0,0.9,17.78,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.64,0.95,40.67,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,37.36,0.7,-113.98,0.7,14.73,0.65,347.88,0.5,1.0,0.6,1723567400.0,0.55,30.5,0.5,343.21,0.4,0,0.6,1466258600.0,0.65,1.0,0.75,0,0.9,9.63,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.36,0.95,24.79,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,52.27,0.7,-110.06,0.7,23.06,0.65,484.18,0.5,1.0,0.6,1720317600.0,0.55,28.45,0.5,-330.24,0.4,0,0.6,787110200.0,0.65,-0.6727811694145203,0.75,0,0.9,19.8,0.85,3.0,0.7,3.0,0.8,3.0,0.75,0.84,0.95,41.75,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.415913105010986,0.6,0,0.9,51.94,0.7,-103.2,0.7,30.53,0.65,798.18,0.5,-0.5014079809188843,0.6,1724354600.0,0.55,20.32,0.5,-268.35,0.4,0,0.6,1550399400.0,0.65,-0.9543941617012024,0.75,0,0.9,30.63,0.85,2.7369649410247803,0.7,3.0,0.8,3.0,0.75,1.27,0.95,61.99,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.252719402313232,0.6,0,0.9,43.51,0.7,-104.74,0.7,17.85,0.65,613.38,0.5,1.0,0.6,1732540300.0,0.55,71.41,0.5,1129.84,0.4,0,0.6,2271301000.0,0.65,1.0,0.75,0,0.9,28.83,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.61,0.95,52.62,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,42.85,0.7,-112.78,0.7,18.09,0.65,459.56,0.5,1.0,0.6,1721086100.0,0.55,20.33,0.5,-469.33,0.4,0,0.6,2070781600.0,0.65,1.0,0.75,0,0.9,-3.64,0.85,3.0,0.7,2.0,0.8,3.0,0.75,1.39,0.95,27.7,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,42.07,0.7,-108.62,0.7,17.99,0.65,621.43,0.5,1.0,0.6,1728434600.0,0.55,38.26,0.5,610.56,0.4,0,0.6,2059944400.0,0.65,1.0,0.75,0,0.9,16.92,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.78,0.95,44.19,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.589362621307373,0.6,0,0.9,41.5,0.7,-100.68,0.7,19.84,0.65,1030.51,0.5,1.0,0.6,1735509500.0,0.55,64.23,0.5,260.46,0.4,0,0.6,2700942000.0,0.65,1.0,0.75,0,0.9,36.2,0.85,2.552323341369629,0.7,2.0,0.8,2.0,0.75,1.56,0.95,62.7,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.631240367889404,0.6,0,0.9,38.62,0.7,-106.55,0.7,21.26,0.65,861.71,0.5,1.0,0.6,1733846900.0,0.55,49.31,0.5,411.1,0.4,0,0.6,2273784300.0,0.65,1.0,0.75,0,0.9,47.08,0.85,2.8419876098632812,0.7,2.0,0.8,2.0,0.75,0.69,0.95,74.67,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.175700664520264,0.6,0,0.9,45.41,0.7,-102.54,0.7,22.18,0.65,737.47,0.5,1.0,0.6,1735118800.0,0.55,74.56,0.5,1340.14,0.4,0,0.6,2377435100.0,0.65,1.0,0.75,0,0.9,44.18,0.85,2.7634670734405518,0.7,2.0,0.8,2.0,0.75,0.64,0.95,65.97,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.415722846984863,0.6,0,0.9,41.9,0.7,-93.38,0.7,21.55,0.65,1123.51,0.5,1.0,0.6,1735182500.0,0.55,59.25,0.5,346.43,0.4,0,0.6,2476625400.0,0.65,1.0,0.75,0,0.9,41.96,0.85,2.9109511375427246,0.7,3.0,0.8,2.0,0.75,1.34,0.95,71.34,0.9,0.0,0.8
1.3,0.8,1,0.75,1.0,0.7,3.0,0.6,0,0.9,32.76,0.7,-113.81,0.7,12.38,0.65,378.61,0.5,1.0,0.6,1726759600.0,0.55,46.99,0.5,62.52,0.4,0,0.6,1772599400.0,0.65,1.0,0.75,0,0.9,11.85,0.85,2.0,0.7,2.0,0.8,1.0,0.75,0.41,0.95,30.95,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,44.31,0.7,-93.41,0.7,20.61,0.65,789.47,0.5,1.0,0.6,1725162200.0,0.55,20.01,0.5,-131.92,0.4,0,0.6,1869557200.0,0.65,1.0,0.75,0,0.9,27.46,0.85,3.0,0.7,3.0,0.8,3.0,0.75,1.56,0.95,48.92,0.9,0.0,0.8
1.3,0.8,1,0.75,1.0,0.7,4.0,0.6,0,0.9,36.57,0.7,-112.23,0.7,17.76,0.65,597.85,0.5,1.0,0.6,1724522100.0,0.55,45.4,0.5,516.2,0.4,0,0.6,1626905100.0,0.65,1.0,0.75,0,0.9,32.22,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.65,0.95,44.2,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,5.569139003753662,0.6,0,0.9,44.7,0.7,-82.79,0.7,24.01,0.65,1220.6,0.5,2.0,0.6,1728577900.0,0.55,50.16,0.5,362.5,0.4,0,0.6,2145843000.0,0.65,1.0,0.75,0,0.9,49.43,0.85,2.591418504714966,0.7,3.0,0.8,3.0,0.75,2.2,0.95,68.51,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,5.0,0.6,0,0.9,38.04,0.7,-104.87,0.7,19.2,0.65,707.04,0.5,1.0,0.6,1728579700.0,0.55,40.6,0.5,366.66,0.4,0,0.6,2373763800.0,0.65,1.0,0.75,0,0.9,33.52,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.78,0.95,54.63,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,44.15,0.7,-99.38,0.7,23.2,0.65,671.93,0.5,1.0,0.6,1728941300.0,0.55,16.71,0.5,310.79,0.4,0,0.6,2337320200.0,0.65,1.0,0.75,0,0.9,23.91,0.85,2.6048314571380615,0.7,2.0,0.8,2.0,0.75,1.07,0.95,49.61,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.2850260734558105,0.6,0,0.9,46.04,0.7,-103.8,0.7,23.3,0.65,896.83,0.5,1.0,0.6,1729942500.0,0.55,102.66,0.5,1134.83,0.4,0,0.6,1748657400.0,0.65,1.0,0.75,0,0.9,45.78,0.85,2.776073932647705,0.7,3.0,0.8,2.0,0.75,0.67,0.95,71.18,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,4.0,0.6,0,0.9,34.13,0.7,-117.73,0.7,14.21,0.65,487.55,0.5,1.0,0.6,1720616200.0,0.55,50.81,0.5,-179.69,0.4,0,0.6,1272386400.0,0.65,1.0,0.75,0,0.9,24.48,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.82,0.95,30.02,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,42.99,0.7,-112.66,0.7,19.47,0.65,515.03,0.5,1.0,0.6,1722304400.0,0.55,35.63,0.5,-228.57,0.4,0,0.6,1323205500.0,0.65,-0.5437602996826172,0.75,0,0.9,12.66,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.62,0.95,43.81,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,4.0,0.6,0,0.9,40.74,0.7,-116.16,0.7,17.71,0.65,558.57,0.5,1.0,0.6,1719201900.0,0.55,39.39,0.5,107.14,0.4,0,0.6,1538184200.0,0.65,1.0,0.75,0,0.9,23.87,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.87,0.95,28.42,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.52081298828125,0.6,0,0.9,46.13,0.7,-98.01,0.7,24.22,0.65,836.85,0.5,1.0,0.6,1731294000.0,0.55,25.29,0.5,87.04,0.4,0,0.6,2456944400.0,0.65,1.0,0.75,0,0.9,26.62,0.85,2.9241127967834473,0.7,2.0,0.8,2.0,0.75,1.05,0.95,65.07,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,5.0,0.6,0,0.9,43.26,0.7,-105.62,0.7,19.02,0.65,567.81,0.5,1.0,0.6,1729369900.0,0.55,66.07,0.5,1270.67,0.4,0,0.6,1925788900.0,0.65,1.0,0.75,0,0.9,33.27,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.52,0.95,41.55,0.9,0.0,0.8
1.3,0.8,3,0.75,1.0,0.7,5.080463886260986,0.6,0,0.9,53.01,0.7,-113.14,0.7,24.27,0.65,592.15,0.5,-0.6016669869422913,0.6,1720737400.0,0.55,47.29,0.5,218.55,0.4,0,0.6,750661300.0,0.65,-1.1208540201187134,0.75,0,0.9,27.82,0.85,3.0,0.7,2.0,0.8,3.0,0.75,0.89,0.95,46.53,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,39.89,0.7,-112.66,0.7,17.1,0.65,561.23,0.5,1.0,0.6,1718607100.0,0.55,42.26,0.5,-283.79,0.4,0,0.6,1088904100.0,0.65,1.0,0.75,0,0.9,20.35,0.85,2.0,0.7,2.0,0.8,2.0,0.75,1.03,0.95,36.53,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,4.0,0.6,0,0.9,39.35,0.7,-109.63,0.7,15.42,0.65,407.78,0.5,1.0,0.6,1722584400.0,0.55,33.37,0.5,-32.32,0.4,0,0.6,1725540700.0,0.65,1.0,0.75,0,0.9,11.39,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.65,0.95,23.34,0.9,0.0,0.8
1.3,0.8,1,0.75,1.0,0.7,3.0,0.6,0,0.9,33.85,0.7,-120.33,0.7,14.16,0.65,329.36,0.5,1.0,0.6,1720372600.0,0.55,31.55,0.5,-184.95,0.4,0,0.6,1259121300.0,0.65,1.0,0.75,0,0.9,11.43,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.4,0.95,22.88,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,49.26,0.7,-119.38,0.7,20.38,0.65,426.82,0.5,1.0,0.6,1721829200.0,0.55,37.08,0.5,-33.71,0.4,0,0.6,1310131700.0,0.65,-0.5968921780586243,0.75,0,0.9,14.98,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.2,0.95,37.89,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,35.94,0.7,-117.07,0.7,18.0,0.65,717.52,0.5,1.0,0.6,1726400900.0,0.55,59.01,0.5,-53.27,0.4,0,0.6,1794364900.0,0.65,1.0,0.75,0,0.9,23.54,0.85,3.0,0.7,2.0,0.8,2.0,0.75,1.04,0.95,46.32,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,41.45,0.7,-99.97,0.7,21.28,0.65,605.17,0.5,1.0,0.6,1723594000.0,0.55,15.92,0.5,290.41,0.4,0,0.6,2224479000.0,0.65,-0.5332996845245361,0.75,0,0.9,25.75,0.85,3.0,0.7,2.0,0.8,3.0,0.75,1.4,0.95,32.43,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,5.0,0.6,0,0.9,42.17,0.7,-113.17,0.7,17.87,0.65,574.18,0.5,1.0,0.6,1729712100.0,0.55,67.93,0.5,863.77,0.4,0,0.6,1979053800.0,0.65,1.0,0.75,0,0.9,24.99,0.85,3.0,0.7,2.0,0.8,1.0,0.75,0.25,0.95,47.03,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,34.21,0.7,-127.67,0.7,11.92,0.65,323.88,0.5,1.0,0.6,1720904100.0,0.55,39.63,0.5,-704.32,0.4,0,0.6,1167924200.0,0.65,1.0,0.75,0,0.9,2.28,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.26,0.95,24.64,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,40.71,0.7,-117.13,0.7,17.76,0.65,301.04,0.5,1.0,0.6,1724171800.0,0.55,49.37,0.5,360.41,0.4,0,0.6,1306887200.0,0.65,1.0,0.75,0,0.9,9.52,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.36,0.95,28.96,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,35.4,0.7,-122.54,0.7,15.56,0.65,456.98,0.5,1.0,0.6,1727750900.0,0.55,52.35,0.5,-11.25,0.4,0,0.6,874988500.0,0.65,1.0,0.75,0,0.9,19.64,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.16,0.95,42.36,0.9,0.0,0.8
1.2,0.8,3,0.75,1.0,0.7,5.0,0.6,0,0.9,45.01,0.7,-117.41,0.7,24.06,0.65,704.74,0.5,1.0,0.6,1721020800.0,0.55,39.07,0.5,-439.41,0.4,0,0.6,1001459500.0,0.65,-0.5078688859939575,0.75,0,0.9,30.76,0.85,3.0,0.7,3.0,0.8,3.0,0.75,1.08,0.95,50.67,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,39.69,0.7,-124.8,0.7,15.37,0.65,438.77,0.5,1.0,0.6,1725154300.0,0.55,44.83,0.5,-138.39,0.4,0,0.6,1891424400.0,0.65,1.0,0.75,0,0.9,10.52,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.34,0.95,33.32,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,3.0,0.6,0,0.9,32.92,0.7,-121.69,0.7,12.45,0.65,342.26,0.5,1.0,0.6,1722951200.0,0.55,30.78,0.5,-494.43,0.4,0,0.6,1283232100.0,0.65,1.0,0.75,0,0.9,-0.72,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.82,0.95,25.45,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,41.71,0.7,-93.06,0.7,20.18,0.65,916.12,0.5,2.0,0.6,1732739800.0,0.55,44.97,0.5,-84.67,0.4,0,0.6,2579705300.0,0.65,1.0,0.75,0,0.9,17.08,0.85,2.5099241733551025,0.7,2.0,0.8,2.0,0.75,1.56,0.95,53.68,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,38.51,0.7,-116.29,0.7,17.04,0.65,535.42,0.5,1.0,0.6,1723879800.0,0.55,52.34,0.5,240.78,0.4,0,0.6,1235944700.0,0.65,1.0,0.75,0,0.9,27.44,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.4,0.95,46.91,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.733105659484863,0.6,0,0.9,43.7,0.7,-90.78,0.7,23.98,0.65,890.31,0.5,1.0,0.6,1726907900.0,0.55,43.6,0.5,119.17,0.4,0,0.6,2120304400.0,0.65,1.0,0.75,0,0.9,43.83,0.85,3.0,0.7,3.0,0.8,3.0,0.75,1.41,0.95,55.08,0.9,0.0,0.8
1.3,0.8,1,0.75,1.0,0.7,5.0,0.6,0,0.9,39.3,0.7,-101.72,0.7,19.46,0.65,649.38,0.5,1.0,0.6,1727682000.0,0.55,35.7,0.5,445.41,0.4,0,0.6,2148317000.0,0.65,1.0,0.75,0,0.9,28.07,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.77,0.95,53.88,0.9,0.0,0.8
1.3,0.8,1,0.75,1.0,0.7,5.0,0.6,0,0.9,42.4,0.7,-107.68,0.7,16.22,0.65,713.64,0.5,2.0,0.6,1725246300.0,0.55,49.6,0.5,-205.19,0.4,0,0.6,1991021200.0,0.65,1.0,0.75,0,0.9,17.87,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.84,0.95,42.92,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,36.8,0.7,-104.07,0.7,15.84,0.65,373.18,0.5,1.0,0.6,1720133200.0,0.55,17.36,0.5,-517.26,0.4,0,0.6,1174117100.0,0.65,1.0,0.75,0,0.9,13.45,0.85,2.0,0.7,2.0,0.8,2.0,0.75,1.16,0.95,32.96,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,38.28,0.7,-120.52,0.7,17.19,0.65,494.82,0.5,1.0,0.6,1722185600.0,0.55,44.83,0.5,-669.27,0.4,0,0.6,1070173800.0,0.65,1.0,0.75,0,0.9,5.21,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.65,0.95,36.67,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,41.87,0.7,-111.43,0.7,24.27,0.65,664.08,0.5,1.0,0.6,1722248800.0,0.55,35.63,0.5,105.48,0.4,0,0.6,1708607400.0,0.65,1.0,0.75,0,0.9,39.25,0.85,3.0,0.7,2.0,0.8,2.0,0.75,1.04,0.95,49.99,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,39.24,0.7,-112.12,0.7,15.2,0.65,435.94,0.5,1.0,0.6,1719680600.0,0.55,35.76,0.5,-178.54,0.4,0,0.6,1297717200.0,0.65,1.0,0.75,0,0.9,7.53,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.91,0.95,30.43,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,40.18,0.7,-107.84,0.7,20.64,0.65,726.05,0.5,1.0,0.6,1719200300.0,0.55,47.26,0.5,229.88,0.4,0,0.6,1490870700.0,0.65,1.0,0.75,0,0.9,30.23,0.85,3.0,0.7,2.0,0.8,3.0,0.75,1.09,0.95,46.1,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,6.663718223571777,0.6,1,0.9,52.82,0.7,-87.42,0.7,30.51,0.65,1237.87,0.5,1.0,0.6,1728324100.0,0.55,62.16,0.5,875.93,0.4,0,0.6,2493346300.0,0.65,1.0,0.75,0,0.9,63.96,0.85,2.9973480701446533,0.7,3.0,0.8,3.0,0.75,1.72,0.95,62.81,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.9394307136535645,0.6,0,0.9,39.52,0.7,-111.0,0.7,14.45,0.65,638.77,0.5,2.0,0.6,1735988500.0,0.55,69.9,0.5,262.26,0.4,0,0.6,1591804300.0,0.65,1.0,0.75,0,0.9,29.85,0.85,3.0,0.7,3.0,0.8,2.0,0.75,0.84,0.95,64.46,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,6.0435791015625,0.6,0,0.9,49.73,0.7,-115.32,0.7,24.24,0.65,947.68,0.5,1.0,0.6,1728642700.0,0.55,78.87,0.5,349.64,0.4,0,0.6,2323521000.0,0.65,1.0,0.75,0,0.9,50.42,0.85,2.683983564376831,0.7,3.0,0.8,2.0,0.75,0.76,0.95,64.27,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,4.0,0.6,0,0.9,39.56,0.7,-119.84,0.7,15.84,0.65,365.64,0.5,1.0,0.6,1722593900.0,0.55,29.92,0.5,-117.24,0.4,0,0.6,1380337400.0,0.65,1.0,0.75,0,0.9,6.79,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.55,0.95,24.49,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,42.49,0.7,-113.36,0.7,21.12,0.65,768.07,0.5,1.0,0.6,1725446700.0,0.55,39.5,0.5,417.06,0.4,0,0.6,2287656200.0,0.65,1.0,0.75,0,0.9,41.25,0.85,3.0,0.7,2.0,0.8,2.0,0.75,1.08,0.95,56.98,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,4.0,0.6,0,0.9,38.49,0.7,-115.47,0.7,17.88,0.65,580.9,0.5,1.0,0.6,1721450100.0,0.55,36.92,0.5,-51.3,0.4,0,0.6,1643813400.0,0.65,1.0,0.75,0,0.9,29.25,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.69,0.95,38.34,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,4.0,0.6,0,0.9,34.51,0.7,-110.55,0.7,14.49,0.65,371.73,0.5,1.0,0.6,1725936400.0,0.55,35.31,0.5,169.67,0.4,0,0.6,1734710900.0,0.65,1.0,0.75,0,0.9,17.48,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.53,0.95,30.69,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.036950588226318,0.6,0,0.9,48.33,0.7,-98.83,0.7,25.84,0.65,837.26,0.5,1.0,0.6,1732508500.0,0.55,42.07,0.5,142.13,0.4,0,0.6,2307498200.0,0.65,1.0,0.75,0,0.9,40.87,0.85,3.1292450428009033,0.7,3.0,0.8,2.0,0.75,0.84,0.95,65.73,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,36.75,0.7,-120.13,0.7,16.33,0.65,459.17,0.5,1.0,0.6,1721630800.0,0.55,44.16,0.5,-198.51,0.4,0,0.6,1249423900.0,0.65,1.0,0.75,0,0.9,15.9,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.42,0.95,33.48,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,44.43,0.7,-103.72,0.7,20.35,0.65,678.23,0.5,1.0,0.6,1723860200.0,0.55,47.41,0.5,435.33,0.4,0,0.6,2057179800.0,0.65,1.0,0.75,0,0.9,29.35,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.94,0.95,42.75,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,4.6103997230529785,0.6,0,0.9,46.66,0.7,-108.17,0.7,22.54,0.65,708.65,0.5,1.0,0.6,1721551000.0,0.55,53.49,0.5,51.15,0.4,0,0.6,1764900400.0,0.65,-0.5331374406814575,0.75,0,0.9,31.02,0.85,3.0,0.7,3.0,0.8,2.0,0.75,0.88,0.95,43.64,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,3.0,0.6,0,0.9,37.36,0.7,-116.6,0.7,15.29,0.65,393.06,0.5,1.0,0.6,1720069800.0,0.55,30.02,0.5,-137.4,0.4,0,0.6,1313136300.0,0.65,1.0,0.75,0,0.9,17.34,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.92,0.95,30.46,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,35.57,0.7,-121.75,0.7,12.36,0.65,459.33,0.5,1.0,0.6,1726232400.0,0.55,46.87,0.5,-547.25,0.4,0,0.6,1834988000.0,0.65,1.0,0.75,0,0.9,3.48,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.51,0.95,28.24,0.9,0.0,0.8
1.3,0.8,2,0.75,1.0,0.7,4.0,0.6,0,0.9,37.31,0.7,-114.97,0.7,13.71,0.65,488.51,0.5,1.0,0.6,1723739100.0,0.55,39.5,0.5,-282.91,0.4,0,0.6,1635606100.0,0.65,1.0,0.75,0,0.9,17.47,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.84,0.95,33.92,0.9,0.0,0.8
1.3,0.8,3,0.75,1.0,0.7,5.0,0.6,0,0.9,42.64,0.7,-109.34,0.7,19.15,0.65,874.82,0.5,1.0,0.6,1722422500.0,0.55,51.63,0.5,-795.43,0.4,0,0.6,1097679000.0,0.65,1.0,0.75,0,0.9,18.07,0.85,3.0,0.7,3.0,0.8,3.0,0.75,1.62,0.95,50.3,0.9,0.0,0.8
1.2,0.8,2,0.75,1.0,0.7,5.0,0.6,0,0.9,42.58,0.7,-106.37,0.7,19.35,0.65,591.69,0.5,1.0,0.6,1724102100.0,0.55,60.62,0.5,625.75,0.4,0,0.6,1281609700.0,0.65,1.0,0.75,0,0.9,28.8,0.85,3.0,0.7,2.0,0.8,2.0,0.75,0.67,0.95,46.53,0.9,0.0,0.8
1.2,0.8,1,0.75,1.0,0.7,4.0,0.6,0,0.9,36.4,0.7,-116.39,0.7,13.92,0.65,377.81,0.5,1.0,0.6,1720740400.0,0.55,37.51,0.5,48.49,0.4,0,0.6,1558835300.0,0.65,1.0,0.75,0,0.9,12.4,0.85,2.0,0.7,2.0,0.8,2.0,0.75,0.42,0.95,25.8,0.9,0.0,0.8
1.2,0.8,2,0.75,-0.6115848422050476,0.7,6.222908973693848,0.6,1,0.9,56.91,0.7,-90.11,0.7,28.83,0.65,1133.87,0.5,1.0,0.6,1723383000.0,0.55,51.77,0.5,163.29,0.4,0,0.6,2312522000.0,0.65,-0.5262269973754883,0.75,0,0.9,57.68,0.85,2.5791828632354736,0.7,3.0,0.8,2.6475555896759033,0.75,1.96,0.95,58.18,0.9,0.0,0.8
