region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,42.84,0.7,-82.8,0.7,28.43,0.65,860.33,0.5,2,0.6,1738727600.0,0.55,125.08,0.5,-1323.38,0.4,1,0.6,1184525800.0,0.65,1,0.75,0,0.9,58.39,0.85,3.0,0.7,2,0.8,2,0.75,-1.72,0.95,45.15,0.9,0,0.8
1.2,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,44.5,0.7,-96.52,0.7,26.67,0.65,712.41,0.5,2,0.6,1736886500.0,0.55,111.83,0.5,244.69,0.4,1,0.6,1325336300.0,0.65,1,0.75,0,0.9,55.56,0.85,2.0,0.7,1,0.8,2,0.75,-0.96,0.95,38.59,0.9,0,0.8
1.1,0.8,3.5314993858337402,0.75,1.0,0.7,5.0,0.6,0,0.9,42.69,0.7,-91.64,0.7,27.37,0.65,925.92,0.5,1,0.6,1737100800.0,0.55,137.78,0.5,-868.39,0.4,1,0.6,1201520800.0,0.65,1,0.75,0,0.9,71.13,0.85,3.0,0.7,2,0.8,2,0.75,-1.56,0.95,37.71,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,44.12,0.7,-85.11,0.7,24.37,0.65,648.09,0.5,2,0.6,1736567800.0,0.55,89.33,0.5,-303.77,0.4,1,0.6,650865660.0,0.65,1,0.75,0,0.9,42.91,0.85,2.0,0.7,2,0.8,2,0.75,-1.16,0.95,32.57,0.9,0,0.8
1.2,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,32.7,0.7,-94.72,0.7,23.49,0.65,601.07,0.5,1,0.6,1741250400.0,0.55,90.63,0.5,-1957.38,0.4,0,0.6,1283940700.0,0.65,1,0.75,0,0.9,48.95,0.85,2.0,0.7,2,0.8,2,0.75,-0.67,0.95,34.77,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,39.62,0.7,-95.9,0.7,23.41,0.65,718.24,0.5,2,0.6,1734687000.0,0.55,101.46,0.5,-577.41,0.4,0,0.6,761862340.0,0.65,1,0.75,0,0.9,62.06,0.85,2.0,0.7,2,0.8,2,0.75,-0.87,0.95,33.02,0.9,0,0.8
1.2,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,39.25,0.7,-100.15,0.7,19.57,0.65,744.7,0.5,1,0.6,1735445500.0,0.55,101.8,0.5,-173.93,0.4,0,0.6,1645634000.0,0.65,1,0.75,0,0.9,51.4,0.85,3.0,0.7,2,0.8,2,0.75,-0.95,0.95,24.14,0.9,0,0.8
1.2,0.8,4.0,0.75,1.0,0.7,4.810497760772705,0.6,0,0.9,47.97,0.7,-78.82,0.7,30.0,0.65,841.13,0.5,2,0.6,1739631000.0,0.55,119.09,0.5,8.63,0.4,1,0.6,885532700.0,0.65,1,0.75,0,0.9,58.92,0.85,3.0,0.7,2,0.8,2,0.75,-1.31,0.95,33.08,0.9,0,0.8
1.1,0.8,3.8553261756896973,0.75,1.0,0.7,5.0,0.6,0,0.9,40.2,0.7,-93.03,0.7,29.09,0.65,869.76,0.5,1,0.6,1736821200.0,0.55,121.0,0.5,-877.75,0.4,1,0.6,1121809400.0,0.65,2,0.75,0,0.9,96.23,0.85,2.0,0.7,2,0.8,2,0.75,-1.58,0.95,37.47,0.9,0,0.8
1.2,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,40.61,0.7,-98.28,0.7,21.52,0.65,550.38,0.5,1,0.6,1735076600.0,0.55,77.35,0.5,-176.11,0.4,0,0.6,1018761400.0,0.65,1,0.75,0,0.9,45.36,0.85,2.0,0.7,2,0.8,2,0.75,-0.55,0.95,27.26,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,34.65,0.7,-100.34,0.7,18.47,0.65,499.56,0.5,1,0.6,1737139500.0,0.55,80.76,0.5,-1016.05,0.4,0,0.6,1032952600.0,0.65,1,0.75,0,0.9,49.19,0.85,2.0,0.7,2,0.8,1,0.75,-0.78,0.95,27.09,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,41.84,0.7,-93.5,0.7,24.16,0.65,705.28,0.5,1,0.6,1738287500.0,0.55,93.14,0.5,-1117.12,0.4,1,0.6,1117646100.0,0.65,1,0.75,1,0.9,78.07,0.85,2.0,0.7,2,0.8,2,0.75,-1.43,0.95,32.62,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,40.47,0.7,-95.18,0.7,23.67,0.65,593.8,0.5,1,0.6,1733032300.0,0.55,82.71,0.5,-186.38,0.4,0,0.6,777975500.0,0.65,2,0.75,0,0.9,53.3,0.85,2.0,0.7,2,0.8,2,0.75,-1.24,0.95,31.58,0.9,0,0.8
1.2,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,36.94,0.7,-106.73,0.7,20.08,0.65,526.4,0.5,1,0.6,1735117800.0,0.55,59.9,0.5,-522.67,0.4,0,0.6,1550293900.0,0.65,1,0.75,0,0.9,45.2,0.85,2.0,0.7,2,0.8,1,0.75,-0.72,0.95,32.28,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,37.43,0.7,-96.33,0.7,25.09,0.65,693.85,0.5,1,0.6,1740754400.0,0.55,105.85,0.5,-1989.86,0.4,1,0.6,1508054000.0,0.65,1,0.75,0,0.9,82.55,0.85,2.0,0.7,2,0.8,2,0.75,-1.34,0.95,37.41,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,42.87,0.7,-94.7,0.7,25.19,0.65,611.93,0.5,1,0.6,1737593200.0,0.55,100.14,0.5,-110.19,0.4,0,0.6,866301760.0,0.65,1,0.75,0,0.9,46.68,0.85,2.0,0.7,2,0.8,1,0.75,-0.5,0.95,29.72,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,43.39,0.7,-89.59,0.7,23.92,0.65,780.18,0.5,2,0.6,1737666000.0,0.55,106.03,0.5,176.96,0.4,1,0.6,1052015550.0,0.65,1,0.75,0,0.9,72.72,0.85,2.0,0.7,1,0.8,2,0.75,-1.52,0.95,42.54,0.9,0,0.8
1.2,0.8,3.5922465324401855,0.75,1.0,0.7,5.0,0.6,0,0.9,44.75,0.7,-90.27,0.7,24.07,0.65,745.98,0.5,2,0.6,1735814800.0,0.55,95.67,0.5,-149.43,0.4,1,0.6,1245939700.0,0.65,1,0.75,0,0.9,37.39,0.85,3.0,0.7,2,0.8,2,0.75,-1.14,0.95,25.83,0.9,0,0.8
1.2,0.8,3.596453905105591,0.75,1.0,0.7,4.5661725997924805,0.6,0,0.9,45.39,0.7,-81.79,0.7,30.96,0.65,774.74,0.5,1,0.6,1740345200.0,0.55,135.35,0.5,-1192.32,0.4,1,0.6,1278723200.0,0.65,2,0.75,0,0.9,83.21,0.85,2.0,0.7,2,0.8,2,0.75,-1.34,0.95,49.21,0.9,0,0.8
1.2,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,35.69,0.7,-98.27,0.7,21.15,0.65,737.62,0.5,1,0.6,1737427200.0,0.55,94.77,0.5,-550.52,0.4,0,0.6,1521255600.0,0.65,1,0.75,0,0.9,67.61,0.85,3.0,0.7,2,0.8,2,0.75,-0.98,0.95,29.29,0.9,0,0.8
1.2,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,43.87,0.7,-80.17,0.7,25.06,0.65,826.85,0.5,2,0.6,1744766700.0,0.55,116.21,0.5,-513.65,0.4,1,0.6,1575099400.0,0.65,1,0.75,1,0.9,69.3,0.85,2.0,0.7,1,0.8,2,0.75,-1.23,0.95,54.23,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,46.99,0.7,-77.61,0.7,25.95,0.65,765.88,0.5,1,0.6,1737218200.0,0.55,117.58,0.5,-408.11,0.4,1,0.6,1095705600.0,0.65,1,0.75,0,0.9,64.76,0.85,2.0,0.7,2,0.8,2,0.75,-1.46,0.95,47.25,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,35.29,0.7,-108.46,0.7,17.04,0.65,552.28,0.5,1,0.6,1732948100.0,0.55,76.27,0.5,-46.72,0.4,0,0.6,1177723600.0,0.65,1,0.75,0,0.9,46.37,0.85,2.0,0.7,2,0.8,1,0.75,-0.85,0.95,27.6,0.9,0,0.8
1.2,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,33.11,0.7,-99.61,0.7,18.84,0.65,502.72,0.5,2,0.6,1735637500.0,0.55,75.84,0.5,-786.24,0.4,0,0.6,1049432450.0,0.65,1,0.75,0,0.9,38.31,0.85,2.0,0.7,2,0.8,2,0.75,-0.58,0.95,24.39,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,45.78,0.7,-85.23,0.7,25.48,0.65,800.02,0.5,1,0.6,1743710100.0,0.55,121.5,0.5,-670.28,0.4,1,0.6,1329492000.0,0.65,1,0.75,1,0.9,66.2,0.85,2.0,0.7,2,0.8,2,0.75,-0.76,0.95,37.2,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,40.16,0.7,-95.75,0.7,23.16,0.65,597.45,0.5,2,0.6,1733012000.0,0.55,73.33,0.5,-92.97,0.4,0,0.6,1410447000.0,0.65,1,0.75,0,0.9,56.12,0.85,2.0,0.7,2,0.8,2,0.75,-1.38,0.95,34.42,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,34.36,0.7,-108.77,0.7,16.4,0.65,505.83,0.5,1,0.6,1732455200.0,0.55,42.0,0.5,-516.69,0.4,0,0.6,1140637700.0,0.65,1,0.75,0,0.9,37.49,0.85,2.0,0.7,2,0.8,2,0.75,-0.4,0.95,20.15,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,36.37,0.7,-105.93,0.7,20.76,0.65,591.71,0.5,2,0.6,1736502100.0,0.55,38.59,0.5,-241.09,0.4,0,0.6,1222509800.0,0.65,1,0.75,0,0.9,29.76,0.85,2.0,0.7,2,0.8,2,0.75,-0.7,0.95,28.44,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,49.2,0.7,-81.21,0.7,26.24,0.65,734.67,0.5,1,0.6,1738492800.0,0.55,106.47,0.5,162.13,0.4,1,0.6,1314991600.0,0.65,1,0.75,0,0.9,64.67,0.85,2.0,0.7,1,0.8,2,0.75,-1.4,0.95,46.56,0.9,0,0.8
1.2,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,34.61,0.7,-100.22,0.7,20.68,0.65,604.1,0.5,2,0.6,1737021200.0,0.55,87.42,0.5,-1052.77,0.4,0,0.6,1172870100.0,0.65,1,0.75,0,0.9,53.66,0.85,2.0,0.7,2,0.8,2,0.75,-0.91,0.95,31.62,0.9,0,0.8
1.2,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,38.96,0.7,-96.19,0.7,25.41,0.65,691.85,0.5,1,0.6,1737218600.0,0.55,114.11,0.5,-991.3,0.4,1,0.6,1071467800.0,0.65,1,0.75,0,0.9,63.71,0.85,2.0,0.7,2,0.8,2,0.75,-1.23,0.95,34.21,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,42.71,0.7,-98.02,0.7,28.17,0.65,817.97,0.5,2,0.6,1740528500.0,0.55,106.29,0.5,-727.84,0.4,1,0.6,1346012200.0,0.65,1,0.75,0,0.9,62.31,0.85,3.0,0.7,2,0.8,2,0.75,-0.62,0.95,28.18,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,33.66,0.7,-106.31,0.7,15.23,0.65,357.05,0.5,1,0.6,1732294100.0,0.55,34.08,0.5,-79.81,0.4,0,0.6,977695000.0,0.65,1,0.75,0,0.9,33.19,0.85,2.0,0.7,2,0.8,1,0.75,-0.44,0.95,23.83,0.9,0,0.8
1.2,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,38.48,0.7,-99.2,0.7,20.49,0.65,465.53,0.5,2,0.6,1735315800.0,0.55,62.5,0.5,-491.32,0.4,0,0.6,1167348200.0,0.65,1,0.75,0,0.9,53.64,0.85,2.0,0.7,2,0.8,1,0.75,-0.93,0.95,37.33,0.9,0,0.8
1.2,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,39.4,0.7,-92.35,0.7,20.69,0.65,601.88,0.5,1,0.6,1736710000.0,0.55,111.66,0.5,-634.56,0.4,0,0.6,1064010400.0,0.65,1,0.75,0,0.9,41.23,0.85,2.0,0.7,2,0.8,2,0.75,-0.81,0.95,29.12,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,38.45,0.7,-100.31,0.7,18.66,0.65,570.51,0.5,1,0.6,1736133100.0,0.55,77.26,0.5,167.09,0.4,0,0.6,1127186300.0,0.65,1,0.75,0,0.9,60.51,0.85,2.0,0.7,2,0.8,1,0.75,-0.88,0.95,33.09,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,40.13,0.7,-93.07,0.7,23.42,0.65,636.82,0.5,1,0.6,1736133000.0,0.55,106.9,0.5,-382.04,0.4,0,0.6,1354673800.0,0.65,1,0.75,0,0.9,62.12,0.85,2.0,0.7,2,0.8,2,0.75,-1.21,0.95,32.79,0.9,0,0.8
1.1,0.8,3.582871913909912,0.75,1.0,0.7,4.8670573234558105,0.6,0,0.9,42.92,0.7,-93.32,0.7,28.97,0.65,994.72,0.5,1,0.6,1736639600.0,0.55,159.53,0.5,-615.92,0.4,1,0.6,689268900.0,0.65,1,0.75,0,0.9,66.27,0.85,3.0,0.7,2,0.8,2,0.75,-1.39,0.95,30.54,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,5.0,0.6,-1,0.9,55.56,0.7,-55.83,0.7,27.55,0.65,894.9,0.5,1,0.6,1747492400.0,0.55,147.71,0.5,-42.29,0.4,1,0.6,1106516600.0,0.65,1,0.75,1,0.9,81.25,0.85,3.0,0.7,2,0.8,2,0.75,-1.51,0.95,48.88,0.9,1,0.8
1.1,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,45.61,0.7,-86.05,0.7,25.26,0.65,745.3,0.5,1,0.6,1738355500.0,0.55,106.7,0.5,403.98,0.4,0,0.6,854047550.0,0.65,1,0.75,1,0.9,63.06,0.85,2.0,0.7,1,0.8,2,0.75,-1.27,0.95,40.07,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,36.61,0.7,-96.05,0.7,17.17,0.65,371.0,0.5,1,0.6,1736946000.0,0.55,50.51,0.5,-625.76,0.4,0,0.6,1131461400.0,0.65,1,0.75,0,0.9,60.09,0.85,2.0,0.7,2,0.8,1,0.75,-0.48,0.95,29.63,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,38.62,0.7,-98.33,0.7,22.19,0.65,575.31,0.5,1,0.6,1735753700.0,0.55,63.98,0.5,-1037.88,0.4,0,0.6,1068099600.0,0.65,1,0.75,0,0.9,76.07,0.85,2.0,0.7,2,0.8,2,0.75,-0.72,0.95,30.55,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,41.91,0.7,-90.71,0.7,21.4,0.65,603.92,0.5,1,0.6,1737344500.0,0.55,82.97,0.5,57.33,0.4,0,0.6,937608100.0,0.65,1,0.75,0,0.9,59.08,0.85,2.0,0.7,2,0.8,2,0.75,-1.13,0.95,35.72,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,36.27,0.7,-97.44,0.7,15.64,0.65,608.4,0.5,1,0.6,1734783500.0,0.55,87.68,0.5,-390.94,0.4,0,0.6,1041026700.0,0.65,1,0.75,0,0.9,43.07,0.85,2.0,0.7,2,0.8,2,0.75,-0.8,0.95,34.1,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,40.16,0.7,-91.78,0.7,26.7,0.65,784.78,0.5,1,0.6,1740046700.0,0.55,135.03,0.5,-1150.03,0.4,0,0.6,937296260.0,0.65,1,0.75,0,0.9,83.18,0.85,2.0,0.7,2,0.8,2,0.75,-1.11,0.95,32.42,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,36.2,0.7,-96.94,0.7,19.26,0.65,391.82,0.5,2,0.6,1734104000.0,0.55,47.15,0.5,24.87,0.4,0,0.6,656992300.0,0.65,1,0.75,0,0.9,25.21,0.85,2.0,0.7,2,0.8,2,0.75,-0.37,0.95,19.67,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,39.59,0.7,-93.56,0.7,18.66,0.65,363.43,0.5,1,0.6,1739670700.0,0.55,34.25,0.5,-340.86,0.4,0,0.6,1140271700.0,0.65,1,0.75,0,0.9,42.47,0.85,2.0,0.7,2,0.8,1,0.75,-0.21,0.95,24.37,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,42.24,0.7,-94.29,0.7,23.5,0.65,692.14,0.5,2,0.6,1735329300.0,0.55,95.91,0.5,-221.58,0.4,1,0.6,1214968200.0,0.65,1,0.75,0,0.9,52.01,0.85,2.0,0.7,2,0.8,2,0.75,-1.41,0.95,38.67,0.9,0,0.8
1.1,0.8,3.6877341270446777,0.75,1.0,0.7,4.0,0.6,-1,0.9,44.61,0.7,-78.55,0.7,24.98,0.65,1027.1,0.5,1,0.6,1740254500.0,0.55,136.63,0.5,-302.85,0.4,1,0.6,1541985300.0,0.65,1,0.75,1,0.9,86.67,0.85,2.0,0.7,2,0.8,2,0.75,-2.0,0.95,58.56,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,39.47,0.7,-99.74,0.7,19.71,0.65,668.07,0.5,1,0.6,1735484200.0,0.55,82.09,0.5,307.8,0.4,0,0.6,1169456400.0,0.65,1,0.75,0,0.9,60.66,0.85,2.0,0.7,1,0.8,2,0.75,-0.99,0.95,34.22,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,36.24,0.7,-105.67,0.7,21.07,0.65,623.87,0.5,1,0.6,1736380000.0,0.55,75.42,0.5,-1215.98,0.4,0,0.6,1350923000.0,0.65,1,0.75,0,0.9,44.18,0.85,2.0,0.7,2,0.8,1,0.75,-0.48,0.95,29.26,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,41.63,0.7,-93.99,0.7,21.15,0.65,580.81,0.5,2,0.6,1733576200.0,0.55,72.08,0.5,140.0,0.4,0,0.6,1057046000.0,0.65,1,0.75,0,0.9,38.08,0.85,2.0,0.7,2,0.8,2,0.75,-1.11,0.95,27.31,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,5.0,0.6,0,0.9,40.55,0.7,-90.16,0.7,23.08,0.65,603.13,0.5,1,0.6,1737777900.0,0.55,97.48,0.5,-564.4,0.4,0,0.6,1085044400.0,0.65,1,0.75,0,0.9,59.23,0.85,2.0,0.7,2,0.8,2,0.75,-0.8,0.95,34.55,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,3.0,0.6,0,0.9,33.73,0.7,-107.16,0.7,17.88,0.65,538.23,0.5,1,0.6,1732752400.0,0.55,56.76,0.5,-867.04,0.4,0,0.6,1236127000.0,0.65,1,0.75,0,0.9,24.85,0.85,2.0,0.7,2,0.8,1,0.75,-0.52,0.95,29.34,0.9,0,0.8
1.2,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,33.8,0.7,-97.66,0.7,22.03,0.65,511.27,0.5,1,0.6,1735030300.0,0.55,76.32,0.5,-1920.68,0.4,0,0.6,975235100.0,0.65,2,0.75,0,0.9,24.27,0.85,2.0,0.7,2,0.8,1,0.75,-0.88,0.95,37.52,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,38.64,0.7,-95.84,0.7,23.81,0.65,673.54,0.5,1,0.6,1736537900.0,0.55,107.78,0.5,-816.15,0.4,0,0.6,684092350.0,0.65,1,0.75,0,0.9,52.62,0.85,2.0,0.7,2,0.8,2,0.75,-1.06,0.95,25.83,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,34.97,0.7,-104.97,0.7,16.84,0.65,377.94,0.5,1,0.6,1732527900.0,0.55,49.72,0.5,86.01,0.4,0,0.6,1286802200.0,0.65,1,0.75,0,0.9,39.44,0.85,2.0,0.7,2,0.8,1,0.75,-0.5,0.95,27.19,0.9,0,0.8
1.2,0.8,3.0,0.75,1.0,0.7,5.0,0.6,0,0.9,35.33,0.7,-93.39,0.7,23.0,0.65,465.38,0.5,2,0.6,1738323700.0,0.55,90.24,0.5,-897.53,0.4,0,0.6,1275723600.0,0.65,1,0.75,0,0.9,49.7,0.85,2.0,0.7,2,0.8,2,0.75,-0.82,0.95,34.43,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,5.0,0.6,0,0.9,36.89,0.7,-88.06,0.7,22.01,0.65,739.49,0.5,2,0.6,1738610600.0,0.55,119.75,0.5,-1054.2,0.4,0,0.6,1146683300.0,0.65,1,0.75,0,0.9,44.44,0.85,2.0,0.7,2,0.8,2,0.75,-0.78,0.95,29.82,0.9,0,0.8
1.2,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,38.79,0.7,-91.09,0.7,20.55,0.65,616.57,0.5,1,0.6,1735848300.0,0.55,105.41,0.5,-652.35,0.4,0,0.6,949703040.0,0.65,1,0.75,0,0.9,42.8,0.85,2.0,0.7,2,0.8,2,0.75,-0.91,0.95,27.67,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,37.93,0.7,-98.18,0.7,23.19,0.65,400.23,0.5,2,0.6,1734848100.0,0.55,45.68,0.5,-113.45,0.4,0,0.6,754420900.0,0.65,1,0.75,0,0.9,30.97,0.85,2.0,0.7,2,0.8,2,0.75,-0.72,0.95,30.65,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,34.13,0.7,-99.26,0.7,15.98,0.65,412.88,0.5,1,0.6,1735490800.0,0.55,48.83,0.5,-306.22,0.4,0,0.6,832345000.0,0.65,1,0.75,0,0.9,59.9,0.85,2.0,0.7,2,0.8,2,0.75,-0.52,0.95,25.55,0.9,0,0.8
1.2,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,35.82,0.7,-102.4,0.7,16.81,0.65,355.22,0.5,1,0.6,1734423200.0,0.55,49.7,0.5,-273.43,0.4,0,0.6,1064234600.0,0.65,1,0.75,0,0.9,37.01,0.85,2.0,0.7,1,0.8,1,0.75,-0.7,0.95,35.27,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,33.12,0.7,-101.9,0.7,17.23,0.65,415.06,0.5,1,0.6,1731195600.0,0.55,41.75,0.5,-471.27,0.4,0,0.6,685426400.0,0.65,1,0.75,0,0.9,46.31,0.85,2.0,0.7,2,0.8,2,0.75,-0.67,0.95,23.82,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,37.99,0.7,-101.14,0.7,20.06,0.65,473.82,0.5,2,0.6,1732993500.0,0.55,63.44,0.5,-149.35,0.4,0,0.6,804714240.0,0.65,1,0.75,0,0.9,49.43,0.85,2.0,0.7,2,0.8,2,0.75,-0.91,0.95,25.76,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,42.22,0.7,-81.02,0.7,21.12,0.65,686.42,0.5,2,0.6,1738173200.0,0.55,103.31,0.5,-353.59,0.4,1,0.6,617535800.0,0.65,1,0.75,1,0.9,55.69,0.85,2.0,0.7,2,0.8,2,0.75,-1.35,0.95,42.8,0.9,0,0.8
1.2,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,36.26,0.7,-94.87,0.7,19.24,0.65,547.62,0.5,1,0.6,1733714700.0,0.55,90.93,0.5,-707.39,0.4,0,0.6,793039400.0,0.65,1,0.75,0,0.9,32.06,0.85,2.0,0.7,2,0.8,2,0.75,-0.89,0.95,29.21,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,4.0,0.6,0,0.9,36.25,0.7,-97.11,0.7,18.51,0.65,532.64,0.5,1,0.6,1732782200.0,0.55,63.83,0.5,-349.46,0.4,0,0.6,1006731200.0,0.65,1,0.75,0,0.9,37.86,0.85,2.0,0.7,1,0.8,2,0.75,-0.95,0.95,27.83,0.9,0,0.8
1.1,0.8,3.0,0.75,1.0,0.7,3.0,0.6,0,0.9,33.51,0.7,-105.09,0.7,18.53,0.65,414.88,0.5,1,0.6,1733130800.0,0.55,43.06,0.5,-379.42,0.4,0,0.6,989235000.0,0.65,1,0.75,0,0.9,52.0,0.85,2.0,0.7,2,0.8,1,0.75,-0.67,0.95,27.71,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.0,0.6,0,0.9,45.95,0.7,-84.95,0.7,28.44,0.65,991.08,0.5,1,0.6,1737375900.0,0.55,132.8,0.5,-165.36,0.4,1,0.6,744183000.0,0.65,1,0.75,1,0.9,81.09,0.85,3.0,0.7,1,0.8,2,0.75,-1.54,0.95,36.89,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,5.274437427520752,0.6,0,0.9,44.87,0.7,-83.3,0.7,30.78,0.65,862.27,0.5,2,0.6,1741478000.0,0.55,139.02,0.5,-698.8,0.4,1,0.6,1230410500.0,0.65,1,0.75,0,0.9,95.41,0.85,3.0,0.7,2,0.8,2,0.75,-1.51,0.95,35.65,0.9,0,0.8
1.2,0.8,3.5304665565490723,0.75,1.0,0.7,5.0,0.6,0,0.9,45.21,0.7,-90.68,0.7,31.07,0.65,980.54,0.5,2,0.6,1741450800.0,0.55,129.16,0.5,-1150.1,0.4,1,0.6,1584310800.0,0.65,1,0.75,0,0.9,61.0,0.85,2.0,0.7,2,0.8,1,0.75,-0.97,0.95,38.92,0.9,0,0.8
1.1,0.8,4.0,0.75,1.0,0.7,4.0,0.6,0,0.9,38.98,0.7,-100.18,0.7,21.7,0.65,691.3,0.5,1,0.6,1735708700.0,0.55,93.78,0.5,-65.35,0.4,0,0.6,1100212400.0,0.65,1,0.75,0,0.9,62.22,0.85,2.0,0.7,2,0.8,2,0.75,-1.08,0.95,36.06,0.9,0,0.8
